commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;@Override public String getPath() {     return "". }
false;public;0;4;;@Override public List<String> getPathSegments() {     return Collections.emptyList(). }
false;public;1;4;;@Override public PathComponent encode(BiFunction<String, Type, String> encoder) {     return this. }
false;public;0;3;;@Override public void verify() { }
false;public;2;4;;@Override public PathComponent expand(UriTemplateVariables uriVariables, @Nullable UnaryOperator<String> encoder) {     return this. }
false;public;1;3;;@Override public void copyToUriComponentsBuilder(UriComponentsBuilder builder) { }
false;public;1;4;;@Override public boolean equals(Object other) {     return (this == other). }
false;public;0;4;;@Override public int hashCode() {     return getClass().hashCode(). }
false;public;0;5;;// Component getters @Override @Nullable public String getSchemeSpecificPart() {     return null. }
false;public;0;5;;@Override @Nullable public String getUserInfo() {     return this.userInfo. }
false;public;0;5;;@Override @Nullable public String getHost() {     return this.host. }
false;public;0;11;;@Override public int getPort() {     if (this.port == null) {         return -1.     } else if (this.port.contains("{")) {         throw new IllegalStateException("The port contains a URI variable but has not been expanded yet: " + this.port).     }     return Integer.parseInt(this.port). }
false;public;0;5;;@Override @NonNull public String getPath() {     return this.path.getPath(). }
false;public;0;4;;@Override public List<String> getPathSegments() {     return this.path.getPathSegments(). }
false;public;0;30;;@Override @Nullable public String getQuery() {     if (!this.queryParams.isEmpty()) {         StringBuilder queryBuilder = new StringBuilder().         this.queryParams.forEach((name, values) -> {             if (CollectionUtils.isEmpty(values)) {                 if (queryBuilder.length() != 0) {                     queryBuilder.append('&').                 }                 queryBuilder.append(name).             } else {                 for (Object value : values) {                     if (queryBuilder.length() != 0) {                         queryBuilder.append('&').                     }                     queryBuilder.append(name).                     if (value != null) {                         queryBuilder.append('=').append(value.toString()).                     }                 }             }         }).         return queryBuilder.toString().     } else {         return null.     } }
true;public;0;4;/**  * Return the map of query parameters. Empty if no query has been set.  */ ;/**  * Return the map of query parameters. Empty if no query has been set.  */ @Override public MultiValueMap<String, String> getQueryParams() {     return this.queryParams. }
true;;1;19;/**  * Identical to {@link #encode()} but skipping over URI variable placeholders.  * Also {@link #variableEncoder} is initialized with the given charset for  * use later when URI variables are expanded.  */ ;// Encoding /**  * Identical to {@link #encode()} but skipping over URI variable placeholders.  * Also {@link #variableEncoder} is initialized with the given charset for  * use later when URI variables are expanded.  */ HierarchicalUriComponents encodeTemplate(Charset charset) {     if (this.encodeState.isEncoded()) {         return this.     }     // Remember the charset to encode URI variables later..     this.variableEncoder = value -> encodeUriComponent(value, charset, Type.URI).     UriTemplateEncoder encoder = new UriTemplateEncoder(charset).     String schemeTo = (getScheme() != null ? encoder.apply(getScheme(), Type.SCHEME) : null).     String fragmentTo = (getFragment() != null ? encoder.apply(getFragment(), Type.FRAGMENT) : null).     String userInfoTo = (getUserInfo() != null ? encoder.apply(getUserInfo(), Type.USER_INFO) : null).     String hostTo = (getHost() != null ? encoder.apply(getHost(), getHostType()) : null).     PathComponent pathTo = this.path.encode(encoder).     MultiValueMap<String, String> queryParamsTo = encodeQueryParams(encoder).     return new HierarchicalUriComponents(schemeTo, fragmentTo, userInfoTo, hostTo, this.port, pathTo, queryParamsTo, EncodeState.TEMPLATE_ENCODED, this.variableEncoder). }
false;public;1;18;;@Override public HierarchicalUriComponents encode(Charset charset) {     if (this.encodeState.isEncoded()) {         return this.     }     String scheme = getScheme().     String fragment = getFragment().     String schemeTo = (scheme != null ? encodeUriComponent(scheme, charset, Type.SCHEME) : null).     String fragmentTo = (fragment != null ? encodeUriComponent(fragment, charset, Type.FRAGMENT) : null).     String userInfoTo = (this.userInfo != null ? encodeUriComponent(this.userInfo, charset, Type.USER_INFO) : null).     String hostTo = (this.host != null ? encodeUriComponent(this.host, charset, getHostType()) : null).     BiFunction<String, Type, String> encoder = (s, type) -> encodeUriComponent(s, charset, type).     PathComponent pathTo = this.path.encode(encoder).     MultiValueMap<String, String> queryParamsTo = encodeQueryParams(encoder).     return new HierarchicalUriComponents(schemeTo, fragmentTo, userInfoTo, hostTo, this.port, pathTo, queryParamsTo, EncodeState.FULLY_ENCODED, null). }
false;private;1;13;;private MultiValueMap<String, String> encodeQueryParams(BiFunction<String, Type, String> encoder) {     int size = this.queryParams.size().     MultiValueMap<String, String> result = new LinkedMultiValueMap<>(size).     this.queryParams.forEach((key, values) -> {         String name = encoder.apply(key, Type.QUERY_PARAM).         List<String> encodedValues = new ArrayList<>(values.size()).         for (String value : values) {             encodedValues.add(value != null ? encoder.apply(value, Type.QUERY_PARAM) : null).         }         result.put(name, encodedValues).     }).     return CollectionUtils.unmodifiableMultiValueMap(result). }
true;static;3;3;/**  * Encode the given source into an encoded String using the rules specified  * by the given component and with the given options.  * @param source the source String  * @param encoding the encoding of the source String  * @param type the URI component for the source  * @return the encoded URI  * @throws IllegalArgumentException when the given value is not a valid URI component  */ ;/**  * Encode the given source into an encoded String using the rules specified  * by the given component and with the given options.  * @param source the source String  * @param encoding the encoding of the source String  * @param type the URI component for the source  * @return the encoded URI  * @throws IllegalArgumentException when the given value is not a valid URI component  */ static String encodeUriComponent(String source, String encoding, Type type) {     return encodeUriComponent(source, Charset.forName(encoding), type). }
true;static;3;28;/**  * Encode the given source into an encoded String using the rules specified  * by the given component and with the given options.  * @param source the source String  * @param charset the encoding of the source String  * @param type the URI component for the source  * @return the encoded URI  * @throws IllegalArgumentException when the given value is not a valid URI component  */ ;/**  * Encode the given source into an encoded String using the rules specified  * by the given component and with the given options.  * @param source the source String  * @param charset the encoding of the source String  * @param type the URI component for the source  * @return the encoded URI  * @throws IllegalArgumentException when the given value is not a valid URI component  */ static String encodeUriComponent(String source, Charset charset, Type type) {     if (!StringUtils.hasLength(source)) {         return source.     }     Assert.notNull(charset, "Charset must not be null").     Assert.notNull(type, "Type must not be null").     byte[] bytes = source.getBytes(charset).     ByteArrayOutputStream bos = new ByteArrayOutputStream(bytes.length).     boolean changed = false.     for (byte b : bytes) {         if (b < 0) {             b += 256.         }         if (type.isAllowed(b)) {             bos.write(b).         } else {             bos.write('%').             char hex1 = Character.toUpperCase(Character.forDigit((b >> 4) & 0xF, 16)).             char hex2 = Character.toUpperCase(Character.forDigit(b & 0xF, 16)).             bos.write(hex1).             bos.write(hex2).             changed = true.         }     }     return (changed ? new String(bos.toByteArray(), charset) : source). }
