commented;modifiers;parameterAmount;loc;comment;code
true;public;1;3;/**  * Set the encoding mode to use.  * <p>By default this is set to {@link EncodingMode#TEMPLATE_AND_VALUES  * EncodingMode.TEMPLATE_AND_VALUES}.  * <p><strong>Note:</strong> In 5.1 the default was changed from  * {@link EncodingMode#URI_COMPONENT EncodingMode.URI_COMPONENT}.  * Consequently the {@code WebClient}, which relies on the built-in default  * has also been switched to the new default. The {@code RestTemplate}  * however sets this explicitly to {@link EncodingMode#URI_COMPONENT  * EncodingMode.URI_COMPONENT} explicitly for historic and backwards  * compatibility reasons.  * @param encodingMode the encoding mode to use  */ ;/**  * Set the encoding mode to use.  * <p>By default this is set to {@link EncodingMode#TEMPLATE_AND_VALUES  * EncodingMode.TEMPLATE_AND_VALUES}.  * <p><strong>Note:</strong> In 5.1 the default was changed from  * {@link EncodingMode#URI_COMPONENT EncodingMode.URI_COMPONENT}.  * Consequently the {@code WebClient}, which relies on the built-in default  * has also been switched to the new default. The {@code RestTemplate}  * however sets this explicitly to {@link EncodingMode#URI_COMPONENT  * EncodingMode.URI_COMPONENT} explicitly for historic and backwards  * compatibility reasons.  * @param encodingMode the encoding mode to use  */ public void setEncodingMode(EncodingMode encodingMode) {     this.encodingMode = encodingMode. }
true;public;0;3;/**  * Return the configured encoding mode.  */ ;/**  * Return the configured encoding mode.  */ public EncodingMode getEncodingMode() {     return this.encodingMode. }
true;public;1;6;/**  * Provide default URI variable values to use when expanding URI templates  * with a Map of variables.  * @param defaultUriVariables default URI variable values  */ ;/**  * Provide default URI variable values to use when expanding URI templates  * with a Map of variables.  * @param defaultUriVariables default URI variable values  */ public void setDefaultUriVariables(@Nullable Map<String, ?> defaultUriVariables) {     this.defaultUriVariables.clear().     if (defaultUriVariables != null) {         this.defaultUriVariables.putAll(defaultUriVariables).     } }
true;public;0;3;/**  * Return the configured default URI variable values.  */ ;/**  * Return the configured default URI variable values.  */ public Map<String, ?> getDefaultUriVariables() {     return Collections.unmodifiableMap(this.defaultUriVariables). }
true;public;1;3;/**  * Whether to parse the input path into path segments if the encoding mode  * is set to {@link EncodingMode#URI_COMPONENT EncodingMode.URI_COMPONENT},  * which ensures that URI variables in the path are encoded according to  * path segment rules and for example a '/' is encoded.  * <p>By default this is set to {@code true}.  * @param parsePath whether to parse the path into path segments  */ ;/**  * Whether to parse the input path into path segments if the encoding mode  * is set to {@link EncodingMode#URI_COMPONENT EncodingMode.URI_COMPONENT},  * which ensures that URI variables in the path are encoded according to  * path segment rules and for example a '/' is encoded.  * <p>By default this is set to {@code true}.  * @param parsePath whether to parse the path into path segments  */ public void setParsePath(boolean parsePath) {     this.parsePath = parsePath. }
true;public;0;3;/**  * Whether to parse the path into path segments if the encoding mode is set  * to {@link EncodingMode#URI_COMPONENT EncodingMode.URI_COMPONENT}.  */ ;/**  * Whether to parse the path into path segments if the encoding mode is set  * to {@link EncodingMode#URI_COMPONENT EncodingMode.URI_COMPONENT}.  */ public boolean shouldParsePath() {     return this.parsePath. }
false;public;2;3;;// UriTemplateHandler public URI expand(String uriTemplate, Map<String, ?> uriVars) {     return uriString(uriTemplate).build(uriVars). }
false;public;2;3;;public URI expand(String uriTemplate, Object... uriVars) {     return uriString(uriTemplate).build(uriVars). }
false;public;1;3;;// UriBuilderFactory public UriBuilder uriString(String uriTemplate) {     return new DefaultUriBuilder(uriTemplate). }
false;public;0;4;;@Override public UriBuilder builder() {     return new DefaultUriBuilder(""). }
