commented;modifiers;parameterAmount;loc;comment;code
true;public;1;3;/**  * Shortcut method for setting the same property on the underlying pattern  * parser in use. For more details see:  * <ul>  * <li>{@link #getPathPatternParser()} -- the underlying pattern parser  * <li>{@link PathPatternParser#setCaseSensitive(boolean)} -- the case  * sensitive slash option, including its default value.  * </ul>  * <p><strong>Note:</strong> aside from  */ ;/**  * Shortcut method for setting the same property on the underlying pattern  * parser in use. For more details see:  * <ul>  * <li>{@link #getPathPatternParser()} -- the underlying pattern parser  * <li>{@link PathPatternParser#setCaseSensitive(boolean)} -- the case  * sensitive slash option, including its default value.  * </ul>  * <p><strong>Note:</strong> aside from  */ public void setUseCaseSensitiveMatch(boolean caseSensitiveMatch) {     this.patternParser.setCaseSensitive(caseSensitiveMatch). }
true;public;1;3;/**  * Shortcut method for setting the same property on the underlying pattern  * parser in use. For more details see:  * <ul>  * <li>{@link #getPathPatternParser()} -- the underlying pattern parser  * <li>{@link PathPatternParser#setMatchOptionalTrailingSeparator(boolean)} --  * the trailing slash option, including its default value.  * </ul>  */ ;/**  * Shortcut method for setting the same property on the underlying pattern  * parser in use. For more details see:  * <ul>  * <li>{@link #getPathPatternParser()} -- the underlying pattern parser  * <li>{@link PathPatternParser#setMatchOptionalTrailingSeparator(boolean)} --  * the trailing slash option, including its default value.  * </ul>  */ public void setUseTrailingSlashMatch(boolean trailingSlashMatch) {     this.patternParser.setMatchOptionalTrailingSeparator(trailingSlashMatch). }
true;public;0;3;/**  * Return the {@link PathPatternParser} instance that is used for  * {@link #setCorsConfigurations(Map) CORS configuration checks}.  * Sub-classes can also use this pattern parser for their own request  * mapping purposes.  */ ;/**  * Return the {@link PathPatternParser} instance that is used for  * {@link #setCorsConfigurations(Map) CORS configuration checks}.  * Sub-classes can also use this pattern parser for their own request  * mapping purposes.  */ public PathPatternParser getPathPatternParser() {     return this.patternParser. }
true;public;1;5;/**  * Set the "global" CORS configurations based on URL patterns. By default the  * first matching URL pattern is combined with handler-level CORS configuration if any.  * @see #setCorsConfigurationSource(CorsConfigurationSource)  */ ;/**  * Set the "global" CORS configurations based on URL patterns. By default the  * first matching URL pattern is combined with handler-level CORS configuration if any.  * @see #setCorsConfigurationSource(CorsConfigurationSource)  */ public void setCorsConfigurations(Map<String, CorsConfiguration> corsConfigurations) {     Assert.notNull(corsConfigurations, "corsConfigurations must not be null").     this.corsConfigurationSource = new UrlBasedCorsConfigurationSource(this.patternParser).     ((UrlBasedCorsConfigurationSource) this.corsConfigurationSource).setCorsConfigurations(corsConfigurations). }
true;public;1;4;/**  * Set the "global" CORS configuration source. By default the first matching URL  * pattern is combined with the CORS configuration for the handler, if any.  * @since 5.1  * @see #setCorsConfigurations(Map)  */ ;/**  * Set the "global" CORS configuration source. By default the first matching URL  * pattern is combined with the CORS configuration for the handler, if any.  * @since 5.1  * @see #setCorsConfigurations(Map)  */ public void setCorsConfigurationSource(CorsConfigurationSource corsConfigurationSource) {     Assert.notNull(corsConfigurationSource, "corsConfigurationSource must not be null").     this.corsConfigurationSource = corsConfigurationSource. }
true;public;1;4;/**  * Configure a custom {@link CorsProcessor} to use to apply the matched  * {@link CorsConfiguration} for a request.  * <p>By default an instance of {@link DefaultCorsProcessor} is used.  */ ;/**  * Configure a custom {@link CorsProcessor} to use to apply the matched  * {@link CorsConfiguration} for a request.  * <p>By default an instance of {@link DefaultCorsProcessor} is used.  */ public void setCorsProcessor(CorsProcessor corsProcessor) {     Assert.notNull(corsProcessor, "CorsProcessor must not be null").     this.corsProcessor = corsProcessor. }
true;public;0;3;/**  * Return the configured {@link CorsProcessor}.  */ ;/**  * Return the configured {@link CorsProcessor}.  */ public CorsProcessor getCorsProcessor() {     return this.corsProcessor. }
true;public;1;3;/**  * Specify the order value for this HandlerMapping bean.  * <p>The default value is {@code Ordered.LOWEST_PRECEDENCE}, meaning non-ordered.  * @see org.springframework.core.Ordered#getOrder()  */ ;/**  * Specify the order value for this HandlerMapping bean.  * <p>The default value is {@code Ordered.LOWEST_PRECEDENCE}, meaning non-ordered.  * @see org.springframework.core.Ordered#getOrder()  */ public void setOrder(int order) {     this.order = order. }
false;public;0;4;;@Override public int getOrder() {     return this.order. }
false;public;1;4;;@Override public void setBeanName(String name) {     this.beanName = name. }
