commented;modifiers;parameterAmount;loc;comment;code
false;protected;1;3;;protected void setFurtherPatitioning(boolean v) {     furtherPartitioning = v. }
true;public;0;3;/**  * Gets the partition number of this partition.  *  * @return This partition's number.  */ ;// -------------------------------------------------------------------------------------------------- /**  * Gets the partition number of this partition.  *  * @return This partition's number.  */ public int getPartitionNumber() {     return this.partitionNumber. }
true;public;0;3;/**  * Gets this partition's recursion level.  *  * @return The partition's recursion level.  */ ;/**  * Gets this partition's recursion level.  *  * @return The partition's recursion level.  */ public int getRecursionLevel() {     return this.recursionLevel. }
true;public,final;0;3;/**  * Checks whether this partition is in memory or spilled.  *  * @return True, if the partition is in memory, false if it is spilled.  */ ;/**  * Checks whether this partition is in memory or spilled.  *  * @return True, if the partition is in memory, false if it is spilled.  */ public final boolean isInMemory() {     return this.buildSideChannel == null. }
true;public;0;6;/**  * Gets the number of memory segments used by this partition, which includes build side  * memory buffers and overflow memory segments.  *  * @return The number of occupied memory segments.  */ ;/**  * Gets the number of memory segments used by this partition, which includes build side  * memory buffers and overflow memory segments.  *  * @return The number of occupied memory segments.  */ public int getNumOccupiedMemorySegments() {     // either the number of memory segments, or one for spilling     final int numPartitionBuffers = this.partitionBuffers != null ? this.partitionBuffers.length : this.buildSideWriteBuffer.getNumOccupiedMemorySegments().     return numPartitionBuffers + numOverflowSegments. }
false;public;0;3;;public int getBuildSideBlockCount() {     return this.partitionBuffers == null ? this.buildSideWriteBuffer.getBlockCount() : this.partitionBuffers.length. }
false;public;0;3;;public int getProbeSideBlockCount() {     return this.probeSideBuffer == null ? -1 : this.probeSideBuffer.getBlockCount(). }
false;public;0;3;;public long getBuildSideRecordCount() {     return this.buildSideRecordCounter. }
false;public;0;3;;public long getProbeSideRecordCount() {     return this.probeSideRecordCounter. }
false;public;0;3;;public BlockChannelWriter<MemorySegment> getBuildSideChannel() {     return this.buildSideChannel. }
false;public;0;3;;public BlockChannelWriter<MemorySegment> getProbeSideChannel() {     return this.probeSideChannel. }
true;public,final;1;12;/**  * Inserts the given object into the current buffer. This method returns a pointer that  * can be used to address the written record in this partition, if it is in-memory. The returned  * pointers have no expressiveness in the case where the partition is spilled.  *  * @param record The object to be written to the partition.  * @return A pointer to the object in the partition, or <code>-1</code>, if the partition is spilled.  * @throws IOException Thrown, when this is a spilled partition and the write failed.  */ ;// -------------------------------------------------------------------------------------------------- /**  * Inserts the given object into the current buffer. This method returns a pointer that  * can be used to address the written record in this partition, if it is in-memory. The returned  * pointers have no expressiveness in the case where the partition is spilled.  *  * @param record The object to be written to the partition.  * @return A pointer to the object in the partition, or <code>-1</code>, if the partition is spilled.  * @throws IOException Thrown, when this is a spilled partition and the write failed.  */ public final long insertIntoBuildBuffer(BT record) throws IOException {     this.buildSideRecordCounter++.     if (isInMemory()) {         final long pointer = this.buildSideWriteBuffer.getCurrentPointer().         this.buildSideSerializer.serialize(record, this.buildSideWriteBuffer).         return isInMemory() ? pointer : -1.     } else {         this.buildSideSerializer.serialize(record, this.buildSideWriteBuffer).         return -1.     } }
true;public,final;1;4;/**  * Inserts the given record into the probe side buffers. This method is only applicable when the  * partition was spilled while processing the build side.  * <p>  * If this method is invoked when the partition is still being built, it has undefined behavior.  *  * @param record The record to be inserted into the probe side buffers.  * @throws IOException Thrown, if the buffer is full, needs to be spilled, and spilling causes an error.  */ ;/**  * Inserts the given record into the probe side buffers. This method is only applicable when the  * partition was spilled while processing the build side.  * <p>  * If this method is invoked when the partition is still being built, it has undefined behavior.  *  * @param record The record to be inserted into the probe side buffers.  * @throws IOException Thrown, if the buffer is full, needs to be spilled, and spilling causes an error.  */ public final void insertIntoProbeBuffer(PT record) throws IOException {     this.probeSideSerializer.serialize(record, this.probeSideBuffer).     this.probeSideRecordCounter++. }
true;public;4;28;/**  * Spills this partition to disk and sets it up such that it continues spilling records that are added to  * it. The spilling process must free at least one buffer, either in the partition's record buffers, or in  * the memory segments for overflow buckets.  * The partition immediately takes back one buffer to use it for further spilling.  *  * @param target The list to which memory segments from overflow buckets are added.  * @param ioAccess The I/O manager to be used to create a writer to disk.  * @param targetChannel The id of the target channel for this partition.  * @return The number of buffers that were freed by spilling this partition.  * @throws IOException Thrown, if the writing failed.  */ ;/**  * Spills this partition to disk and sets it up such that it continues spilling records that are added to  * it. The spilling process must free at least one buffer, either in the partition's record buffers, or in  * the memory segments for overflow buckets.  * The partition immediately takes back one buffer to use it for further spilling.  *  * @param target The list to which memory segments from overflow buckets are added.  * @param ioAccess The I/O manager to be used to create a writer to disk.  * @param targetChannel The id of the target channel for this partition.  * @return The number of buffers that were freed by spilling this partition.  * @throws IOException Thrown, if the writing failed.  */ public int spillPartition(List<MemorySegment> target, IOManager ioAccess, FileIOChannel.ID targetChannel, LinkedBlockingQueue<MemorySegment> bufferReturnQueue) throws IOException {     // sanity checks     if (!isInMemory()) {         throw new RuntimeException("Bug in Hybrid Hash Join: " + "Request to spill a partition that has already been spilled.").     }     if (getNumOccupiedMemorySegments() < 2) {         throw new RuntimeException("Bug in Hybrid Hash Join: " + "Request to spill a partition with less than two buffers.").     }     // return the memory from the overflow segments     for (int i = 0. i < this.numOverflowSegments. i++) {         target.add(this.overflowSegments[i]).     }     this.overflowSegments = null.     this.numOverflowSegments = 0.     this.nextOverflowBucket = 0.     // create the channel block writer and spill the current buffers     // that keep the build side buffers current block, as it is most likely not full, yet     // we return the number of blocks that become available     this.buildSideChannel = ioAccess.createBlockChannelWriter(targetChannel, bufferReturnQueue).     return this.buildSideWriteBuffer.spill(this.buildSideChannel). }
false;public;3;19;;public void finalizeBuildPhase(IOManager ioAccess, FileIOChannel.Enumerator probeChannelEnumerator, LinkedBlockingQueue<MemorySegment> bufferReturnQueue) throws IOException {     this.finalBufferLimit = this.buildSideWriteBuffer.getCurrentPositionInSegment().     this.partitionBuffers = this.buildSideWriteBuffer.close().     if (!isInMemory()) {         // close the channel. note that in the spilled case, the build-side-buffer will have sent off         // the last segment and it will be returned to the write-behind-buffer queue.         this.buildSideChannel.close().         // create the channel for the probe side and claim one buffer for it         this.probeSideChannel = ioAccess.createBlockChannelWriter(probeChannelEnumerator.next(), bufferReturnQueue).         // creating the ChannelWriterOutputView without memory will cause it to draw one segment from the         // write behind queue, which is the spare segment we had above.         this.probeSideBuffer = new ChannelWriterOutputView(this.probeSideChannel, this.memorySegmentSize).     } }
