# id;timestamp;commentText;codeText;commentWords;codeWords
WebSocketMessage -> WebSocketMessage(T payload, boolean isLast);1368721060;Create a new {@link WebSocketMessage} instance with the given payload._@param payload a non-null payload;WebSocketMessage(T payload, boolean isLast) {_		Assert.notNull(payload, "Payload must not be null")__		this.payload = payload__		this.last = isLast__	};create,a,new,link,web,socket,message,instance,with,the,given,payload,param,payload,a,non,null,payload;web,socket,message,t,payload,boolean,is,last,assert,not,null,payload,payload,must,not,be,null,this,payload,payload,this,last,is,last
WebSocketMessage -> WebSocketMessage(T payload, boolean isLast);1369942122;Create a new {@link WebSocketMessage} instance with the given payload._@param payload a non-null payload;WebSocketMessage(T payload, boolean isLast) {_		Assert.notNull(payload, "Payload must not be null")__		this.payload = payload__		this.last = isLast__	};create,a,new,link,web,socket,message,instance,with,the,given,payload,param,payload,a,non,null,payload;web,socket,message,t,payload,boolean,is,last,assert,not,null,payload,payload,must,not,be,null,this,payload,payload,this,last,is,last
WebSocketMessage -> WebSocketMessage(T payload, boolean isLast);1372363092;Create a new {@link WebSocketMessage} instance with the given payload._@param payload a non-null payload;WebSocketMessage(T payload, boolean isLast) {_		Assert.notNull(payload, "Payload must not be null")__		this.payload = payload__		this.last = isLast__	};create,a,new,link,web,socket,message,instance,with,the,given,payload,param,payload,a,non,null,payload;web,socket,message,t,payload,boolean,is,last,assert,not,null,payload,payload,must,not,be,null,this,payload,payload,this,last,is,last
WebSocketMessage -> WebSocketMessage(T payload, boolean isLast);1377803463;Create a new {@link WebSocketMessage} instance with the given payload._@param payload a non-null payload;WebSocketMessage(T payload, boolean isLast) {_		Assert.notNull(payload, "payload is required")__		this.payload = payload__		this.last = isLast__	};create,a,new,link,web,socket,message,instance,with,the,given,payload,param,payload,a,non,null,payload;web,socket,message,t,payload,boolean,is,last,assert,not,null,payload,payload,is,required,this,payload,payload,this,last,is,last
WebSocketMessage -> T getPayload()_;1383097069;Returns the message payload. This will never be {@code null}.;T getPayload()_;returns,the,message,payload,this,will,never,be,code,null;t,get,payload
WebSocketMessage -> T getPayload()_;1383224306;Returns the message payload. This will never be {@code null}.;T getPayload()_;returns,the,message,payload,this,will,never,be,code,null;t,get,payload
WebSocketMessage -> T getPayload()_;1395364758;Returns the message payload. This will never be {@code null}.;T getPayload()_;returns,the,message,payload,this,will,never,be,code,null;t,get,payload
WebSocketMessage -> T getPayload()_;1479746164;Return the message payload (never {@code null}).;T getPayload()_;return,the,message,payload,never,code,null;t,get,payload
WebSocketMessage -> T getPayload()_;1530174524;Return the message payload (never {@code null}).;T getPayload()_;return,the,message,payload,never,code,null;t,get,payload
WebSocketMessage -> public T getPayload();1367865989;Returns the message payload. This will never be {@code null}.;public T getPayload() {_		return this.payload__	};returns,the,message,payload,this,will,never,be,code,null;public,t,get,payload,return,this,payload
WebSocketMessage -> public T getPayload();1368564107;Returns the message payload. This will never be {@code null}.;public T getPayload() {_		return this.payload__	};returns,the,message,payload,this,will,never,be,code,null;public,t,get,payload,return,this,payload
WebSocketMessage -> public T getPayload();1368721060;Returns the message payload. This will never be {@code null}.;public T getPayload() {_		return this.payload__	};returns,the,message,payload,this,will,never,be,code,null;public,t,get,payload,return,this,payload
WebSocketMessage -> public T getPayload();1369942122;Returns the message payload. This will never be {@code null}.;public T getPayload() {_		return this.payload__	};returns,the,message,payload,this,will,never,be,code,null;public,t,get,payload,return,this,payload
WebSocketMessage -> public T getPayload();1372363092;Returns the message payload. This will never be {@code null}.;public T getPayload() {_		return this.payload__	};returns,the,message,payload,this,will,never,be,code,null;public,t,get,payload,return,this,payload
WebSocketMessage -> public T getPayload();1377803463;Returns the message payload. This will never be {@code null}.;public T getPayload() {_		return this.payload__	};returns,the,message,payload,this,will,never,be,code,null;public,t,get,payload,return,this,payload
WebSocketMessage -> public boolean isLast();1368721060;Whether this is the last part of a message, when partial message support on a_{@link WebSocketHandler} is enabled. If partial message support is not enabled the_returned value is always {@code true}.;public boolean isLast() {_		return this.last__	};whether,this,is,the,last,part,of,a,message,when,partial,message,support,on,a,link,web,socket,handler,is,enabled,if,partial,message,support,is,not,enabled,the,returned,value,is,always,code,true;public,boolean,is,last,return,this,last
