# id;timestamp;commentText;codeText;commentWords;codeWords
DataSetUtils -> public static <T> MapPartitionOperator<T, T> sample( 		DataSet <T> input, 		final boolean withReplacement, 		final double fraction);1440164487;Generate a sample of DataSet by the probability fraction of each element.__@param withReplacement Whether element can be selected more than once._@param fraction        Probability that each element is chosen, should be [0,1] without replacement,_and [0, ∞) with replacement. While fraction is larger than 1, the elements are_expected to be selected multi times into sample on average._@return The sampled DataSet;public static <T> MapPartitionOperator<T, T> sample(_		DataSet <T> input,_		final boolean withReplacement,_		final double fraction) {__		return sample(input, withReplacement, fraction, Utils.RNG.nextLong())__	};generate,a,sample,of,data,set,by,the,probability,fraction,of,each,element,param,with,replacement,whether,element,can,be,selected,more,than,once,param,fraction,probability,that,each,element,is,chosen,should,be,0,1,without,replacement,and,0,with,replacement,while,fraction,is,larger,than,1,the,elements,are,expected,to,be,selected,multi,times,into,sample,on,average,return,the,sampled,data,set;public,static,t,map,partition,operator,t,t,sample,data,set,t,input,final,boolean,with,replacement,final,double,fraction,return,sample,input,with,replacement,fraction,utils,rng,next,long
DataSetUtils -> public static <T> MapPartitionOperator<T, T> sample( 		DataSet <T> input, 		final boolean withReplacement, 		final double fraction);1441108151;Generate a sample of DataSet by the probability fraction of each element.__@param withReplacement Whether element can be selected more than once._@param fraction        Probability that each element is chosen, should be [0,1] without replacement,_and [0, ∞) with replacement. While fraction is larger than 1, the elements are_expected to be selected multi times into sample on average._@return The sampled DataSet;public static <T> MapPartitionOperator<T, T> sample(_		DataSet <T> input,_		final boolean withReplacement,_		final double fraction) {__		return sample(input, withReplacement, fraction, Utils.RNG.nextLong())__	};generate,a,sample,of,data,set,by,the,probability,fraction,of,each,element,param,with,replacement,whether,element,can,be,selected,more,than,once,param,fraction,probability,that,each,element,is,chosen,should,be,0,1,without,replacement,and,0,with,replacement,while,fraction,is,larger,than,1,the,elements,are,expected,to,be,selected,multi,times,into,sample,on,average,return,the,sampled,data,set;public,static,t,map,partition,operator,t,t,sample,data,set,t,input,final,boolean,with,replacement,final,double,fraction,return,sample,input,with,replacement,fraction,utils,rng,next,long
DataSetUtils -> public static <T> MapPartitionOperator<T, T> sample( 		DataSet <T> input, 		final boolean withReplacement, 		final double fraction);1443564120;Generate a sample of DataSet by the probability fraction of each element.__@param withReplacement Whether element can be selected more than once._@param fraction        Probability that each element is chosen, should be [0,1] without replacement,_and [0, ∞) with replacement. While fraction is larger than 1, the elements are_expected to be selected multi times into sample on average._@return The sampled DataSet;public static <T> MapPartitionOperator<T, T> sample(_		DataSet <T> input,_		final boolean withReplacement,_		final double fraction) {__		return sample(input, withReplacement, fraction, Utils.RNG.nextLong())__	};generate,a,sample,of,data,set,by,the,probability,fraction,of,each,element,param,with,replacement,whether,element,can,be,selected,more,than,once,param,fraction,probability,that,each,element,is,chosen,should,be,0,1,without,replacement,and,0,with,replacement,while,fraction,is,larger,than,1,the,elements,are,expected,to,be,selected,multi,times,into,sample,on,average,return,the,sampled,data,set;public,static,t,map,partition,operator,t,t,sample,data,set,t,input,final,boolean,with,replacement,final,double,fraction,return,sample,input,with,replacement,fraction,utils,rng,next,long
DataSetUtils -> public static <T> MapPartitionOperator<T, T> sample( 		DataSet <T> input, 		final boolean withReplacement, 		final double fraction);1446112342;Generate a sample of DataSet by the probability fraction of each element.__@param withReplacement Whether element can be selected more than once._@param fraction        Probability that each element is chosen, should be [0,1] without replacement,_and [0, ∞) with replacement. While fraction is larger than 1, the elements are_expected to be selected multi times into sample on average._@return The sampled DataSet;public static <T> MapPartitionOperator<T, T> sample(_		DataSet <T> input,_		final boolean withReplacement,_		final double fraction) {__		return sample(input, withReplacement, fraction, Utils.RNG.nextLong())__	};generate,a,sample,of,data,set,by,the,probability,fraction,of,each,element,param,with,replacement,whether,element,can,be,selected,more,than,once,param,fraction,probability,that,each,element,is,chosen,should,be,0,1,without,replacement,and,0,with,replacement,while,fraction,is,larger,than,1,the,elements,are,expected,to,be,selected,multi,times,into,sample,on,average,return,the,sampled,data,set;public,static,t,map,partition,operator,t,t,sample,data,set,t,input,final,boolean,with,replacement,final,double,fraction,return,sample,input,with,replacement,fraction,utils,rng,next,long
DataSetUtils -> public static <T> MapPartitionOperator<T, T> sample( 		DataSet <T> input, 		final boolean withReplacement, 		final double fraction);1447771085;Generate a sample of DataSet by the probability fraction of each element.__@param withReplacement Whether element can be selected more than once._@param fraction        Probability that each element is chosen, should be [0,1] without replacement,_and [0, ∞) with replacement. While fraction is larger than 1, the elements are_expected to be selected multi times into sample on average._@return The sampled DataSet;public static <T> MapPartitionOperator<T, T> sample(_		DataSet <T> input,_		final boolean withReplacement,_		final double fraction) {__		return sample(input, withReplacement, fraction, Utils.RNG.nextLong())__	};generate,a,sample,of,data,set,by,the,probability,fraction,of,each,element,param,with,replacement,whether,element,can,be,selected,more,than,once,param,fraction,probability,that,each,element,is,chosen,should,be,0,1,without,replacement,and,0,with,replacement,while,fraction,is,larger,than,1,the,elements,are,expected,to,be,selected,multi,times,into,sample,on,average,return,the,sampled,data,set;public,static,t,map,partition,operator,t,t,sample,data,set,t,input,final,boolean,with,replacement,final,double,fraction,return,sample,input,with,replacement,fraction,utils,rng,next,long
DataSetUtils -> public static <T> MapPartitionOperator<T, T> sample( 		DataSet <T> input, 		final boolean withReplacement, 		final double fraction);1452880737;Generate a sample of DataSet by the probability fraction of each element.__@param withReplacement Whether element can be selected more than once._@param fraction        Probability that each element is chosen, should be [0,1] without replacement,_and [0, ∞) with replacement. While fraction is larger than 1, the elements are_expected to be selected multi times into sample on average._@return The sampled DataSet;public static <T> MapPartitionOperator<T, T> sample(_		DataSet <T> input,_		final boolean withReplacement,_		final double fraction) {__		return sample(input, withReplacement, fraction, Utils.RNG.nextLong())__	};generate,a,sample,of,data,set,by,the,probability,fraction,of,each,element,param,with,replacement,whether,element,can,be,selected,more,than,once,param,fraction,probability,that,each,element,is,chosen,should,be,0,1,without,replacement,and,0,with,replacement,while,fraction,is,larger,than,1,the,elements,are,expected,to,be,selected,multi,times,into,sample,on,average,return,the,sampled,data,set;public,static,t,map,partition,operator,t,t,sample,data,set,t,input,final,boolean,with,replacement,final,double,fraction,return,sample,input,with,replacement,fraction,utils,rng,next,long
DataSetUtils -> public static <T> MapPartitionOperator<T, T> sample( 		DataSet <T> input, 		final boolean withReplacement, 		final double fraction);1454679829;Generate a sample of DataSet by the probability fraction of each element.__@param withReplacement Whether element can be selected more than once._@param fraction        Probability that each element is chosen, should be [0,1] without replacement,_and [0, ∞) with replacement. While fraction is larger than 1, the elements are_expected to be selected multi times into sample on average._@return The sampled DataSet;public static <T> MapPartitionOperator<T, T> sample(_		DataSet <T> input,_		final boolean withReplacement,_		final double fraction) {__		return sample(input, withReplacement, fraction, Utils.RNG.nextLong())__	};generate,a,sample,of,data,set,by,the,probability,fraction,of,each,element,param,with,replacement,whether,element,can,be,selected,more,than,once,param,fraction,probability,that,each,element,is,chosen,should,be,0,1,without,replacement,and,0,with,replacement,while,fraction,is,larger,than,1,the,elements,are,expected,to,be,selected,multi,times,into,sample,on,average,return,the,sampled,data,set;public,static,t,map,partition,operator,t,t,sample,data,set,t,input,final,boolean,with,replacement,final,double,fraction,return,sample,input,with,replacement,fraction,utils,rng,next,long
DataSetUtils -> public static <T> MapPartitionOperator<T, T> sample( 		DataSet <T> input, 		final boolean withReplacement, 		final double fraction);1455101486;Generate a sample of DataSet by the probability fraction of each element.__@param withReplacement Whether element can be selected more than once._@param fraction        Probability that each element is chosen, should be [0,1] without replacement,_and [0, ∞) with replacement. While fraction is larger than 1, the elements are_expected to be selected multi times into sample on average._@return The sampled DataSet;public static <T> MapPartitionOperator<T, T> sample(_		DataSet <T> input,_		final boolean withReplacement,_		final double fraction) {__		return sample(input, withReplacement, fraction, Utils.RNG.nextLong())__	};generate,a,sample,of,data,set,by,the,probability,fraction,of,each,element,param,with,replacement,whether,element,can,be,selected,more,than,once,param,fraction,probability,that,each,element,is,chosen,should,be,0,1,without,replacement,and,0,with,replacement,while,fraction,is,larger,than,1,the,elements,are,expected,to,be,selected,multi,times,into,sample,on,average,return,the,sampled,data,set;public,static,t,map,partition,operator,t,t,sample,data,set,t,input,final,boolean,with,replacement,final,double,fraction,return,sample,input,with,replacement,fraction,utils,rng,next,long
DataSetUtils -> public static <T> MapPartitionOperator<T, T> sample( 		DataSet <T> input, 		final boolean withReplacement, 		final double fraction);1458743533;Generate a sample of DataSet by the probability fraction of each element.__@param withReplacement Whether element can be selected more than once._@param fraction        Probability that each element is chosen, should be [0,1] without replacement,_and [0, ∞) with replacement. While fraction is larger than 1, the elements are_expected to be selected multi times into sample on average._@return The sampled DataSet;public static <T> MapPartitionOperator<T, T> sample(_		DataSet <T> input,_		final boolean withReplacement,_		final double fraction) {__		return sample(input, withReplacement, fraction, Utils.RNG.nextLong())__	};generate,a,sample,of,data,set,by,the,probability,fraction,of,each,element,param,with,replacement,whether,element,can,be,selected,more,than,once,param,fraction,probability,that,each,element,is,chosen,should,be,0,1,without,replacement,and,0,with,replacement,while,fraction,is,larger,than,1,the,elements,are,expected,to,be,selected,multi,times,into,sample,on,average,return,the,sampled,data,set;public,static,t,map,partition,operator,t,t,sample,data,set,t,input,final,boolean,with,replacement,final,double,fraction,return,sample,input,with,replacement,fraction,utils,rng,next,long
DataSetUtils -> public static <T> MapPartitionOperator<T, T> sample( 		DataSet <T> input, 		final boolean withReplacement, 		final double fraction);1460755044;Generate a sample of DataSet by the probability fraction of each element.__@param withReplacement Whether element can be selected more than once._@param fraction        Probability that each element is chosen, should be [0,1] without replacement,_and [0, ∞) with replacement. While fraction is larger than 1, the elements are_expected to be selected multi times into sample on average._@return The sampled DataSet;public static <T> MapPartitionOperator<T, T> sample(_		DataSet <T> input,_		final boolean withReplacement,_		final double fraction) {__		return sample(input, withReplacement, fraction, Utils.RNG.nextLong())__	};generate,a,sample,of,data,set,by,the,probability,fraction,of,each,element,param,with,replacement,whether,element,can,be,selected,more,than,once,param,fraction,probability,that,each,element,is,chosen,should,be,0,1,without,replacement,and,0,with,replacement,while,fraction,is,larger,than,1,the,elements,are,expected,to,be,selected,multi,times,into,sample,on,average,return,the,sampled,data,set;public,static,t,map,partition,operator,t,t,sample,data,set,t,input,final,boolean,with,replacement,final,double,fraction,return,sample,input,with,replacement,fraction,utils,rng,next,long
DataSetUtils -> public static <T> MapPartitionOperator<T, T> sample( 		DataSet <T> input, 		final boolean withReplacement, 		final double fraction);1460990858;Generate a sample of DataSet by the probability fraction of each element.__@param withReplacement Whether element can be selected more than once._@param fraction        Probability that each element is chosen, should be [0,1] without replacement,_and [0, ∞) with replacement. While fraction is larger than 1, the elements are_expected to be selected multi times into sample on average._@return The sampled DataSet;public static <T> MapPartitionOperator<T, T> sample(_		DataSet <T> input,_		final boolean withReplacement,_		final double fraction) {__		return sample(input, withReplacement, fraction, Utils.RNG.nextLong())__	};generate,a,sample,of,data,set,by,the,probability,fraction,of,each,element,param,with,replacement,whether,element,can,be,selected,more,than,once,param,fraction,probability,that,each,element,is,chosen,should,be,0,1,without,replacement,and,0,with,replacement,while,fraction,is,larger,than,1,the,elements,are,expected,to,be,selected,multi,times,into,sample,on,average,return,the,sampled,data,set;public,static,t,map,partition,operator,t,t,sample,data,set,t,input,final,boolean,with,replacement,final,double,fraction,return,sample,input,with,replacement,fraction,utils,rng,next,long
