commented;modifiers;parameterAmount;loc;comment;code
false;private;0;3;;private Storage client() throws IOException {     return storageService.client(clientName). }
false;public;1;4;;@Override public BlobContainer blobContainer(BlobPath path) {     return new GoogleCloudStorageBlobContainer(path, this). }
false;public;1;4;;@Override public void delete(BlobPath path) throws IOException {     deleteBlobsByPrefix(path.buildAsString()). }
false;public;0;3;;@Override public void close() { }
true;;1;8;/**  * Return true iff the given bucket exists  *  * @param bucketName name of the bucket  * @return true iff the bucket exists  */ ;/**  * Return true iff the given bucket exists  *  * @param bucketName name of the bucket  * @return true iff the bucket exists  */ boolean doesBucketExist(String bucketName) {     try {         final Bucket bucket = SocketAccess.doPrivilegedIOException(() -> client().get(bucketName)).         return bucket != null.     } catch (final Exception e) {         throw new BlobStoreException("Unable to check if bucket [" + bucketName + "] exists", e).     } }
true;;1;3;/**  * List blobs in the specific bucket under the specified path. The path root is removed.  *  * @param path base path of the blobs to list  * @return a map of blob names and their metadata  */ ;/**  * List blobs in the specific bucket under the specified path. The path root is removed.  *  * @param path base path of the blobs to list  * @return a map of blob names and their metadata  */ Map<String, BlobMetaData> listBlobs(String path) throws IOException {     return listBlobsByPrefix(path, ""). }
true;;2;12;/**  * List all blobs in the specific bucket with names prefixed  *  * @param path  *            base path of the blobs to list. This path is removed from the  *            names of the blobs returned.  * @param prefix prefix of the blobs to list.  * @return a map of blob names and their metadata.  */ ;/**  * List all blobs in the specific bucket with names prefixed  *  * @param path  *            base path of the blobs to list. This path is removed from the  *            names of the blobs returned.  * @param prefix prefix of the blobs to list.  * @return a map of blob names and their metadata.  */ Map<String, BlobMetaData> listBlobsByPrefix(String path, String prefix) throws IOException {     final String pathPrefix = buildKey(path, prefix).     final MapBuilder<String, BlobMetaData> mapBuilder = MapBuilder.newMapBuilder().     SocketAccess.doPrivilegedVoidIOException(() -> {         client().get(bucketName).list(BlobListOption.prefix(pathPrefix)).iterateAll().forEach(blob -> {             assert blob.getName().startsWith(path).             final String suffixName = blob.getName().substring(path.length()).             mapBuilder.put(suffixName, new PlainBlobMetaData(suffixName, blob.getSize())).         }).     }).     return mapBuilder.immutableMap(). }
true;;1;5;/**  * Returns true if the blob exists in the specific bucket  *  * @param blobName name of the blob  * @return true iff the blob exists  */ ;/**  * Returns true if the blob exists in the specific bucket  *  * @param blobName name of the blob  * @return true iff the blob exists  */ boolean blobExists(String blobName) throws IOException {     final BlobId blobId = BlobId.of(bucketName, blobName).     final Blob blob = SocketAccess.doPrivilegedIOException(() -> client().get(blobId)).     return blob != null. }
false;public;1;12;;@SuppressForbidden(reason = "Channel is based of a socket not a file") @Override public int read(ByteBuffer dst) throws IOException {     try {         return SocketAccess.doPrivilegedIOException(() -> readChannel.read(dst)).     } catch (StorageException e) {         if (e.getCode() == HTTP_NOT_FOUND) {             throw new NoSuchFileException("Blob [" + blobName + "] does not exist").         }         throw e.     } }
false;public;0;4;;@Override public boolean isOpen() {     return readChannel.isOpen(). }
false;public;0;4;;@Override public void close() throws IOException {     SocketAccess.doPrivilegedVoidIOException(readChannel::close). }
true;;1;28;/**  * Returns an {@link java.io.InputStream} for the given blob name  *  * @param blobName name of the blob  * @return the InputStream used to read the blob's content  */ ;/**  * Returns an {@link java.io.InputStream} for the given blob name  *  * @param blobName name of the blob  * @return the InputStream used to read the blob's content  */ InputStream readBlob(String blobName) throws IOException {     final BlobId blobId = BlobId.of(bucketName, blobName).     final ReadChannel readChannel = SocketAccess.doPrivilegedIOException(() -> client().reader(blobId)).     return Channels.newInputStream(new ReadableByteChannel() {          @SuppressForbidden(reason = "Channel is based of a socket not a file")         @Override         public int read(ByteBuffer dst) throws IOException {             try {                 return SocketAccess.doPrivilegedIOException(() -> readChannel.read(dst)).             } catch (StorageException e) {                 if (e.getCode() == HTTP_NOT_FOUND) {                     throw new NoSuchFileException("Blob [" + blobName + "] does not exist").                 }                 throw e.             }         }          @Override         public boolean isOpen() {             return readChannel.isOpen().         }          @Override         public void close() throws IOException {             SocketAccess.doPrivilegedVoidIOException(readChannel::close).         }     }). }
true;;4;8;/**  * Writes a blob in the specific bucket  *  @param inputStream content of the blob to be written  * @param blobSize    expected size of the blob to be written  * @param failIfAlreadyExists whether to throw a FileAlreadyExistsException if the given blob already exists  */ ;/**  * Writes a blob in the specific bucket  *  @param inputStream content of the blob to be written  * @param blobSize    expected size of the blob to be written  * @param failIfAlreadyExists whether to throw a FileAlreadyExistsException if the given blob already exists  */ void writeBlob(String blobName, InputStream inputStream, long blobSize, boolean failIfAlreadyExists) throws IOException {     final BlobInfo blobInfo = BlobInfo.newBuilder(bucketName, blobName).build().     if (blobSize > LARGE_BLOB_THRESHOLD_BYTE_SIZE) {         writeBlobResumable(blobInfo, inputStream, failIfAlreadyExists).     } else {         writeBlobMultipart(blobInfo, inputStream, blobSize, failIfAlreadyExists).     } }
false;public;0;4;;@Override public boolean isOpen() {     return writeChannel.isOpen(). }
false;public;0;4;;@Override public void close() throws IOException {     SocketAccess.doPrivilegedVoidIOException(writeChannel::close). }
