# id;timestamp;commentText;codeText;commentWords;codeWords
ListenableFutureAdapter -> protected ListenableFutureAdapter(ListenableFuture<S> adaptee);1378298362;Constructs a new {@code ListenableFutureAdapter} with the given adaptee._@param adaptee the future to adaptee to;protected ListenableFutureAdapter(ListenableFuture<S> adaptee) {_		super(adaptee)__	};constructs,a,new,code,listenable,future,adapter,with,the,given,adaptee,param,adaptee,the,future,to,adaptee,to;protected,listenable,future,adapter,listenable,future,s,adaptee,super,adaptee
ListenableFutureAdapter -> protected ListenableFutureAdapter(ListenableFuture<S> adaptee);1385501137;Constructs a new {@code ListenableFutureAdapter} with the given adaptee._@param adaptee the future to adaptee to;protected ListenableFutureAdapter(ListenableFuture<S> adaptee) {_		super(adaptee)__	};constructs,a,new,code,listenable,future,adapter,with,the,given,adaptee,param,adaptee,the,future,to,adaptee,to;protected,listenable,future,adapter,listenable,future,s,adaptee,super,adaptee
ListenableFutureAdapter -> protected ListenableFutureAdapter(ListenableFuture<S> adaptee);1405521701;Constructs a new {@code ListenableFutureAdapter} with the given adaptee._@param adaptee the future to adaptee to;protected ListenableFutureAdapter(ListenableFuture<S> adaptee) {_		super(adaptee)__	};constructs,a,new,code,listenable,future,adapter,with,the,given,adaptee,param,adaptee,the,future,to,adaptee,to;protected,listenable,future,adapter,listenable,future,s,adaptee,super,adaptee
ListenableFutureAdapter -> protected ListenableFutureAdapter(ListenableFuture<S> adaptee);1409784938;Construct a new {@code ListenableFutureAdapter} with the given adaptee._@param adaptee the future to adaptee to;protected ListenableFutureAdapter(ListenableFuture<S> adaptee) {_		super(adaptee)__	};construct,a,new,code,listenable,future,adapter,with,the,given,adaptee,param,adaptee,the,future,to,adaptee,to;protected,listenable,future,adapter,listenable,future,s,adaptee,super,adaptee
ListenableFutureAdapter -> protected ListenableFutureAdapter(ListenableFuture<S> adaptee);1413990290;Construct a new {@code ListenableFutureAdapter} with the given adaptee._@param adaptee the future to adapt to;protected ListenableFutureAdapter(ListenableFuture<S> adaptee) {_		super(adaptee)__	};construct,a,new,code,listenable,future,adapter,with,the,given,adaptee,param,adaptee,the,future,to,adapt,to;protected,listenable,future,adapter,listenable,future,s,adaptee,super,adaptee
ListenableFutureAdapter -> protected ListenableFutureAdapter(ListenableFuture<S> adaptee);1427240641;Construct a new {@code ListenableFutureAdapter} with the given adaptee._@param adaptee the future to adapt to;protected ListenableFutureAdapter(ListenableFuture<S> adaptee) {_		super(adaptee)__	};construct,a,new,code,listenable,future,adapter,with,the,given,adaptee,param,adaptee,the,future,to,adapt,to;protected,listenable,future,adapter,listenable,future,s,adaptee,super,adaptee
ListenableFutureAdapter -> protected ListenableFutureAdapter(ListenableFuture<S> adaptee);1452811741;Construct a new {@code ListenableFutureAdapter} with the given adaptee._@param adaptee the future to adapt to;protected ListenableFutureAdapter(ListenableFuture<S> adaptee) {_		super(adaptee)__	};construct,a,new,code,listenable,future,adapter,with,the,given,adaptee,param,adaptee,the,future,to,adapt,to;protected,listenable,future,adapter,listenable,future,s,adaptee,super,adaptee
ListenableFutureAdapter -> protected ListenableFutureAdapter(ListenableFuture<S> adaptee);1452851471;Construct a new {@code ListenableFutureAdapter} with the given adaptee._@param adaptee the future to adapt to;protected ListenableFutureAdapter(ListenableFuture<S> adaptee) {_		super(adaptee)__	};construct,a,new,code,listenable,future,adapter,with,the,given,adaptee,param,adaptee,the,future,to,adapt,to;protected,listenable,future,adapter,listenable,future,s,adaptee,super,adaptee
ListenableFutureAdapter -> protected ListenableFutureAdapter(ListenableFuture<S> adaptee);1462473593;Construct a new {@code ListenableFutureAdapter} with the given adaptee._@param adaptee the future to adapt to;protected ListenableFutureAdapter(ListenableFuture<S> adaptee) {_		super(adaptee)__	};construct,a,new,code,listenable,future,adapter,with,the,given,adaptee,param,adaptee,the,future,to,adapt,to;protected,listenable,future,adapter,listenable,future,s,adaptee,super,adaptee
ListenableFutureAdapter -> protected ListenableFutureAdapter(ListenableFuture<S> adaptee);1498517017;Construct a new {@code ListenableFutureAdapter} with the given adaptee._@param adaptee the future to adapt to;protected ListenableFutureAdapter(ListenableFuture<S> adaptee) {_		super(adaptee)__	};construct,a,new,code,listenable,future,adapter,with,the,given,adaptee,param,adaptee,the,future,to,adapt,to;protected,listenable,future,adapter,listenable,future,s,adaptee,super,adaptee
