# id;timestamp;commentText;codeText;commentWords;codeWords
ListenableFutureTask -> public ListenableFutureTask(Runnable runnable, @Nullable T result);1496259743;Create a {@code ListenableFutureTask} that will, upon running,_execute the given {@link Runnable}, and arrange that {@link #get()}_will return the given result on successful completion._@param runnable the runnable task_@param result the result to return on successful completion;public ListenableFutureTask(Runnable runnable, @Nullable T result) {_		super(runnable, result)__	};create,a,code,listenable,future,task,that,will,upon,running,execute,the,given,link,runnable,and,arrange,that,link,get,will,return,the,given,result,on,successful,completion,param,runnable,the,runnable,task,param,result,the,result,to,return,on,successful,completion;public,listenable,future,task,runnable,runnable,nullable,t,result,super,runnable,result
ListenableFutureTask -> public ListenableFutureTask(Runnable runnable, @Nullable T result);1498517017;Create a {@code ListenableFutureTask} that will, upon running,_execute the given {@link Runnable}, and arrange that {@link #get()}_will return the given result on successful completion._@param runnable the runnable task_@param result the result to return on successful completion;public ListenableFutureTask(Runnable runnable, @Nullable T result) {_		super(runnable, result)__	};create,a,code,listenable,future,task,that,will,upon,running,execute,the,given,link,runnable,and,arrange,that,link,get,will,return,the,given,result,on,successful,completion,param,runnable,the,runnable,task,param,result,the,result,to,return,on,successful,completion;public,listenable,future,task,runnable,runnable,nullable,t,result,super,runnable,result
ListenableFutureTask -> public ListenableFutureTask(Runnable runnable, @Nullable T result);1530174524;Create a {@code ListenableFutureTask} that will, upon running,_execute the given {@link Runnable}, and arrange that {@link #get()}_will return the given result on successful completion._@param runnable the runnable task_@param result the result to return on successful completion;public ListenableFutureTask(Runnable runnable, @Nullable T result) {_		super(runnable, result)__	};create,a,code,listenable,future,task,that,will,upon,running,execute,the,given,link,runnable,and,arrange,that,link,get,will,return,the,given,result,on,successful,completion,param,runnable,the,runnable,task,param,result,the,result,to,return,on,successful,completion;public,listenable,future,task,runnable,runnable,nullable,t,result,super,runnable,result
ListenableFutureTask -> public ListenableFutureTask(Runnable runnable, T result);1378298362;Creates a {@code ListenableFutureTask} that will, upon running, execute the given_{@link Runnable}, and arrange that {@link #get()} will return the given result on_successful completion._@param runnable the runnable task_@param result the result to return on successful completion;public ListenableFutureTask(Runnable runnable, T result) {_		super(runnable, result)__	};creates,a,code,listenable,future,task,that,will,upon,running,execute,the,given,link,runnable,and,arrange,that,link,get,will,return,the,given,result,on,successful,completion,param,runnable,the,runnable,task,param,result,the,result,to,return,on,successful,completion;public,listenable,future,task,runnable,runnable,t,result,super,runnable,result
ListenableFutureTask -> public ListenableFutureTask(Runnable runnable, T result);1385507478;Creates a {@code ListenableFutureTask} that will, upon running, execute the given_{@link Runnable}, and arrange that {@link #get()} will return the given result on_successful completion._@param runnable the runnable task_@param result the result to return on successful completion;public ListenableFutureTask(Runnable runnable, T result) {_		super(runnable, result)__	};creates,a,code,listenable,future,task,that,will,upon,running,execute,the,given,link,runnable,and,arrange,that,link,get,will,return,the,given,result,on,successful,completion,param,runnable,the,runnable,task,param,result,the,result,to,return,on,successful,completion;public,listenable,future,task,runnable,runnable,t,result,super,runnable,result
ListenableFutureTask -> public ListenableFutureTask(Runnable runnable, T result);1388782627;Create a {@code ListenableFutureTask} that will, upon running,_execute the given {@link Runnable}, and arrange that {@link #get()}_will return the given result on successful completion._@param runnable the runnable task_@param result the result to return on successful completion;public ListenableFutureTask(Runnable runnable, T result) {_		super(runnable, result)__	};create,a,code,listenable,future,task,that,will,upon,running,execute,the,given,link,runnable,and,arrange,that,link,get,will,return,the,given,result,on,successful,completion,param,runnable,the,runnable,task,param,result,the,result,to,return,on,successful,completion;public,listenable,future,task,runnable,runnable,t,result,super,runnable,result
ListenableFutureTask -> public ListenableFutureTask(Runnable runnable, T result);1405521701;Create a {@code ListenableFutureTask} that will, upon running,_execute the given {@link Runnable}, and arrange that {@link #get()}_will return the given result on successful completion._@param runnable the runnable task_@param result the result to return on successful completion;public ListenableFutureTask(Runnable runnable, T result) {_		super(runnable, result)__	};create,a,code,listenable,future,task,that,will,upon,running,execute,the,given,link,runnable,and,arrange,that,link,get,will,return,the,given,result,on,successful,completion,param,runnable,the,runnable,task,param,result,the,result,to,return,on,successful,completion;public,listenable,future,task,runnable,runnable,t,result,super,runnable,result
ListenableFutureTask -> public ListenableFutureTask(Runnable runnable, T result);1467730834;Create a {@code ListenableFutureTask} that will, upon running,_execute the given {@link Runnable}, and arrange that {@link #get()}_will return the given result on successful completion._@param runnable the runnable task_@param result the result to return on successful completion;public ListenableFutureTask(Runnable runnable, T result) {_		super(runnable, result)__	};create,a,code,listenable,future,task,that,will,upon,running,execute,the,given,link,runnable,and,arrange,that,link,get,will,return,the,given,result,on,successful,completion,param,runnable,the,runnable,task,param,result,the,result,to,return,on,successful,completion;public,listenable,future,task,runnable,runnable,t,result,super,runnable,result
ListenableFutureTask -> public ListenableFutureTask(Runnable runnable, T result);1486061648;Create a {@code ListenableFutureTask} that will, upon running,_execute the given {@link Runnable}, and arrange that {@link #get()}_will return the given result on successful completion._@param runnable the runnable task_@param result the result to return on successful completion;public ListenableFutureTask(Runnable runnable, T result) {_		super(runnable, result)__	};create,a,code,listenable,future,task,that,will,upon,running,execute,the,given,link,runnable,and,arrange,that,link,get,will,return,the,given,result,on,successful,completion,param,runnable,the,runnable,task,param,result,the,result,to,return,on,successful,completion;public,listenable,future,task,runnable,runnable,t,result,super,runnable,result
ListenableFutureTask -> public ListenableFutureTask(Callable<T> callable);1378298362;Creates a new {@code ListenableFutureTask} that will, upon running, execute the given_{@link Callable}._@param callable the callable task;public ListenableFutureTask(Callable<T> callable) {_		super(callable)__	};creates,a,new,code,listenable,future,task,that,will,upon,running,execute,the,given,link,callable,param,callable,the,callable,task;public,listenable,future,task,callable,t,callable,super,callable
ListenableFutureTask -> public ListenableFutureTask(Callable<T> callable);1385507478;Creates a new {@code ListenableFutureTask} that will, upon running, execute the_given {@link Callable}._@param callable the callable task;public ListenableFutureTask(Callable<T> callable) {_		super(callable)__	};creates,a,new,code,listenable,future,task,that,will,upon,running,execute,the,given,link,callable,param,callable,the,callable,task;public,listenable,future,task,callable,t,callable,super,callable
ListenableFutureTask -> public ListenableFutureTask(Callable<T> callable);1388782627;Create a new {@code ListenableFutureTask} that will, upon running,_execute the given {@link Callable}._@param callable the callable task;public ListenableFutureTask(Callable<T> callable) {_		super(callable)__	};create,a,new,code,listenable,future,task,that,will,upon,running,execute,the,given,link,callable,param,callable,the,callable,task;public,listenable,future,task,callable,t,callable,super,callable
ListenableFutureTask -> public ListenableFutureTask(Callable<T> callable);1405521701;Create a new {@code ListenableFutureTask} that will, upon running,_execute the given {@link Callable}._@param callable the callable task;public ListenableFutureTask(Callable<T> callable) {_		super(callable)__	};create,a,new,code,listenable,future,task,that,will,upon,running,execute,the,given,link,callable,param,callable,the,callable,task;public,listenable,future,task,callable,t,callable,super,callable
ListenableFutureTask -> public ListenableFutureTask(Callable<T> callable);1467730834;Create a new {@code ListenableFutureTask} that will, upon running,_execute the given {@link Callable}._@param callable the callable task;public ListenableFutureTask(Callable<T> callable) {_		super(callable)__	};create,a,new,code,listenable,future,task,that,will,upon,running,execute,the,given,link,callable,param,callable,the,callable,task;public,listenable,future,task,callable,t,callable,super,callable
ListenableFutureTask -> public ListenableFutureTask(Callable<T> callable);1486061648;Create a new {@code ListenableFutureTask} that will, upon running,_execute the given {@link Callable}._@param callable the callable task;public ListenableFutureTask(Callable<T> callable) {_		super(callable)__	};create,a,new,code,listenable,future,task,that,will,upon,running,execute,the,given,link,callable,param,callable,the,callable,task;public,listenable,future,task,callable,t,callable,super,callable
ListenableFutureTask -> public ListenableFutureTask(Callable<T> callable);1496259743;Create a new {@code ListenableFutureTask} that will, upon running,_execute the given {@link Callable}._@param callable the callable task;public ListenableFutureTask(Callable<T> callable) {_		super(callable)__	};create,a,new,code,listenable,future,task,that,will,upon,running,execute,the,given,link,callable,param,callable,the,callable,task;public,listenable,future,task,callable,t,callable,super,callable
ListenableFutureTask -> public ListenableFutureTask(Callable<T> callable);1498517017;Create a new {@code ListenableFutureTask} that will, upon running,_execute the given {@link Callable}._@param callable the callable task;public ListenableFutureTask(Callable<T> callable) {_		super(callable)__	};create,a,new,code,listenable,future,task,that,will,upon,running,execute,the,given,link,callable,param,callable,the,callable,task;public,listenable,future,task,callable,t,callable,super,callable
ListenableFutureTask -> public ListenableFutureTask(Callable<T> callable);1530174524;Create a new {@code ListenableFutureTask} that will, upon running,_execute the given {@link Callable}._@param callable the callable task;public ListenableFutureTask(Callable<T> callable) {_		super(callable)__	};create,a,new,code,listenable,future,task,that,will,upon,running,execute,the,given,link,callable,param,callable,the,callable,task;public,listenable,future,task,callable,t,callable,super,callable
