# id;timestamp;commentText;codeText;commentWords;codeWords
CompletableToListenableFutureAdapter -> public CompletableToListenableFutureAdapter(CompletionStage<T> completionStage);1487196971;Create a new adapter for the given {@link CompletionStage}._@since 4.3.7;public CompletableToListenableFutureAdapter(CompletionStage<T> completionStage) {_		this(completionStage.toCompletableFuture())__	};create,a,new,adapter,for,the,given,link,completion,stage,since,4,3,7;public,completable,to,listenable,future,adapter,completion,stage,t,completion,stage,this,completion,stage,to,completable,future
CompletableToListenableFutureAdapter -> public CompletableToListenableFutureAdapter(CompletionStage<T> completionStage);1496837955;Create a new adapter for the given {@link CompletionStage}._@since 4.3.7;public CompletableToListenableFutureAdapter(CompletionStage<T> completionStage) {_		this(completionStage.toCompletableFuture())__	};create,a,new,adapter,for,the,given,link,completion,stage,since,4,3,7;public,completable,to,listenable,future,adapter,completion,stage,t,completion,stage,this,completion,stage,to,completable,future
CompletableToListenableFutureAdapter -> public CompletableToListenableFutureAdapter(CompletionStage<T> completionStage);1497341397;Create a new adapter for the given {@link CompletionStage}._@since 4.3.7;public CompletableToListenableFutureAdapter(CompletionStage<T> completionStage) {_		this(completionStage.toCompletableFuture())__	};create,a,new,adapter,for,the,given,link,completion,stage,since,4,3,7;public,completable,to,listenable,future,adapter,completion,stage,t,completion,stage,this,completion,stage,to,completable,future
CompletableToListenableFutureAdapter -> public CompletableToListenableFutureAdapter(CompletionStage<T> completionStage);1498517017;Create a new adapter for the given {@link CompletionStage}._@since 4.3.7;public CompletableToListenableFutureAdapter(CompletionStage<T> completionStage) {_		this(completionStage.toCompletableFuture())__	};create,a,new,adapter,for,the,given,link,completion,stage,since,4,3,7;public,completable,to,listenable,future,adapter,completion,stage,t,completion,stage,this,completion,stage,to,completable,future
CompletableToListenableFutureAdapter -> public CompletableToListenableFutureAdapter(CompletionStage<T> completionStage);1522422466;Create a new adapter for the given {@link CompletionStage}._@since 4.3.7;public CompletableToListenableFutureAdapter(CompletionStage<T> completionStage) {_		this(completionStage.toCompletableFuture())__	};create,a,new,adapter,for,the,given,link,completion,stage,since,4,3,7;public,completable,to,listenable,future,adapter,completion,stage,t,completion,stage,this,completion,stage,to,completable,future
CompletableToListenableFutureAdapter -> public CompletableToListenableFutureAdapter(CompletionStage<T> completionStage);1523358658;Create a new adapter for the given {@link CompletionStage}._@since 4.3.7;public CompletableToListenableFutureAdapter(CompletionStage<T> completionStage) {_		this(completionStage.toCompletableFuture())__	};create,a,new,adapter,for,the,given,link,completion,stage,since,4,3,7;public,completable,to,listenable,future,adapter,completion,stage,t,completion,stage,this,completion,stage,to,completable,future
CompletableToListenableFutureAdapter -> public CompletableToListenableFutureAdapter(CompletionStage<T> completionStage);1530174524;Create a new adapter for the given {@link CompletionStage}._@since 4.3.7;public CompletableToListenableFutureAdapter(CompletionStage<T> completionStage) {_		this(completionStage.toCompletableFuture())__	};create,a,new,adapter,for,the,given,link,completion,stage,since,4,3,7;public,completable,to,listenable,future,adapter,completion,stage,t,completion,stage,this,completion,stage,to,completable,future
CompletableToListenableFutureAdapter -> public CompletableToListenableFutureAdapter(CompletionStage<T> completionStage);1530174524;Create a new adapter for the given {@link CompletionStage}._@since 4.3.7;public CompletableToListenableFutureAdapter(CompletionStage<T> completionStage) {_		this(completionStage.toCompletableFuture())__	};create,a,new,adapter,for,the,given,link,completion,stage,since,4,3,7;public,completable,to,listenable,future,adapter,completion,stage,t,completion,stage,this,completion,stage,to,completable,future
CompletableToListenableFutureAdapter -> public CompletableToListenableFutureAdapter(CompletableFuture<T> completableFuture);1487196971;Create a new adapter for the given {@link CompletableFuture}.;public CompletableToListenableFutureAdapter(CompletableFuture<T> completableFuture) {_		this.completableFuture = completableFuture__		this.completableFuture.handle(new BiFunction<T, Throwable, Object>() {_			@Override_			public Object apply(T result, Throwable ex) {_				if (ex != null) {_					callbacks.failure(ex)__				}_				else {_					callbacks.success(result)__				}_				return null__			}_		})__	};create,a,new,adapter,for,the,given,link,completable,future;public,completable,to,listenable,future,adapter,completable,future,t,completable,future,this,completable,future,completable,future,this,completable,future,handle,new,bi,function,t,throwable,object,override,public,object,apply,t,result,throwable,ex,if,ex,null,callbacks,failure,ex,else,callbacks,success,result,return,null
CompletableToListenableFutureAdapter -> public CompletableToListenableFutureAdapter(CompletableFuture<T> completableFuture);1496837955;Create a new adapter for the given {@link CompletableFuture}.;public CompletableToListenableFutureAdapter(CompletableFuture<T> completableFuture) {_		this.completableFuture = completableFuture__		this.completableFuture.handle(new BiFunction<T, Throwable, Object>() {_			@Override_			@Nullable_			public Object apply(T result, @Nullable Throwable ex) {_				if (ex != null) {_					callbacks.failure(ex)__				}_				else {_					callbacks.success(result)__				}_				return null__			}_		})__	};create,a,new,adapter,for,the,given,link,completable,future;public,completable,to,listenable,future,adapter,completable,future,t,completable,future,this,completable,future,completable,future,this,completable,future,handle,new,bi,function,t,throwable,object,override,nullable,public,object,apply,t,result,nullable,throwable,ex,if,ex,null,callbacks,failure,ex,else,callbacks,success,result,return,null
