# id;timestamp;commentText;codeText;commentWords;codeWords
CacheConfig -> String[] cacheNames() default {}_;1396272050;Name of the default caches to consider for a caching operation defined in the class._<p>If none is set at the operation level, these ones are used instead of the default._<p>May be used to determine the target cache (or caches), matching the_qualifier value (or the bean name(s)) of (a) specific bean definition.;String[] cacheNames() default {}_;name,of,the,default,caches,to,consider,for,a,caching,operation,defined,in,the,class,p,if,none,is,set,at,the,operation,level,these,ones,are,used,instead,of,the,default,p,may,be,used,to,determine,the,target,cache,or,caches,matching,the,qualifier,value,or,the,bean,name,s,of,a,specific,bean,definition;string,cache,names,default
CacheConfig -> String[] cacheNames() default {}_;1396878069;Name of the default caches to consider for a caching operation defined in the class._<p>If none is set at the operation level, these ones are used instead of the default._<p>May be used to determine the target cache (or caches), matching the_qualifier value (or the bean name(s)) of (a) specific bean definition.;String[] cacheNames() default {}_;name,of,the,default,caches,to,consider,for,a,caching,operation,defined,in,the,class,p,if,none,is,set,at,the,operation,level,these,ones,are,used,instead,of,the,default,p,may,be,used,to,determine,the,target,cache,or,caches,matching,the,qualifier,value,or,the,bean,name,s,of,a,specific,bean,definition;string,cache,names,default
CacheConfig -> String[] cacheNames() default {}_;1433105513;Names of the default caches to consider for caching operations defined_in the annotated class._<p>If none is set at the operation level, these are used instead of the default._<p>May be used to determine the target cache (or caches), matching the_qualifier value or the bean names of a specific bean definition.;String[] cacheNames() default {}_;names,of,the,default,caches,to,consider,for,caching,operations,defined,in,the,annotated,class,p,if,none,is,set,at,the,operation,level,these,are,used,instead,of,the,default,p,may,be,used,to,determine,the,target,cache,or,caches,matching,the,qualifier,value,or,the,bean,names,of,a,specific,bean,definition;string,cache,names,default
CacheConfig -> String cacheResolver() default ""_;1396878069;The bean name of the custom {@link org.springframework.cache.interceptor.CacheResolver} to use._<p>If no resolver and no cache manager are set at the operation level, this one is used_instead of the default.;String cacheResolver() default ""_;the,bean,name,of,the,custom,link,org,springframework,cache,interceptor,cache,resolver,to,use,p,if,no,resolver,and,no,cache,manager,are,set,at,the,operation,level,this,one,is,used,instead,of,the,default;string,cache,resolver,default
CacheConfig -> String cacheResolver() default ""_;1433105513;The bean name of the custom {@link org.springframework.cache.interceptor.CacheResolver} to use._<p>If no resolver and no cache manager are set at the operation level, this one is used_instead of the default.;String cacheResolver() default ""_;the,bean,name,of,the,custom,link,org,springframework,cache,interceptor,cache,resolver,to,use,p,if,no,resolver,and,no,cache,manager,are,set,at,the,operation,level,this,one,is,used,instead,of,the,default;string,cache,resolver,default
CacheConfig -> String keyGenerator() default ""_;1396272050;The bean name of the default {@link org.springframework.cache.interceptor.KeyGenerator} to_use for the class._<p>If none is set at the operation level, this one is used instead of the default._<p>The key generator is mutually exclusive with the use of a custom key. When such key is_defined for the operation, the value of this key generator is ignored.;String keyGenerator() default ""_;the,bean,name,of,the,default,link,org,springframework,cache,interceptor,key,generator,to,use,for,the,class,p,if,none,is,set,at,the,operation,level,this,one,is,used,instead,of,the,default,p,the,key,generator,is,mutually,exclusive,with,the,use,of,a,custom,key,when,such,key,is,defined,for,the,operation,the,value,of,this,key,generator,is,ignored;string,key,generator,default
CacheConfig -> String keyGenerator() default ""_;1396878069;The bean name of the default {@link org.springframework.cache.interceptor.KeyGenerator} to_use for the class._<p>If none is set at the operation level, this one is used instead of the default._<p>The key generator is mutually exclusive with the use of a custom key. When such key is_defined for the operation, the value of this key generator is ignored.;String keyGenerator() default ""_;the,bean,name,of,the,default,link,org,springframework,cache,interceptor,key,generator,to,use,for,the,class,p,if,none,is,set,at,the,operation,level,this,one,is,used,instead,of,the,default,p,the,key,generator,is,mutually,exclusive,with,the,use,of,a,custom,key,when,such,key,is,defined,for,the,operation,the,value,of,this,key,generator,is,ignored;string,key,generator,default
CacheConfig -> String keyGenerator() default ""_;1433105513;The bean name of the default {@link org.springframework.cache.interceptor.KeyGenerator} to_use for the class._<p>If none is set at the operation level, this one is used instead of the default._<p>The key generator is mutually exclusive with the use of a custom key. When such key is_defined for the operation, the value of this key generator is ignored.;String keyGenerator() default ""_;the,bean,name,of,the,default,link,org,springframework,cache,interceptor,key,generator,to,use,for,the,class,p,if,none,is,set,at,the,operation,level,this,one,is,used,instead,of,the,default,p,the,key,generator,is,mutually,exclusive,with,the,use,of,a,custom,key,when,such,key,is,defined,for,the,operation,the,value,of,this,key,generator,is,ignored;string,key,generator,default
CacheConfig -> String cacheManager() default ""_;1396272050;The bean name of the custom {@link org.springframework.cache.CacheManager} to use._<p>If none is set at the operation level, this one is used instead of the default.;String cacheManager() default ""_;the,bean,name,of,the,custom,link,org,springframework,cache,cache,manager,to,use,p,if,none,is,set,at,the,operation,level,this,one,is,used,instead,of,the,default;string,cache,manager,default
CacheConfig -> String cacheManager() default ""_;1396878069;The bean name of the custom {@link org.springframework.cache.CacheManager} to use to_create a default {@link org.springframework.cache.interceptor.CacheResolver} if none_is set already._<p>If no resolver and no cache manager are set at the operation level, and no cache_resolver is set on this instance, this one is used instead of the default._@see org.springframework.cache.interceptor.SimpleCacheResolver;String cacheManager() default ""_;the,bean,name,of,the,custom,link,org,springframework,cache,cache,manager,to,use,to,create,a,default,link,org,springframework,cache,interceptor,cache,resolver,if,none,is,set,already,p,if,no,resolver,and,no,cache,manager,are,set,at,the,operation,level,and,no,cache,resolver,is,set,on,this,instance,this,one,is,used,instead,of,the,default,see,org,springframework,cache,interceptor,simple,cache,resolver;string,cache,manager,default
