# id;timestamp;commentText;codeText;commentWords;codeWords
CopyableValue -> int getBinaryLength()_;1405024514;Gets the length of the data type when it is serialized, in bytes.__@return The length of the data type, or {@code -1}, if variable length.;int getBinaryLength()_;gets,the,length,of,the,data,type,when,it,is,serialized,in,bytes,return,the,length,of,the,data,type,or,code,1,if,variable,length;int,get,binary,length
CopyableValue -> int getBinaryLength()_;1405090423;Gets the length of the data type when it is serialized, in bytes.__@return The length of the data type, or {@code -1}, if variable length.;int getBinaryLength()_;gets,the,length,of,the,data,type,when,it,is,serialized,in,bytes,return,the,length,of,the,data,type,or,code,1,if,variable,length;int,get,binary,length
CopyableValue -> int getBinaryLength()_;1411473593;Gets the length of the data type when it is serialized, in bytes.__@return The length of the data type, or {@code -1}, if variable length.;int getBinaryLength()_;gets,the,length,of,the,data,type,when,it,is,serialized,in,bytes,return,the,length,of,the,data,type,or,code,1,if,variable,length;int,get,binary,length
CopyableValue -> int getBinaryLength()_;1443521887;Gets the length of the data type when it is serialized, in bytes.__@return The length of the data type, or {@code -1}, if variable length.;int getBinaryLength()_;gets,the,length,of,the,data,type,when,it,is,serialized,in,bytes,return,the,length,of,the,data,type,or,code,1,if,variable,length;int,get,binary,length
CopyableValue -> int getBinaryLength()_;1450111459;Gets the length of the data type when it is serialized, in bytes.__@return The length of the data type, or {@code -1}, if variable length.;int getBinaryLength()_;gets,the,length,of,the,data,type,when,it,is,serialized,in,bytes,return,the,length,of,the,data,type,or,code,1,if,variable,length;int,get,binary,length
CopyableValue -> int getBinaryLength()_;1452178883;Gets the length of the data type when it is serialized, in bytes.__@return The length of the data type, or {@code -1}, if variable length.;int getBinaryLength()_;gets,the,length,of,the,data,type,when,it,is,serialized,in,bytes,return,the,length,of,the,data,type,or,code,1,if,variable,length;int,get,binary,length
CopyableValue -> void copy(DataInputView source, DataOutputView target) throws IOException_;1443521887;Copies the next serialized instance from {@code source} to {@code target}.__This method is equivalent to calling {@code IOReadableWritable.read(DataInputView)}_followed by {@code IOReadableWritable.write(DataOutputView)} but does not require_intermediate deserialization.__@param source Data source for serialized instance._@param target Data target for serialized instance.__@see org.apache.flink.core.io.IOReadableWritable;void copy(DataInputView source, DataOutputView target) throws IOException_;copies,the,next,serialized,instance,from,code,source,to,code,target,this,method,is,equivalent,to,calling,code,ioreadable,writable,read,data,input,view,followed,by,code,ioreadable,writable,write,data,output,view,but,does,not,require,intermediate,deserialization,param,source,data,source,for,serialized,instance,param,target,data,target,for,serialized,instance,see,org,apache,flink,core,io,ioreadable,writable;void,copy,data,input,view,source,data,output,view,target,throws,ioexception
CopyableValue -> void copy(DataInputView source, DataOutputView target) throws IOException_;1450111459;Copies the next serialized instance from {@code source} to {@code target}.__This method is equivalent to calling {@code IOReadableWritable.read(DataInputView)}_followed by {@code IOReadableWritable.write(DataOutputView)} but does not require_intermediate deserialization.__@param source Data source for serialized instance._@param target Data target for serialized instance.__@see org.apache.flink.core.io.IOReadableWritable;void copy(DataInputView source, DataOutputView target) throws IOException_;copies,the,next,serialized,instance,from,code,source,to,code,target,this,method,is,equivalent,to,calling,code,ioreadable,writable,read,data,input,view,followed,by,code,ioreadable,writable,write,data,output,view,but,does,not,require,intermediate,deserialization,param,source,data,source,for,serialized,instance,param,target,data,target,for,serialized,instance,see,org,apache,flink,core,io,ioreadable,writable;void,copy,data,input,view,source,data,output,view,target,throws,ioexception
CopyableValue -> void copy(DataInputView source, DataOutputView target) throws IOException_;1452178883;Copies the next serialized instance from {@code source} to {@code target}.__This method is equivalent to calling {@code IOReadableWritable.read(DataInputView)}_followed by {@code IOReadableWritable.write(DataOutputView)} but does not require_intermediate deserialization.__@param source Data source for serialized instance._@param target Data target for serialized instance.__@see org.apache.flink.core.io.IOReadableWritable;void copy(DataInputView source, DataOutputView target) throws IOException_;copies,the,next,serialized,instance,from,code,source,to,code,target,this,method,is,equivalent,to,calling,code,ioreadable,writable,read,data,input,view,followed,by,code,ioreadable,writable,write,data,output,view,but,does,not,require,intermediate,deserialization,param,source,data,source,for,serialized,instance,param,target,data,target,for,serialized,instance,see,org,apache,flink,core,io,ioreadable,writable;void,copy,data,input,view,source,data,output,view,target,throws,ioexception
CopyableValue -> void copyTo(T target)_;1443521887;Performs a deep copy of this object into the {@code target} instance.__@param target Object to copy into.;void copyTo(T target)_;performs,a,deep,copy,of,this,object,into,the,code,target,instance,param,target,object,to,copy,into;void,copy,to,t,target
