# id;timestamp;commentText;codeText;commentWords;codeWords
Key -> public boolean equals(Object other)_;1405024514;Compares the object on equality with another object.__@param other The other object to compare against.__@return True, iff this object is identical to the other object, false otherwise.;public boolean equals(Object other)_;compares,the,object,on,equality,with,another,object,param,other,the,other,object,to,compare,against,return,true,iff,this,object,is,identical,to,the,other,object,false,otherwise;public,boolean,equals,object,other
Key -> public boolean equals(Object other)_;1405090423;Compares the object on equality with another object.__@param other The other object to compare against.__@return True, iff this object is identical to the other object, false otherwise.;public boolean equals(Object other)_;compares,the,object,on,equality,with,another,object,param,other,the,other,object,to,compare,against,return,true,iff,this,object,is,identical,to,the,other,object,false,otherwise;public,boolean,equals,object,other
Key -> public boolean equals(Object other)_;1411473593;Compares the object on equality with another object.__@param other The other object to compare against.__@return True, iff this object is identical to the other object, false otherwise.;public boolean equals(Object other)_;compares,the,object,on,equality,with,another,object,param,other,the,other,object,to,compare,against,return,true,iff,this,object,is,identical,to,the,other,object,false,otherwise;public,boolean,equals,object,other
Key -> public boolean equals(Object other)_;1454334366;Compares the object on equality with another object.__@param other The other object to compare against.__@return True, iff this object is identical to the other object, false otherwise.;public boolean equals(Object other)_;compares,the,object,on,equality,with,another,object,param,other,the,other,object,to,compare,against,return,true,iff,this,object,is,identical,to,the,other,object,false,otherwise;public,boolean,equals,object,other
Key -> public boolean equals(Object other)_;1455479358;Compares the object on equality with another object.__@param other The other object to compare against.__@return True, iff this object is identical to the other object, false otherwise.;public boolean equals(Object other)_;compares,the,object,on,equality,with,another,object,param,other,the,other,object,to,compare,against,return,true,iff,this,object,is,identical,to,the,other,object,false,otherwise;public,boolean,equals,object,other
Key -> public boolean equals(Object other)_;1464364603;Compares the object on equality with another object.__@param other The other object to compare against.__@return True, iff this object is identical to the other object, false otherwise.;public boolean equals(Object other)_;compares,the,object,on,equality,with,another,object,param,other,the,other,object,to,compare,against,return,true,iff,this,object,is,identical,to,the,other,object,false,otherwise;public,boolean,equals,object,other
Key -> public int hashCode()_;1405024514;All keys must override the hash-code function to generate proper deterministic hash codes,_based on their contents.__@return The hash code of the key;public int hashCode()_;all,keys,must,override,the,hash,code,function,to,generate,proper,deterministic,hash,codes,based,on,their,contents,return,the,hash,code,of,the,key;public,int,hash,code
Key -> public int hashCode()_;1405090423;All keys must override the hash-code function to generate proper deterministic hash codes,_based on their contents.__@return The hash code of the key;public int hashCode()_;all,keys,must,override,the,hash,code,function,to,generate,proper,deterministic,hash,codes,based,on,their,contents,return,the,hash,code,of,the,key;public,int,hash,code
Key -> public int hashCode()_;1411473593;All keys must override the hash-code function to generate proper deterministic hash codes,_based on their contents.__@return The hash code of the key;public int hashCode()_;all,keys,must,override,the,hash,code,function,to,generate,proper,deterministic,hash,codes,based,on,their,contents,return,the,hash,code,of,the,key;public,int,hash,code
Key -> public int hashCode()_;1454334366;All keys must override the hash-code function to generate proper deterministic hash codes,_based on their contents.__@return The hash code of the key;public int hashCode()_;all,keys,must,override,the,hash,code,function,to,generate,proper,deterministic,hash,codes,based,on,their,contents,return,the,hash,code,of,the,key;public,int,hash,code
Key -> public int hashCode()_;1455479358;All keys must override the hash-code function to generate proper deterministic hash codes,_based on their contents.__@return The hash code of the key;public int hashCode()_;all,keys,must,override,the,hash,code,function,to,generate,proper,deterministic,hash,codes,based,on,their,contents,return,the,hash,code,of,the,key;public,int,hash,code
Key -> public int hashCode()_;1464364603;All keys must override the hash-code function to generate proper deterministic hash codes,_based on their contents.__@return The hash code of the key;public int hashCode()_;all,keys,must,override,the,hash,code,function,to,generate,proper,deterministic,hash,codes,based,on,their,contents,return,the,hash,code,of,the,key;public,int,hash,code
