commented;modifiers;parameterAmount;loc;comment;code
true;public,final;1;38;/**  * write common parameters to {@link StreamOutput}  */ ;/**  * write common parameters to {@link StreamOutput}  */ @Override public final void writeTo(StreamOutput out) throws IOException {     out.writeOptionalStringArray(preTags).     out.writeOptionalStringArray(postTags).     out.writeOptionalVInt(fragmentSize).     out.writeOptionalVInt(numOfFragments).     out.writeOptionalString(highlighterType).     out.writeOptionalString(fragmenter).     boolean hasQuery = highlightQuery != null.     out.writeBoolean(hasQuery).     if (hasQuery) {         out.writeNamedWriteable(highlightQuery).     }     out.writeOptionalWriteable(order).     out.writeOptionalBoolean(highlightFilter).     out.writeOptionalBoolean(forceSource).     out.writeOptionalWriteable(boundaryScannerType).     out.writeOptionalVInt(boundaryMaxScan).     boolean hasBounaryChars = boundaryChars != null.     out.writeBoolean(hasBounaryChars).     if (hasBounaryChars) {         out.writeString(String.valueOf(boundaryChars)).     }     boolean hasBoundaryScannerLocale = boundaryScannerLocale != null.     out.writeBoolean(hasBoundaryScannerLocale).     if (hasBoundaryScannerLocale) {         out.writeString(boundaryScannerLocale.toLanguageTag()).     }     out.writeOptionalVInt(noMatchSize).     out.writeOptionalVInt(phraseLimit).     boolean hasOptions = options != null.     out.writeBoolean(hasOptions).     if (hasOptions) {         out.writeMap(options).     }     out.writeOptionalBoolean(requireFieldMatch).     doWriteTo(out). }
false;protected,abstract;1;1;;protected abstract void doWriteTo(StreamOutput out) throws IOException.
true;public;1;5;/**  * Set the pre tags that will be used for highlighting.  */ ;/**  * Set the pre tags that will be used for highlighting.  */ @SuppressWarnings("unchecked") public HB preTags(String... preTags) {     this.preTags = preTags.     return (HB) this. }
true;public;0;3;/**  * @return the value set by {@link #preTags(String...)}  */ ;/**  * @return the value set by {@link #preTags(String...)}  */ public String[] preTags() {     return this.preTags. }
true;public;1;5;/**  * Set the post tags that will be used for highlighting.  */ ;/**  * Set the post tags that will be used for highlighting.  */ @SuppressWarnings("unchecked") public HB postTags(String... postTags) {     this.postTags = postTags.     return (HB) this. }
true;public;0;3;/**  * @return the value set by {@link #postTags(String...)}  */ ;/**  * @return the value set by {@link #postTags(String...)}  */ public String[] postTags() {     return this.postTags. }
true;public;1;5;/**  * Set the fragment size in characters, defaults to {@link HighlightBuilder#DEFAULT_FRAGMENT_CHAR_SIZE}  */ ;/**  * Set the fragment size in characters, defaults to {@link HighlightBuilder#DEFAULT_FRAGMENT_CHAR_SIZE}  */ @SuppressWarnings("unchecked") public HB fragmentSize(Integer fragmentSize) {     this.fragmentSize = fragmentSize.     return (HB) this. }
true;public;0;3;/**  * @return the value set by {@link #fragmentSize(Integer)}  */ ;/**  * @return the value set by {@link #fragmentSize(Integer)}  */ public Integer fragmentSize() {     return this.fragmentSize. }
true;public;1;5;/**  * Set the number of fragments, defaults to {@link HighlightBuilder#DEFAULT_NUMBER_OF_FRAGMENTS}  */ ;/**  * Set the number of fragments, defaults to {@link HighlightBuilder#DEFAULT_NUMBER_OF_FRAGMENTS}  */ @SuppressWarnings("unchecked") public HB numOfFragments(Integer numOfFragments) {     this.numOfFragments = numOfFragments.     return (HB) this. }
true;public;0;3;/**  * @return the value set by {@link #numOfFragments(Integer)}  */ ;/**  * @return the value set by {@link #numOfFragments(Integer)}  */ public Integer numOfFragments() {     return this.numOfFragments. }
true;public;1;5;/**  * Set type of highlighter to use. Out of the box supported types  * are {@code unified}, {@code plain} and {@code fvj}.  * Defaults to {@code unified}.  * Details of the different highlighter types are covered in the reference guide.  */ ;/**  * Set type of highlighter to use. Out of the box supported types  * are {@code unified}, {@code plain} and {@code fvj}.  * Defaults to {@code unified}.  * Details of the different highlighter types are covered in the reference guide.  */ @SuppressWarnings("unchecked") public HB highlighterType(String highlighterType) {     this.highlighterType = highlighterType.     return (HB) this. }
true;public;0;3;/**  * @return the value set by {@link #highlighterType(String)}  */ ;/**  * @return the value set by {@link #highlighterType(String)}  */ public String highlighterType() {     return this.highlighterType. }
true;public;1;5;/**  * Sets what fragmenter to use to break up text that is eligible for highlighting.  * This option is only applicable when using the plain highlighterType {@code highlighter}.  * Permitted values are "simple" or "span" relating to {@link SimpleFragmenter} and  * {@link SimpleSpanFragmenter} implementations respectively with the default being "span"  */ ;/**  * Sets what fragmenter to use to break up text that is eligible for highlighting.  * This option is only applicable when using the plain highlighterType {@code highlighter}.  * Permitted values are "simple" or "span" relating to {@link SimpleFragmenter} and  * {@link SimpleSpanFragmenter} implementations respectively with the default being "span"  */ @SuppressWarnings("unchecked") public HB fragmenter(String fragmenter) {     this.fragmenter = fragmenter.     return (HB) this. }
true;public;0;3;/**  * @return the value set by {@link #fragmenter(String)}  */ ;/**  * @return the value set by {@link #fragmenter(String)}  */ public String fragmenter() {     return this.fragmenter. }
true;public;1;5;/**  * Sets a query to be used for highlighting instead of the search query.  */ ;/**  * Sets a query to be used for highlighting instead of the search query.  */ @SuppressWarnings("unchecked") public HB highlightQuery(QueryBuilder highlightQuery) {     this.highlightQuery = highlightQuery.     return (HB) this. }
true;public;0;3;/**  * @return the value set by {@link #highlightQuery(QueryBuilder)}  */ ;/**  * @return the value set by {@link #highlightQuery(QueryBuilder)}  */ public QueryBuilder highlightQuery() {     return this.highlightQuery. }
true;public;1;3;/**  * The order of fragments per field. By default, ordered by the order in the  * highlighted text. Can be {@code score}, which then it will be ordered  * by score of the fragments, or {@code none}.  */ ;/**  * The order of fragments per field. By default, ordered by the order in the  * highlighted text. Can be {@code score}, which then it will be ordered  * by score of the fragments, or {@code none}.  */ public HB order(String order) {     return order(Order.fromString(order)). }
true;public;1;5;/**  * By default, fragments of a field are ordered by the order in the highlighted text.  * If set to {@link Order#SCORE}, this changes order to score of the fragments.  */ ;/**  * By default, fragments of a field are ordered by the order in the highlighted text.  * If set to {@link Order#SCORE}, this changes order to score of the fragments.  */ @SuppressWarnings("unchecked") public HB order(Order scoreOrdered) {     this.order = scoreOrdered.     return (HB) this. }
true;public;0;3;/**  * @return the value set by {@link #order(Order)}  */ ;/**  * @return the value set by {@link #order(Order)}  */ public Order order() {     return this.order. }
true;public;1;5;/**  * Set this to true when using the highlighterType {@code fvh}  * and you want to provide highlighting on filter clauses in your  * query. Default is {@code false}.  */ ;/**  * Set this to true when using the highlighterType {@code fvh}  * and you want to provide highlighting on filter clauses in your  * query. Default is {@code false}.  */ @SuppressWarnings("unchecked") public HB highlightFilter(Boolean highlightFilter) {     this.highlightFilter = highlightFilter.     return (HB) this. }
true;public;0;3;/**  * @return the value set by {@link #highlightFilter(Boolean)}  */ ;/**  * @return the value set by {@link #highlightFilter(Boolean)}  */ public Boolean highlightFilter() {     return this.highlightFilter. }
true;public;1;5;/**  * When using the highlighterType {@code fvh} this setting  * controls which scanner to use for fragment boundaries, and defaults to "simple".  */ ;/**  * When using the highlighterType {@code fvh} this setting  * controls which scanner to use for fragment boundaries, and defaults to "simple".  */ @SuppressWarnings("unchecked") public HB boundaryScannerType(String boundaryScannerType) {     this.boundaryScannerType = BoundaryScannerType.fromString(boundaryScannerType).     return (HB) this. }
true;public;1;5;/**  * When using the highlighterType {@code fvh} this setting  * controls which scanner to use for fragment boundaries, and defaults to "simple".  */ ;/**  * When using the highlighterType {@code fvh} this setting  * controls which scanner to use for fragment boundaries, and defaults to "simple".  */ @SuppressWarnings("unchecked") public HB boundaryScannerType(BoundaryScannerType boundaryScannerType) {     this.boundaryScannerType = boundaryScannerType.     return (HB) this. }
true;public;0;3;/**  * @return the value set by {@link #boundaryScannerType(String)}  */ ;/**  * @return the value set by {@link #boundaryScannerType(String)}  */ public BoundaryScannerType boundaryScannerType() {     return this.boundaryScannerType. }
true;public;1;5;/**  * When using the highlighterType {@code fvh} this setting  * controls how far to look for boundary characters, and defaults to 20.  */ ;/**  * When using the highlighterType {@code fvh} this setting  * controls how far to look for boundary characters, and defaults to 20.  */ @SuppressWarnings("unchecked") public HB boundaryMaxScan(Integer boundaryMaxScan) {     this.boundaryMaxScan = boundaryMaxScan.     return (HB) this. }
true;public;0;3;/**  * @return the value set by {@link #boundaryMaxScan(Integer)}  */ ;/**  * @return the value set by {@link #boundaryMaxScan(Integer)}  */ public Integer boundaryMaxScan() {     return this.boundaryMaxScan. }
true;public;1;5;/**  * When using the highlighterType {@code fvh} this setting  * defines what constitutes a boundary for highlighting. It’s a single string with  * each boundary character defined in it. It defaults to .,!? \t\n  */ ;/**  * When using the highlighterType {@code fvh} this setting  * defines what constitutes a boundary for highlighting. It’s a single string with  * each boundary character defined in it. It defaults to .,!? \t\n  */ @SuppressWarnings("unchecked") public HB boundaryChars(char[] boundaryChars) {     this.boundaryChars = boundaryChars.     return (HB) this. }
