commented;modifiers;parameterAmount;loc;comment;code
false;protected;1;6;;@Override protected void doWriteTo(StreamOutput out) throws IOException {     out.writeOptionalString(encoder).     out.writeBoolean(useExplicitFieldOrder).     out.writeList(fields). }
true;public;1;3;/**  * Adds a field to be highlighted with default fragment size of 100 characters, and  * default number of fragments of 5 using the default encoder  *  * @param name The field to highlight  */ ;/**  * Adds a field to be highlighted with default fragment size of 100 characters, and  * default number of fragments of 5 using the default encoder  *  * @param name The field to highlight  */ public HighlightBuilder field(String name) {     return field(new Field(name)). }
true;public;2;3;/**  * Adds a field to be highlighted with a provided fragment size (in characters), and  * default number of fragments of 5.  *  * @param name         The field to highlight  * @param fragmentSize The size of a fragment in characters  */ ;/**  * Adds a field to be highlighted with a provided fragment size (in characters), and  * default number of fragments of 5.  *  * @param name         The field to highlight  * @param fragmentSize The size of a fragment in characters  */ public HighlightBuilder field(String name, int fragmentSize) {     return field(new Field(name).fragmentSize(fragmentSize)). }
true;public;3;3;/**  * Adds a field to be highlighted with a provided fragment size (in characters), and  * a provided (maximum) number of fragments.  *  * @param name              The field to highlight  * @param fragmentSize      The size of a fragment in characters  * @param numberOfFragments The (maximum) number of fragments  */ ;/**  * Adds a field to be highlighted with a provided fragment size (in characters), and  * a provided (maximum) number of fragments.  *  * @param name              The field to highlight  * @param fragmentSize      The size of a fragment in characters  * @param numberOfFragments The (maximum) number of fragments  */ public HighlightBuilder field(String name, int fragmentSize, int numberOfFragments) {     return field(new Field(name).fragmentSize(fragmentSize).numOfFragments(numberOfFragments)). }
true;public;4;4;/**  * Adds a field to be highlighted with a provided fragment size (in characters), and  * a provided (maximum) number of fragments.  *  * @param name              The field to highlight  * @param fragmentSize      The size of a fragment in characters  * @param numberOfFragments The (maximum) number of fragments  * @param fragmentOffset    The offset from the start of the fragment to the start of the highlight  */ ;/**  * Adds a field to be highlighted with a provided fragment size (in characters), and  * a provided (maximum) number of fragments.  *  * @param name              The field to highlight  * @param fragmentSize      The size of a fragment in characters  * @param numberOfFragments The (maximum) number of fragments  * @param fragmentOffset    The offset from the start of the fragment to the start of the highlight  */ public HighlightBuilder field(String name, int fragmentSize, int numberOfFragments, int fragmentOffset) {     return field(new Field(name).fragmentSize(fragmentSize).numOfFragments(numberOfFragments).fragmentOffset(fragmentOffset)). }
false;public;1;4;;public HighlightBuilder field(Field field) {     fields.add(field).     return this. }
false;;1;3;;void fields(List<Field> fields) {     this.fields.addAll(fields). }
false;public;0;3;;public List<Field> fields() {     return this.fields. }
true;public;1;15;/**  * Set a tag scheme that encapsulates a built in pre and post tags. The allowed schemes  * are {@code styled} and {@code default}.  *  * @param schemaName The tag scheme name  */ ;/**  * Set a tag scheme that encapsulates a built in pre and post tags. The allowed schemes  * are {@code styled} and {@code default}.  *  * @param schemaName The tag scheme name  */ public HighlightBuilder tagsSchema(String schemaName) {     switch(schemaName) {         case "default":             preTags(DEFAULT_PRE_TAGS).             postTags(DEFAULT_POST_TAGS).             break.         case "styled":             preTags(DEFAULT_STYLED_PRE_TAG).             postTags(DEFAULT_STYLED_POST_TAGS).             break.         default:             throw new IllegalArgumentException("Unknown tag schema [" + schemaName + "]").     }     return this. }
true;public;1;4;/**  * Set encoder for the highlighting  * are {@code html} and {@code default}.  *  * @param encoder name  */ ;/**  * Set encoder for the highlighting  * are {@code html} and {@code default}.  *  * @param encoder name  */ public HighlightBuilder encoder(String encoder) {     this.encoder = encoder.     return this. }
true;public;0;3;/**  * Getter for {@link #encoder(String)}  */ ;/**  * Getter for {@link #encoder(String)}  */ public String encoder() {     return this.encoder. }
true;public;1;4;/**  * Send the fields to be highlighted using a syntax that is specific about the order in which they should be highlighted.  * @return this for chaining  */ ;/**  * Send the fields to be highlighted using a syntax that is specific about the order in which they should be highlighted.  * @return this for chaining  */ public HighlightBuilder useExplicitFieldOrder(boolean useExplicitFieldOrder) {     this.useExplicitFieldOrder = useExplicitFieldOrder.     return this. }
true;public;0;3;/**  * Gets value set with {@link #useExplicitFieldOrder(boolean)}  */ ;/**  * Gets value set with {@link #useExplicitFieldOrder(boolean)}  */ public Boolean useExplicitFieldOrder() {     return this.useExplicitFieldOrder. }
false;public;2;7;;@Override public XContentBuilder toXContent(XContentBuilder builder, Params params) throws IOException {     builder.startObject().     innerXContent(builder).     builder.endObject().     return builder. }
false;public,static;1;3;;public static HighlightBuilder fromXContent(XContentParser p) {     return PARSER.apply(p, new HighlightBuilder()). }
