# id;timestamp;commentText;codeText;commentWords;codeWords
WindowAssigner -> public abstract Collection<W> assignWindows(T element, long timestamp)_;1445418103;Returns a {@code Collection} of windows that should be assigned to the element.__@param element The element to which windows should be assigned._@param timestamp The timestamp of the element.;public abstract Collection<W> assignWindows(T element, long timestamp)_;returns,a,code,collection,of,windows,that,should,be,assigned,to,the,element,param,element,the,element,to,which,windows,should,be,assigned,param,timestamp,the,timestamp,of,the,element;public,abstract,collection,w,assign,windows,t,element,long,timestamp
WindowAssigner -> public abstract Collection<W> assignWindows(T element, long timestamp)_;1455486690;Returns a {@code Collection} of windows that should be assigned to the element.__@param element The element to which windows should be assigned._@param timestamp The timestamp of the element.;public abstract Collection<W> assignWindows(T element, long timestamp)_;returns,a,code,collection,of,windows,that,should,be,assigned,to,the,element,param,element,the,element,to,which,windows,should,be,assigned,param,timestamp,the,timestamp,of,the,element;public,abstract,collection,w,assign,windows,t,element,long,timestamp
WindowAssigner -> public abstract Collection<W> assignWindows(T element, long timestamp)_;1456347641;Returns a {@code Collection} of windows that should be assigned to the element.__@param element The element to which windows should be assigned._@param timestamp The timestamp of the element.;public abstract Collection<W> assignWindows(T element, long timestamp)_;returns,a,code,collection,of,windows,that,should,be,assigned,to,the,element,param,element,the,element,to,which,windows,should,be,assigned,param,timestamp,the,timestamp,of,the,element;public,abstract,collection,w,assign,windows,t,element,long,timestamp
WindowAssigner -> public abstract Collection<W> assignWindows(T element, long timestamp)_;1466504046;Returns a {@code Collection} of windows that should be assigned to the element.__@param element The element to which windows should be assigned._@param timestamp The timestamp of the element.;public abstract Collection<W> assignWindows(T element, long timestamp)_;returns,a,code,collection,of,windows,that,should,be,assigned,to,the,element,param,element,the,element,to,which,windows,should,be,assigned,param,timestamp,the,timestamp,of,the,element;public,abstract,collection,w,assign,windows,t,element,long,timestamp
WindowAssigner -> public abstract TypeSerializer<W> getWindowSerializer(ExecutionConfig executionConfig)_;1445418103;Returns a {@link TypeSerializer} for serializing windows that are assigned by_this {@code WindowAssigner}.;public abstract TypeSerializer<W> getWindowSerializer(ExecutionConfig executionConfig)_;returns,a,link,type,serializer,for,serializing,windows,that,are,assigned,by,this,code,window,assigner;public,abstract,type,serializer,w,get,window,serializer,execution,config,execution,config
WindowAssigner -> public abstract TypeSerializer<W> getWindowSerializer(ExecutionConfig executionConfig)_;1455486690;Returns a {@link TypeSerializer} for serializing windows that are assigned by_this {@code WindowAssigner}.;public abstract TypeSerializer<W> getWindowSerializer(ExecutionConfig executionConfig)_;returns,a,link,type,serializer,for,serializing,windows,that,are,assigned,by,this,code,window,assigner;public,abstract,type,serializer,w,get,window,serializer,execution,config,execution,config
WindowAssigner -> public abstract TypeSerializer<W> getWindowSerializer(ExecutionConfig executionConfig)_;1456347641;Returns a {@link TypeSerializer} for serializing windows that are assigned by_this {@code WindowAssigner}.;public abstract TypeSerializer<W> getWindowSerializer(ExecutionConfig executionConfig)_;returns,a,link,type,serializer,for,serializing,windows,that,are,assigned,by,this,code,window,assigner;public,abstract,type,serializer,w,get,window,serializer,execution,config,execution,config
WindowAssigner -> public abstract TypeSerializer<W> getWindowSerializer(ExecutionConfig executionConfig)_;1466504046;Returns a {@link TypeSerializer} for serializing windows that are assigned by_this {@code WindowAssigner}.;public abstract TypeSerializer<W> getWindowSerializer(ExecutionConfig executionConfig)_;returns,a,link,type,serializer,for,serializing,windows,that,are,assigned,by,this,code,window,assigner;public,abstract,type,serializer,w,get,window,serializer,execution,config,execution,config
WindowAssigner -> public abstract TypeSerializer<W> getWindowSerializer(ExecutionConfig executionConfig)_;1467040572;Returns a {@link TypeSerializer} for serializing windows that are assigned by_this {@code WindowAssigner}.;public abstract TypeSerializer<W> getWindowSerializer(ExecutionConfig executionConfig)_;returns,a,link,type,serializer,for,serializing,windows,that,are,assigned,by,this,code,window,assigner;public,abstract,type,serializer,w,get,window,serializer,execution,config,execution,config
WindowAssigner -> public abstract TypeSerializer<W> getWindowSerializer(ExecutionConfig executionConfig)_;1467040572;Returns a {@link TypeSerializer} for serializing windows that are assigned by_this {@code WindowAssigner}.;public abstract TypeSerializer<W> getWindowSerializer(ExecutionConfig executionConfig)_;returns,a,link,type,serializer,for,serializing,windows,that,are,assigned,by,this,code,window,assigner;public,abstract,type,serializer,w,get,window,serializer,execution,config,execution,config
