# id;timestamp;commentText;codeText;commentWords;codeWords
KMSComponent -> public void setAccessKey(String accessKey);1518173322;Amazon AWS Access Key;public void setAccessKey(String accessKey) {_        configuration.setAccessKey(accessKey)__    };amazon,aws,access,key;public,void,set,access,key,string,access,key,configuration,set,access,key,access,key
KMSComponent -> public void setAccessKey(String accessKey);1532427958;Amazon AWS Access Key;public void setAccessKey(String accessKey) {_        configuration.setAccessKey(accessKey)__    };amazon,aws,access,key;public,void,set,access,key,string,access,key,configuration,set,access,key,access,key
KMSComponent -> public void setAccessKey(String accessKey);1540108163;Amazon AWS Access Key;public void setAccessKey(String accessKey) {_        configuration.setAccessKey(accessKey)__    };amazon,aws,access,key;public,void,set,access,key,string,access,key,configuration,set,access,key,access,key
KMSComponent -> public void setAccessKey(String accessKey);1545381338;Amazon AWS Access Key;public void setAccessKey(String accessKey) {_        configuration.setAccessKey(accessKey)__    };amazon,aws,access,key;public,void,set,access,key,string,access,key,configuration,set,access,key,access,key
KMSComponent -> public void setAccessKey(String accessKey);1547241305;Amazon AWS Access Key;public void setAccessKey(String accessKey) {_        configuration.setAccessKey(accessKey)__    };amazon,aws,access,key;public,void,set,access,key,string,access,key,configuration,set,access,key,access,key
KMSComponent -> public void setAccessKey(String accessKey);1547565754;Amazon AWS Access Key;public void setAccessKey(String accessKey) {_        configuration.setAccessKey(accessKey)__    };amazon,aws,access,key;public,void,set,access,key,string,access,key,configuration,set,access,key,access,key
KMSComponent -> public void setRegion(String region);1518173322;The region in which MQ client needs to work;public void setRegion(String region) {_        configuration.setRegion(region)__    };the,region,in,which,mq,client,needs,to,work;public,void,set,region,string,region,configuration,set,region,region
KMSComponent -> public void setRegion(String region);1532427958;The region in which KMS client needs to work;public void setRegion(String region) {_        configuration.setRegion(region)__    };the,region,in,which,kms,client,needs,to,work;public,void,set,region,string,region,configuration,set,region,region
KMSComponent -> public void setRegion(String region);1540108163;The region in which KMS client needs to work;public void setRegion(String region) {_        configuration.setRegion(region)__    };the,region,in,which,kms,client,needs,to,work;public,void,set,region,string,region,configuration,set,region,region
KMSComponent -> public void setRegion(String region);1545381338;The region in which KMS client needs to work;public void setRegion(String region) {_        configuration.setRegion(region)__    };the,region,in,which,kms,client,needs,to,work;public,void,set,region,string,region,configuration,set,region,region
KMSComponent -> public void setRegion(String region);1547241305;The region in which KMS client needs to work;public void setRegion(String region) {_        configuration.setRegion(region)__    };the,region,in,which,kms,client,needs,to,work;public,void,set,region,string,region,configuration,set,region,region
KMSComponent -> public void setRegion(String region);1547565754;The region in which KMS client needs to work;public void setRegion(String region) {_        configuration.setRegion(region)__    };the,region,in,which,kms,client,needs,to,work;public,void,set,region,string,region,configuration,set,region,region
KMSComponent -> public void setConfiguration(KMSConfiguration configuration);1518173322;The AWS MQ default configuration;public void setConfiguration(KMSConfiguration configuration) {_        this.configuration = configuration__    };the,aws,mq,default,configuration;public,void,set,configuration,kmsconfiguration,configuration,this,configuration,configuration
KMSComponent -> public void setConfiguration(KMSConfiguration configuration);1532427958;The AWS KMS default configuration;public void setConfiguration(KMSConfiguration configuration) {_        this.configuration = configuration__    };the,aws,kms,default,configuration;public,void,set,configuration,kmsconfiguration,configuration,this,configuration,configuration
KMSComponent -> public void setConfiguration(KMSConfiguration configuration);1540108163;The AWS KMS default configuration;public void setConfiguration(KMSConfiguration configuration) {_        this.configuration = configuration__    };the,aws,kms,default,configuration;public,void,set,configuration,kmsconfiguration,configuration,this,configuration,configuration
KMSComponent -> public void setConfiguration(KMSConfiguration configuration);1545381338;The AWS KMS default configuration;public void setConfiguration(KMSConfiguration configuration) {_        this.configuration = configuration__    };the,aws,kms,default,configuration;public,void,set,configuration,kmsconfiguration,configuration,this,configuration,configuration
