# id;timestamp;commentText;codeText;commentWords;codeWords
PartitionRequestClient -> public void sendTaskEvent(ResultPartitionID partitionId, TaskEvent event, final RemoteInputChannel inputChannel) throws IOException;1420560668;Sends a task event backwards to an intermediate result partition producer._<p>_Backwards task events flow between readers and writers and therefore_will only work when both are running at the same time, which is only_guaranteed to be the case when both the respective producer and_consumer task run pipelined.;public void sendTaskEvent(ResultPartitionID partitionId, TaskEvent event, final RemoteInputChannel inputChannel) throws IOException {__		tcpChannel.writeAndFlush(new TaskEventRequest(event, partitionId, inputChannel.getInputChannelId()))_				.addListener(_						new ChannelFutureListener() {_							@Override_							public void operationComplete(ChannelFuture future) throws Exception {_								if (!future.isSuccess()) {_									inputChannel.onError(future.cause())__								}_							}_						})__	};sends,a,task,event,backwards,to,an,intermediate,result,partition,producer,p,backwards,task,events,flow,between,readers,and,writers,and,therefore,will,only,work,when,both,are,running,at,the,same,time,which,is,only,guaranteed,to,be,the,case,when,both,the,respective,producer,and,consumer,task,run,pipelined;public,void,send,task,event,result,partition,id,partition,id,task,event,event,final,remote,input,channel,input,channel,throws,ioexception,tcp,channel,write,and,flush,new,task,event,request,event,partition,id,input,channel,get,input,channel,id,add,listener,new,channel,future,listener,override,public,void,operation,complete,channel,future,future,throws,exception,if,future,is,success,input,channel,on,error,future,cause
PartitionRequestClient -> public void sendTaskEvent(ResultPartitionID partitionId, TaskEvent event, final RemoteInputChannel inputChannel) throws IOException;1427189152;Sends a task event backwards to an intermediate result partition producer._<p>_Backwards task events flow between readers and writers and therefore_will only work when both are running at the same time, which is only_guaranteed to be the case when both the respective producer and_consumer task run pipelined.;public void sendTaskEvent(ResultPartitionID partitionId, TaskEvent event, final RemoteInputChannel inputChannel) throws IOException {__		tcpChannel.writeAndFlush(new TaskEventRequest(event, partitionId, inputChannel.getInputChannelId()))_				.addListener(_						new ChannelFutureListener() {_							@Override_							public void operationComplete(ChannelFuture future) throws Exception {_								if (!future.isSuccess()) {_									inputChannel.onError(future.cause())__								}_							}_						})__	};sends,a,task,event,backwards,to,an,intermediate,result,partition,producer,p,backwards,task,events,flow,between,readers,and,writers,and,therefore,will,only,work,when,both,are,running,at,the,same,time,which,is,only,guaranteed,to,be,the,case,when,both,the,respective,producer,and,consumer,task,run,pipelined;public,void,send,task,event,result,partition,id,partition,id,task,event,event,final,remote,input,channel,input,channel,throws,ioexception,tcp,channel,write,and,flush,new,task,event,request,event,partition,id,input,channel,get,input,channel,id,add,listener,new,channel,future,listener,override,public,void,operation,complete,channel,future,future,throws,exception,if,future,is,success,input,channel,on,error,future,cause
PartitionRequestClient -> public void sendTaskEvent(ResultPartitionID partitionId, TaskEvent event, final RemoteInputChannel inputChannel) throws IOException;1431354895;Sends a task event backwards to an intermediate result partition producer._<p>_Backwards task events flow between readers and writers and therefore_will only work when both are running at the same time, which is only_guaranteed to be the case when both the respective producer and_consumer task run pipelined.;public void sendTaskEvent(ResultPartitionID partitionId, TaskEvent event, final RemoteInputChannel inputChannel) throws IOException {__		tcpChannel.writeAndFlush(new TaskEventRequest(event, partitionId, inputChannel.getInputChannelId()))_				.addListener(_						new ChannelFutureListener() {_							@Override_							public void operationComplete(ChannelFuture future) throws Exception {_								if (!future.isSuccess()) {_									inputChannel.onError(future.cause())__								}_							}_						})__	};sends,a,task,event,backwards,to,an,intermediate,result,partition,producer,p,backwards,task,events,flow,between,readers,and,writers,and,therefore,will,only,work,when,both,are,running,at,the,same,time,which,is,only,guaranteed,to,be,the,case,when,both,the,respective,producer,and,consumer,task,run,pipelined;public,void,send,task,event,result,partition,id,partition,id,task,event,event,final,remote,input,channel,input,channel,throws,ioexception,tcp,channel,write,and,flush,new,task,event,request,event,partition,id,input,channel,get,input,channel,id,add,listener,new,channel,future,listener,override,public,void,operation,complete,channel,future,future,throws,exception,if,future,is,success,input,channel,on,error,future,cause
PartitionRequestClient -> public void sendTaskEvent(ResultPartitionID partitionId, TaskEvent event, final RemoteInputChannel inputChannel) throws IOException;1432127765;Sends a task event backwards to an intermediate result partition producer._<p>_Backwards task events flow between readers and writers and therefore_will only work when both are running at the same time, which is only_guaranteed to be the case when both the respective producer and_consumer task run pipelined.;public void sendTaskEvent(ResultPartitionID partitionId, TaskEvent event, final RemoteInputChannel inputChannel) throws IOException {__		tcpChannel.writeAndFlush(new TaskEventRequest(event, partitionId, inputChannel.getInputChannelId()))_				.addListener(_						new ChannelFutureListener() {_							@Override_							public void operationComplete(ChannelFuture future) throws Exception {_								if (!future.isSuccess()) {_									inputChannel.onError(new LocalTransportException(_											"Sending the task event failed.",_											future.channel().localAddress(), future.cause()_									))__								}_							}_						})__	};sends,a,task,event,backwards,to,an,intermediate,result,partition,producer,p,backwards,task,events,flow,between,readers,and,writers,and,therefore,will,only,work,when,both,are,running,at,the,same,time,which,is,only,guaranteed,to,be,the,case,when,both,the,respective,producer,and,consumer,task,run,pipelined;public,void,send,task,event,result,partition,id,partition,id,task,event,event,final,remote,input,channel,input,channel,throws,ioexception,tcp,channel,write,and,flush,new,task,event,request,event,partition,id,input,channel,get,input,channel,id,add,listener,new,channel,future,listener,override,public,void,operation,complete,channel,future,future,throws,exception,if,future,is,success,input,channel,on,error,new,local,transport,exception,sending,the,task,event,failed,future,channel,local,address,future,cause
PartitionRequestClient -> public void sendTaskEvent(ResultPartitionID partitionId, TaskEvent event, final RemoteInputChannel inputChannel) throws IOException;1432806352;Sends a task event backwards to an intermediate result partition producer._<p>_Backwards task events flow between readers and writers and therefore_will only work when both are running at the same time, which is only_guaranteed to be the case when both the respective producer and_consumer task run pipelined.;public void sendTaskEvent(ResultPartitionID partitionId, TaskEvent event, final RemoteInputChannel inputChannel) throws IOException {__		tcpChannel.writeAndFlush(new TaskEventRequest(event, partitionId, inputChannel.getInputChannelId()))_				.addListener(_						new ChannelFutureListener() {_							@Override_							public void operationComplete(ChannelFuture future) throws Exception {_								if (!future.isSuccess()) {_									inputChannel.onError(new LocalTransportException(_											"Sending the task event failed.",_											future.channel().localAddress(), future.cause()_									))__								}_							}_						})__	};sends,a,task,event,backwards,to,an,intermediate,result,partition,producer,p,backwards,task,events,flow,between,readers,and,writers,and,therefore,will,only,work,when,both,are,running,at,the,same,time,which,is,only,guaranteed,to,be,the,case,when,both,the,respective,producer,and,consumer,task,run,pipelined;public,void,send,task,event,result,partition,id,partition,id,task,event,event,final,remote,input,channel,input,channel,throws,ioexception,tcp,channel,write,and,flush,new,task,event,request,event,partition,id,input,channel,get,input,channel,id,add,listener,new,channel,future,listener,override,public,void,operation,complete,channel,future,future,throws,exception,if,future,is,success,input,channel,on,error,new,local,transport,exception,sending,the,task,event,failed,future,channel,local,address,future,cause
PartitionRequestClient -> public void sendTaskEvent(ResultPartitionID partitionId, TaskEvent event, final RemoteInputChannel inputChannel) throws IOException;1433349700;Sends a task event backwards to an intermediate result partition producer._<p>_Backwards task events flow between readers and writers and therefore_will only work when both are running at the same time, which is only_guaranteed to be the case when both the respective producer and_consumer task run pipelined.;public void sendTaskEvent(ResultPartitionID partitionId, TaskEvent event, final RemoteInputChannel inputChannel) throws IOException {_		checkNotClosed()___		tcpChannel.writeAndFlush(new TaskEventRequest(event, partitionId, inputChannel.getInputChannelId()))_				.addListener(_						new ChannelFutureListener() {_							@Override_							public void operationComplete(ChannelFuture future) throws Exception {_								if (!future.isSuccess()) {_									inputChannel.onError(new LocalTransportException(_											"Sending the task event failed.",_											future.channel().localAddress(), future.cause()_									))__								}_							}_						})__	};sends,a,task,event,backwards,to,an,intermediate,result,partition,producer,p,backwards,task,events,flow,between,readers,and,writers,and,therefore,will,only,work,when,both,are,running,at,the,same,time,which,is,only,guaranteed,to,be,the,case,when,both,the,respective,producer,and,consumer,task,run,pipelined;public,void,send,task,event,result,partition,id,partition,id,task,event,event,final,remote,input,channel,input,channel,throws,ioexception,check,not,closed,tcp,channel,write,and,flush,new,task,event,request,event,partition,id,input,channel,get,input,channel,id,add,listener,new,channel,future,listener,override,public,void,operation,complete,channel,future,future,throws,exception,if,future,is,success,input,channel,on,error,new,local,transport,exception,sending,the,task,event,failed,future,channel,local,address,future,cause
PartitionRequestClient -> public void sendTaskEvent(ResultPartitionID partitionId, TaskEvent event, final RemoteInputChannel inputChannel) throws IOException;1438275734;Sends a task event backwards to an intermediate result partition producer._<p>_Backwards task events flow between readers and writers and therefore_will only work when both are running at the same time, which is only_guaranteed to be the case when both the respective producer and_consumer task run pipelined.;public void sendTaskEvent(ResultPartitionID partitionId, TaskEvent event, final RemoteInputChannel inputChannel) throws IOException {_		checkNotClosed()___		tcpChannel.writeAndFlush(new TaskEventRequest(event, partitionId, inputChannel.getInputChannelId()))_				.addListener(_						new ChannelFutureListener() {_							@Override_							public void operationComplete(ChannelFuture future) throws Exception {_								if (!future.isSuccess()) {_									inputChannel.onError(new LocalTransportException(_											"Sending the task event failed.",_											future.channel().localAddress(), future.cause()_									))__								}_							}_						})__	};sends,a,task,event,backwards,to,an,intermediate,result,partition,producer,p,backwards,task,events,flow,between,readers,and,writers,and,therefore,will,only,work,when,both,are,running,at,the,same,time,which,is,only,guaranteed,to,be,the,case,when,both,the,respective,producer,and,consumer,task,run,pipelined;public,void,send,task,event,result,partition,id,partition,id,task,event,event,final,remote,input,channel,input,channel,throws,ioexception,check,not,closed,tcp,channel,write,and,flush,new,task,event,request,event,partition,id,input,channel,get,input,channel,id,add,listener,new,channel,future,listener,override,public,void,operation,complete,channel,future,future,throws,exception,if,future,is,success,input,channel,on,error,new,local,transport,exception,sending,the,task,event,failed,future,channel,local,address,future,cause
PartitionRequestClient -> public void sendTaskEvent(ResultPartitionID partitionId, TaskEvent event, final RemoteInputChannel inputChannel) throws IOException;1455130280;Sends a task event backwards to an intermediate result partition producer._<p>_Backwards task events flow between readers and writers and therefore_will only work when both are running at the same time, which is only_guaranteed to be the case when both the respective producer and_consumer task run pipelined.;public void sendTaskEvent(ResultPartitionID partitionId, TaskEvent event, final RemoteInputChannel inputChannel) throws IOException {_		checkNotClosed()___		tcpChannel.writeAndFlush(new TaskEventRequest(event, partitionId, inputChannel.getInputChannelId()))_				.addListener(_						new ChannelFutureListener() {_							@Override_							public void operationComplete(ChannelFuture future) throws Exception {_								if (!future.isSuccess()) {_									inputChannel.onError(new LocalTransportException(_											"Sending the task event failed.",_											future.cause()_									))__								}_							}_						})__	};sends,a,task,event,backwards,to,an,intermediate,result,partition,producer,p,backwards,task,events,flow,between,readers,and,writers,and,therefore,will,only,work,when,both,are,running,at,the,same,time,which,is,only,guaranteed,to,be,the,case,when,both,the,respective,producer,and,consumer,task,run,pipelined;public,void,send,task,event,result,partition,id,partition,id,task,event,event,final,remote,input,channel,input,channel,throws,ioexception,check,not,closed,tcp,channel,write,and,flush,new,task,event,request,event,partition,id,input,channel,get,input,channel,id,add,listener,new,channel,future,listener,override,public,void,operation,complete,channel,future,future,throws,exception,if,future,is,success,input,channel,on,error,new,local,transport,exception,sending,the,task,event,failed,future,cause
PartitionRequestClient -> public void sendTaskEvent(ResultPartitionID partitionId, TaskEvent event, final RemoteInputChannel inputChannel) throws IOException;1455534790;Sends a task event backwards to an intermediate result partition producer._<p>_Backwards task events flow between readers and writers and therefore_will only work when both are running at the same time, which is only_guaranteed to be the case when both the respective producer and_consumer task run pipelined.;public void sendTaskEvent(ResultPartitionID partitionId, TaskEvent event, final RemoteInputChannel inputChannel) throws IOException {_		checkNotClosed()___		tcpChannel.writeAndFlush(new TaskEventRequest(event, partitionId, inputChannel.getInputChannelId()))_				.addListener(_						new ChannelFutureListener() {_							@Override_							public void operationComplete(ChannelFuture future) throws Exception {_								if (!future.isSuccess()) {_									inputChannel.onError(new LocalTransportException(_											"Sending the task event failed.",_											future.channel().localAddress(), future.cause()_									))__								}_							}_						})__	};sends,a,task,event,backwards,to,an,intermediate,result,partition,producer,p,backwards,task,events,flow,between,readers,and,writers,and,therefore,will,only,work,when,both,are,running,at,the,same,time,which,is,only,guaranteed,to,be,the,case,when,both,the,respective,producer,and,consumer,task,run,pipelined;public,void,send,task,event,result,partition,id,partition,id,task,event,event,final,remote,input,channel,input,channel,throws,ioexception,check,not,closed,tcp,channel,write,and,flush,new,task,event,request,event,partition,id,input,channel,get,input,channel,id,add,listener,new,channel,future,listener,override,public,void,operation,complete,channel,future,future,throws,exception,if,future,is,success,input,channel,on,error,new,local,transport,exception,sending,the,task,event,failed,future,channel,local,address,future,cause
PartitionRequestClient -> public void sendTaskEvent(ResultPartitionID partitionId, TaskEvent event, final RemoteInputChannel inputChannel) throws IOException;1465394479;Sends a task event backwards to an intermediate result partition producer._<p>_Backwards task events flow between readers and writers and therefore_will only work when both are running at the same time, which is only_guaranteed to be the case when both the respective producer and_consumer task run pipelined.;public void sendTaskEvent(ResultPartitionID partitionId, TaskEvent event, final RemoteInputChannel inputChannel) throws IOException {_		checkNotClosed()___		tcpChannel.writeAndFlush(new TaskEventRequest(event, partitionId, inputChannel.getInputChannelId()))_				.addListener(_						new ChannelFutureListener() {_							@Override_							public void operationComplete(ChannelFuture future) throws Exception {_								if (!future.isSuccess()) {_									inputChannel.onError(new LocalTransportException(_											"Sending the task event failed.",_											future.channel().localAddress(), future.cause()_									))__								}_							}_						})__	};sends,a,task,event,backwards,to,an,intermediate,result,partition,producer,p,backwards,task,events,flow,between,readers,and,writers,and,therefore,will,only,work,when,both,are,running,at,the,same,time,which,is,only,guaranteed,to,be,the,case,when,both,the,respective,producer,and,consumer,task,run,pipelined;public,void,send,task,event,result,partition,id,partition,id,task,event,event,final,remote,input,channel,input,channel,throws,ioexception,check,not,closed,tcp,channel,write,and,flush,new,task,event,request,event,partition,id,input,channel,get,input,channel,id,add,listener,new,channel,future,listener,override,public,void,operation,complete,channel,future,future,throws,exception,if,future,is,success,input,channel,on,error,new,local,transport,exception,sending,the,task,event,failed,future,channel,local,address,future,cause
