# id;timestamp;commentText;codeText;commentWords;codeWords
FieldParser -> public static final boolean delimiterNext(byte[] bytes, int startPos, byte[] delim);1422280244;Checks if the delimiter starts at the given start position of the byte array.__Attention: This method assumes that enough characters follow the start position for the delimiter check!__@param bytes The byte array that holds the value._@param startPos The index of the byte array where the check for the delimiter starts._@param delim The delimiter to check for.__@return true if a delimiter starts at the given start position, false otherwise.;public static final boolean delimiterNext(byte[] bytes, int startPos, byte[] delim) {__		for(int pos = 0_ pos < delim.length_ pos++) {_			_			if(delim[pos] != bytes[startPos+pos]) {_				return false__			}_		}_		return true__		_	};checks,if,the,delimiter,starts,at,the,given,start,position,of,the,byte,array,attention,this,method,assumes,that,enough,characters,follow,the,start,position,for,the,delimiter,check,param,bytes,the,byte,array,that,holds,the,value,param,start,pos,the,index,of,the,byte,array,where,the,check,for,the,delimiter,starts,param,delim,the,delimiter,to,check,for,return,true,if,a,delimiter,starts,at,the,given,start,position,false,otherwise;public,static,final,boolean,delimiter,next,byte,bytes,int,start,pos,byte,delim,for,int,pos,0,pos,delim,length,pos,if,delim,pos,bytes,start,pos,pos,return,false,return,true
FieldParser -> public static final boolean delimiterNext(byte[] bytes, int startPos, byte[] delim);1422823634;Checks if the delimiter starts at the given start position of the byte array.__Attention: This method assumes that enough characters follow the start position for the delimiter check!__@param bytes The byte array that holds the value._@param startPos The index of the byte array where the check for the delimiter starts._@param delim The delimiter to check for.__@return true if a delimiter starts at the given start position, false otherwise.;public static final boolean delimiterNext(byte[] bytes, int startPos, byte[] delim) {__		for(int pos = 0_ pos < delim.length_ pos++) {_			_			if(delim[pos] != bytes[startPos+pos]) {_				return false__			}_		}_		return true__		_	};checks,if,the,delimiter,starts,at,the,given,start,position,of,the,byte,array,attention,this,method,assumes,that,enough,characters,follow,the,start,position,for,the,delimiter,check,param,bytes,the,byte,array,that,holds,the,value,param,start,pos,the,index,of,the,byte,array,where,the,check,for,the,delimiter,starts,param,delim,the,delimiter,to,check,for,return,true,if,a,delimiter,starts,at,the,given,start,position,false,otherwise;public,static,final,boolean,delimiter,next,byte,bytes,int,start,pos,byte,delim,for,int,pos,0,pos,delim,length,pos,if,delim,pos,bytes,start,pos,pos,return,false,return,true
FieldParser -> public static final boolean delimiterNext(byte[] bytes, int startPos, byte[] delim);1423131458;Checks if the delimiter starts at the given start position of the byte array.__Attention: This method assumes that enough characters follow the start position for the delimiter check!__@param bytes The byte array that holds the value._@param startPos The index of the byte array where the check for the delimiter starts._@param delim The delimiter to check for.__@return true if a delimiter starts at the given start position, false otherwise.;public static final boolean delimiterNext(byte[] bytes, int startPos, byte[] delim) {__		for(int pos = 0_ pos < delim.length_ pos++) {_			_			if(delim[pos] != bytes[startPos+pos]) {_				return false__			}_		}_		return true__		_	};checks,if,the,delimiter,starts,at,the,given,start,position,of,the,byte,array,attention,this,method,assumes,that,enough,characters,follow,the,start,position,for,the,delimiter,check,param,bytes,the,byte,array,that,holds,the,value,param,start,pos,the,index,of,the,byte,array,where,the,check,for,the,delimiter,starts,param,delim,the,delimiter,to,check,for,return,true,if,a,delimiter,starts,at,the,given,start,position,false,otherwise;public,static,final,boolean,delimiter,next,byte,bytes,int,start,pos,byte,delim,for,int,pos,0,pos,delim,length,pos,if,delim,pos,bytes,start,pos,pos,return,false,return,true
FieldParser -> public static final boolean delimiterNext(byte[] bytes, int startPos, byte[] delim);1431989549;Checks if the delimiter starts at the given start position of the byte array.__Attention: This method assumes that enough characters follow the start position for the delimiter check!__@param bytes The byte array that holds the value._@param startPos The index of the byte array where the check for the delimiter starts._@param delim The delimiter to check for.__@return true if a delimiter starts at the given start position, false otherwise.;public static final boolean delimiterNext(byte[] bytes, int startPos, byte[] delim) {__		for(int pos = 0_ pos < delim.length_ pos++) {_			_			if(delim[pos] != bytes[startPos+pos]) {_				return false__			}_		}_		return true__		_	};checks,if,the,delimiter,starts,at,the,given,start,position,of,the,byte,array,attention,this,method,assumes,that,enough,characters,follow,the,start,position,for,the,delimiter,check,param,bytes,the,byte,array,that,holds,the,value,param,start,pos,the,index,of,the,byte,array,where,the,check,for,the,delimiter,starts,param,delim,the,delimiter,to,check,for,return,true,if,a,delimiter,starts,at,the,given,start,position,false,otherwise;public,static,final,boolean,delimiter,next,byte,bytes,int,start,pos,byte,delim,for,int,pos,0,pos,delim,length,pos,if,delim,pos,bytes,start,pos,pos,return,false,return,true
FieldParser -> public static final boolean delimiterNext(byte[] bytes, int startPos, byte[] delim);1431989549;Checks if the delimiter starts at the given start position of the byte array.__Attention: This method assumes that enough characters follow the start position for the delimiter check!__@param bytes The byte array that holds the value._@param startPos The index of the byte array where the check for the delimiter starts._@param delim The delimiter to check for.__@return true if a delimiter starts at the given start position, false otherwise.;public static final boolean delimiterNext(byte[] bytes, int startPos, byte[] delim) {__		for(int pos = 0_ pos < delim.length_ pos++) {_			_			if(delim[pos] != bytes[startPos+pos]) {_				return false__			}_		}_		return true__		_	};checks,if,the,delimiter,starts,at,the,given,start,position,of,the,byte,array,attention,this,method,assumes,that,enough,characters,follow,the,start,position,for,the,delimiter,check,param,bytes,the,byte,array,that,holds,the,value,param,start,pos,the,index,of,the,byte,array,where,the,check,for,the,delimiter,starts,param,delim,the,delimiter,to,check,for,return,true,if,a,delimiter,starts,at,the,given,start,position,false,otherwise;public,static,final,boolean,delimiter,next,byte,bytes,int,start,pos,byte,delim,for,int,pos,0,pos,delim,length,pos,if,delim,pos,bytes,start,pos,pos,return,false,return,true
FieldParser -> public static final boolean delimiterNext(byte[] bytes, int startPos, byte[] delim);1432117463;Checks if the delimiter starts at the given start position of the byte array.__Attention: This method assumes that enough characters follow the start position for the delimiter check!__@param bytes The byte array that holds the value._@param startPos The index of the byte array where the check for the delimiter starts._@param delim The delimiter to check for.__@return true if a delimiter starts at the given start position, false otherwise.;public static final boolean delimiterNext(byte[] bytes, int startPos, byte[] delim) {__		for(int pos = 0_ pos < delim.length_ pos++) {_			_			if(delim[pos] != bytes[startPos+pos]) {_				return false__			}_		}_		return true__		_	};checks,if,the,delimiter,starts,at,the,given,start,position,of,the,byte,array,attention,this,method,assumes,that,enough,characters,follow,the,start,position,for,the,delimiter,check,param,bytes,the,byte,array,that,holds,the,value,param,start,pos,the,index,of,the,byte,array,where,the,check,for,the,delimiter,starts,param,delim,the,delimiter,to,check,for,return,true,if,a,delimiter,starts,at,the,given,start,position,false,otherwise;public,static,final,boolean,delimiter,next,byte,bytes,int,start,pos,byte,delim,for,int,pos,0,pos,delim,length,pos,if,delim,pos,bytes,start,pos,pos,return,false,return,true
FieldParser -> public static final boolean delimiterNext(byte[] bytes, int startPos, byte[] delim);1455479358;Checks if the delimiter starts at the given start position of the byte array.__Attention: This method assumes that enough characters follow the start position for the delimiter check!__@param bytes The byte array that holds the value._@param startPos The index of the byte array where the check for the delimiter starts._@param delim The delimiter to check for.__@return true if a delimiter starts at the given start position, false otherwise.;public static final boolean delimiterNext(byte[] bytes, int startPos, byte[] delim) {__		for(int pos = 0_ pos < delim.length_ pos++) {_			_			if(delim[pos] != bytes[startPos+pos]) {_				return false__			}_		}_		return true__		_	};checks,if,the,delimiter,starts,at,the,given,start,position,of,the,byte,array,attention,this,method,assumes,that,enough,characters,follow,the,start,position,for,the,delimiter,check,param,bytes,the,byte,array,that,holds,the,value,param,start,pos,the,index,of,the,byte,array,where,the,check,for,the,delimiter,starts,param,delim,the,delimiter,to,check,for,return,true,if,a,delimiter,starts,at,the,given,start,position,false,otherwise;public,static,final,boolean,delimiter,next,byte,bytes,int,start,pos,byte,delim,for,int,pos,0,pos,delim,length,pos,if,delim,pos,bytes,start,pos,pos,return,false,return,true
FieldParser -> public static final boolean delimiterNext(byte[] bytes, int startPos, byte[] delim);1466027006;Checks if the delimiter starts at the given start position of the byte array.__Attention: This method assumes that enough characters follow the start position for the delimiter check!__@param bytes The byte array that holds the value._@param startPos The index of the byte array where the check for the delimiter starts._@param delim The delimiter to check for.__@return true if a delimiter starts at the given start position, false otherwise.;public static final boolean delimiterNext(byte[] bytes, int startPos, byte[] delim) {__		for(int pos = 0_ pos < delim.length_ pos++) {_			_			if(delim[pos] != bytes[startPos+pos]) {_				return false__			}_		}_		return true__		_	};checks,if,the,delimiter,starts,at,the,given,start,position,of,the,byte,array,attention,this,method,assumes,that,enough,characters,follow,the,start,position,for,the,delimiter,check,param,bytes,the,byte,array,that,holds,the,value,param,start,pos,the,index,of,the,byte,array,where,the,check,for,the,delimiter,starts,param,delim,the,delimiter,to,check,for,return,true,if,a,delimiter,starts,at,the,given,start,position,false,otherwise;public,static,final,boolean,delimiter,next,byte,bytes,int,start,pos,byte,delim,for,int,pos,0,pos,delim,length,pos,if,delim,pos,bytes,start,pos,pos,return,false,return,true
FieldParser -> public static final boolean delimiterNext(byte[] bytes, int startPos, byte[] delim);1474288559;Checks if the delimiter starts at the given start position of the byte array.__Attention: This method assumes that enough characters follow the start position for the delimiter check!__@param bytes The byte array that holds the value._@param startPos The index of the byte array where the check for the delimiter starts._@param delim The delimiter to check for.__@return true if a delimiter starts at the given start position, false otherwise.;public static final boolean delimiterNext(byte[] bytes, int startPos, byte[] delim) {__		for(int pos = 0_ pos < delim.length_ pos++) {_			_			if(delim[pos] != bytes[startPos+pos]) {_				return false__			}_		}_		return true__		_	};checks,if,the,delimiter,starts,at,the,given,start,position,of,the,byte,array,attention,this,method,assumes,that,enough,characters,follow,the,start,position,for,the,delimiter,check,param,bytes,the,byte,array,that,holds,the,value,param,start,pos,the,index,of,the,byte,array,where,the,check,for,the,delimiter,starts,param,delim,the,delimiter,to,check,for,return,true,if,a,delimiter,starts,at,the,given,start,position,false,otherwise;public,static,final,boolean,delimiter,next,byte,bytes,int,start,pos,byte,delim,for,int,pos,0,pos,delim,length,pos,if,delim,pos,bytes,start,pos,pos,return,false,return,true
FieldParser -> public static final boolean delimiterNext(byte[] bytes, int startPos, byte[] delim);1474382639;Checks if the delimiter starts at the given start position of the byte array.__Attention: This method assumes that enough characters follow the start position for the delimiter check!__@param bytes The byte array that holds the value._@param startPos The index of the byte array where the check for the delimiter starts._@param delim The delimiter to check for.__@return true if a delimiter starts at the given start position, false otherwise.;public static final boolean delimiterNext(byte[] bytes, int startPos, byte[] delim) {__		for(int pos = 0_ pos < delim.length_ pos++) {_			_			if(delim[pos] != bytes[startPos+pos]) {_				return false__			}_		}_		return true__		_	};checks,if,the,delimiter,starts,at,the,given,start,position,of,the,byte,array,attention,this,method,assumes,that,enough,characters,follow,the,start,position,for,the,delimiter,check,param,bytes,the,byte,array,that,holds,the,value,param,start,pos,the,index,of,the,byte,array,where,the,check,for,the,delimiter,starts,param,delim,the,delimiter,to,check,for,return,true,if,a,delimiter,starts,at,the,given,start,position,false,otherwise;public,static,final,boolean,delimiter,next,byte,bytes,int,start,pos,byte,delim,for,int,pos,0,pos,delim,length,pos,if,delim,pos,bytes,start,pos,pos,return,false,return,true
