commented;modifiers;parameterAmount;loc;comment;code
false;public;0;10;;// ------------------------------------------------------ // Lifecycle methods // ------------------------------------------------------ @Override public void onStart() throws Exception {     try {         startDispatcherServices().     } catch (Exception e) {         final DispatcherException exception = new DispatcherException(String.format("Could not start the Dispatcher %s", getAddress()), e).         onFatalError(exception).         throw exception.     } }
false;private;0;10;;private void startDispatcherServices() throws Exception {     try {         submittedJobGraphStore.start(this).         leaderElectionService.start(this).         registerDispatcherMetrics(jobManagerMetricGroup).     } catch (Exception e) {         handleStartDispatcherServicesException(e).     } }
false;private;1;9;;private void handleStartDispatcherServicesException(Exception e) throws Exception {     try {         stopDispatcherServices().     } catch (Exception exception) {         e.addSuppressed(exception).     }     throw e. }
false;public;0;14;;@Override public CompletableFuture<Void> onStop() {     log.info("Stopping dispatcher {}.", getAddress()).     final CompletableFuture<Void> allJobManagerRunnersTerminationFuture = terminateJobManagerRunnersAndGetTerminationFuture().     return FutureUtils.runAfterwards(allJobManagerRunnersTerminationFuture, () -> {         stopDispatcherServices().         log.info("Stopped dispatcher {}.", getAddress()).     }). }
false;private;0;24;;private void stopDispatcherServices() throws Exception {     Exception exception = null.     try {         jobManagerSharedServices.shutdown().     } catch (Exception e) {         exception = ExceptionUtils.firstOrSuppressed(e, exception).     }     try {         submittedJobGraphStore.stop().     } catch (Exception e) {         exception = ExceptionUtils.firstOrSuppressed(e, exception).     }     try {         leaderElectionService.stop().     } catch (Exception e) {         exception = ExceptionUtils.firstOrSuppressed(e, exception).     }     jobManagerMetricGroup.close().     ExceptionUtils.tryRethrowException(exception). }
false;public;2;8;;// ------------------------------------------------------ // RPCs // ------------------------------------------------------ @Override public CompletableFuture<Acknowledge> submitJob(JobGraph jobGraph, Time timeout) {     return internalSubmitJob(jobGraph).whenCompleteAsync((acknowledge, throwable) -> {         if (throwable != null) {             cleanUpJobData(jobGraph.getJobID(), true).         }     }, getRpcService().getExecutor()). }
false;private;1;28;;private CompletableFuture<Acknowledge> internalSubmitJob(JobGraph jobGraph) {     final JobID jobId = jobGraph.getJobID().     log.info("Submitting job {} ({}).", jobId, jobGraph.getName()).     final RunningJobsRegistry.JobSchedulingStatus jobSchedulingStatus.     try {         jobSchedulingStatus = runningJobsRegistry.getJobSchedulingStatus(jobId).     } catch (IOException e) {         return FutureUtils.completedExceptionally(new FlinkException(String.format("Failed to retrieve job scheduling status for job %s.", jobId), e)).     }     if (jobSchedulingStatus == RunningJobsRegistry.JobSchedulingStatus.DONE || jobManagerRunnerFutures.containsKey(jobId)) {         return FutureUtils.completedExceptionally(new JobSubmissionException(jobId, String.format("Job has already been submitted and is in state %s.", jobSchedulingStatus))).     } else {         final CompletableFuture<Acknowledge> persistAndRunFuture = waitForTerminatingJobManager(jobId, jobGraph, this::persistAndRunJob).thenApply(ignored -> Acknowledge.get()).         return persistAndRunFuture.exceptionally((Throwable throwable) -> {             final Throwable strippedThrowable = ExceptionUtils.stripCompletionException(throwable).             log.error("Failed to submit job {}.", jobId, strippedThrowable).             throw new CompletionException(new JobSubmissionException(jobId, "Failed to submit job.", strippedThrowable)).         }).     } }
false;private;1;11;;private CompletableFuture<Void> persistAndRunJob(JobGraph jobGraph) throws Exception {     submittedJobGraphStore.putJobGraph(new SubmittedJobGraph(jobGraph)).     final CompletableFuture<Void> runJobFuture = runJob(jobGraph).     return runJobFuture.whenComplete(BiConsumerWithException.unchecked((Object ignored, Throwable throwable) -> {         if (throwable != null) {             submittedJobGraphStore.removeJobGraph(jobGraph.getJobID()).         }     })). }
false;private;1;17;;private CompletableFuture<Void> runJob(JobGraph jobGraph) {     Preconditions.checkState(!jobManagerRunnerFutures.containsKey(jobGraph.getJobID())).     final CompletableFuture<JobManagerRunner> jobManagerRunnerFuture = createJobManagerRunner(jobGraph).     jobManagerRunnerFutures.put(jobGraph.getJobID(), jobManagerRunnerFuture).     return jobManagerRunnerFuture.thenApply(FunctionUtils.nullFn()).whenCompleteAsync((ignored, throwable) -> {         if (throwable != null) {             jobManagerRunnerFutures.remove(jobGraph.getJobID()).         }     }, getMainThreadExecutor()). }
false;private;1;18;;private CompletableFuture<JobManagerRunner> createJobManagerRunner(JobGraph jobGraph) {     final RpcService rpcService = getRpcService().     final CompletableFuture<JobManagerRunner> jobManagerRunnerFuture = CompletableFuture.supplyAsync(CheckedSupplier.unchecked(() -> jobManagerRunnerFactory.createJobManagerRunner(jobGraph, configuration, rpcService, highAvailabilityServices, heartbeatServices, jobManagerSharedServices, new DefaultJobManagerJobMetricGroupFactory(jobManagerMetricGroup), fatalErrorHandler)), rpcService.getExecutor()).     return jobManagerRunnerFuture.thenApply(FunctionUtils.uncheckedFunction(this::startJobManagerRunner)). }
