commented;modifiers;parameterAmount;loc;comment;code
false;public;1;49;;@Override public void process(final Exchange exchange) throws Exception {     switch(determineOperation(exchange)) {         case getFunction:             getFunction(getEndpoint().getAwsLambdaClient(), exchange).             break.         case createFunction:             createFunction(getEndpoint().getAwsLambdaClient(), exchange).             break.         case deleteFunction:             deleteFunction(getEndpoint().getAwsLambdaClient(), exchange).             break.         case invokeFunction:             invokeFunction(getEndpoint().getAwsLambdaClient(), exchange).             break.         case listFunctions:             listFunctions(getEndpoint().getAwsLambdaClient(), exchange).             break.         case updateFunction:             updateFunction(getEndpoint().getAwsLambdaClient(), exchange).             break.         case createEventSourceMapping:             createEventSourceMapping(getEndpoint().getAwsLambdaClient(), exchange).             break.         case deleteEventSourceMapping:             deleteEventSourceMapping(getEndpoint().getAwsLambdaClient(), exchange).             break.         case listEventSourceMapping:             listEventSourceMapping(getEndpoint().getAwsLambdaClient(), exchange).             break.         case listTags:             listTags(getEndpoint().getAwsLambdaClient(), exchange).             break.         case tagResource:             tagResource(getEndpoint().getAwsLambdaClient(), exchange).             break.         case untagResource:             untagResource(getEndpoint().getAwsLambdaClient(), exchange).             break.         case publishVersion:             publishVersion(getEndpoint().getAwsLambdaClient(), exchange).             break.         case listVersions:             listVersions(getEndpoint().getAwsLambdaClient(), exchange).             break.         default:             throw new IllegalArgumentException("Unsupported operation").     } }
false;private;2;11;;private void getFunction(AWSLambda lambdaClient, Exchange exchange) {     GetFunctionResult result.     try {         result = lambdaClient.getFunction(new GetFunctionRequest().withFunctionName(getConfiguration().getFunction())).     } catch (AmazonServiceException ase) {         log.trace("getFunction command returned the error code {}", ase.getErrorCode()).         throw ase.     }     Message message = getMessageForResponse(exchange).     message.setBody(result). }
false;private;2;11;;private void deleteFunction(AWSLambda lambdaClient, Exchange exchange) {     DeleteFunctionResult result.     try {         result = lambdaClient.deleteFunction(new DeleteFunctionRequest().withFunctionName(getConfiguration().getFunction())).     } catch (AmazonServiceException ase) {         log.trace("deleteFunction command returned the error code {}", ase.getErrorCode()).         throw ase.     }     Message message = getMessageForResponse(exchange).     message.setBody(result). }
false;private;2;11;;private void listFunctions(AWSLambda lambdaClient, Exchange exchange) {     ListFunctionsResult result.     try {         result = lambdaClient.listFunctions().     } catch (AmazonServiceException ase) {         log.trace("listFunctions command returned the error code {}", ase.getErrorCode()).         throw ase.     }     Message message = getMessageForResponse(exchange).     message.setBody(result). }
false;private;2;14;;private void invokeFunction(AWSLambda lambdaClient, Exchange exchange) {     InvokeResult result.     try {         InvokeRequest request = new InvokeRequest().withFunctionName(getConfiguration().getFunction()).withPayload(exchange.getIn().getBody(String.class)).         result = lambdaClient.invoke(request).     } catch (AmazonServiceException ase) {         log.trace("invokeFunction command returned the error code {}", ase.getErrorCode()).         throw ase.     }     Message message = getMessageForResponse(exchange).     message.setBody(StandardCharsets.UTF_8.decode(result.getPayload()).toString()). }
false;private;2;134;;private void createFunction(AWSLambda lambdaClient, Exchange exchange) throws Exception {     CreateFunctionResult result.     try {         CreateFunctionRequest request = new CreateFunctionRequest().withFunctionName(getConfiguration().getFunction()).         FunctionCode functionCode = new FunctionCode().         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.S3_BUCKET))) {             String s3Bucket = exchange.getIn().getHeader(LambdaConstants.S3_BUCKET, String.class).             functionCode.withS3Bucket(s3Bucket).         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.S3_KEY))) {             String s3Key = exchange.getIn().getHeader(LambdaConstants.S3_KEY, String.class).             functionCode.withS3Key(s3Key).         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.S3_OBJECT_VERSION))) {             String s3ObjectVersion = exchange.getIn().getHeader(LambdaConstants.S3_OBJECT_VERSION, String.class).             functionCode.withS3ObjectVersion(s3ObjectVersion).         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.ZIP_FILE))) {             String zipFile = exchange.getIn().getHeader(LambdaConstants.ZIP_FILE, String.class).             File fileLocalPath = new File(zipFile).             FileInputStream inputStream = new FileInputStream(fileLocalPath).             functionCode.withZipFile(ByteBuffer.wrap(IOUtils.toByteArray(inputStream))).         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getBody())) {             functionCode.withZipFile(exchange.getIn().getBody(ByteBuffer.class)).         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getBody()) || (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.S3_BUCKET)) && ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.S3_KEY)))) {             request.withCode(functionCode).         } else {             throw new IllegalArgumentException("At least S3 bucket/S3 key or zip file must be specified").         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.ROLE))) {             request.withRole(exchange.getIn().getHeader(LambdaConstants.ROLE, String.class)).         } else {             throw new IllegalArgumentException("Role must be specified").         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.RUNTIME))) {             request.withRuntime(exchange.getIn().getHeader(LambdaConstants.RUNTIME, String.class)).         } else {             throw new IllegalArgumentException("Runtime must be specified").         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.HANDLER))) {             request.withHandler(exchange.getIn().getHeader(LambdaConstants.HANDLER, String.class)).         } else {             throw new IllegalArgumentException("Handler must be specified").         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.DESCRIPTION))) {             String description = exchange.getIn().getHeader(LambdaConstants.DESCRIPTION, String.class).             request.withDescription(description).         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.TARGET_ARN))) {             String targetArn = exchange.getIn().getHeader(LambdaConstants.TARGET_ARN, String.class).             request.withDeadLetterConfig(new DeadLetterConfig().withTargetArn(targetArn)).         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.MEMORY_SIZE))) {             Integer memorySize = exchange.getIn().getHeader(LambdaConstants.MEMORY_SIZE, Integer.class).             request.withMemorySize(memorySize).         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.KMS_KEY_ARN))) {             String kmsKeyARN = exchange.getIn().getHeader(LambdaConstants.KMS_KEY_ARN, String.class).             request.withKMSKeyArn(kmsKeyARN).         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.PUBLISH))) {             Boolean publish = exchange.getIn().getHeader(LambdaConstants.PUBLISH, Boolean.class).             request.withPublish(publish).         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.TIMEOUT))) {             Integer timeout = exchange.getIn().getHeader(LambdaConstants.TIMEOUT, Integer.class).             request.withTimeout(timeout).         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.TRACING_CONFIG))) {             String tracingConfigMode = exchange.getIn().getHeader(LambdaConstants.TRACING_CONFIG, String.class).             request.withTracingConfig(new TracingConfig().withMode(tracingConfigMode)).         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.SDK_CLIENT_EXECUTION_TIMEOUT))) {             Integer timeout = exchange.getIn().getHeader(LambdaConstants.SDK_CLIENT_EXECUTION_TIMEOUT, Integer.class).             request.withSdkClientExecutionTimeout(timeout).         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.SDK_REQUEST_TIMEOUT))) {             Integer timeout = exchange.getIn().getHeader(LambdaConstants.SDK_REQUEST_TIMEOUT, Integer.class).             request.withSdkRequestTimeout(timeout).         }         Map<String, String> environmentVariables = CastUtils.cast(exchange.getIn().getHeader(LambdaConstants.ENVIRONMENT_VARIABLES, Map.class)).         if (environmentVariables != null) {             request.withEnvironment(new Environment().withVariables(environmentVariables)).         }         Map<String, String> tags = CastUtils.cast(exchange.getIn().getHeader(LambdaConstants.TAGS, Map.class)).         if (tags != null) {             request.withTags(tags).         }         List<String> securityGroupIds = CastUtils.cast(exchange.getIn().getHeader(LambdaConstants.SECURITY_GROUP_IDS, (Class<List<String>>) (Object) List.class)).         List<String> subnetIds = CastUtils.cast(exchange.getIn().getHeader(LambdaConstants.SUBNET_IDS, (Class<List<String>>) (Object) List.class)).         if (securityGroupIds != null || subnetIds != null) {             VpcConfig vpcConfig = new VpcConfig().             if (securityGroupIds != null) {                 vpcConfig.withSecurityGroupIds(securityGroupIds).             }             if (subnetIds != null) {                 vpcConfig.withSubnetIds(subnetIds).             }             request.withVpcConfig(vpcConfig).         }         result = lambdaClient.createFunction(request).     } catch (AmazonServiceException ase) {         log.trace("createFunction command returned the error code {}", ase.getErrorCode()).         throw ase.     }     Message message = getMessageForResponse(exchange).     message.setBody(result). }
false;private;2;63;;private void updateFunction(AWSLambda lambdaClient, Exchange exchange) throws Exception {     UpdateFunctionCodeResult result.     try {         UpdateFunctionCodeRequest request = new UpdateFunctionCodeRequest().withFunctionName(getConfiguration().getFunction()).         FunctionCode functionCode = new FunctionCode().         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.S3_BUCKET))) {             String s3Bucket = exchange.getIn().getHeader(LambdaConstants.S3_BUCKET, String.class).             functionCode.withS3Bucket(s3Bucket).         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.S3_KEY))) {             String s3Key = exchange.getIn().getHeader(LambdaConstants.S3_KEY, String.class).             functionCode.withS3Key(s3Key).         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.S3_OBJECT_VERSION))) {             String s3ObjectVersion = exchange.getIn().getHeader(LambdaConstants.S3_OBJECT_VERSION, String.class).             functionCode.withS3ObjectVersion(s3ObjectVersion).         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.ZIP_FILE))) {             String zipFile = exchange.getIn().getHeader(LambdaConstants.ZIP_FILE, String.class).             File fileLocalPath = new File(zipFile).             FileInputStream inputStream = new FileInputStream(fileLocalPath).             functionCode.withZipFile(ByteBuffer.wrap(IOUtils.toByteArray(inputStream))).         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getBody())) {             functionCode.withZipFile(exchange.getIn().getBody(ByteBuffer.class)).         }         if (ObjectHelper.isEmpty(exchange.getIn().getBody()) && (ObjectHelper.isEmpty(exchange.getIn().getHeader(LambdaConstants.S3_BUCKET)) && ObjectHelper.isEmpty(exchange.getIn().getHeader(LambdaConstants.S3_KEY)))) {             throw new IllegalArgumentException("At least S3 bucket/S3 key or zip file must be specified").         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.PUBLISH))) {             Boolean publish = exchange.getIn().getHeader(LambdaConstants.PUBLISH, Boolean.class).             request.withPublish(publish).         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.SDK_CLIENT_EXECUTION_TIMEOUT))) {             Integer timeout = exchange.getIn().getHeader(LambdaConstants.SDK_CLIENT_EXECUTION_TIMEOUT, Integer.class).             request.withSdkClientExecutionTimeout(timeout).         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.SDK_REQUEST_TIMEOUT))) {             Integer timeout = exchange.getIn().getHeader(LambdaConstants.SDK_REQUEST_TIMEOUT, Integer.class).             request.withSdkRequestTimeout(timeout).         }         result = lambdaClient.updateFunctionCode(request).     } catch (AmazonServiceException ase) {         log.trace("updateFunction command returned the error code {}", ase.getErrorCode()).         throw ase.     }     Message message = getMessageForResponse(exchange).     message.setBody(result). }
false;private;2;30;;private void createEventSourceMapping(AWSLambda lambdaClient, Exchange exchange) {     CreateEventSourceMappingResult result.     try {         CreateEventSourceMappingRequest request = new CreateEventSourceMappingRequest().withFunctionName(getConfiguration().getFunction()).         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.EVENT_SOURCE_ARN))) {             request.withEventSourceArn(exchange.getIn().getHeader(LambdaConstants.EVENT_SOURCE_ARN, String.class)).         } else {             throw new IllegalArgumentException("Event Source Arn must be specified").         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.EVENT_SOURCE_BATCH_SIZE))) {             Integer batchSize = exchange.getIn().getHeader(LambdaConstants.EVENT_SOURCE_BATCH_SIZE, Integer.class).             request.withBatchSize(batchSize).         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.SDK_CLIENT_EXECUTION_TIMEOUT))) {             Integer timeout = exchange.getIn().getHeader(LambdaConstants.SDK_CLIENT_EXECUTION_TIMEOUT, Integer.class).             request.withSdkClientExecutionTimeout(timeout).         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.SDK_REQUEST_TIMEOUT))) {             Integer timeout = exchange.getIn().getHeader(LambdaConstants.SDK_REQUEST_TIMEOUT, Integer.class).             request.withSdkRequestTimeout(timeout).         }         result = lambdaClient.createEventSourceMapping(request).     } catch (AmazonServiceException ase) {         log.trace("createEventSourceMapping command returned the error code {}", ase.getErrorCode()).         throw ase.     }     Message message = getMessageForResponse(exchange).     message.setBody(result). }
false;private;2;26;;private void deleteEventSourceMapping(AWSLambda lambdaClient, Exchange exchange) {     DeleteEventSourceMappingResult result.     try {         DeleteEventSourceMappingRequest request = new DeleteEventSourceMappingRequest().         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.EVENT_SOURCE_UUID))) {             request.withUUID(exchange.getIn().getHeader(LambdaConstants.EVENT_SOURCE_UUID, String.class)).         } else {             throw new IllegalArgumentException("Event Source Arn must be specified").         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.SDK_CLIENT_EXECUTION_TIMEOUT))) {             Integer timeout = exchange.getIn().getHeader(LambdaConstants.SDK_CLIENT_EXECUTION_TIMEOUT, Integer.class).             request.withSdkClientExecutionTimeout(timeout).         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.SDK_REQUEST_TIMEOUT))) {             Integer timeout = exchange.getIn().getHeader(LambdaConstants.SDK_REQUEST_TIMEOUT, Integer.class).             request.withSdkRequestTimeout(timeout).         }         result = lambdaClient.deleteEventSourceMapping(request).     } catch (AmazonServiceException ase) {         log.trace("deleteEventSourceMapping command returned the error code {}", ase.getErrorCode()).         throw ase.     }     Message message = getMessageForResponse(exchange).     message.setBody(result). }
false;private;2;21;;private void listEventSourceMapping(AWSLambda lambdaClient, Exchange exchange) {     ListEventSourceMappingsResult result.     try {         ListEventSourceMappingsRequest request = new ListEventSourceMappingsRequest().withFunctionName(getConfiguration().getFunction()).         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.SDK_CLIENT_EXECUTION_TIMEOUT))) {             Integer timeout = exchange.getIn().getHeader(LambdaConstants.SDK_CLIENT_EXECUTION_TIMEOUT, Integer.class).             request.withSdkClientExecutionTimeout(timeout).         }         if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(LambdaConstants.SDK_REQUEST_TIMEOUT))) {             Integer timeout = exchange.getIn().getHeader(LambdaConstants.SDK_REQUEST_TIMEOUT, Integer.class).             request.withSdkRequestTimeout(timeout).         }         result = lambdaClient.listEventSourceMappings(request).     } catch (AmazonServiceException ase) {         log.trace("listEventSourceMapping command returned the error code {}", ase.getErrorCode()).         throw ase.     }     Message message = getMessageForResponse(exchange).     message.setBody(result). }
