# id;timestamp;commentText;codeText;commentWords;codeWords
SockJsHttpRequestHandler -> public SockJsService getSockJsService();1386462352;Return the {@link SockJsService}.;public SockJsService getSockJsService() {_		return this.sockJsService__	};return,the,link,sock,js,service;public,sock,js,service,get,sock,js,service,return,this,sock,js,service
SockJsHttpRequestHandler -> public SockJsService getSockJsService();1404880799;Return the {@link SockJsService}.;public SockJsService getSockJsService() {_		return this.sockJsService__	};return,the,link,sock,js,service;public,sock,js,service,get,sock,js,service,return,this,sock,js,service
SockJsHttpRequestHandler -> public SockJsService getSockJsService();1413848647;Return the {@link SockJsService}.;public SockJsService getSockJsService() {_		return this.sockJsService__	};return,the,link,sock,js,service;public,sock,js,service,get,sock,js,service,return,this,sock,js,service
SockJsHttpRequestHandler -> public SockJsService getSockJsService();1427983931;Return the {@link SockJsService}.;public SockJsService getSockJsService() {_		return this.sockJsService__	};return,the,link,sock,js,service;public,sock,js,service,get,sock,js,service,return,this,sock,js,service
SockJsHttpRequestHandler -> public SockJsService getSockJsService();1435026644;Return the {@link SockJsService}.;public SockJsService getSockJsService() {_		return this.sockJsService__	};return,the,link,sock,js,service;public,sock,js,service,get,sock,js,service,return,this,sock,js,service
SockJsHttpRequestHandler -> public SockJsService getSockJsService();1435026644;Return the {@link SockJsService}.;public SockJsService getSockJsService() {_		return this.sockJsService__	};return,the,link,sock,js,service;public,sock,js,service,get,sock,js,service,return,this,sock,js,service
SockJsHttpRequestHandler -> public SockJsService getSockJsService();1444217152;Return the {@link SockJsService}.;public SockJsService getSockJsService() {_		return this.sockJsService__	};return,the,link,sock,js,service;public,sock,js,service,get,sock,js,service,return,this,sock,js,service
SockJsHttpRequestHandler -> public SockJsService getSockJsService();1502974979;Return the {@link SockJsService}.;public SockJsService getSockJsService() {_		return this.sockJsService__	};return,the,link,sock,js,service;public,sock,js,service,get,sock,js,service,return,this,sock,js,service
SockJsHttpRequestHandler -> protected WebSocketHandler decorateWebSocketHandler(WebSocketHandler handler);1367865989;Decorate the WebSocketHandler provided to the class constructor._<p>_By default {@link ExceptionWebSocketHandlerDecorator} and_{@link LoggingWebSocketHandlerDecorator} are applied are added.;protected WebSocketHandler decorateWebSocketHandler(WebSocketHandler handler) {_		handler = new ExceptionWebSocketHandlerDecorator(handler)__		return new LoggingWebSocketHandlerDecorator(handler)__	};decorate,the,web,socket,handler,provided,to,the,class,constructor,p,by,default,link,exception,web,socket,handler,decorator,and,link,logging,web,socket,handler,decorator,are,applied,are,added;protected,web,socket,handler,decorate,web,socket,handler,web,socket,handler,handler,handler,new,exception,web,socket,handler,decorator,handler,return,new,logging,web,socket,handler,decorator,handler
SockJsHttpRequestHandler -> protected WebSocketHandler decorateWebSocketHandler(WebSocketHandler handler);1368564107;Decorate the WebSocketHandler provided to the class constructor._<p>_By default {@link ExceptionWebSocketHandlerDecorator} and_{@link LoggingWebSocketHandlerDecorator} are applied are added.;protected WebSocketHandler decorateWebSocketHandler(WebSocketHandler handler) {_		handler = new ExceptionWebSocketHandlerDecorator(handler)__		return new LoggingWebSocketHandlerDecorator(handler)__	};decorate,the,web,socket,handler,provided,to,the,class,constructor,p,by,default,link,exception,web,socket,handler,decorator,and,link,logging,web,socket,handler,decorator,are,applied,are,added;protected,web,socket,handler,decorate,web,socket,handler,web,socket,handler,handler,handler,new,exception,web,socket,handler,decorator,handler,return,new,logging,web,socket,handler,decorator,handler
