# id;timestamp;commentText;codeText;commentWords;codeWords
AnnotationFormatterFactory -> Parser<?> getParser(A annotation, Class<?> fieldType)_;1328020251;Get the Parser to parse a submitted value for a field of <code>fieldType</code> annotated with <code>annotation</code>._If the object the parser returns is not assignable to <code>fieldType</code>, a coersion to <code>fieldType</code> will be attempted before the field is set._@param annotation the annotation instance_@param fieldType the type of field that was annotated_@return the parser;Parser<?> getParser(A annotation, Class<?> fieldType)_;get,the,parser,to,parse,a,submitted,value,for,a,field,of,code,field,type,code,annotated,with,code,annotation,code,if,the,object,the,parser,returns,is,not,assignable,to,code,field,type,code,a,coersion,to,code,field,type,code,will,be,attempted,before,the,field,is,set,param,annotation,the,annotation,instance,param,field,type,the,type,of,field,that,was,annotated,return,the,parser;parser,get,parser,a,annotation,class,field,type
AnnotationFormatterFactory -> Parser<?> getParser(A annotation, Class<?> fieldType)_;1356735495;Get the Parser to parse a submitted value for a field of {@code fieldType} annotated with {@code annotation}._If the object the parser returns is not assignable to {@code fieldType}, a coersion to {@code fieldType} will be attempted before the field is set._@param annotation the annotation instance_@param fieldType the type of field that was annotated_@return the parser;Parser<?> getParser(A annotation, Class<?> fieldType)_;get,the,parser,to,parse,a,submitted,value,for,a,field,of,code,field,type,annotated,with,code,annotation,if,the,object,the,parser,returns,is,not,assignable,to,code,field,type,a,coersion,to,code,field,type,will,be,attempted,before,the,field,is,set,param,annotation,the,annotation,instance,param,field,type,the,type,of,field,that,was,annotated,return,the,parser;parser,get,parser,a,annotation,class,field,type
AnnotationFormatterFactory -> Parser<?> getParser(A annotation, Class<?> fieldType)_;1390495655;Get the Parser to parse a submitted value for a field of {@code fieldType} annotated with {@code annotation}._If the object the parser returns is not assignable to {@code fieldType}, a coercion to {@code fieldType} will be attempted before the field is set._@param annotation the annotation instance_@param fieldType the type of field that was annotated_@return the parser;Parser<?> getParser(A annotation, Class<?> fieldType)_;get,the,parser,to,parse,a,submitted,value,for,a,field,of,code,field,type,annotated,with,code,annotation,if,the,object,the,parser,returns,is,not,assignable,to,code,field,type,a,coercion,to,code,field,type,will,be,attempted,before,the,field,is,set,param,annotation,the,annotation,instance,param,field,type,the,type,of,field,that,was,annotated,return,the,parser;parser,get,parser,a,annotation,class,field,type
AnnotationFormatterFactory -> Parser<?> getParser(A annotation, Class<?> fieldType)_;1405430015;Get the Parser to parse a submitted value for a field of {@code fieldType}_annotated with {@code annotation}._<p>If the object the parser returns is not assignable to {@code fieldType},_a coercion to {@code fieldType} will be attempted before the field is set._@param annotation the annotation instance_@param fieldType the type of field that was annotated_@return the parser;Parser<?> getParser(A annotation, Class<?> fieldType)_;get,the,parser,to,parse,a,submitted,value,for,a,field,of,code,field,type,annotated,with,code,annotation,p,if,the,object,the,parser,returns,is,not,assignable,to,code,field,type,a,coercion,to,code,field,type,will,be,attempted,before,the,field,is,set,param,annotation,the,annotation,instance,param,field,type,the,type,of,field,that,was,annotated,return,the,parser;parser,get,parser,a,annotation,class,field,type
AnnotationFormatterFactory -> Set<Class<?>> getFieldTypes()_;1328020251;The types of fields that may be annotated with the &lt_A&gt_ annotation.;Set<Class<?>> getFieldTypes()_;the,types,of,fields,that,may,be,annotated,with,the,lt,a,gt,annotation;set,class,get,field,types
AnnotationFormatterFactory -> Set<Class<?>> getFieldTypes()_;1356735495;The types of fields that may be annotated with the &lt_A&gt_ annotation.;Set<Class<?>> getFieldTypes()_;the,types,of,fields,that,may,be,annotated,with,the,lt,a,gt,annotation;set,class,get,field,types
AnnotationFormatterFactory -> Set<Class<?>> getFieldTypes()_;1390495655;The types of fields that may be annotated with the &lt_A&gt_ annotation.;Set<Class<?>> getFieldTypes()_;the,types,of,fields,that,may,be,annotated,with,the,lt,a,gt,annotation;set,class,get,field,types
AnnotationFormatterFactory -> Set<Class<?>> getFieldTypes()_;1405430015;The types of fields that may be annotated with the &lt_A&gt_ annotation.;Set<Class<?>> getFieldTypes()_;the,types,of,fields,that,may,be,annotated,with,the,lt,a,gt,annotation;set,class,get,field,types
AnnotationFormatterFactory -> Printer<?> getPrinter(A annotation, Class<?> fieldType)_;1328020251;Get the Printer to print the value of a field of <code>fieldType</code> annotated with <code>annotation</code>._If the type &lt_T&gt_ the printer accepts is not assignable to <code>fieldType</code>, a coersion from <code>fieldType</code> to &lt_T&gt_ will be attempted before the Printer is invoked._@param annotation the annotation instance_@param fieldType the type of field that was annotated_@return the printer;Printer<?> getPrinter(A annotation, Class<?> fieldType)_;get,the,printer,to,print,the,value,of,a,field,of,code,field,type,code,annotated,with,code,annotation,code,if,the,type,lt,t,gt,the,printer,accepts,is,not,assignable,to,code,field,type,code,a,coersion,from,code,field,type,code,to,lt,t,gt,will,be,attempted,before,the,printer,is,invoked,param,annotation,the,annotation,instance,param,field,type,the,type,of,field,that,was,annotated,return,the,printer;printer,get,printer,a,annotation,class,field,type
AnnotationFormatterFactory -> Printer<?> getPrinter(A annotation, Class<?> fieldType)_;1356735495;Get the Printer to print the value of a field of {@code fieldType} annotated with {@code annotation}._If the type &lt_T&gt_ the printer accepts is not assignable to {@code fieldType}, a coersion from {@code fieldType} to &lt_T&gt_ will be attempted before the Printer is invoked._@param annotation the annotation instance_@param fieldType the type of field that was annotated_@return the printer;Printer<?> getPrinter(A annotation, Class<?> fieldType)_;get,the,printer,to,print,the,value,of,a,field,of,code,field,type,annotated,with,code,annotation,if,the,type,lt,t,gt,the,printer,accepts,is,not,assignable,to,code,field,type,a,coersion,from,code,field,type,to,lt,t,gt,will,be,attempted,before,the,printer,is,invoked,param,annotation,the,annotation,instance,param,field,type,the,type,of,field,that,was,annotated,return,the,printer;printer,get,printer,a,annotation,class,field,type
