commented;modifiers;parameterAmount;loc;comment;code
false;static;1;15;;static Request delete(DeleteRequest deleteRequest) {     String endpoint = endpoint(deleteRequest.index(), deleteRequest.type(), deleteRequest.id()).     Request request = new Request(HttpDelete.METHOD_NAME, endpoint).     Params parameters = new Params(request).     parameters.withRouting(deleteRequest.routing()).     parameters.withTimeout(deleteRequest.timeout()).     parameters.withVersion(deleteRequest.version()).     parameters.withVersionType(deleteRequest.versionType()).     parameters.withIfSeqNo(deleteRequest.ifSeqNo()).     parameters.withIfPrimaryTerm(deleteRequest.ifPrimaryTerm()).     parameters.withRefreshPolicy(deleteRequest.getRefreshPolicy()).     parameters.withWaitForActiveShards(deleteRequest.waitForActiveShards()).     return request. }
false;static;0;3;;static Request info() {     return new Request(HttpGet.METHOD_NAME, "/"). }
false;static;1;133;;static Request bulk(BulkRequest bulkRequest) throws IOException {     Request request = new Request(HttpPost.METHOD_NAME, "/_bulk").     Params parameters = new Params(request).     parameters.withTimeout(bulkRequest.timeout()).     parameters.withRefreshPolicy(bulkRequest.getRefreshPolicy()).     parameters.withPipeline(bulkRequest.pipeline()).     parameters.withRouting(bulkRequest.routing()).     // Bulk API only supports newline delimited JSON or Smile. Before executing     // the bulk, we need to check that all requests have the same content-type     // and this content-type is supported by the Bulk API.     XContentType bulkContentType = null.     for (int i = 0. i < bulkRequest.numberOfActions(). i++) {         DocWriteRequest<?> action = bulkRequest.requests().get(i).         DocWriteRequest.OpType opType = action.opType().         if (opType == DocWriteRequest.OpType.INDEX || opType == DocWriteRequest.OpType.CREATE) {             bulkContentType = enforceSameContentType((IndexRequest) action, bulkContentType).         } else if (opType == DocWriteRequest.OpType.UPDATE) {             UpdateRequest updateRequest = (UpdateRequest) action.             if (updateRequest.doc() != null) {                 bulkContentType = enforceSameContentType(updateRequest.doc(), bulkContentType).             }             if (updateRequest.upsertRequest() != null) {                 bulkContentType = enforceSameContentType(updateRequest.upsertRequest(), bulkContentType).             }         }     }     if (bulkContentType == null) {         bulkContentType = XContentType.JSON.     }     final byte separator = bulkContentType.xContent().streamSeparator().     final ContentType requestContentType = createContentType(bulkContentType).     ByteArrayOutputStream content = new ByteArrayOutputStream().     for (DocWriteRequest<?> action : bulkRequest.requests()) {         DocWriteRequest.OpType opType = action.opType().         try (XContentBuilder metadata = XContentBuilder.builder(bulkContentType.xContent())) {             metadata.startObject().             {                 metadata.startObject(opType.getLowercase()).                 if (Strings.hasLength(action.index())) {                     metadata.field("_index", action.index()).                 }                 if (Strings.hasLength(action.type())) {                     if (MapperService.SINGLE_MAPPING_NAME.equals(action.type()) == false) {                         metadata.field("_type", action.type()).                     }                 }                 if (Strings.hasLength(action.id())) {                     metadata.field("_id", action.id()).                 }                 if (Strings.hasLength(action.routing())) {                     metadata.field("routing", action.routing()).                 }                 if (action.version() != Versions.MATCH_ANY) {                     metadata.field("version", action.version()).                 }                 VersionType versionType = action.versionType().                 if (versionType != VersionType.INTERNAL) {                     if (versionType == VersionType.EXTERNAL) {                         metadata.field("version_type", "external").                     } else if (versionType == VersionType.EXTERNAL_GTE) {                         metadata.field("version_type", "external_gte").                     } else if (versionType == VersionType.FORCE) {                         metadata.field("version_type", "force").                     }                 }                 if (action.ifSeqNo() != SequenceNumbers.UNASSIGNED_SEQ_NO) {                     metadata.field("if_seq_no", action.ifSeqNo()).                     metadata.field("if_primary_term", action.ifPrimaryTerm()).                 }                 if (opType == DocWriteRequest.OpType.INDEX || opType == DocWriteRequest.OpType.CREATE) {                     IndexRequest indexRequest = (IndexRequest) action.                     if (Strings.hasLength(indexRequest.getPipeline())) {                         metadata.field("pipeline", indexRequest.getPipeline()).                     }                 } else if (opType == DocWriteRequest.OpType.UPDATE) {                     UpdateRequest updateRequest = (UpdateRequest) action.                     if (updateRequest.retryOnConflict() > 0) {                         metadata.field("retry_on_conflict", updateRequest.retryOnConflict()).                     }                     if (updateRequest.fetchSource() != null) {                         metadata.field("_source", updateRequest.fetchSource()).                     }                 }                 metadata.endObject().             }             metadata.endObject().             BytesRef metadataSource = BytesReference.bytes(metadata).toBytesRef().             content.write(metadataSource.bytes, metadataSource.offset, metadataSource.length).             content.write(separator).         }         BytesRef source = null.         if (opType == DocWriteRequest.OpType.INDEX || opType == DocWriteRequest.OpType.CREATE) {             IndexRequest indexRequest = (IndexRequest) action.             BytesReference indexSource = indexRequest.source().             XContentType indexXContentType = indexRequest.getContentType().             try (XContentParser parser = XContentHelper.createParser(/*                          * EMPTY and THROW are fine here because we just call                          * copyCurrentStructure which doesn't touch the                          * registry or deprecation.                          */             NamedXContentRegistry.EMPTY, DeprecationHandler.THROW_UNSUPPORTED_OPERATION, indexSource, indexXContentType)) {                 try (XContentBuilder builder = XContentBuilder.builder(bulkContentType.xContent())) {                     builder.copyCurrentStructure(parser).                     source = BytesReference.bytes(builder).toBytesRef().                 }             }         } else if (opType == DocWriteRequest.OpType.UPDATE) {             source = XContentHelper.toXContent((UpdateRequest) action, bulkContentType, false).toBytesRef().         }         if (source != null) {             content.write(source.bytes, source.offset, source.length).             content.write(separator).         }     }     request.setEntity(new NByteArrayEntity(content.toByteArray(), 0, content.size(), requestContentType)).     return request. }
false;static;1;3;;static Request exists(GetRequest getRequest) {     return getStyleRequest(HttpHead.METHOD_NAME, getRequest). }
false;static;1;3;;static Request get(GetRequest getRequest) {     return getStyleRequest(HttpGet.METHOD_NAME, getRequest). }
false;private,static;2;15;;private static Request getStyleRequest(String method, GetRequest getRequest) {     Request request = new Request(method, endpoint(getRequest.index(), getRequest.type(), getRequest.id())).     Params parameters = new Params(request).     parameters.withPreference(getRequest.preference()).     parameters.withRouting(getRequest.routing()).     parameters.withRefresh(getRequest.refresh()).     parameters.withRealtime(getRequest.realtime()).     parameters.withStoredFields(getRequest.storedFields()).     parameters.withVersion(getRequest.version()).     parameters.withVersionType(getRequest.versionType()).     parameters.withFetchSourceContext(getRequest.fetchSourceContext()).     return request. }
false;static;1;17;;static Request sourceExists(GetRequest getRequest) {     String optionalType = getRequest.type().     String endpoint.     if (optionalType.equals(MapperService.SINGLE_MAPPING_NAME)) {         endpoint = endpoint(getRequest.index(), "_source", getRequest.id()).     } else {         endpoint = endpoint(getRequest.index(), optionalType, getRequest.id(), "_source").     }     Request request = new Request(HttpHead.METHOD_NAME, endpoint).     Params parameters = new Params(request).     parameters.withPreference(getRequest.preference()).     parameters.withRouting(getRequest.routing()).     parameters.withRefresh(getRequest.refresh()).     parameters.withRealtime(getRequest.realtime()).     // Version params are not currently supported by the source exists API so are not passed     return request. }
false;static;1;11;;static Request multiGet(MultiGetRequest multiGetRequest) throws IOException {     Request request = new Request(HttpPost.METHOD_NAME, "/_mget").     Params parameters = new Params(request).     parameters.withPreference(multiGetRequest.preference()).     parameters.withRealtime(multiGetRequest.realtime()).     parameters.withRefresh(multiGetRequest.refresh()).     request.setEntity(createEntity(multiGetRequest, REQUEST_BODY_CONTENT_TYPE)).     return request. }
false;static;1;30;;static Request index(IndexRequest indexRequest) {     String method = Strings.hasLength(indexRequest.id()) ? HttpPut.METHOD_NAME : HttpPost.METHOD_NAME.     String endpoint.     if (indexRequest.opType() == DocWriteRequest.OpType.CREATE) {         endpoint = indexRequest.type().equals(MapperService.SINGLE_MAPPING_NAME) ? endpoint(indexRequest.index(), "_create", indexRequest.id()) : endpoint(indexRequest.index(), indexRequest.type(), indexRequest.id(), "_create").     } else {         endpoint = endpoint(indexRequest.index(), indexRequest.type(), indexRequest.id()).     }     Request request = new Request(method, endpoint).     Params parameters = new Params(request).     parameters.withRouting(indexRequest.routing()).     parameters.withTimeout(indexRequest.timeout()).     parameters.withVersion(indexRequest.version()).     parameters.withVersionType(indexRequest.versionType()).     parameters.withIfSeqNo(indexRequest.ifSeqNo()).     parameters.withIfPrimaryTerm(indexRequest.ifPrimaryTerm()).     parameters.withPipeline(indexRequest.getPipeline()).     parameters.withRefreshPolicy(indexRequest.getRefreshPolicy()).     parameters.withWaitForActiveShards(indexRequest.waitForActiveShards()).     BytesRef source = indexRequest.source().toBytesRef().     ContentType contentType = createContentType(indexRequest.getContentType()).     request.setEntity(new NByteArrayEntity(source.bytes, source.offset, source.length, contentType)).     return request. }
false;static;0;3;;static Request ping() {     return new Request(HttpHead.METHOD_NAME, "/"). }
