commented;modifiers;parameterAmount;loc;comment;code
false;public;1;45;;public void process(Exchange exchange) throws Exception {     switch(determineOperation(exchange)) {         case listAccessKeys:             listAccessKeys(getEndpoint().getIamClient(), exchange).             break.         case createAccessKey:             createAccessKey(getEndpoint().getIamClient(), exchange).             break.         case deleteAccessKey:             deleteAccessKey(getEndpoint().getIamClient(), exchange).             break.         case updateAccessKey:             updateAccessKey(getEndpoint().getIamClient(), exchange).             break.         case createUser:             createUser(getEndpoint().getIamClient(), exchange).             break.         case deleteUser:             deleteUser(getEndpoint().getIamClient(), exchange).             break.         case getUser:             getUser(getEndpoint().getIamClient(), exchange).             break.         case listUsers:             listUsers(getEndpoint().getIamClient(), exchange).             break.         case createGroup:             createGroup(getEndpoint().getIamClient(), exchange).             break.         case deleteGroup:             deleteGroup(getEndpoint().getIamClient(), exchange).             break.         case listGroups:             listGroups(getEndpoint().getIamClient(), exchange).             break.         case addUserToGroup:             addUserToGroup(getEndpoint().getIamClient(), exchange).             break.         case removeUserFromGroup:             removeUserFromGroup(getEndpoint().getIamClient(), exchange).             break.         default:             throw new IllegalArgumentException("Unsupported operation").     } }
false;private;1;7;;private IAMOperations determineOperation(Exchange exchange) {     IAMOperations operation = exchange.getIn().getHeader(IAMConstants.OPERATION, IAMOperations.class).     if (operation == null) {         operation = getConfiguration().getOperation().     }     return operation. }
false;protected;0;3;;protected IAMConfiguration getConfiguration() {     return getEndpoint().getConfiguration(). }
false;public;0;7;;@Override public String toString() {     if (iamProducerToString == null) {         iamProducerToString = "IAMProducer[" + URISupport.sanitizeUri(getEndpoint().getEndpointUri()) + "]".     }     return iamProducerToString. }
false;public;0;4;;@Override public IAMEndpoint getEndpoint() {     return (IAMEndpoint) super.getEndpoint(). }
false;private;2;11;;private void listAccessKeys(AmazonIdentityManagement iamClient, Exchange exchange) {     ListAccessKeysResult result.     try {         result = iamClient.listAccessKeys().     } catch (AmazonServiceException ase) {         log.trace("List Access Keys command returned the error code {}", ase.getErrorCode()).         throw ase.     }     Message message = getMessageForResponse(exchange).     message.setBody(result). }
false;private;2;18;;private void createUser(AmazonIdentityManagement iamClient, Exchange exchange) {     CreateUserRequest request = new CreateUserRequest().     if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(IAMConstants.USERNAME))) {         String userName = exchange.getIn().getHeader(IAMConstants.USERNAME, String.class).         request.withUserName(userName).     } else {         throw new IllegalArgumentException("User Name must be specified").     }     CreateUserResult result.     try {         result = iamClient.createUser(request).     } catch (AmazonServiceException ase) {         log.trace("Create user command returned the error code {}", ase.getErrorCode()).         throw ase.     }     Message message = getMessageForResponse(exchange).     message.setBody(result). }
false;private;2;18;;private void deleteUser(AmazonIdentityManagement iamClient, Exchange exchange) {     DeleteUserRequest request = new DeleteUserRequest().     if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(IAMConstants.USERNAME))) {         String userName = exchange.getIn().getHeader(IAMConstants.USERNAME, String.class).         request.withUserName(userName).     } else {         throw new IllegalArgumentException("User Name must be specified").     }     DeleteUserResult result.     try {         result = iamClient.deleteUser(request).     } catch (AmazonServiceException ase) {         log.trace("Delete user command returned the error code {}", ase.getErrorCode()).         throw ase.     }     Message message = getMessageForResponse(exchange).     message.setBody(result). }
false;private;2;18;;private void getUser(AmazonIdentityManagement iamClient, Exchange exchange) {     GetUserRequest request = new GetUserRequest().     if (ObjectHelper.isNotEmpty(exchange.getIn().getHeader(IAMConstants.USERNAME))) {         String userName = exchange.getIn().getHeader(IAMConstants.USERNAME, String.class).         request.withUserName(userName).     } else {         throw new IllegalArgumentException("User Name must be specified").     }     GetUserResult result.     try {         result = iamClient.getUser(request).     } catch (AmazonServiceException ase) {         log.trace("get user command returned the error code {}", ase.getErrorCode()).         throw ase.     }     Message message = getMessageForResponse(exchange).     message.setBody(result). }
false;private;2;11;;private void listUsers(AmazonIdentityManagement iamClient, Exchange exchange) {     ListUsersResult result.     try {         result = iamClient.listUsers().     } catch (AmazonServiceException ase) {         log.trace("List users command returned the error code {}", ase.getErrorCode()).         throw ase.     }     Message message = getMessageForResponse(exchange).     message.setBody(result). }
