# id;timestamp;commentText;codeText;commentWords;codeWords
IAMComponent -> public void setAccessKey(String accessKey);1532427249;Amazon AWS Access Key;public void setAccessKey(String accessKey) {_        configuration.setAccessKey(accessKey)__    };amazon,aws,access,key;public,void,set,access,key,string,access,key,configuration,set,access,key,access,key
IAMComponent -> public void setAccessKey(String accessKey);1532428441;Amazon AWS Access Key;public void setAccessKey(String accessKey) {_        configuration.setAccessKey(accessKey)__    };amazon,aws,access,key;public,void,set,access,key,string,access,key,configuration,set,access,key,access,key
IAMComponent -> public void setAccessKey(String accessKey);1532431965;Amazon AWS Access Key;public void setAccessKey(String accessKey) {_        configuration.setAccessKey(accessKey)__    };amazon,aws,access,key;public,void,set,access,key,string,access,key,configuration,set,access,key,access,key
IAMComponent -> public void setAccessKey(String accessKey);1540108163;Amazon AWS Access Key;public void setAccessKey(String accessKey) {_        configuration.setAccessKey(accessKey)__    };amazon,aws,access,key;public,void,set,access,key,string,access,key,configuration,set,access,key,access,key
IAMComponent -> public void setAccessKey(String accessKey);1545381338;Amazon AWS Access Key;public void setAccessKey(String accessKey) {_        configuration.setAccessKey(accessKey)__    };amazon,aws,access,key;public,void,set,access,key,string,access,key,configuration,set,access,key,access,key
IAMComponent -> public void setAccessKey(String accessKey);1547241305;Amazon AWS Access Key;public void setAccessKey(String accessKey) {_        configuration.setAccessKey(accessKey)__    };amazon,aws,access,key;public,void,set,access,key,string,access,key,configuration,set,access,key,access,key
IAMComponent -> public void setAccessKey(String accessKey);1547565754;Amazon AWS Access Key;public void setAccessKey(String accessKey) {_        configuration.setAccessKey(accessKey)__    };amazon,aws,access,key;public,void,set,access,key,string,access,key,configuration,set,access,key,access,key
IAMComponent -> public void setSecretKey(String secretKey);1532427249;Amazon AWS Secret Key;public void setSecretKey(String secretKey) {_        configuration.setSecretKey(secretKey)__    };amazon,aws,secret,key;public,void,set,secret,key,string,secret,key,configuration,set,secret,key,secret,key
IAMComponent -> public void setSecretKey(String secretKey);1532428441;Amazon AWS Secret Key;public void setSecretKey(String secretKey) {_        configuration.setSecretKey(secretKey)__    };amazon,aws,secret,key;public,void,set,secret,key,string,secret,key,configuration,set,secret,key,secret,key
IAMComponent -> public void setSecretKey(String secretKey);1532431965;Amazon AWS Secret Key;public void setSecretKey(String secretKey) {_        configuration.setSecretKey(secretKey)__    };amazon,aws,secret,key;public,void,set,secret,key,string,secret,key,configuration,set,secret,key,secret,key
IAMComponent -> public void setSecretKey(String secretKey);1540108163;Amazon AWS Secret Key;public void setSecretKey(String secretKey) {_        configuration.setSecretKey(secretKey)__    };amazon,aws,secret,key;public,void,set,secret,key,string,secret,key,configuration,set,secret,key,secret,key
IAMComponent -> public void setSecretKey(String secretKey);1545381338;Amazon AWS Secret Key;public void setSecretKey(String secretKey) {_        configuration.setSecretKey(secretKey)__    };amazon,aws,secret,key;public,void,set,secret,key,string,secret,key,configuration,set,secret,key,secret,key
IAMComponent -> public void setSecretKey(String secretKey);1547241305;Amazon AWS Secret Key;public void setSecretKey(String secretKey) {_        configuration.setSecretKey(secretKey)__    };amazon,aws,secret,key;public,void,set,secret,key,string,secret,key,configuration,set,secret,key,secret,key
IAMComponent -> public void setSecretKey(String secretKey);1547565754;Amazon AWS Secret Key;public void setSecretKey(String secretKey) {_        configuration.setSecretKey(secretKey)__    };amazon,aws,secret,key;public,void,set,secret,key,string,secret,key,configuration,set,secret,key,secret,key
IAMComponent -> public void setRegion(String region);1532427249;The region in which MQ client needs to work;public void setRegion(String region) {_        configuration.setRegion(region)__    };the,region,in,which,mq,client,needs,to,work;public,void,set,region,string,region,configuration,set,region,region
IAMComponent -> public void setRegion(String region);1532428441;The region in which IAM client needs to work;public void setRegion(String region) {_        configuration.setRegion(region)__    };the,region,in,which,iam,client,needs,to,work;public,void,set,region,string,region,configuration,set,region,region
IAMComponent -> public void setRegion(String region);1532431965;The region in which IAM client needs to work;public void setRegion(String region) {_        configuration.setRegion(region)__    };the,region,in,which,iam,client,needs,to,work;public,void,set,region,string,region,configuration,set,region,region
IAMComponent -> public void setRegion(String region);1540108163;The region in which IAM client needs to work;public void setRegion(String region) {_        configuration.setRegion(region)__    };the,region,in,which,iam,client,needs,to,work;public,void,set,region,string,region,configuration,set,region,region
IAMComponent -> public void setRegion(String region);1545381338;The region in which IAM client needs to work;public void setRegion(String region) {_        configuration.setRegion(region)__    };the,region,in,which,iam,client,needs,to,work;public,void,set,region,string,region,configuration,set,region,region
IAMComponent -> public void setRegion(String region);1547241305;The region in which IAM client needs to work;public void setRegion(String region) {_        configuration.setRegion(region)__    };the,region,in,which,iam,client,needs,to,work;public,void,set,region,string,region,configuration,set,region,region
IAMComponent -> public void setRegion(String region);1547565754;The region in which IAM client needs to work;public void setRegion(String region) {_        configuration.setRegion(region)__    };the,region,in,which,iam,client,needs,to,work;public,void,set,region,string,region,configuration,set,region,region
IAMComponent -> public void setConfiguration(IAMConfiguration configuration);1532427249;The AWS MQ default configuration;public void setConfiguration(IAMConfiguration configuration) {_        this.configuration = configuration__    };the,aws,mq,default,configuration;public,void,set,configuration,iamconfiguration,configuration,this,configuration,configuration
IAMComponent -> public void setConfiguration(IAMConfiguration configuration);1532428441;The AWS IAM default configuration;public void setConfiguration(IAMConfiguration configuration) {_        this.configuration = configuration__    };the,aws,iam,default,configuration;public,void,set,configuration,iamconfiguration,configuration,this,configuration,configuration
IAMComponent -> public void setConfiguration(IAMConfiguration configuration);1532431965;The AWS IAM default configuration;public void setConfiguration(IAMConfiguration configuration) {_        this.configuration = configuration__    };the,aws,iam,default,configuration;public,void,set,configuration,iamconfiguration,configuration,this,configuration,configuration
IAMComponent -> public void setConfiguration(IAMConfiguration configuration);1540108163;The AWS IAM default configuration;public void setConfiguration(IAMConfiguration configuration) {_        this.configuration = configuration__    };the,aws,iam,default,configuration;public,void,set,configuration,iamconfiguration,configuration,this,configuration,configuration
IAMComponent -> public void setConfiguration(IAMConfiguration configuration);1545381338;The AWS IAM default configuration;public void setConfiguration(IAMConfiguration configuration) {_        this.configuration = configuration__    };the,aws,iam,default,configuration;public,void,set,configuration,iamconfiguration,configuration,this,configuration,configuration
IAMComponent -> public void setConfiguration(IAMConfiguration configuration);1547241305;The AWS IAM default configuration;public void setConfiguration(IAMConfiguration configuration) {_        this.configuration = configuration__    };the,aws,iam,default,configuration;public,void,set,configuration,iamconfiguration,configuration,this,configuration,configuration
IAMComponent -> public void setConfiguration(IAMConfiguration configuration);1547565754;The AWS IAM default configuration;public void setConfiguration(IAMConfiguration configuration) {_        this.configuration = configuration__    };the,aws,iam,default,configuration;public,void,set,configuration,iamconfiguration,configuration,this,configuration,configuration
