# id;timestamp;commentText;codeText;commentWords;codeWords
BernoulliSampler -> @Override 	public Iterator<T> sample(final Iterator<T> input);1440164487;Sample the input elements, for each input element, take a Bernoulli trail for sampling.__@param input Elements to be sampled._@return The sampled result which is lazy computed upon input elements.;@Override_	public Iterator<T> sample(final Iterator<T> input) {_		if (fraction == 0) {_			return EMPTY_ITERABLE__		}_		_		return new SampledIterator<T>() {_			T current = null__			_			@Override_			public boolean hasNext() {_				if (current == null) {_					current = getNextSampledElement()__				}__				return current != null__			}_			_			@Override_			public T next() {_				if (current == null) {_					return getNextSampledElement()__				} else {_					T result = current__					current = null___					return result__				}_			}__			private T getNextSampledElement() {_				while (input.hasNext()) {_					T element = input.next()___					if (random.nextDouble() <= fraction) {_						return element__					}_				}__				return null__			}_		}__	};sample,the,input,elements,for,each,input,element,take,a,bernoulli,trail,for,sampling,param,input,elements,to,be,sampled,return,the,sampled,result,which,is,lazy,computed,upon,input,elements;override,public,iterator,t,sample,final,iterator,t,input,if,fraction,0,return,return,new,sampled,iterator,t,t,current,null,override,public,boolean,has,next,if,current,null,current,get,next,sampled,element,return,current,null,override,public,t,next,if,current,null,return,get,next,sampled,element,else,t,result,current,current,null,return,result,private,t,get,next,sampled,element,while,input,has,next,t,element,input,next,if,random,next,double,fraction,return,element,return,null
BernoulliSampler -> @Override 	public Iterator<T> sample(final Iterator<T> input);1442312441;Sample the input elements, for each input element, take a Bernoulli trail for sampling.__@param input Elements to be sampled._@return The sampled result which is lazy computed upon input elements.;@Override_	public Iterator<T> sample(final Iterator<T> input) {_		if (fraction == 0) {_			return EMPTY_ITERABLE__		}_		_		return new SampledIterator<T>() {_			T current = null__			_			@Override_			public boolean hasNext() {_				if (current == null) {_					current = getNextSampledElement()__				}__				return current != null__			}_			_			@Override_			public T next() {_				if (current == null) {_					return getNextSampledElement()__				} else {_					T result = current__					current = null___					return result__				}_			}__			private T getNextSampledElement() {_				if (fraction <= THRESHOLD) {_					double rand = random.nextDouble()__					double u = Math.max(rand, EPSILON)__					int gap = (int) (Math.log(u) / Math.log(1 - fraction))__					int elementCount = 0__					if (input.hasNext()) {_						T element = input.next()__						while (input.hasNext() && elementCount < gap) {_							element = input.next()__							elementCount++__						}_						if (elementCount < gap) {_							return null__						} else {_							return element__						}_					} else {_						return null__					}_				} else {_					while (input.hasNext()) {_						T element = input.next()___						if (random.nextDouble() <= fraction) {_							return element__						}_					}_					return null__				}_			}_		}__	};sample,the,input,elements,for,each,input,element,take,a,bernoulli,trail,for,sampling,param,input,elements,to,be,sampled,return,the,sampled,result,which,is,lazy,computed,upon,input,elements;override,public,iterator,t,sample,final,iterator,t,input,if,fraction,0,return,return,new,sampled,iterator,t,t,current,null,override,public,boolean,has,next,if,current,null,current,get,next,sampled,element,return,current,null,override,public,t,next,if,current,null,return,get,next,sampled,element,else,t,result,current,current,null,return,result,private,t,get,next,sampled,element,if,fraction,threshold,double,rand,random,next,double,double,u,math,max,rand,epsilon,int,gap,int,math,log,u,math,log,1,fraction,int,element,count,0,if,input,has,next,t,element,input,next,while,input,has,next,element,count,gap,element,input,next,element,count,if,element,count,gap,return,null,else,return,element,else,return,null,else,while,input,has,next,t,element,input,next,if,random,next,double,fraction,return,element,return,null
BernoulliSampler -> @Override 	public Iterator<T> sample(final Iterator<T> input);1445420638;Sample the input elements, for each input element, take a Bernoulli trail for sampling.__@param input Elements to be sampled._@return The sampled result which is lazy computed upon input elements.;@Override_	public Iterator<T> sample(final Iterator<T> input) {_		if (fraction == 0) {_			return EMPTY_ITERABLE__		}_		_		return new SampledIterator<T>() {_			T current = null__			_			@Override_			public boolean hasNext() {_				if (current == null) {_					current = getNextSampledElement()__				}__				return current != null__			}_			_			@Override_			public T next() {_				if (current == null) {_					return getNextSampledElement()__				} else {_					T result = current__					current = null___					return result__				}_			}__			private T getNextSampledElement() {_				if (fraction <= THRESHOLD) {_					double rand = random.nextDouble()__					double u = Math.max(rand, EPSILON)__					int gap = (int) (Math.log(u) / Math.log(1 - fraction))__					int elementCount = 0__					if (input.hasNext()) {_						T element = input.next()__						while (input.hasNext() && elementCount < gap) {_							element = input.next()__							elementCount++__						}_						if (elementCount < gap) {_							return null__						} else {_							return element__						}_					} else {_						return null__					}_				} else {_					while (input.hasNext()) {_						T element = input.next()___						if (random.nextDouble() <= fraction) {_							return element__						}_					}_					return null__				}_			}_		}__	};sample,the,input,elements,for,each,input,element,take,a,bernoulli,trail,for,sampling,param,input,elements,to,be,sampled,return,the,sampled,result,which,is,lazy,computed,upon,input,elements;override,public,iterator,t,sample,final,iterator,t,input,if,fraction,0,return,return,new,sampled,iterator,t,t,current,null,override,public,boolean,has,next,if,current,null,current,get,next,sampled,element,return,current,null,override,public,t,next,if,current,null,return,get,next,sampled,element,else,t,result,current,current,null,return,result,private,t,get,next,sampled,element,if,fraction,threshold,double,rand,random,next,double,double,u,math,max,rand,epsilon,int,gap,int,math,log,u,math,log,1,fraction,int,element,count,0,if,input,has,next,t,element,input,next,while,input,has,next,element,count,gap,element,input,next,element,count,if,element,count,gap,return,null,else,return,element,else,return,null,else,while,input,has,next,t,element,input,next,if,random,next,double,fraction,return,element,return,null
BernoulliSampler -> @Override 	public Iterator<T> sample(final Iterator<T> input);1454679829;Sample the input elements, for each input element, take a Bernoulli trail for sampling.__@param input Elements to be sampled._@return The sampled result which is lazy computed upon input elements.;@Override_	public Iterator<T> sample(final Iterator<T> input) {_		if (fraction == 0) {_			return EMPTY_ITERABLE__		}_		_		return new SampledIterator<T>() {_			T current = null__			_			@Override_			public boolean hasNext() {_				if (current == null) {_					current = getNextSampledElement()__				}__				return current != null__			}_			_			@Override_			public T next() {_				if (current == null) {_					return getNextSampledElement()__				} else {_					T result = current__					current = null___					return result__				}_			}__			private T getNextSampledElement() {_				if (fraction <= THRESHOLD) {_					double rand = random.nextDouble()__					double u = Math.max(rand, EPSILON)__					int gap = (int) (Math.log(u) / Math.log(1 - fraction))__					int elementCount = 0__					if (input.hasNext()) {_						T element = input.next()__						while (input.hasNext() && elementCount < gap) {_							element = input.next()__							elementCount++__						}_						if (elementCount < gap) {_							return null__						} else {_							return element__						}_					} else {_						return null__					}_				} else {_					while (input.hasNext()) {_						T element = input.next()___						if (random.nextDouble() <= fraction) {_							return element__						}_					}_					return null__				}_			}_		}__	};sample,the,input,elements,for,each,input,element,take,a,bernoulli,trail,for,sampling,param,input,elements,to,be,sampled,return,the,sampled,result,which,is,lazy,computed,upon,input,elements;override,public,iterator,t,sample,final,iterator,t,input,if,fraction,0,return,return,new,sampled,iterator,t,t,current,null,override,public,boolean,has,next,if,current,null,current,get,next,sampled,element,return,current,null,override,public,t,next,if,current,null,return,get,next,sampled,element,else,t,result,current,current,null,return,result,private,t,get,next,sampled,element,if,fraction,threshold,double,rand,random,next,double,double,u,math,max,rand,epsilon,int,gap,int,math,log,u,math,log,1,fraction,int,element,count,0,if,input,has,next,t,element,input,next,while,input,has,next,element,count,gap,element,input,next,element,count,if,element,count,gap,return,null,else,return,element,else,return,null,else,while,input,has,next,t,element,input,next,if,random,next,double,fraction,return,element,return,null
BernoulliSampler -> @Override 	public Iterator<T> sample(final Iterator<T> input);1455477986;Sample the input elements, for each input element, take a Bernoulli trail for sampling.__@param input Elements to be sampled._@return The sampled result which is lazy computed upon input elements.;@Override_	public Iterator<T> sample(final Iterator<T> input) {_		if (fraction == 0) {_			return EMPTY_ITERABLE__		}_		_		return new SampledIterator<T>() {_			T current = null__			_			@Override_			public boolean hasNext() {_				if (current == null) {_					current = getNextSampledElement()__				}__				return current != null__			}_			_			@Override_			public T next() {_				if (current == null) {_					return getNextSampledElement()__				} else {_					T result = current__					current = null___					return result__				}_			}__			private T getNextSampledElement() {_				if (fraction <= THRESHOLD) {_					double rand = random.nextDouble()__					double u = Math.max(rand, EPSILON)__					int gap = (int) (Math.log(u) / Math.log(1 - fraction))__					int elementCount = 0__					if (input.hasNext()) {_						T element = input.next()__						while (input.hasNext() && elementCount < gap) {_							element = input.next()__							elementCount++__						}_						if (elementCount < gap) {_							return null__						} else {_							return element__						}_					} else {_						return null__					}_				} else {_					while (input.hasNext()) {_						T element = input.next()___						if (random.nextDouble() <= fraction) {_							return element__						}_					}_					return null__				}_			}_		}__	};sample,the,input,elements,for,each,input,element,take,a,bernoulli,trail,for,sampling,param,input,elements,to,be,sampled,return,the,sampled,result,which,is,lazy,computed,upon,input,elements;override,public,iterator,t,sample,final,iterator,t,input,if,fraction,0,return,return,new,sampled,iterator,t,t,current,null,override,public,boolean,has,next,if,current,null,current,get,next,sampled,element,return,current,null,override,public,t,next,if,current,null,return,get,next,sampled,element,else,t,result,current,current,null,return,result,private,t,get,next,sampled,element,if,fraction,threshold,double,rand,random,next,double,double,u,math,max,rand,epsilon,int,gap,int,math,log,u,math,log,1,fraction,int,element,count,0,if,input,has,next,t,element,input,next,while,input,has,next,element,count,gap,element,input,next,element,count,if,element,count,gap,return,null,else,return,element,else,return,null,else,while,input,has,next,t,element,input,next,if,random,next,double,fraction,return,element,return,null
BernoulliSampler -> @Override 	public Iterator<T> sample(final Iterator<T> input);1462899491;Sample the input elements, for each input element, take a Bernoulli trail for sampling.__@param input Elements to be sampled._@return The sampled result which is lazy computed upon input elements.;@Override_	public Iterator<T> sample(final Iterator<T> input) {_		if (fraction == 0) {_			return EMPTY_ITERABLE__		}_		_		return new SampledIterator<T>() {_			T current = null__			_			@Override_			public boolean hasNext() {_				if (current == null) {_					current = getNextSampledElement()__				}__				return current != null__			}_			_			@Override_			public T next() {_				if (current == null) {_					return getNextSampledElement()__				} else {_					T result = current__					current = null___					return result__				}_			}__			private T getNextSampledElement() {_				if (fraction <= THRESHOLD) {_					double rand = random.nextDouble()__					double u = Math.max(rand, EPSILON)__					int gap = (int) (Math.log(u) / Math.log(1 - fraction))__					int elementCount = 0__					if (input.hasNext()) {_						T element = input.next()__						while (input.hasNext() && elementCount < gap) {_							element = input.next()__							elementCount++__						}_						if (elementCount < gap) {_							return null__						} else {_							return element__						}_					} else {_						return null__					}_				} else {_					while (input.hasNext()) {_						T element = input.next()___						if (random.nextDouble() <= fraction) {_							return element__						}_					}_					return null__				}_			}_		}__	};sample,the,input,elements,for,each,input,element,take,a,bernoulli,trail,for,sampling,param,input,elements,to,be,sampled,return,the,sampled,result,which,is,lazy,computed,upon,input,elements;override,public,iterator,t,sample,final,iterator,t,input,if,fraction,0,return,return,new,sampled,iterator,t,t,current,null,override,public,boolean,has,next,if,current,null,current,get,next,sampled,element,return,current,null,override,public,t,next,if,current,null,return,get,next,sampled,element,else,t,result,current,current,null,return,result,private,t,get,next,sampled,element,if,fraction,threshold,double,rand,random,next,double,double,u,math,max,rand,epsilon,int,gap,int,math,log,u,math,log,1,fraction,int,element,count,0,if,input,has,next,t,element,input,next,while,input,has,next,element,count,gap,element,input,next,element,count,if,element,count,gap,return,null,else,return,element,else,return,null,else,while,input,has,next,t,element,input,next,if,random,next,double,fraction,return,element,return,null
BernoulliSampler -> @Override 	public Iterator<T> sample(final Iterator<T> input);1500387231;Sample the input elements, for each input element, take a Bernoulli trail for sampling.__@param input Elements to be sampled._@return The sampled result which is lazy computed upon input elements.;@Override_	public Iterator<T> sample(final Iterator<T> input) {_		if (fraction == 0) {_			return emptyIterable__		}__		return new SampledIterator<T>() {_			T current = null___			@Override_			public boolean hasNext() {_				if (current == null) {_					current = getNextSampledElement()__				}__				return current != null__			}__			@Override_			public T next() {_				if (current == null) {_					return getNextSampledElement()__				} else {_					T result = current__					current = null___					return result__				}_			}__			private T getNextSampledElement() {_				if (fraction <= THRESHOLD) {_					double rand = random.nextDouble()__					double u = Math.max(rand, EPSILON)__					int gap = (int) (Math.log(u) / Math.log(1 - fraction))__					int elementCount = 0__					if (input.hasNext()) {_						T element = input.next()__						while (input.hasNext() && elementCount < gap) {_							element = input.next()__							elementCount++__						}_						if (elementCount < gap) {_							return null__						} else {_							return element__						}_					} else {_						return null__					}_				} else {_					while (input.hasNext()) {_						T element = input.next()___						if (random.nextDouble() <= fraction) {_							return element__						}_					}_					return null__				}_			}_		}__	};sample,the,input,elements,for,each,input,element,take,a,bernoulli,trail,for,sampling,param,input,elements,to,be,sampled,return,the,sampled,result,which,is,lazy,computed,upon,input,elements;override,public,iterator,t,sample,final,iterator,t,input,if,fraction,0,return,empty,iterable,return,new,sampled,iterator,t,t,current,null,override,public,boolean,has,next,if,current,null,current,get,next,sampled,element,return,current,null,override,public,t,next,if,current,null,return,get,next,sampled,element,else,t,result,current,current,null,return,result,private,t,get,next,sampled,element,if,fraction,threshold,double,rand,random,next,double,double,u,math,max,rand,epsilon,int,gap,int,math,log,u,math,log,1,fraction,int,element,count,0,if,input,has,next,t,element,input,next,while,input,has,next,element,count,gap,element,input,next,element,count,if,element,count,gap,return,null,else,return,element,else,return,null,else,while,input,has,next,t,element,input,next,if,random,next,double,fraction,return,element,return,null
BernoulliSampler -> public BernoulliSampler(double fraction, Random random);1440164487;Create a Bernoulli sampler with sample fraction and random number generator.__@param fraction Sample fraction, aka the Bernoulli sampler possibility._@param random   The random number generator.;public BernoulliSampler(double fraction, Random random) {_		Preconditions.checkArgument(fraction >= 0 && fraction <= 1.0d, "fraction fraction must between [0, 1].")__		this.fraction = fraction__		this.random = random__	};create,a,bernoulli,sampler,with,sample,fraction,and,random,number,generator,param,fraction,sample,fraction,aka,the,bernoulli,sampler,possibility,param,random,the,random,number,generator;public,bernoulli,sampler,double,fraction,random,random,preconditions,check,argument,fraction,0,fraction,1,0d,fraction,fraction,must,between,0,1,this,fraction,fraction,this,random,random
BernoulliSampler -> public BernoulliSampler(double fraction, Random random);1442312441;Create a Bernoulli sampler with sample fraction and random number generator.__@param fraction Sample fraction, aka the Bernoulli sampler possibility._@param random   The random number generator.;public BernoulliSampler(double fraction, Random random) {_		Preconditions.checkArgument(fraction >= 0 && fraction <= 1.0d, "fraction fraction must between [0, 1].")__		this.fraction = fraction__		this.random = random__	};create,a,bernoulli,sampler,with,sample,fraction,and,random,number,generator,param,fraction,sample,fraction,aka,the,bernoulli,sampler,possibility,param,random,the,random,number,generator;public,bernoulli,sampler,double,fraction,random,random,preconditions,check,argument,fraction,0,fraction,1,0d,fraction,fraction,must,between,0,1,this,fraction,fraction,this,random,random
BernoulliSampler -> public BernoulliSampler(double fraction, Random random);1445420638;Create a Bernoulli sampler with sample fraction and random number generator.__@param fraction Sample fraction, aka the Bernoulli sampler possibility._@param random   The random number generator.;public BernoulliSampler(double fraction, Random random) {_		Preconditions.checkArgument(fraction >= 0 && fraction <= 1.0d, "fraction fraction must between [0, 1].")__		this.fraction = fraction__		this.random = random__	};create,a,bernoulli,sampler,with,sample,fraction,and,random,number,generator,param,fraction,sample,fraction,aka,the,bernoulli,sampler,possibility,param,random,the,random,number,generator;public,bernoulli,sampler,double,fraction,random,random,preconditions,check,argument,fraction,0,fraction,1,0d,fraction,fraction,must,between,0,1,this,fraction,fraction,this,random,random
