# id;timestamp;commentText;codeText;commentWords;codeWords
ServletComponent -> protected ServletEndpoint createServletEndpoint(String endpointUri,             ServletComponent component, URI httpUri, HttpClientParams params,             HttpConnectionManager httpConnectionManager,             HttpClientConfigurer clientConfigurer) throws Exception;1299065517;Strategy to create the servlet endpoint.;protected ServletEndpoint createServletEndpoint(String endpointUri,_            ServletComponent component, URI httpUri, HttpClientParams params,_            HttpConnectionManager httpConnectionManager,_            HttpClientConfigurer clientConfigurer) throws Exception {_        return new ServletEndpoint(endpointUri, component, httpUri, params, httpConnectionManager, clientConfigurer)__    };strategy,to,create,the,servlet,endpoint;protected,servlet,endpoint,create,servlet,endpoint,string,endpoint,uri,servlet,component,component,uri,http,uri,http,client,params,params,http,connection,manager,http,connection,manager,http,client,configurer,client,configurer,throws,exception,return,new,servlet,endpoint,endpoint,uri,component,http,uri,params,http,connection,manager,client,configurer
ServletComponent -> protected ServletEndpoint createServletEndpoint(String endpointUri,             ServletComponent component, URI httpUri, HttpClientParams params,             HttpConnectionManager httpConnectionManager,             HttpClientConfigurer clientConfigurer) throws Exception;1299254680;Strategy to create the servlet endpoint.;protected ServletEndpoint createServletEndpoint(String endpointUri,_            ServletComponent component, URI httpUri, HttpClientParams params,_            HttpConnectionManager httpConnectionManager,_            HttpClientConfigurer clientConfigurer) throws Exception {_        return new ServletEndpoint(endpointUri, component, httpUri, params, httpConnectionManager, clientConfigurer)__    };strategy,to,create,the,servlet,endpoint;protected,servlet,endpoint,create,servlet,endpoint,string,endpoint,uri,servlet,component,component,uri,http,uri,http,client,params,params,http,connection,manager,http,connection,manager,http,client,configurer,client,configurer,throws,exception,return,new,servlet,endpoint,endpoint,uri,component,http,uri,params,http,connection,manager,client,configurer
ServletComponent -> protected ServletEndpoint createServletEndpoint(String endpointUri,             ServletComponent component, URI httpUri, HttpClientParams params,             HttpConnectionManager httpConnectionManager,             HttpClientConfigurer clientConfigurer) throws Exception;1299259334;Strategy to create the servlet endpoint.;protected ServletEndpoint createServletEndpoint(String endpointUri,_            ServletComponent component, URI httpUri, HttpClientParams params,_            HttpConnectionManager httpConnectionManager,_            HttpClientConfigurer clientConfigurer) throws Exception {_        return new ServletEndpoint(endpointUri, component, httpUri, params, httpConnectionManager, clientConfigurer)__    };strategy,to,create,the,servlet,endpoint;protected,servlet,endpoint,create,servlet,endpoint,string,endpoint,uri,servlet,component,component,uri,http,uri,http,client,params,params,http,connection,manager,http,connection,manager,http,client,configurer,client,configurer,throws,exception,return,new,servlet,endpoint,endpoint,uri,component,http,uri,params,http,connection,manager,client,configurer
ServletComponent -> protected ServletEndpoint createServletEndpoint(String endpointUri,             ServletComponent component, URI httpUri, HttpClientParams params,             HttpConnectionManager httpConnectionManager,             HttpClientConfigurer clientConfigurer) throws Exception;1299289665;Strategy to create the servlet endpoint.;protected ServletEndpoint createServletEndpoint(String endpointUri,_            ServletComponent component, URI httpUri, HttpClientParams params,_            HttpConnectionManager httpConnectionManager,_            HttpClientConfigurer clientConfigurer) throws Exception {_        return new ServletEndpoint(endpointUri, component, httpUri, params, httpConnectionManager, clientConfigurer)__    };strategy,to,create,the,servlet,endpoint;protected,servlet,endpoint,create,servlet,endpoint,string,endpoint,uri,servlet,component,component,uri,http,uri,http,client,params,params,http,connection,manager,http,connection,manager,http,client,configurer,client,configurer,throws,exception,return,new,servlet,endpoint,endpoint,uri,component,http,uri,params,http,connection,manager,client,configurer
ServletComponent -> public void setFileNameExtWhitelist(String fileNameExtWhitelist);1534755317;Whitelist of accepted filename extensions for accepting uploaded files._<p/>_Multiple extensions can be separated by comma, such as txt,xml.;public void setFileNameExtWhitelist(String fileNameExtWhitelist) {_        this.fileNameExtWhitelist = fileNameExtWhitelist__    };whitelist,of,accepted,filename,extensions,for,accepting,uploaded,files,p,multiple,extensions,can,be,separated,by,comma,such,as,txt,xml;public,void,set,file,name,ext,whitelist,string,file,name,ext,whitelist,this,file,name,ext,whitelist,file,name,ext,whitelist
ServletComponent -> public void setFileNameExtWhitelist(String fileNameExtWhitelist);1534832562;Whitelist of accepted filename extensions for accepting uploaded files._<p/>_Multiple extensions can be separated by comma, such as txt,xml.;public void setFileNameExtWhitelist(String fileNameExtWhitelist) {_        this.fileNameExtWhitelist = fileNameExtWhitelist__    };whitelist,of,accepted,filename,extensions,for,accepting,uploaded,files,p,multiple,extensions,can,be,separated,by,comma,such,as,txt,xml;public,void,set,file,name,ext,whitelist,string,file,name,ext,whitelist,this,file,name,ext,whitelist,file,name,ext,whitelist
ServletComponent -> public void setFileNameExtWhitelist(String fileNameExtWhitelist);1536731780;Whitelist of accepted filename extensions for accepting uploaded files._<p/>_Multiple extensions can be separated by comma, such as txt,xml.;public void setFileNameExtWhitelist(String fileNameExtWhitelist) {_        this.fileNameExtWhitelist = fileNameExtWhitelist__    };whitelist,of,accepted,filename,extensions,for,accepting,uploaded,files,p,multiple,extensions,can,be,separated,by,comma,such,as,txt,xml;public,void,set,file,name,ext,whitelist,string,file,name,ext,whitelist,this,file,name,ext,whitelist,file,name,ext,whitelist
ServletComponent -> public void setFileNameExtWhitelist(String fileNameExtWhitelist);1540108158;Whitelist of accepted filename extensions for accepting uploaded files._<p/>_Multiple extensions can be separated by comma, such as txt,xml.;public void setFileNameExtWhitelist(String fileNameExtWhitelist) {_        this.fileNameExtWhitelist = fileNameExtWhitelist__    };whitelist,of,accepted,filename,extensions,for,accepting,uploaded,files,p,multiple,extensions,can,be,separated,by,comma,such,as,txt,xml;public,void,set,file,name,ext,whitelist,string,file,name,ext,whitelist,this,file,name,ext,whitelist,file,name,ext,whitelist
ServletComponent -> public void setFileNameExtWhitelist(String fileNameExtWhitelist);1540108160;Whitelist of accepted filename extensions for accepting uploaded files._<p/>_Multiple extensions can be separated by comma, such as txt,xml.;public void setFileNameExtWhitelist(String fileNameExtWhitelist) {_        this.fileNameExtWhitelist = fileNameExtWhitelist__    };whitelist,of,accepted,filename,extensions,for,accepting,uploaded,files,p,multiple,extensions,can,be,separated,by,comma,such,as,txt,xml;public,void,set,file,name,ext,whitelist,string,file,name,ext,whitelist,this,file,name,ext,whitelist,file,name,ext,whitelist
ServletComponent -> public void setFileNameExtWhitelist(String fileNameExtWhitelist);1547241305;Whitelist of accepted filename extensions for accepting uploaded files._<p/>_Multiple extensions can be separated by comma, such as txt,xml.;public void setFileNameExtWhitelist(String fileNameExtWhitelist) {_        this.fileNameExtWhitelist = fileNameExtWhitelist__    };whitelist,of,accepted,filename,extensions,for,accepting,uploaded,files,p,multiple,extensions,can,be,separated,by,comma,such,as,txt,xml;public,void,set,file,name,ext,whitelist,string,file,name,ext,whitelist,this,file,name,ext,whitelist,file,name,ext,whitelist
