# id;timestamp;commentText;codeText;commentWords;codeWords
SuperstepBarrier -> public void setup();1405024514;setup the barrier, has to be called at the beginning of each superstep;public void setup() {_		latch = new CountDownLatch(1)__	};setup,the,barrier,has,to,be,called,at,the,beginning,of,each,superstep;public,void,setup,latch,new,count,down,latch,1
SuperstepBarrier -> public void setup();1405090423;setup the barrier, has to be called at the beginning of each superstep;public void setup() {_		latch = new CountDownLatch(1)__	};setup,the,barrier,has,to,be,called,at,the,beginning,of,each,superstep;public,void,setup,latch,new,count,down,latch,1
SuperstepBarrier -> public void setup();1411473593;setup the barrier, has to be called at the beginning of each superstep;public void setup() {_		latch = new CountDownLatch(1)__	};setup,the,barrier,has,to,be,called,at,the,beginning,of,each,superstep;public,void,setup,latch,new,count,down,latch,1
SuperstepBarrier -> public void setup();1421050512;setup the barrier, has to be called at the beginning of each superstep;public void setup() {_		latch = new CountDownLatch(1)__	};setup,the,barrier,has,to,be,called,at,the,beginning,of,each,superstep;public,void,setup,latch,new,count,down,latch,1
SuperstepBarrier -> public void setup();1438523908;setup the barrier, has to be called at the beginning of each superstep;public void setup() {_		latch = new CountDownLatch(1)__	};setup,the,barrier,has,to,be,called,at,the,beginning,of,each,superstep;public,void,setup,latch,new,count,down,latch,1
SuperstepBarrier -> public void setup();1499161032;Setup the barrier, has to be called at the beginning of each superstep.;public void setup() {_		latch = new CountDownLatch(1)__	};setup,the,barrier,has,to,be,called,at,the,beginning,of,each,superstep;public,void,setup,latch,new,count,down,latch,1
SuperstepBarrier -> public void waitForOtherWorkers() throws InterruptedException;1405024514;wait on the barrier;public void waitForOtherWorkers() throws InterruptedException {_		latch.await()__	};wait,on,the,barrier;public,void,wait,for,other,workers,throws,interrupted,exception,latch,await
SuperstepBarrier -> public void waitForOtherWorkers() throws InterruptedException;1405090423;wait on the barrier;public void waitForOtherWorkers() throws InterruptedException {_		latch.await()__	};wait,on,the,barrier;public,void,wait,for,other,workers,throws,interrupted,exception,latch,await
SuperstepBarrier -> public void waitForOtherWorkers() throws InterruptedException;1411473593;wait on the barrier;public void waitForOtherWorkers() throws InterruptedException {_		latch.await()__	};wait,on,the,barrier;public,void,wait,for,other,workers,throws,interrupted,exception,latch,await
SuperstepBarrier -> public void waitForOtherWorkers() throws InterruptedException;1421050512;wait on the barrier;public void waitForOtherWorkers() throws InterruptedException {_		latch.await()__	};wait,on,the,barrier;public,void,wait,for,other,workers,throws,interrupted,exception,latch,await
SuperstepBarrier -> public void waitForOtherWorkers() throws InterruptedException;1438523908;wait on the barrier;public void waitForOtherWorkers() throws InterruptedException {_		latch.await()__	};wait,on,the,barrier;public,void,wait,for,other,workers,throws,interrupted,exception,latch,await
SuperstepBarrier -> public void waitForOtherWorkers() throws InterruptedException;1499161032;Wait on the barrier.;public void waitForOtherWorkers() throws InterruptedException {_		latch.await()__	};wait,on,the,barrier;public,void,wait,for,other,workers,throws,interrupted,exception,latch,await
SuperstepBarrier -> @Override 	public void eventOccurred(AbstractTaskEvent event);1405024514;barrier will release the waiting thread if an event occurs;@Override_	public void eventOccurred(AbstractTaskEvent event) {_		if (event instanceof TerminationEvent) {_			terminationSignaled = true__		}_		else if (event instanceof AllWorkersDoneEvent) {_			AllWorkersDoneEvent wde = (AllWorkersDoneEvent) event__			aggregatorNames = wde.getAggregatorNames()__			aggregates = wde.getAggregates(userCodeClassLoader)__		}_		else {_			throw new IllegalArgumentException("Unknown event type.")__		}__		latch.countDown()__	};barrier,will,release,the,waiting,thread,if,an,event,occurs;override,public,void,event,occurred,abstract,task,event,event,if,event,instanceof,termination,event,termination,signaled,true,else,if,event,instanceof,all,workers,done,event,all,workers,done,event,wde,all,workers,done,event,event,aggregator,names,wde,get,aggregator,names,aggregates,wde,get,aggregates,user,code,class,loader,else,throw,new,illegal,argument,exception,unknown,event,type,latch,count,down
