# id;timestamp;commentText;codeText;commentWords;codeWords
ProxyFactory -> @SuppressWarnings("unchecked") 	public static <T> T getProxy(Class<T> proxyInterface, Interceptor interceptor);1328020251;Create a new proxy for the given interface and interceptor._<p>Convenience method for creating a proxy for a single interceptor,_assuming that the interceptor handles all calls itself rather than_delegating to a target, like in the case of remoting proxies._@param proxyInterface the interface that the proxy should implement_@param interceptor the interceptor that the proxy should invoke_@return the proxy object_@see #ProxyFactory(Class, org.aopalliance.intercept.Interceptor);@SuppressWarnings("unchecked")_	public static <T> T getProxy(Class<T> proxyInterface, Interceptor interceptor) {_		return (T) new ProxyFactory(proxyInterface, interceptor).getProxy()__	};create,a,new,proxy,for,the,given,interface,and,interceptor,p,convenience,method,for,creating,a,proxy,for,a,single,interceptor,assuming,that,the,interceptor,handles,all,calls,itself,rather,than,delegating,to,a,target,like,in,the,case,of,remoting,proxies,param,proxy,interface,the,interface,that,the,proxy,should,implement,param,interceptor,the,interceptor,that,the,proxy,should,invoke,return,the,proxy,object,see,proxy,factory,class,org,aopalliance,intercept,interceptor;suppress,warnings,unchecked,public,static,t,t,get,proxy,class,t,proxy,interface,interceptor,interceptor,return,t,new,proxy,factory,proxy,interface,interceptor,get,proxy
ProxyFactory -> @SuppressWarnings("unchecked") 	public static <T> T getProxy(Class<T> proxyInterface, Interceptor interceptor);1337254729;Create a new proxy for the given interface and interceptor._<p>Convenience method for creating a proxy for a single interceptor,_assuming that the interceptor handles all calls itself rather than_delegating to a target, like in the case of remoting proxies._@param proxyInterface the interface that the proxy should implement_@param interceptor the interceptor that the proxy should invoke_@return the proxy object_@see #ProxyFactory(Class, org.aopalliance.intercept.Interceptor);@SuppressWarnings("unchecked")_	public static <T> T getProxy(Class<T> proxyInterface, Interceptor interceptor) {_		return (T) new ProxyFactory(proxyInterface, interceptor).getProxy()__	};create,a,new,proxy,for,the,given,interface,and,interceptor,p,convenience,method,for,creating,a,proxy,for,a,single,interceptor,assuming,that,the,interceptor,handles,all,calls,itself,rather,than,delegating,to,a,target,like,in,the,case,of,remoting,proxies,param,proxy,interface,the,interface,that,the,proxy,should,implement,param,interceptor,the,interceptor,that,the,proxy,should,invoke,return,the,proxy,object,see,proxy,factory,class,org,aopalliance,intercept,interceptor;suppress,warnings,unchecked,public,static,t,t,get,proxy,class,t,proxy,interface,interceptor,interceptor,return,t,new,proxy,factory,proxy,interface,interceptor,get,proxy
ProxyFactory -> @SuppressWarnings("unchecked") 	public static <T> T getProxy(Class<T> proxyInterface, Interceptor interceptor);1356735495;Create a new proxy for the given interface and interceptor._<p>Convenience method for creating a proxy for a single interceptor,_assuming that the interceptor handles all calls itself rather than_delegating to a target, like in the case of remoting proxies._@param proxyInterface the interface that the proxy should implement_@param interceptor the interceptor that the proxy should invoke_@return the proxy object_@see #ProxyFactory(Class, org.aopalliance.intercept.Interceptor);@SuppressWarnings("unchecked")_	public static <T> T getProxy(Class<T> proxyInterface, Interceptor interceptor) {_		return (T) new ProxyFactory(proxyInterface, interceptor).getProxy()__	};create,a,new,proxy,for,the,given,interface,and,interceptor,p,convenience,method,for,creating,a,proxy,for,a,single,interceptor,assuming,that,the,interceptor,handles,all,calls,itself,rather,than,delegating,to,a,target,like,in,the,case,of,remoting,proxies,param,proxy,interface,the,interface,that,the,proxy,should,implement,param,interceptor,the,interceptor,that,the,proxy,should,invoke,return,the,proxy,object,see,proxy,factory,class,org,aopalliance,intercept,interceptor;suppress,warnings,unchecked,public,static,t,t,get,proxy,class,t,proxy,interface,interceptor,interceptor,return,t,new,proxy,factory,proxy,interface,interceptor,get,proxy
ProxyFactory -> @SuppressWarnings("unchecked") 	public static <T> T getProxy(Class<T> proxyInterface, Interceptor interceptor);1377641038;Create a new proxy for the given interface and interceptor._<p>Convenience method for creating a proxy for a single interceptor,_assuming that the interceptor handles all calls itself rather than_delegating to a target, like in the case of remoting proxies._@param proxyInterface the interface that the proxy should implement_@param interceptor the interceptor that the proxy should invoke_@return the proxy object_@see #ProxyFactory(Class, org.aopalliance.intercept.Interceptor);@SuppressWarnings("unchecked")_	public static <T> T getProxy(Class<T> proxyInterface, Interceptor interceptor) {_		return (T) new ProxyFactory(proxyInterface, interceptor).getProxy()__	};create,a,new,proxy,for,the,given,interface,and,interceptor,p,convenience,method,for,creating,a,proxy,for,a,single,interceptor,assuming,that,the,interceptor,handles,all,calls,itself,rather,than,delegating,to,a,target,like,in,the,case,of,remoting,proxies,param,proxy,interface,the,interface,that,the,proxy,should,implement,param,interceptor,the,interceptor,that,the,proxy,should,invoke,return,the,proxy,object,see,proxy,factory,class,org,aopalliance,intercept,interceptor;suppress,warnings,unchecked,public,static,t,t,get,proxy,class,t,proxy,interface,interceptor,interceptor,return,t,new,proxy,factory,proxy,interface,interceptor,get,proxy
ProxyFactory -> @SuppressWarnings("unchecked") 	public static <T> T getProxy(Class<T> proxyInterface, Interceptor interceptor);1398290143;Create a new proxy for the given interface and interceptor._<p>Convenience method for creating a proxy for a single interceptor,_assuming that the interceptor handles all calls itself rather than_delegating to a target, like in the case of remoting proxies._@param proxyInterface the interface that the proxy should implement_@param interceptor the interceptor that the proxy should invoke_@return the proxy object_@see #ProxyFactory(Class, org.aopalliance.intercept.Interceptor);@SuppressWarnings("unchecked")_	public static <T> T getProxy(Class<T> proxyInterface, Interceptor interceptor) {_		return (T) new ProxyFactory(proxyInterface, interceptor).getProxy()__	};create,a,new,proxy,for,the,given,interface,and,interceptor,p,convenience,method,for,creating,a,proxy,for,a,single,interceptor,assuming,that,the,interceptor,handles,all,calls,itself,rather,than,delegating,to,a,target,like,in,the,case,of,remoting,proxies,param,proxy,interface,the,interface,that,the,proxy,should,implement,param,interceptor,the,interceptor,that,the,proxy,should,invoke,return,the,proxy,object,see,proxy,factory,class,org,aopalliance,intercept,interceptor;suppress,warnings,unchecked,public,static,t,t,get,proxy,class,t,proxy,interface,interceptor,interceptor,return,t,new,proxy,factory,proxy,interface,interceptor,get,proxy
ProxyFactory -> @SuppressWarnings("unchecked") 	public static <T> T getProxy(Class<T> proxyInterface, Interceptor interceptor);1458335530;Create a new proxy for the given interface and interceptor._<p>Convenience method for creating a proxy for a single interceptor,_assuming that the interceptor handles all calls itself rather than_delegating to a target, like in the case of remoting proxies._@param proxyInterface the interface that the proxy should implement_@param interceptor the interceptor that the proxy should invoke_@return the proxy object_@see #ProxyFactory(Class, org.aopalliance.intercept.Interceptor);@SuppressWarnings("unchecked")_	public static <T> T getProxy(Class<T> proxyInterface, Interceptor interceptor) {_		return (T) new ProxyFactory(proxyInterface, interceptor).getProxy()__	};create,a,new,proxy,for,the,given,interface,and,interceptor,p,convenience,method,for,creating,a,proxy,for,a,single,interceptor,assuming,that,the,interceptor,handles,all,calls,itself,rather,than,delegating,to,a,target,like,in,the,case,of,remoting,proxies,param,proxy,interface,the,interface,that,the,proxy,should,implement,param,interceptor,the,interceptor,that,the,proxy,should,invoke,return,the,proxy,object,see,proxy,factory,class,org,aopalliance,intercept,interceptor;suppress,warnings,unchecked,public,static,t,t,get,proxy,class,t,proxy,interface,interceptor,interceptor,return,t,new,proxy,factory,proxy,interface,interceptor,get,proxy
ProxyFactory -> @SuppressWarnings("unchecked") 	public static <T> T getProxy(Class<T> proxyInterface, Interceptor interceptor);1495868221;Create a new proxy for the given interface and interceptor._<p>Convenience method for creating a proxy for a single interceptor,_assuming that the interceptor handles all calls itself rather than_delegating to a target, like in the case of remoting proxies._@param proxyInterface the interface that the proxy should implement_@param interceptor the interceptor that the proxy should invoke_@return the proxy object_@see #ProxyFactory(Class, org.aopalliance.intercept.Interceptor);@SuppressWarnings("unchecked")_	public static <T> T getProxy(Class<T> proxyInterface, Interceptor interceptor) {_		return (T) new ProxyFactory(proxyInterface, interceptor).getProxy()__	};create,a,new,proxy,for,the,given,interface,and,interceptor,p,convenience,method,for,creating,a,proxy,for,a,single,interceptor,assuming,that,the,interceptor,handles,all,calls,itself,rather,than,delegating,to,a,target,like,in,the,case,of,remoting,proxies,param,proxy,interface,the,interface,that,the,proxy,should,implement,param,interceptor,the,interceptor,that,the,proxy,should,invoke,return,the,proxy,object,see,proxy,factory,class,org,aopalliance,intercept,interceptor;suppress,warnings,unchecked,public,static,t,t,get,proxy,class,t,proxy,interface,interceptor,interceptor,return,t,new,proxy,factory,proxy,interface,interceptor,get,proxy
ProxyFactory -> public ProxyFactory(Class proxyInterface, TargetSource targetSource);1328020251;Create a ProxyFactory for the specified <code>TargetSource</code>,_making the proxy implement the specified interface._@param proxyInterface the interface that the proxy should implement_@param targetSource the TargetSource that the proxy should invoke;public ProxyFactory(Class proxyInterface, TargetSource targetSource) {_		addInterface(proxyInterface)__		setTargetSource(targetSource)__	};create,a,proxy,factory,for,the,specified,code,target,source,code,making,the,proxy,implement,the,specified,interface,param,proxy,interface,the,interface,that,the,proxy,should,implement,param,target,source,the,target,source,that,the,proxy,should,invoke;public,proxy,factory,class,proxy,interface,target,source,target,source,add,interface,proxy,interface,set,target,source,target,source
ProxyFactory -> public ProxyFactory(Class proxyInterface, TargetSource targetSource);1337254729;Create a ProxyFactory for the specified <code>TargetSource</code>,_making the proxy implement the specified interface._@param proxyInterface the interface that the proxy should implement_@param targetSource the TargetSource that the proxy should invoke;public ProxyFactory(Class proxyInterface, TargetSource targetSource) {_		addInterface(proxyInterface)__		setTargetSource(targetSource)__	};create,a,proxy,factory,for,the,specified,code,target,source,code,making,the,proxy,implement,the,specified,interface,param,proxy,interface,the,interface,that,the,proxy,should,implement,param,target,source,the,target,source,that,the,proxy,should,invoke;public,proxy,factory,class,proxy,interface,target,source,target,source,add,interface,proxy,interface,set,target,source,target,source
ProxyFactory -> public ProxyFactory(Class proxyInterface, TargetSource targetSource);1356735495;Create a ProxyFactory for the specified {@code TargetSource},_making the proxy implement the specified interface._@param proxyInterface the interface that the proxy should implement_@param targetSource the TargetSource that the proxy should invoke;public ProxyFactory(Class proxyInterface, TargetSource targetSource) {_		addInterface(proxyInterface)__		setTargetSource(targetSource)__	};create,a,proxy,factory,for,the,specified,code,target,source,making,the,proxy,implement,the,specified,interface,param,proxy,interface,the,interface,that,the,proxy,should,implement,param,target,source,the,target,source,that,the,proxy,should,invoke;public,proxy,factory,class,proxy,interface,target,source,target,source,add,interface,proxy,interface,set,target,source,target,source
