commented;modifiers;parameterAmount;loc;comment;code
true;public;0;3;/**  * Returns a map of index name to {@link Settings} object.  The returned {@link Settings}  * objects contain only those settings explicitly set on a given index.  Any settings  * taking effect as defaults must be accessed via {@link #getIndexToDefaultSettings()}.  */ ;/**  * Returns a map of index name to {@link Settings} object.  The returned {@link Settings}  * objects contain only those settings explicitly set on a given index.  Any settings  * taking effect as defaults must be accessed via {@link #getIndexToDefaultSettings()}.  */ public ImmutableOpenMap<String, Settings> getIndexToSettings() {     return indexToSettings. }
true;public;0;3;/**  * If the originating {@link GetSettingsRequest} object was configured to include  * defaults, this will contain a mapping of index name to {@link Settings} objects.  * The returned {@link Settings} objects will contain only those settings taking  * effect as defaults.  Any settings explicitly set on the index will be available  * via {@link #getIndexToSettings()}.  * See also {@link GetSettingsRequest#includeDefaults(boolean)}  */ ;/**  * If the originating {@link GetSettingsRequest} object was configured to include  * defaults, this will contain a mapping of index name to {@link Settings} objects.  * The returned {@link Settings} objects will contain only those settings taking  * effect as defaults.  Any settings explicitly set on the index will be available  * via {@link #getIndexToSettings()}.  * See also {@link GetSettingsRequest#includeDefaults(boolean)}  */ public ImmutableOpenMap<String, Settings> getIndexToDefaultSettings() {     return indexToDefaultSettings. }
true;public;2;17;/**  * Returns the string value for the specified index and setting.  If the includeDefaults  * flag was not set or set to false on the GetSettingsRequest, this method will only  * return a value where the setting was explicitly set on the index.  If the includeDefaults  * flag was set to true on the GetSettingsRequest, this method will fall back to return the default  * value if the setting was not explicitly set.  */ ;/**  * Returns the string value for the specified index and setting.  If the includeDefaults  * flag was not set or set to false on the GetSettingsRequest, this method will only  * return a value where the setting was explicitly set on the index.  If the includeDefaults  * flag was set to true on the GetSettingsRequest, this method will fall back to return the default  * value if the setting was not explicitly set.  */ public String getSetting(String index, String setting) {     Settings settings = indexToSettings.get(index).     if (setting != null) {         if (settings != null && settings.hasValue(setting)) {             return settings.get(setting).         } else {             Settings defaultSettings = indexToDefaultSettings.get(index).             if (defaultSettings != null) {                 return defaultSettings.get(setting).             } else {                 return null.             }         }     } else {         return null.     } }
false;public;1;20;;@Override public void readFrom(StreamInput in) throws IOException {     super.readFrom(in).     int settingsSize = in.readVInt().     ImmutableOpenMap.Builder<String, Settings> settingsBuilder = ImmutableOpenMap.builder().     for (int i = 0. i < settingsSize. i++) {         settingsBuilder.put(in.readString(), Settings.readSettingsFromStream(in)).     }     ImmutableOpenMap.Builder<String, Settings> defaultSettingsBuilder = ImmutableOpenMap.builder().     if (in.getVersion().onOrAfter(org.elasticsearch.Version.V_6_4_0)) {         int defaultSettingsSize = in.readVInt().         for (int i = 0. i < defaultSettingsSize. i++) {             defaultSettingsBuilder.put(in.readString(), Settings.readSettingsFromStream(in)).         }     }     indexToSettings = settingsBuilder.build().     indexToDefaultSettings = defaultSettingsBuilder.build(). }
false;public;1;16;;@Override public void writeTo(StreamOutput out) throws IOException {     super.writeTo(out).     out.writeVInt(indexToSettings.size()).     for (ObjectObjectCursor<String, Settings> cursor : indexToSettings) {         out.writeString(cursor.key).         Settings.writeSettingsToStream(cursor.value, out).     }     if (out.getVersion().onOrAfter(org.elasticsearch.Version.V_6_4_0)) {         out.writeVInt(indexToDefaultSettings.size()).         for (ObjectObjectCursor<String, Settings> cursor : indexToDefaultSettings) {             out.writeString(cursor.key).             Settings.writeSettingsToStream(cursor.value, out).         }     } }
false;private,static;4;19;;private static void parseSettingsField(XContentParser parser, String currentIndexName, Map<String, Settings> indexToSettings, Map<String, Settings> indexToDefaultSettings) throws IOException {     if (parser.currentToken() == XContentParser.Token.START_OBJECT) {         switch(parser.currentName()) {             case "settings":                 indexToSettings.put(currentIndexName, Settings.fromXContent(parser)).                 break.             case "defaults":                 indexToDefaultSettings.put(currentIndexName, Settings.fromXContent(parser)).                 break.             default:                 parser.skipChildren().         }     } else if (parser.currentToken() == XContentParser.Token.START_ARRAY) {         parser.skipChildren().     }     parser.nextToken(). }
false;private,static;3;8;;private static void parseIndexEntry(XContentParser parser, Map<String, Settings> indexToSettings, Map<String, Settings> indexToDefaultSettings) throws IOException {     String indexName = parser.currentName().     parser.nextToken().     while (!parser.isClosed() && parser.currentToken() != XContentParser.Token.END_OBJECT) {         parseSettingsField(parser, indexName, indexToSettings, indexToDefaultSettings).     } }
false;public,static;1;27;;public static GetSettingsResponse fromXContent(XContentParser parser) throws IOException {     HashMap<String, Settings> indexToSettings = new HashMap<>().     HashMap<String, Settings> indexToDefaultSettings = new HashMap<>().     if (parser.currentToken() == null) {         parser.nextToken().     }     XContentParserUtils.ensureExpectedToken(XContentParser.Token.START_OBJECT, parser.currentToken(), parser::getTokenLocation).     parser.nextToken().     while (!parser.isClosed()) {         if (parser.currentToken() == XContentParser.Token.START_OBJECT) {             // we must assume this is an index entry             parseIndexEntry(parser, indexToSettings, indexToDefaultSettings).         } else if (parser.currentToken() == XContentParser.Token.START_ARRAY) {             parser.skipChildren().         } else {             parser.nextToken().         }     }     ImmutableOpenMap<String, Settings> settingsMap = ImmutableOpenMap.<String, Settings>builder().putAll(indexToSettings).build().     ImmutableOpenMap<String, Settings> defaultSettingsMap = ImmutableOpenMap.<String, Settings>builder().putAll(indexToDefaultSettings).build().     return new GetSettingsResponse(settingsMap, defaultSettingsMap). }
false;public;0;11;;@Override public String toString() {     try {         ByteArrayOutputStream baos = new ByteArrayOutputStream().         XContentBuilder builder = new XContentBuilder(JsonXContent.jsonXContent, baos).         toXContent(builder, ToXContent.EMPTY_PARAMS, false).         return Strings.toString(builder).     } catch (IOException e) {         // should not be possible here         throw new IllegalStateException(e).     } }
false;public;2;4;;@Override public XContentBuilder toXContent(XContentBuilder builder, Params params) throws IOException {     return toXContent(builder, params, indexToDefaultSettings.isEmpty()). }
