commented;modifiers;parameterAmount;loc;comment;code
true;public;0;3;/**  * Gets the memory segment that will be used to read the next bytes from. If the segment is exactly exhausted,  * meaning that the last byte read was the last byte available in the segment, then this segment will  * not serve the next bytes. The segment to serve the next bytes will be obtained through the  * {@link #nextSegment(MemorySegment)} method.  *  * @return The current memory segment.  */ ;// -------------------------------------------------------------------------------------------- // Page Management // -------------------------------------------------------------------------------------------- /**  * Gets the memory segment that will be used to read the next bytes from. If the segment is exactly exhausted,  * meaning that the last byte read was the last byte available in the segment, then this segment will  * not serve the next bytes. The segment to serve the next bytes will be obtained through the  * {@link #nextSegment(MemorySegment)} method.  *  * @return The current memory segment.  */ public MemorySegment getCurrentSegment() {     return this.currentSegment. }
true;public;0;3;/**  * Gets the position from which the next byte will be read. If that position is equal to the current limit,  * then the next byte will be read from next segment.  *  * @return The position from which the next byte will be read.  * @see #getCurrentSegmentLimit()  */ ;/**  * Gets the position from which the next byte will be read. If that position is equal to the current limit,  * then the next byte will be read from next segment.  *  * @return The position from which the next byte will be read.  * @see #getCurrentSegmentLimit()  */ public int getCurrentPositionInSegment() {     return this.positionInSegment. }
true;public;0;3;/**  * Gets the current limit in the memory segment. This value points to the byte one after the last valid byte  * in the memory segment.  *  * @return The current limit in the memory segment.  * @see #getCurrentPositionInSegment()  */ ;/**  * Gets the current limit in the memory segment. This value points to the byte one after the last valid byte  * in the memory segment.  *  * @return The current limit in the memory segment.  * @see #getCurrentPositionInSegment()  */ public int getCurrentSegmentLimit() {     return this.limitInSegment. }
true;protected,abstract;1;1;/**  * The method by which concrete subclasses realize page crossing. This method is invoked when the current page  * is exhausted and a new page is required to continue the reading. If no further page is available, this  * method must throw an {@link EOFException}.  *  * @param current The current page that was read to its limit. May be {@code null}, if this method is  *                invoked for the first time.  * @return The next page from which the reading should continue. May not be {@code null}. If the input is  *         exhausted, an {@link EOFException} must be thrown instead.  *  * @throws EOFException Thrown, if no further segment is available.  * @throws IOException Thrown, if the method cannot provide the next page due to an I/O related problem.  */ ;/**  * The method by which concrete subclasses realize page crossing. This method is invoked when the current page  * is exhausted and a new page is required to continue the reading. If no further page is available, this  * method must throw an {@link EOFException}.  *  * @param current The current page that was read to its limit. May be {@code null}, if this method is  *                invoked for the first time.  * @return The next page from which the reading should continue. May not be {@code null}. If the input is  *         exhausted, an {@link EOFException} must be thrown instead.  *  * @throws EOFException Thrown, if no further segment is available.  * @throws IOException Thrown, if the method cannot provide the next page due to an I/O related problem.  */ protected abstract MemorySegment nextSegment(MemorySegment current) throws EOFException, IOException.
true;protected,abstract;1;1;/**  * Gets the limit for reading bytes from the given memory segment. This method must return the position  * of the byte after the last valid byte in the given memory segment. When the position returned by this  * method is reached, the view will attempt to switch to the next memory segment.  *  * @param segment The segment to determine the limit for.  * @return The limit for the given memory segment.  */ ;/**  * Gets the limit for reading bytes from the given memory segment. This method must return the position  * of the byte after the last valid byte in the given memory segment. When the position returned by this  * method is reached, the view will attempt to switch to the next memory segment.  *  * @param segment The segment to determine the limit for.  * @return The limit for the given memory segment.  */ protected abstract int getLimitForSegment(MemorySegment segment).
true;protected,final;0;7;/**  * Advances the view to the next memory segment. The reading will continue after the header of the next  * segment. This method uses {@link #nextSegment(MemorySegment)} and {@link #getLimitForSegment(MemorySegment)}  * to get the next segment and set its limit.  *  * @throws IOException Thrown, if the next segment could not be obtained.  *  * @see #nextSegment(MemorySegment)  * @see #getLimitForSegment(MemorySegment)  */ ;/**  * Advances the view to the next memory segment. The reading will continue after the header of the next  * segment. This method uses {@link #nextSegment(MemorySegment)} and {@link #getLimitForSegment(MemorySegment)}  * to get the next segment and set its limit.  *  * @throws IOException Thrown, if the next segment could not be obtained.  *  * @see #nextSegment(MemorySegment)  * @see #getLimitForSegment(MemorySegment)  */ protected final void advance() throws IOException {     // note: this code ensures that in case of EOF, we stay at the same position such that     // EOF is reproducible (if nextSegment throws a reproducible EOFException)     this.currentSegment = nextSegment(this.currentSegment).     this.limitInSegment = getLimitForSegment(this.currentSegment).     this.positionInSegment = this.headerLength. }
true;protected;3;5;/**  * Sets the internal state of the view such that the next bytes will be read from the given memory segment,  * starting at the given position. The memory segment will provide bytes up to the given limit position.  *  * @param segment The segment to read the next bytes from.  * @param positionInSegment The position in the segment to start reading from.  * @param limitInSegment The limit in the segment. When reached, the view will attempt to switch to  *                       the next segment.  */ ;/**  * Sets the internal state of the view such that the next bytes will be read from the given memory segment,  * starting at the given position. The memory segment will provide bytes up to the given limit position.  *  * @param segment The segment to read the next bytes from.  * @param positionInSegment The position in the segment to start reading from.  * @param limitInSegment The limit in the segment. When reached, the view will attempt to switch to  *                       the next segment.  */ protected void seekInput(MemorySegment segment, int positionInSegment, int limitInSegment) {     this.currentSegment = segment.     this.positionInSegment = positionInSegment.     this.limitInSegment = limitInSegment. }
true;protected;0;5;/**  * Clears the internal state of the view. After this call, all read attempts will fail, until the  * {@link #advance()} or {@link #seekInput(MemorySegment, int, int)} method have been invoked.  */ ;/**  * Clears the internal state of the view. After this call, all read attempts will fail, until the  * {@link #advance()} or {@link #seekInput(MemorySegment, int, int)} method have been invoked.  */ protected void clear() {     this.currentSegment = null.     this.positionInSegment = this.headerLength.     this.limitInSegment = headerLength. }
false;public;1;4;;// -------------------------------------------------------------------------------------------- // Data Input Specific methods // -------------------------------------------------------------------------------------------- @Override public int read(byte[] b) throws IOException {     return read(b, 0, b.length). }
false;public;3;48;;@Override public int read(byte[] b, int off, int len) throws IOException {     if (off < 0 || len < 0 || off + len > b.length) {         throw new IndexOutOfBoundsException().     }     int remaining = this.limitInSegment - this.positionInSegment.     if (remaining >= len) {         this.currentSegment.get(this.positionInSegment, b, off, len).         this.positionInSegment += len.         return len.     } else {         if (remaining == 0) {             try {                 advance().             } catch (EOFException eof) {                 return -1.             }             remaining = this.limitInSegment - this.positionInSegment.         }         int bytesRead = 0.         while (true) {             int toRead = Math.min(remaining, len - bytesRead).             this.currentSegment.get(this.positionInSegment, b, off, toRead).             off += toRead.             bytesRead += toRead.             if (len > bytesRead) {                 try {                     advance().                 } catch (EOFException eof) {                     this.positionInSegment += toRead.                     return bytesRead.                 }                 remaining = this.limitInSegment - this.positionInSegment.             } else {                 this.positionInSegment += toRead.                 break.             }         }         return len.     } }
false;public;1;4;;@Override public void readFully(byte[] b) throws IOException {     readFully(b, 0, b.length). }
false;public;3;8;;@Override public void readFully(byte[] b, int off, int len) throws IOException {     int bytesRead = read(b, off, len).     if (bytesRead < len) {         throw new EOFException("There is no enough data left in the DataInputView.").     } }
false;public;0;4;;@Override public boolean readBoolean() throws IOException {     return readByte() == 1. }
false;public;0;10;;@Override public byte readByte() throws IOException {     if (this.positionInSegment < this.limitInSegment) {         return this.currentSegment.get(this.positionInSegment++).     } else {         advance().         return readByte().     } }
false;public;0;4;;@Override public int readUnsignedByte() throws IOException {     return readByte() & 0xff. }
