commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public SessionContext getSessionContext() {     return sessionContext. }
false;public;0;3;;public ClassLoader getClassLoader() {     return classLoader. }
false;public;0;3;;public Environment getMergedEnvironment() {     return mergedEnv. }
false;public;0;3;;public ClusterSpecification getClusterSpec() {     return clusterSpec. }
false;public;0;3;;public T getClusterId() {     return clusterId. }
false;public;0;3;;public ClusterDescriptor<T> createClusterDescriptor() throws Exception {     return activeCommandLine.createClusterDescriptor(commandLine). }
false;public;0;8;;public EnvironmentInstance createEnvironmentInstance() {     try {         return new EnvironmentInstance().     } catch (Throwable t) {         // catch everything such that a wrong environment does not affect invocations         throw new SqlExecutionException("Could not create environment instance.", t).     } }
false;public;0;3;;public Map<String, TableSource<?>> getTableSources() {     return tableSources. }
false;public;0;3;;public Map<String, TableSink<?>> getTableSinks() {     return tableSinks. }
true;public;1;9;/**  * Executes the given supplier using the execution context's classloader as thread classloader.  */ ;/**  * Executes the given supplier using the execution context's classloader as thread classloader.  */ public <R> R wrapClassLoader(Supplier<R> supplier) {     final ClassLoader previousClassloader = Thread.currentThread().getContextClassLoader().     Thread.currentThread().setContextClassLoader(classLoader).     try {         return supplier.get().     } finally {         Thread.currentThread().setContextClassLoader(previousClassloader).     } }
false;private,static;2;7;;// -------------------------------------------------------------------------------------------- private static CommandLine createCommandLine(DeploymentEntry deployment, Options commandLineOptions) {     try {         return deployment.getCommandLine(commandLineOptions).     } catch (Exception e) {         throw new SqlExecutionException("Invalid deployment options.", e).     } }
false;private,static;2;9;;@SuppressWarnings("unchecked") private static <T> CustomCommandLine<T> findActiveCommandLine(List<CustomCommandLine<?>> availableCommandLines, CommandLine commandLine) {     for (CustomCommandLine<?> cli : availableCommandLines) {         if (cli.isActive(commandLine)) {             return (CustomCommandLine<T>) cli.         }     }     throw new SqlExecutionException("Could not find a matching deployment."). }
false;private,static;1;7;;private static RunOptions createRunOptions(CommandLine commandLine) {     try {         return new RunOptions(commandLine).     } catch (CliArgsException e) {         throw new SqlExecutionException("Invalid deployment run options.", e).     } }
false;private,static;2;7;;private static ClusterSpecification createClusterSpecification(CustomCommandLine<?> activeCommandLine, CommandLine commandLine) {     try {         return activeCommandLine.getClusterSpecification(commandLine).     } catch (FlinkException e) {         throw new SqlExecutionException("Could not create cluster specification for the given deployment.", e).     } }
false;private,static;3;12;;private static TableSource<?> createTableSource(ExecutionEntry execution, Map<String, String> sourceProperties, ClassLoader classLoader) {     if (execution.isStreamingExecution()) {         final StreamTableSourceFactory<?> factory = (StreamTableSourceFactory<?>) TableFactoryService.find(StreamTableSourceFactory.class, sourceProperties, classLoader).         return factory.createStreamTableSource(sourceProperties).     } else if (execution.isBatchExecution()) {         final BatchTableSourceFactory<?> factory = (BatchTableSourceFactory<?>) TableFactoryService.find(BatchTableSourceFactory.class, sourceProperties, classLoader).         return factory.createBatchTableSource(sourceProperties).     }     throw new SqlExecutionException("Unsupported execution type for sources."). }
