commented;modifiers;parameterAmount;loc;comment;code
false;public;4;27;;@Override public void handleDelivery(String consumerTag, Envelope envelope, AMQP.BasicProperties properties, byte[] body) throws IOException {     try {         if (!consumer.getEndpoint().isAutoAck()) {             lock.acquire().         }         // Channel might be open because while we were waiting for the lock, stop() has been succesfully called.         if (!channel.isOpen()) {             // we could not open the channel so release the lock             if (!consumer.getEndpoint().isAutoAck()) {                 lock.release().             }             return.         }         try {             doHandleDelivery(consumerTag, envelope, properties, body).         } finally {             if (!consumer.getEndpoint().isAutoAck()) {                 lock.release().             }         }     } catch (InterruptedException e) {         log.warn("Thread Interrupted!").     } }
false;public;4;79;;public void doHandleDelivery(String consumerTag, Envelope envelope, AMQP.BasicProperties properties, byte[] body) throws IOException {     Exchange exchange = consumer.getEndpoint().createRabbitExchange(envelope, properties, body).     consumer.getEndpoint().getMessageConverter().mergeAmqpProperties(exchange, properties).     boolean sendReply = properties.getReplyTo() != null.     if (sendReply && !exchange.getPattern().isOutCapable()) {         log.debug("In an inOut capable route").         exchange.setPattern(ExchangePattern.InOut).     }     log.trace("Created exchange [exchange={}]", exchange).     long deliveryTag = envelope.getDeliveryTag().     try {         consumer.getProcessor().process(exchange).     } catch (Exception e) {         exchange.setException(e).     }     // obtain the message after processing     Message msg.     if (exchange.hasOut()) {         msg = exchange.getOut().     } else {         msg = exchange.getIn().     }     if (exchange.getException() != null) {         consumer.getExceptionHandler().handleException("Error processing exchange", exchange, exchange.getException()).     }     if (!exchange.isFailed()) {         // processing success         if (sendReply && exchange.getPattern().isOutCapable()) {             try {                 consumer.getEndpoint().publishExchangeToChannel(exchange, channel, properties.getReplyTo()).             } catch (RuntimeCamelException e) {                 // set the exception on the exchange so it can send the                 // exception back to the producer                 exchange.setException(e).                 consumer.getExceptionHandler().handleException("Error processing exchange", exchange, e).             }         }         if (!consumer.getEndpoint().isAutoAck()) {             log.trace("Acknowledging receipt [delivery_tag={}]", deliveryTag).             channel.basicAck(deliveryTag, false).         }     }     // The exchange could have failed when sending the above message     if (exchange.isFailed()) {         if (consumer.getEndpoint().isTransferException() && exchange.getPattern().isOutCapable()) {             // the inOut exchange failed so put the exception in the body             // and send back             msg.setBody(exchange.getException()).             exchange.setOut(msg).             exchange.getOut().setHeader(RabbitMQConstants.CORRELATIONID, exchange.getIn().getHeader(RabbitMQConstants.CORRELATIONID)).             try {                 consumer.getEndpoint().publishExchangeToChannel(exchange, channel, properties.getReplyTo()).             } catch (RuntimeCamelException e) {                 consumer.getExceptionHandler().handleException("Error processing exchange", exchange, e).             }             if (!consumer.getEndpoint().isAutoAck()) {                 log.trace("Acknowledging receipt when transferring exception [delivery_tag={}]", deliveryTag).                 channel.basicAck(deliveryTag, false).             }         } else {             boolean isRequeueHeaderSet = msg.getHeader(RabbitMQConstants.REQUEUE, false, boolean.class).             // processing failed, then reject and handle the exception             if (deliveryTag != 0 && !consumer.getEndpoint().isAutoAck()) {                 log.trace("Rejecting receipt [delivery_tag={}] with requeue={}", deliveryTag, isRequeueHeaderSet).                 if (isRequeueHeaderSet) {                     channel.basicReject(deliveryTag, true).                 } else {                     channel.basicReject(deliveryTag, false).                 }             }         }     } }
false;protected;0;7;;@Override protected void doStart() throws Exception {     if (channel == null) {         throw new IOException("The RabbitMQ channel is not open").     }     tag = channel.basicConsume(consumer.getEndpoint().getQueue(), consumer.getEndpoint().isAutoAck(), "", false, consumer.getEndpoint().isExclusiveConsumer(), null, this). }
false;protected;0;22;;@Override protected void doStop() throws Exception {     if (channel == null) {         return.     }     if (tag != null && isChannelOpen()) {         channel.basicCancel(tag).     }     try {         lock.acquire().         if (isChannelOpen()) {             channel.close().         }     } catch (TimeoutException e) {         log.error("Timeout occured").         throw e.     } catch (InterruptedException e1) {         log.error("Thread Interrupted!").     } finally {         lock.release().     } }
true;public;1;3;/**  * Stores the most recently passed-in consumerTag - semantically, there  * should be only one.  *  * @see Consumer#handleConsumeOk  */ ;/**  * Stores the most recently passed-in consumerTag - semantically, there  * should be only one.  *  * @see Consumer#handleConsumeOk  */ public void handleConsumeOk(String consumerTag) {     this.consumerTag = consumerTag. }
true;public;0;3;/**  * Retrieve the consumer tag.  *  * @return the most recently notified consumer tag.  */ ;/**  * Retrieve the consumer tag.  *  * @return the most recently notified consumer tag.  */ public String getConsumerTag() {     return consumerTag. }
true;public;1;4;/**  * No-op implementation of {@link Consumer#handleCancelOk}.  *  * @param consumerTag  *            the defined consumer tag (client- or server-generated)  */ ;/**  * No-op implementation of {@link Consumer#handleCancelOk}.  *  * @param consumerTag  *            the defined consumer tag (client- or server-generated)  */ public void handleCancelOk(String consumerTag) {     // no work to do     log.debug("Received cancelOk signal on the rabbitMQ channel"). }
true;public;1;17;/**  * No-op implementation of {@link Consumer#handleCancel(String)}  *  * @param consumerTag  *            the defined consumer tag (client- or server-generated)  */ ;/**  * No-op implementation of {@link Consumer#handleCancel(String)}  *  * @param consumerTag  *            the defined consumer tag (client- or server-generated)  */ public void handleCancel(String consumerTag) throws IOException {     log.debug("Received cancel signal on the rabbitMQ channel.").     try {         channel.basicCancel(tag).     } catch (Exception e) {     // no-op     }     this.consumer.getEndpoint().declareExchangeAndQueue(channel).     try {         this.start().     } catch (Exception e) {         throw new IOException("Error starting consumer", e).     } }
true;public;2;28;/**  * No-op implementation of {@link Consumer#handleShutdownSignal}.  */ ;/**  * No-op implementation of {@link Consumer#handleShutdownSignal}.  */ public void handleShutdownSignal(String consumerTag, ShutdownSignalException sig) {     log.info("Received shutdown signal on the rabbitMQ channel").     // Check if the consumer closed the connection or something else     if (!sig.isInitiatedByApplication()) {         // Something else closed the connection so reconnect         boolean connected = false.         while (!connected && !isStopping()) {             try {                 reconnect().                 connected = true.             } catch (Exception e) {                 log.warn("Unable to obtain a RabbitMQ channel. Will try again. Caused by: {}. Stacktrace logged at DEBUG logging level.", e.getMessage()).                 // include stacktrace in DEBUG logging                 log.debug(e.getMessage(), e).                 Integer networkRecoveryInterval = consumer.getEndpoint().getNetworkRecoveryInterval().                 final long connectionRetryInterval = networkRecoveryInterval != null && networkRecoveryInterval > 0 ? networkRecoveryInterval : 100L.                 try {                     Thread.sleep(connectionRetryInterval).                 } catch (InterruptedException e1) {                     Thread.currentThread().interrupt().                 }             }         }     } }
true;public;1;4;/**  * No-op implementation of {@link Consumer#handleRecoverOk}.  */ ;/**  * No-op implementation of {@link Consumer#handleRecoverOk}.  */ public void handleRecoverOk(String consumerTag) {     // no work to do     log.debug("Received recover ok signal on the rabbitMQ channel"). }
