commented;modifiers;parameterAmount;loc;comment;code
false;public;3;5;;public Exchange createRabbitExchange(Envelope envelope, AMQP.BasicProperties properties, byte[] body) {     Exchange exchange = super.createExchange().     messageConverter.populateRabbitExchange(exchange, envelope, properties, body, false).     return exchange. }
true;protected;0;3;/**  * Gets the message converter to convert between rabbit and camel  */ ;/**  * Gets the message converter to convert between rabbit and camel  */ protected RabbitMQMessageConverter getMessageConverter() {     return messageConverter. }
true;public;3;3;/**  * Sends the body that is on the exchange  */ ;/**  * Sends the body that is on the exchange  */ public void publishExchangeToChannel(Exchange camelExchange, Channel channel, String routingKey) throws IOException {     new RabbitMQMessagePublisher(camelExchange, channel, routingKey, this).publish(). }
false;public;1;6;;@Override public Consumer createConsumer(Processor processor) throws Exception {     RabbitMQConsumer consumer = new RabbitMQConsumer(this, processor).     configureConsumer(consumer).     return consumer. }
false;public;1;7;;public Connection connect(ExecutorService executor) throws IOException, TimeoutException {     if (getAddresses() == null) {         return getOrCreateConnectionFactory().newConnection(executor).     } else {         return getOrCreateConnectionFactory().newConnection(executor, getAddresses()).     } }
true;public;1;3;/**  * If needed, declare Exchange, declare Queue and bind them with Routing Key  */ ;/**  * If needed, declare Exchange, declare Queue and bind them with Routing Key  */ public void declareExchangeAndQueue(Channel channel) throws IOException {     declareSupport.declareAndBindExchangesAndQueuesUsing(channel). }
false;private;0;6;;private ConnectionFactory getOrCreateConnectionFactory() {     if (connectionFactory == null) {         connectionFactory = factoryCreator.createFactoryFor(this).     }     return connectionFactory. }
false;public;0;4;;@Override public Producer createProducer() throws Exception {     return new RabbitMQProducer(this). }
false;public;0;4;;@Override public boolean isSingleton() {     return true. }
false;protected;0;7;;protected ExecutorService createExecutor() {     if (getCamelContext() != null) {         return getCamelContext().getExecutorServiceManager().newFixedThreadPool(this, "RabbitMQConsumer", getThreadPoolSize()).     } else {         return Executors.newFixedThreadPool(getThreadPoolSize()).     } }
false;public;0;3;;public String getUsername() {     return username. }
true;public;1;3;/**  * Username in case of authenticated access  */ ;/**  * Username in case of authenticated access  */ public void setUsername(String username) {     this.username = username. }
false;public;0;3;;public String getPassword() {     return password. }
true;public;1;3;/**  * Password for authenticated access  */ ;/**  * Password for authenticated access  */ public void setPassword(String password) {     this.password = password. }
false;public;0;3;;public String getVhost() {     return vhost. }
true;public;1;3;/**  * The vhost for the channel  */ ;/**  * The vhost for the channel  */ public void setVhost(String vhost) {     this.vhost = vhost. }
false;public;0;3;;public String getHostname() {     return hostname. }
true;public;1;3;/**  * The hostname of the running rabbitmq instance or cluster.  */ ;/**  * The hostname of the running rabbitmq instance or cluster.  */ public void setHostname(String hostname) {     this.hostname = hostname. }
false;public;0;3;;public int getThreadPoolSize() {     return threadPoolSize. }
true;public;1;3;/**  * The consumer uses a Thread Pool Executor with a fixed number of threads.  * This setting allows you to set that number of threads.  */ ;/**  * The consumer uses a Thread Pool Executor with a fixed number of threads.  * This setting allows you to set that number of threads.  */ public void setThreadPoolSize(int threadPoolSize) {     this.threadPoolSize = threadPoolSize. }
false;public;0;3;;public int getPortNumber() {     return portNumber. }
true;public;1;3;/**  * Port number for the host with the running rabbitmq instance or cluster.  * Default value is 5672.  */ ;/**  * Port number for the host with the running rabbitmq instance or cluster.  * Default value is 5672.  */ public void setPortNumber(int portNumber) {     this.portNumber = portNumber. }
false;public;0;3;;public boolean isAutoAck() {     return autoAck. }
true;public;1;3;/**  * If messages should be auto acknowledged  */ ;/**  * If messages should be auto acknowledged  */ public void setAutoAck(boolean autoAck) {     this.autoAck = autoAck. }
false;public;0;3;;public boolean isAutoDelete() {     return autoDelete. }
true;public;1;3;/**  * If it is true, the exchange will be deleted when it is no longer in use  */ ;/**  * If it is true, the exchange will be deleted when it is no longer in use  */ public void setAutoDelete(boolean autoDelete) {     this.autoDelete = autoDelete. }
false;public;0;3;;public boolean isDurable() {     return durable. }
true;public;1;3;/**  * If we are declaring a durable exchange (the exchange will survive a  * server restart)  */ ;/**  * If we are declaring a durable exchange (the exchange will survive a  * server restart)  */ public void setDurable(boolean durable) {     this.durable = durable. }
false;public;0;3;;public String getQueue() {     return queue. }
true;public;1;3;/**  * The queue to receive messages from  */ ;/**  * The queue to receive messages from  */ public void setQueue(String queue) {     this.queue = queue. }
false;public;0;3;;public String getExchangeName() {     return exchangeName. }
true;public;1;3;/**  * The exchange name determines which exchange produced messages will sent  * to. In the case of consumers, the exchange name determines which exchange  * the queue will bind to.  */ ;/**  * The exchange name determines which exchange produced messages will sent  * to. In the case of consumers, the exchange name determines which exchange  * the queue will bind to.  */ public void setExchangeName(String exchangeName) {     this.exchangeName = exchangeName. }
false;public;0;3;;public String getExchangeType() {     return exchangeType. }
true;public;1;3;/**  * The exchange type such as direct or topic.  */ ;/**  * The exchange type such as direct or topic.  */ public void setExchangeType(String exchangeType) {     this.exchangeType = exchangeType. }
false;public;0;3;;public String getRoutingKey() {     return routingKey. }
true;public;1;3;/**  * The routing key to use when binding a consumer queue to the exchange. For  * producer routing keys, you set the header rabbitmq.ROUTING_KEY.  */ ;/**  * The routing key to use when binding a consumer queue to the exchange. For  * producer routing keys, you set the header rabbitmq.ROUTING_KEY.  */ public void setRoutingKey(String routingKey) {     this.routingKey = routingKey. }
true;public;1;3;/**  * If true the producer will not declare and bind a queue. This can be used  * for directing messages via an existing routing key.  */ ;/**  * If true the producer will not declare and bind a queue. This can be used  * for directing messages via an existing routing key.  */ public void setSkipQueueDeclare(boolean skipQueueDeclare) {     this.skipQueueDeclare = skipQueueDeclare. }
false;public;0;3;;public boolean isSkipQueueDeclare() {     return skipQueueDeclare. }
true;public;0;3;/**  * If true the queue will not be bound to the exchange after declaring it  */ ;/**  * If true the queue will not be bound to the exchange after declaring it  */ public boolean isSkipQueueBind() {     return skipQueueBind. }
false;public;1;3;;public void setSkipQueueBind(boolean skipQueueBind) {     this.skipQueueBind = skipQueueBind. }
true;public;1;3;/**  * This can be used if we need to declare the queue but not the exchange  */ ;/**  * This can be used if we need to declare the queue but not the exchange  */ public void setSkipExchangeDeclare(boolean skipExchangeDeclare) {     this.skipExchangeDeclare = skipExchangeDeclare. }
false;public;0;3;;public boolean isSkipExchangeDeclare() {     return skipExchangeDeclare. }
true;public;1;3;/**  * If the bridgeEndpoint is true, the producer will ignore the message  * header of "rabbitmq.EXCHANGE_NAME" and "rabbitmq.ROUTING_KEY"  */ ;/**  * If the bridgeEndpoint is true, the producer will ignore the message  * header of "rabbitmq.EXCHANGE_NAME" and "rabbitmq.ROUTING_KEY"  */ public void setBridgeEndpoint(boolean bridgeEndpoint) {     this.bridgeEndpoint = bridgeEndpoint. }
false;public;0;3;;public boolean isBridgeEndpoint() {     return bridgeEndpoint. }
true;public;1;6;/**  * If this option is set, camel-rabbitmq will try to create connection based  * on the setting of option addresses. The addresses value is a string which  * looks like "server1:12345, server2:12345"  */ ;/**  * If this option is set, camel-rabbitmq will try to create connection based  * on the setting of option addresses. The addresses value is a string which  * looks like "server1:12345, server2:12345"  */ public void setAddresses(String addresses) {     Address[] addressArray = Address.parseAddresses(addresses).     if (addressArray.length > 0) {         this.addresses = addressArray.     } }
true;public;1;3;/**  * If this option is set, camel-rabbitmq will try to create connection based  * on the setting of option addresses. The addresses value is a string which  * looks like "server1:12345, server2:12345"  */ ;/**  * If this option is set, camel-rabbitmq will try to create connection based  * on the setting of option addresses. The addresses value is a string which  * looks like "server1:12345, server2:12345"  */ public void setAddresses(Address[] addresses) {     this.addresses = addresses. }
false;public;0;3;;public Address[] getAddresses() {     return addresses. }
false;public;0;3;;public int getConnectionTimeout() {     return connectionTimeout. }
true;public;1;3;/**  * Connection timeout  */ ;/**  * Connection timeout  */ public void setConnectionTimeout(int connectionTimeout) {     this.connectionTimeout = connectionTimeout. }
false;public;0;3;;public int getRequestedChannelMax() {     return requestedChannelMax. }
true;public;1;3;/**  * Connection requested channel max (max number of channels offered)  */ ;/**  * Connection requested channel max (max number of channels offered)  */ public void setRequestedChannelMax(int requestedChannelMax) {     this.requestedChannelMax = requestedChannelMax. }
