commented;modifiers;parameterAmount;loc;comment;code
true;static;3;9;/**  * Executes the bootstrap checks if the node has the transport protocol bound to a non-loopback interface. If the system property  * {@code es.enforce.bootstrap.checks} is set to {@code true} then the bootstrap checks will be enforced regardless of whether or not  * the transport protocol is bound to a non-loopback interface.  *  * @param context              the current node bootstrap context  * @param boundTransportAddress the node network bindings  */ ;/**  * Executes the bootstrap checks if the node has the transport protocol bound to a non-loopback interface. If the system property  * {@code es.enforce.bootstrap.checks} is set to {@code true} then the bootstrap checks will be enforced regardless of whether or not  * the transport protocol is bound to a non-loopback interface.  *  * @param context              the current node bootstrap context  * @param boundTransportAddress the node network bindings  */ static void check(final BootstrapContext context, final BoundTransportAddress boundTransportAddress, List<BootstrapCheck> additionalChecks) throws NodeValidationException {     final List<BootstrapCheck> builtInChecks = checks().     final List<BootstrapCheck> combinedChecks = new ArrayList<>(builtInChecks).     combinedChecks.addAll(additionalChecks).     check(context, enforceLimits(boundTransportAddress, DiscoveryModule.DISCOVERY_TYPE_SETTING.get(context.settings())), Collections.unmodifiableList(combinedChecks)). }
true;static;3;6;/**  * Executes the provided checks and fails the node if {@code enforceLimits} is {@code true}, otherwise logs warnings. If the system  * property {@code es.enforce.bootstrap.checks} is set to {@code true} then the bootstrap checks will be enforced regardless of whether  * or not the transport protocol is bound to a non-loopback interface.  *  * @param context        the current node boostrap context  * @param enforceLimits {@code true} if the checks should be enforced or otherwise warned  * @param checks        the checks to execute  */ ;/**  * Executes the provided checks and fails the node if {@code enforceLimits} is {@code true}, otherwise logs warnings. If the system  * property {@code es.enforce.bootstrap.checks} is set to {@code true} then the bootstrap checks will be enforced regardless of whether  * or not the transport protocol is bound to a non-loopback interface.  *  * @param context        the current node boostrap context  * @param enforceLimits {@code true} if the checks should be enforced or otherwise warned  * @param checks        the checks to execute  */ static void check(final BootstrapContext context, final boolean enforceLimits, final List<BootstrapCheck> checks) throws NodeValidationException {     check(context, enforceLimits, checks, LogManager.getLogger(BootstrapChecks.class)). }
true;static;4;56;/**  * Executes the provided checks and fails the node if {@code enforceLimits} is {@code true}, otherwise logs warnings. If the system  * property {@code es.enforce.bootstrap.checks }is set to {@code true} then the bootstrap checks will be enforced regardless of whether  * or not the transport protocol is bound to a non-loopback interface.  *  * @param context the current node boostrap context  * @param enforceLimits {@code true} if the checks should be enforced or otherwise warned  * @param checks        the checks to execute  * @param logger        the logger to  */ ;/**  * Executes the provided checks and fails the node if {@code enforceLimits} is {@code true}, otherwise logs warnings. If the system  * property {@code es.enforce.bootstrap.checks }is set to {@code true} then the bootstrap checks will be enforced regardless of whether  * or not the transport protocol is bound to a non-loopback interface.  *  * @param context the current node boostrap context  * @param enforceLimits {@code true} if the checks should be enforced or otherwise warned  * @param checks        the checks to execute  * @param logger        the logger to  */ static void check(final BootstrapContext context, final boolean enforceLimits, final List<BootstrapCheck> checks, final Logger logger) throws NodeValidationException {     final List<String> errors = new ArrayList<>().     final List<String> ignoredErrors = new ArrayList<>().     final String esEnforceBootstrapChecks = System.getProperty(ES_ENFORCE_BOOTSTRAP_CHECKS).     final boolean enforceBootstrapChecks.     if (esEnforceBootstrapChecks == null) {         enforceBootstrapChecks = false.     } else if (Boolean.TRUE.toString().equals(esEnforceBootstrapChecks)) {         enforceBootstrapChecks = true.     } else {         final String message = String.format(Locale.ROOT, "[%s] must be [true] but was [%s]", ES_ENFORCE_BOOTSTRAP_CHECKS, esEnforceBootstrapChecks).         throw new IllegalArgumentException(message).     }     if (enforceLimits) {         logger.info("bound or publishing to a non-loopback address, enforcing bootstrap checks").     } else if (enforceBootstrapChecks) {         logger.info("explicitly enforcing bootstrap checks").     }     for (final BootstrapCheck check : checks) {         final BootstrapCheck.BootstrapCheckResult result = check.check(context).         if (result.isFailure()) {             if (!(enforceLimits || enforceBootstrapChecks) && !check.alwaysEnforce()) {                 ignoredErrors.add(result.getMessage()).             } else {                 errors.add(result.getMessage()).             }         }     }     if (!ignoredErrors.isEmpty()) {         ignoredErrors.forEach(error -> log(logger, error)).     }     if (!errors.isEmpty()) {         final List<String> messages = new ArrayList<>(1 + errors.size()).         messages.add("[" + errors.size() + "] bootstrap checks failed").         for (int i = 0. i < errors.size(). i++) {             messages.add("[" + (i + 1) + "]: " + errors.get(i)).         }         final NodeValidationException ne = new NodeValidationException(String.join("\n", messages)).         errors.stream().map(IllegalStateException::new).forEach(ne::addSuppressed).         throw ne.     } }
false;static;2;3;;static void log(final Logger logger, final String error) {     logger.warn(error). }
true;static;2;7;/**  * Tests if the checks should be enforced.  *  * @param boundTransportAddress the node network bindings  * @param discoveryType the discovery type  * @return {@code true} if the checks should be enforced  */ ;/**  * Tests if the checks should be enforced.  *  * @param boundTransportAddress the node network bindings  * @param discoveryType the discovery type  * @return {@code true} if the checks should be enforced  */ static boolean enforceLimits(final BoundTransportAddress boundTransportAddress, final String discoveryType) {     final Predicate<TransportAddress> isLoopbackAddress = t -> t.address().getAddress().isLoopbackAddress().     final boolean bound = !(Arrays.stream(boundTransportAddress.boundAddresses()).allMatch(isLoopbackAddress) && isLoopbackAddress.test(boundTransportAddress.publishAddress())).     return bound && !"single-node".equals(discoveryType). }
true;static;0;30;// the list of checks to execute ;// the list of checks to execute static List<BootstrapCheck> checks() {     final List<BootstrapCheck> checks = new ArrayList<>().     checks.add(new HeapSizeCheck()).     final FileDescriptorCheck fileDescriptorCheck = Constants.MAC_OS_X ? new OsXFileDescriptorCheck() : new FileDescriptorCheck().     checks.add(fileDescriptorCheck).     checks.add(new MlockallCheck()).     if (Constants.LINUX) {         checks.add(new MaxNumberOfThreadsCheck()).     }     if (Constants.LINUX || Constants.MAC_OS_X) {         checks.add(new MaxSizeVirtualMemoryCheck()).     }     if (Constants.LINUX || Constants.MAC_OS_X) {         checks.add(new MaxFileSizeCheck()).     }     if (Constants.LINUX) {         checks.add(new MaxMapCountCheck()).     }     checks.add(new ClientJvmCheck()).     checks.add(new UseSerialGCCheck()).     checks.add(new SystemCallFilterCheck()).     checks.add(new OnErrorCheck()).     checks.add(new OnOutOfMemoryErrorCheck()).     checks.add(new EarlyAccessCheck()).     checks.add(new G1GCCheck()).     checks.add(new AllPermissionCheck()).     checks.add(new DiscoveryConfiguredCheck()).     return Collections.unmodifiableList(checks). }
false;public;1;16;;@Override public BootstrapCheckResult check(BootstrapContext context) {     final long initialHeapSize = getInitialHeapSize().     final long maxHeapSize = getMaxHeapSize().     if (initialHeapSize != 0 && maxHeapSize != 0 && initialHeapSize != maxHeapSize) {         final String message = String.format(Locale.ROOT, "initial heap size [%d] not equal to maximum heap size [%d]. " + "this can cause resize pauses and prevents mlockall from locking the entire heap", getInitialHeapSize(), getMaxHeapSize()).         return BootstrapCheckResult.failure(message).     } else {         return BootstrapCheckResult.success().     } }
true;;0;3;// visible for testing ;// visible for testing long getInitialHeapSize() {     return JvmInfo.jvmInfo().getConfiguredInitialHeapSize(). }
true;;0;3;// visible for testing ;// visible for testing long getMaxHeapSize() {     return JvmInfo.jvmInfo().getConfiguredMaxHeapSize(). }
false;public,final;1;13;;public final BootstrapCheckResult check(BootstrapContext context) {     final long maxFileDescriptorCount = getMaxFileDescriptorCount().     if (maxFileDescriptorCount != -1 && maxFileDescriptorCount < limit) {         final String message = String.format(Locale.ROOT, "max file descriptors [%d] for elasticsearch process is too low, increase to at least [%d]", getMaxFileDescriptorCount(), limit).         return BootstrapCheckResult.failure(message).     } else {         return BootstrapCheckResult.success().     } }
