# id;timestamp;commentText;codeText;commentWords;codeWords
RemoteFileOperations -> boolean buildDirectory(String directory) throws RemoteFileOperationFailedException_;1230288790;Builds the directory structure on the remote server. Will test if the folder already exists.__@param directory the directory path to build_@return true if build or already exists, false if not possbile (could be lack of permissions)_@throws RemoteFileOperationFailedException can be thrown;boolean buildDirectory(String directory) throws RemoteFileOperationFailedException_;builds,the,directory,structure,on,the,remote,server,will,test,if,the,folder,already,exists,param,directory,the,directory,path,to,build,return,true,if,build,or,already,exists,false,if,not,possbile,could,be,lack,of,permissions,throws,remote,file,operation,failed,exception,can,be,thrown;boolean,build,directory,string,directory,throws,remote,file,operation,failed,exception
RemoteFileOperations -> boolean buildDirectory(String directory) throws RemoteFileOperationFailedException_;1231749005;Builds the directory structure on the remote server. Will test if the folder already exists.__@param directory the directory path to build_@return true if build or already exists, false if not possbile (could be lack of permissions)_@throws RemoteFileOperationFailedException can be thrown;boolean buildDirectory(String directory) throws RemoteFileOperationFailedException_;builds,the,directory,structure,on,the,remote,server,will,test,if,the,folder,already,exists,param,directory,the,directory,path,to,build,return,true,if,build,or,already,exists,false,if,not,possbile,could,be,lack,of,permissions,throws,remote,file,operation,failed,exception,can,be,thrown;boolean,build,directory,string,directory,throws,remote,file,operation,failed,exception
RemoteFileOperations -> void disconnect() throws RemoteFileOperationFailedException_;1230288790;Discconects from the remote server__@throws RemoteFileOperationFailedException can be thrown;void disconnect() throws RemoteFileOperationFailedException_;discconects,from,the,remote,server,throws,remote,file,operation,failed,exception,can,be,thrown;void,disconnect,throws,remote,file,operation,failed,exception
RemoteFileOperations -> void disconnect() throws RemoteFileOperationFailedException_;1231749005;Discconects from the remote server__@throws RemoteFileOperationFailedException can be thrown;void disconnect() throws RemoteFileOperationFailedException_;discconects,from,the,remote,server,throws,remote,file,operation,failed,exception,can,be,thrown;void,disconnect,throws,remote,file,operation,failed,exception
RemoteFileOperations -> boolean sendNoop() throws GenericFileOperationFailedException_;1258390208;Sends a noop command to the remote server__@throws GenericFileOperationFailedException can be thrown_@return <tt>true</tt> if the noop was a success, <tt>false</tt> otherwise;boolean sendNoop() throws GenericFileOperationFailedException_;sends,a,noop,command,to,the,remote,server,throws,generic,file,operation,failed,exception,can,be,thrown,return,tt,true,tt,if,the,noop,was,a,success,tt,false,tt,otherwise;boolean,send,noop,throws,generic,file,operation,failed,exception
RemoteFileOperations -> boolean sendNoop() throws GenericFileOperationFailedException_;1281612824;Sends a noop command to the remote server__@return <tt>true</tt> if the noop was a success, <tt>false</tt> otherwise_@throws GenericFileOperationFailedException can be thrown;boolean sendNoop() throws GenericFileOperationFailedException_;sends,a,noop,command,to,the,remote,server,return,tt,true,tt,if,the,noop,was,a,success,tt,false,tt,otherwise,throws,generic,file,operation,failed,exception,can,be,thrown;boolean,send,noop,throws,generic,file,operation,failed,exception
RemoteFileOperations -> boolean sendNoop() throws GenericFileOperationFailedException_;1516182055;Sends a noop command to the remote server__@return <tt>true</tt> if the noop was a success, <tt>false</tt> otherwise_@throws GenericFileOperationFailedException can be thrown;boolean sendNoop() throws GenericFileOperationFailedException_;sends,a,noop,command,to,the,remote,server,return,tt,true,tt,if,the,noop,was,a,success,tt,false,tt,otherwise,throws,generic,file,operation,failed,exception,can,be,thrown;boolean,send,noop,throws,generic,file,operation,failed,exception
RemoteFileOperations -> boolean isConnected() throws RemoteFileOperationFailedException_;1230288790;Returns whether we are connected to the remote server or not__@return true if connected, false if not_@throws RemoteFileOperationFailedException can be thrown;boolean isConnected() throws RemoteFileOperationFailedException_;returns,whether,we,are,connected,to,the,remote,server,or,not,return,true,if,connected,false,if,not,throws,remote,file,operation,failed,exception,can,be,thrown;boolean,is,connected,throws,remote,file,operation,failed,exception
RemoteFileOperations -> boolean isConnected() throws RemoteFileOperationFailedException_;1231749005;Returns whether we are connected to the remote server or not__@return true if connected, false if not_@throws RemoteFileOperationFailedException can be thrown;boolean isConnected() throws RemoteFileOperationFailedException_;returns,whether,we,are,connected,to,the,remote,server,or,not,return,true,if,connected,false,if,not,throws,remote,file,operation,failed,exception,can,be,thrown;boolean,is,connected,throws,remote,file,operation,failed,exception
RemoteFileOperations -> boolean renameFile(String from, String to) throws RemoteFileOperationFailedException_;1230288790;Renames the file on the remote server__@param from original name_@param to   the new name_@return true if renamed, false if not_@throws RemoteFileOperationFailedException can be thrown;boolean renameFile(String from, String to) throws RemoteFileOperationFailedException_;renames,the,file,on,the,remote,server,param,from,original,name,param,to,the,new,name,return,true,if,renamed,false,if,not,throws,remote,file,operation,failed,exception,can,be,thrown;boolean,rename,file,string,from,string,to,throws,remote,file,operation,failed,exception
