# id;timestamp;commentText;codeText;commentWords;codeWords
XPackSettings -> public static List<Setting<?>> getAllSettings();1524684173;Returns all settings created in {@link XPackSettings}.;public static List<Setting<?>> getAllSettings() {_        ArrayList<Setting<?>> settings = new ArrayList<>()__        settings.addAll(GLOBAL_SSL.getAllSettings())__        settings.addAll(HTTP_SSL.getAllSettings())__        settings.addAll(TRANSPORT_SSL.getAllSettings())__        settings.add(SECURITY_ENABLED)__        settings.add(MONITORING_ENABLED)__        settings.add(GRAPH_ENABLED)__        settings.add(MACHINE_LEARNING_ENABLED)__        settings.add(AUDIT_ENABLED)__        settings.add(WATCHER_ENABLED)__        settings.add(DLS_FLS_ENABLED)__        settings.add(LOGSTASH_ENABLED)__        settings.add(TRANSPORT_SSL_ENABLED)__        settings.add(HTTP_SSL_ENABLED)__        settings.add(RESERVED_REALM_ENABLED_SETTING)__        settings.add(TOKEN_SERVICE_ENABLED_SETTING)__        settings.add(SQL_ENABLED)__        settings.add(USER_SETTING)__        settings.add(ROLLUP_ENABLED)__        return Collections.unmodifiableList(settings)__    };returns,all,settings,created,in,link,xpack,settings;public,static,list,setting,get,all,settings,array,list,setting,settings,new,array,list,settings,add,all,get,all,settings,settings,add,all,get,all,settings,settings,add,all,get,all,settings,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,return,collections,unmodifiable,list,settings
XPackSettings -> public static List<Setting<?>> getAllSettings();1524686646;Returns all settings created in {@link XPackSettings}.;public static List<Setting<?>> getAllSettings() {_        ArrayList<Setting<?>> settings = new ArrayList<>()__        settings.addAll(GLOBAL_SSL.getAllSettings())__        settings.addAll(HTTP_SSL.getAllSettings())__        settings.addAll(TRANSPORT_SSL.getAllSettings())__        settings.add(SECURITY_ENABLED)__        settings.add(MONITORING_ENABLED)__        settings.add(GRAPH_ENABLED)__        settings.add(MACHINE_LEARNING_ENABLED)__        settings.add(AUDIT_ENABLED)__        settings.add(WATCHER_ENABLED)__        settings.add(DLS_FLS_ENABLED)__        settings.add(LOGSTASH_ENABLED)__        settings.add(TRANSPORT_SSL_ENABLED)__        settings.add(HTTP_SSL_ENABLED)__        settings.add(RESERVED_REALM_ENABLED_SETTING)__        settings.add(TOKEN_SERVICE_ENABLED_SETTING)__        settings.add(SQL_ENABLED)__        settings.add(USER_SETTING)__        settings.add(ROLLUP_ENABLED)__        settings.add(INDEX_LIFECYCLE_ENABLED)__        return Collections.unmodifiableList(settings)__    };returns,all,settings,created,in,link,xpack,settings;public,static,list,setting,get,all,settings,array,list,setting,settings,new,array,list,settings,add,all,get,all,settings,settings,add,all,get,all,settings,settings,add,all,get,all,settings,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,return,collections,unmodifiable,list,settings
XPackSettings -> public static List<Setting<?>> getAllSettings();1525334055;Returns all settings created in {@link XPackSettings}.;public static List<Setting<?>> getAllSettings() {_        ArrayList<Setting<?>> settings = new ArrayList<>()__        settings.addAll(GLOBAL_SSL.getAllSettings())__        settings.addAll(HTTP_SSL.getAllSettings())__        settings.addAll(TRANSPORT_SSL.getAllSettings())__        settings.add(SECURITY_ENABLED)__        settings.add(MONITORING_ENABLED)__        settings.add(GRAPH_ENABLED)__        settings.add(MACHINE_LEARNING_ENABLED)__        settings.add(AUDIT_ENABLED)__        settings.add(WATCHER_ENABLED)__        settings.add(DLS_FLS_ENABLED)__        settings.add(LOGSTASH_ENABLED)__        settings.add(TRANSPORT_SSL_ENABLED)__        settings.add(HTTP_SSL_ENABLED)__        settings.add(RESERVED_REALM_ENABLED_SETTING)__        settings.add(TOKEN_SERVICE_ENABLED_SETTING)__        settings.add(SQL_ENABLED)__        settings.add(USER_SETTING)__        settings.add(ROLLUP_ENABLED)__        settings.add(INDEX_LIFECYCLE_ENABLED)__        return Collections.unmodifiableList(settings)__    };returns,all,settings,created,in,link,xpack,settings;public,static,list,setting,get,all,settings,array,list,setting,settings,new,array,list,settings,add,all,get,all,settings,settings,add,all,get,all,settings,settings,add,all,get,all,settings,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,return,collections,unmodifiable,list,settings
XPackSettings -> public static List<Setting<?>> getAllSettings();1528762805;Returns all settings created in {@link XPackSettings}.;public static List<Setting<?>> getAllSettings() {_        ArrayList<Setting<?>> settings = new ArrayList<>()__        settings.addAll(GLOBAL_SSL.getAllSettings())__        settings.addAll(HTTP_SSL.getAllSettings())__        settings.addAll(TRANSPORT_SSL.getAllSettings())__        settings.add(SECURITY_ENABLED)__        settings.add(MONITORING_ENABLED)__        settings.add(GRAPH_ENABLED)__        settings.add(MACHINE_LEARNING_ENABLED)__        settings.add(AUDIT_ENABLED)__        settings.add(WATCHER_ENABLED)__        settings.add(DLS_FLS_ENABLED)__        settings.add(LOGSTASH_ENABLED)__        settings.add(TRANSPORT_SSL_ENABLED)__        settings.add(HTTP_SSL_ENABLED)__        settings.add(RESERVED_REALM_ENABLED_SETTING)__        settings.add(TOKEN_SERVICE_ENABLED_SETTING)__        settings.add(SQL_ENABLED)__        settings.add(USER_SETTING)__        settings.add(ROLLUP_ENABLED)__        settings.add(INDEX_LIFECYCLE_ENABLED)__        return Collections.unmodifiableList(settings)__    };returns,all,settings,created,in,link,xpack,settings;public,static,list,setting,get,all,settings,array,list,setting,settings,new,array,list,settings,add,all,get,all,settings,settings,add,all,get,all,settings,settings,add,all,get,all,settings,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,return,collections,unmodifiable,list,settings
XPackSettings -> public static List<Setting<?>> getAllSettings();1531179852;Returns all settings created in {@link XPackSettings}.;public static List<Setting<?>> getAllSettings() {_        ArrayList<Setting<?>> settings = new ArrayList<>()__        settings.addAll(GLOBAL_SSL.getAllSettings())__        settings.addAll(HTTP_SSL.getAllSettings())__        settings.addAll(TRANSPORT_SSL.getAllSettings())__        settings.add(SECURITY_ENABLED)__        settings.add(MONITORING_ENABLED)__        settings.add(GRAPH_ENABLED)__        settings.add(MACHINE_LEARNING_ENABLED)__        settings.add(AUDIT_ENABLED)__        settings.add(WATCHER_ENABLED)__        settings.add(DLS_FLS_ENABLED)__        settings.add(LOGSTASH_ENABLED)__        settings.add(TRANSPORT_SSL_ENABLED)__        settings.add(HTTP_SSL_ENABLED)__        settings.add(RESERVED_REALM_ENABLED_SETTING)__        settings.add(TOKEN_SERVICE_ENABLED_SETTING)__        settings.add(SQL_ENABLED)__        settings.add(USER_SETTING)__        settings.add(ROLLUP_ENABLED)__        settings.add(PASSWORD_HASHING_ALGORITHM)__        settings.add(INDEX_LIFECYCLE_ENABLED)__        return Collections.unmodifiableList(settings)__    };returns,all,settings,created,in,link,xpack,settings;public,static,list,setting,get,all,settings,array,list,setting,settings,new,array,list,settings,add,all,get,all,settings,settings,add,all,get,all,settings,settings,add,all,get,all,settings,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,return,collections,unmodifiable,list,settings
XPackSettings -> public static List<Setting<?>> getAllSettings();1531301204;Returns all settings created in {@link XPackSettings}.;public static List<Setting<?>> getAllSettings() {_        ArrayList<Setting<?>> settings = new ArrayList<>()__        settings.addAll(GLOBAL_SSL.getAllSettings())__        settings.addAll(HTTP_SSL.getAllSettings())__        settings.addAll(TRANSPORT_SSL.getAllSettings())__        settings.add(SECURITY_ENABLED)__        settings.add(MONITORING_ENABLED)__        settings.add(GRAPH_ENABLED)__        settings.add(MACHINE_LEARNING_ENABLED)__        settings.add(AUDIT_ENABLED)__        settings.add(WATCHER_ENABLED)__        settings.add(DLS_FLS_ENABLED)__        settings.add(LOGSTASH_ENABLED)__        settings.add(TRANSPORT_SSL_ENABLED)__        settings.add(HTTP_SSL_ENABLED)__        settings.add(RESERVED_REALM_ENABLED_SETTING)__        settings.add(TOKEN_SERVICE_ENABLED_SETTING)__        settings.add(SQL_ENABLED)__        settings.add(USER_SETTING)__        settings.add(ROLLUP_ENABLED)__        settings.add(PASSWORD_HASHING_ALGORITHM)__        settings.add(INDEX_LIFECYCLE_ENABLED)__        return Collections.unmodifiableList(settings)__    };returns,all,settings,created,in,link,xpack,settings;public,static,list,setting,get,all,settings,array,list,setting,settings,new,array,list,settings,add,all,get,all,settings,settings,add,all,get,all,settings,settings,add,all,get,all,settings,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,return,collections,unmodifiable,list,settings
XPackSettings -> public static List<Setting<?>> getAllSettings();1533063033;Returns all settings created in {@link XPackSettings}.;public static List<Setting<?>> getAllSettings() {_        ArrayList<Setting<?>> settings = new ArrayList<>()__        settings.addAll(GLOBAL_SSL.getAllSettings())__        settings.addAll(HTTP_SSL.getAllSettings())__        settings.addAll(TRANSPORT_SSL.getAllSettings())__        settings.add(SECURITY_ENABLED)__        settings.add(MONITORING_ENABLED)__        settings.add(GRAPH_ENABLED)__        settings.add(MACHINE_LEARNING_ENABLED)__        settings.add(AUDIT_ENABLED)__        settings.add(WATCHER_ENABLED)__        settings.add(DLS_FLS_ENABLED)__        settings.add(LOGSTASH_ENABLED)__        settings.add(TRANSPORT_SSL_ENABLED)__        settings.add(HTTP_SSL_ENABLED)__        settings.add(RESERVED_REALM_ENABLED_SETTING)__        settings.add(TOKEN_SERVICE_ENABLED_SETTING)__        settings.add(SQL_ENABLED)__        settings.add(USER_SETTING)__        settings.add(ROLLUP_ENABLED)__        settings.add(PASSWORD_HASHING_ALGORITHM)__        settings.add(INDEX_LIFECYCLE_ENABLED)__        return Collections.unmodifiableList(settings)__    };returns,all,settings,created,in,link,xpack,settings;public,static,list,setting,get,all,settings,array,list,setting,settings,new,array,list,settings,add,all,get,all,settings,settings,add,all,get,all,settings,settings,add,all,get,all,settings,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,return,collections,unmodifiable,list,settings
XPackSettings -> public static List<Setting<?>> getAllSettings();1533229511;Returns all settings created in {@link XPackSettings}.;public static List<Setting<?>> getAllSettings() {_        ArrayList<Setting<?>> settings = new ArrayList<>()__        settings.addAll(GLOBAL_SSL.getAllSettings())__        settings.addAll(HTTP_SSL.getAllSettings())__        settings.addAll(TRANSPORT_SSL.getAllSettings())__        settings.add(SECURITY_ENABLED)__        settings.add(MONITORING_ENABLED)__        settings.add(GRAPH_ENABLED)__        settings.add(MACHINE_LEARNING_ENABLED)__        settings.add(AUDIT_ENABLED)__        settings.add(WATCHER_ENABLED)__        settings.add(DLS_FLS_ENABLED)__        settings.add(LOGSTASH_ENABLED)__        settings.add(TRANSPORT_SSL_ENABLED)__        settings.add(HTTP_SSL_ENABLED)__        settings.add(RESERVED_REALM_ENABLED_SETTING)__        settings.add(TOKEN_SERVICE_ENABLED_SETTING)__        settings.add(SQL_ENABLED)__        settings.add(USER_SETTING)__        settings.add(ROLLUP_ENABLED)__        settings.add(PASSWORD_HASHING_ALGORITHM)__        settings.add(INDEX_LIFECYCLE_ENABLED)__        return Collections.unmodifiableList(settings)__    };returns,all,settings,created,in,link,xpack,settings;public,static,list,setting,get,all,settings,array,list,setting,settings,new,array,list,settings,add,all,get,all,settings,settings,add,all,get,all,settings,settings,add,all,get,all,settings,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,return,collections,unmodifiable,list,settings
XPackSettings -> public static List<Setting<?>> getAllSettings();1534338685;Returns all settings created in {@link XPackSettings}.;public static List<Setting<?>> getAllSettings() {_        ArrayList<Setting<?>> settings = new ArrayList<>()__        settings.addAll(GLOBAL_SSL.getAllSettings())__        settings.addAll(HTTP_SSL.getAllSettings())__        settings.addAll(TRANSPORT_SSL.getAllSettings())__        settings.add(SECURITY_ENABLED)__        settings.add(MONITORING_ENABLED)__        settings.add(GRAPH_ENABLED)__        settings.add(MACHINE_LEARNING_ENABLED)__        settings.add(AUDIT_ENABLED)__        settings.add(WATCHER_ENABLED)__        settings.add(DLS_FLS_ENABLED)__        settings.add(LOGSTASH_ENABLED)__        settings.add(TRANSPORT_SSL_ENABLED)__        settings.add(HTTP_SSL_ENABLED)__        settings.add(RESERVED_REALM_ENABLED_SETTING)__        settings.add(TOKEN_SERVICE_ENABLED_SETTING)__        settings.add(SQL_ENABLED)__        settings.add(USER_SETTING)__        settings.add(ROLLUP_ENABLED)__        settings.add(PASSWORD_HASHING_ALGORITHM)__        settings.add(INDEX_LIFECYCLE_ENABLED)__        return Collections.unmodifiableList(settings)__    };returns,all,settings,created,in,link,xpack,settings;public,static,list,setting,get,all,settings,array,list,setting,settings,new,array,list,settings,add,all,get,all,settings,settings,add,all,get,all,settings,settings,add,all,get,all,settings,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,return,collections,unmodifiable,list,settings
XPackSettings -> public static List<Setting<?>> getAllSettings();1536828374;Returns all settings created in {@link XPackSettings}.;public static List<Setting<?>> getAllSettings() {_        ArrayList<Setting<?>> settings = new ArrayList<>()__        settings.addAll(GLOBAL_SSL.getAllSettings())__        settings.addAll(HTTP_SSL.getAllSettings())__        settings.addAll(TRANSPORT_SSL.getAllSettings())__        settings.add(SECURITY_ENABLED)__        settings.add(MONITORING_ENABLED)__        settings.add(GRAPH_ENABLED)__        settings.add(MACHINE_LEARNING_ENABLED)__        settings.add(AUDIT_ENABLED)__        settings.add(WATCHER_ENABLED)__        settings.add(DLS_FLS_ENABLED)__        settings.add(LOGSTASH_ENABLED)__        settings.add(TRANSPORT_SSL_ENABLED)__        settings.add(HTTP_SSL_ENABLED)__        settings.add(RESERVED_REALM_ENABLED_SETTING)__        settings.add(TOKEN_SERVICE_ENABLED_SETTING)__        settings.add(SQL_ENABLED)__        settings.add(USER_SETTING)__        settings.add(ROLLUP_ENABLED)__        settings.add(PASSWORD_HASHING_ALGORITHM)__        settings.add(INDEX_LIFECYCLE_ENABLED)__        return Collections.unmodifiableList(settings)__    };returns,all,settings,created,in,link,xpack,settings;public,static,list,setting,get,all,settings,array,list,setting,settings,new,array,list,settings,add,all,get,all,settings,settings,add,all,get,all,settings,settings,add,all,get,all,settings,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,settings,add,return,collections,unmodifiable,list,settings
