commented;modifiers;parameterAmount;loc;comment;code
true;public;1;10;/**  * Copy all given argument values into this object, using separate holder  * instances to keep the values independent from the original object.  * <p>Note: Identical ValueHolder instances will only be registered once,  * to allow for merging and re-merging of argument value definitions. Distinct  * ValueHolder instances carrying the same content are of course allowed.  */ ;/**  * Copy all given argument values into this object, using separate holder  * instances to keep the values independent from the original object.  * <p>Note: Identical ValueHolder instances will only be registered once,  * to allow for merging and re-merging of argument value definitions. Distinct  * ValueHolder instances carrying the same content are of course allowed.  */ public void addArgumentValues(@Nullable ConstructorArgumentValues other) {     if (other != null) {         other.indexedArgumentValues.forEach((index, argValue) -> addOrMergeIndexedArgumentValue(index, argValue.copy())).         other.genericArgumentValues.stream().filter(valueHolder -> !this.genericArgumentValues.contains(valueHolder)).forEach(valueHolder -> addOrMergeGenericArgumentValue(valueHolder.copy())).     } }
true;public;2;3;/**  * Add an argument value for the given index in the constructor argument list.  * @param index the index in the constructor argument list  * @param value the argument value  */ ;/**  * Add an argument value for the given index in the constructor argument list.  * @param index the index in the constructor argument list  * @param value the argument value  */ public void addIndexedArgumentValue(int index, @Nullable Object value) {     addIndexedArgumentValue(index, new ValueHolder(value)). }
true;public;3;3;/**  * Add an argument value for the given index in the constructor argument list.  * @param index the index in the constructor argument list  * @param value the argument value  * @param type the type of the constructor argument  */ ;/**  * Add an argument value for the given index in the constructor argument list.  * @param index the index in the constructor argument list  * @param value the argument value  * @param type the type of the constructor argument  */ public void addIndexedArgumentValue(int index, @Nullable Object value, String type) {     addIndexedArgumentValue(index, new ValueHolder(value, type)). }
true;public;2;5;/**  * Add an argument value for the given index in the constructor argument list.  * @param index the index in the constructor argument list  * @param newValue the argument value in the form of a ValueHolder  */ ;/**  * Add an argument value for the given index in the constructor argument list.  * @param index the index in the constructor argument list  * @param newValue the argument value in the form of a ValueHolder  */ public void addIndexedArgumentValue(int index, ValueHolder newValue) {     Assert.isTrue(index >= 0, "Index must not be negative").     Assert.notNull(newValue, "ValueHolder must not be null").     addOrMergeIndexedArgumentValue(index, newValue). }
true;private;2;10;/**  * Add an argument value for the given index in the constructor argument list,  * merging the new value (typically a collection) with the current value  * if demanded: see {@link org.springframework.beans.Mergeable}.  * @param key the index in the constructor argument list  * @param newValue the argument value in the form of a ValueHolder  */ ;/**  * Add an argument value for the given index in the constructor argument list,  * merging the new value (typically a collection) with the current value  * if demanded: see {@link org.springframework.beans.Mergeable}.  * @param key the index in the constructor argument list  * @param newValue the argument value in the form of a ValueHolder  */ private void addOrMergeIndexedArgumentValue(Integer key, ValueHolder newValue) {     ValueHolder currentValue = this.indexedArgumentValues.get(key).     if (currentValue != null && newValue.getValue() instanceof Mergeable) {         Mergeable mergeable = (Mergeable) newValue.getValue().         if (mergeable.isMergeEnabled()) {             newValue.setValue(mergeable.merge(currentValue.getValue())).         }     }     this.indexedArgumentValues.put(key, newValue). }
true;public;1;3;/**  * Check whether an argument value has been registered for the given index.  * @param index the index in the constructor argument list  */ ;/**  * Check whether an argument value has been registered for the given index.  * @param index the index in the constructor argument list  */ public boolean hasIndexedArgumentValue(int index) {     return this.indexedArgumentValues.containsKey(index). }
true;public;2;4;/**  * Get argument value for the given index in the constructor argument list.  * @param index the index in the constructor argument list  * @param requiredType the type to match (can be {@code null} to match  * untyped values only)  * @return the ValueHolder for the argument, or {@code null} if none set  */ ;/**  * Get argument value for the given index in the constructor argument list.  * @param index the index in the constructor argument list  * @param requiredType the type to match (can be {@code null} to match  * untyped values only)  * @return the ValueHolder for the argument, or {@code null} if none set  */ @Nullable public ValueHolder getIndexedArgumentValue(int index, @Nullable Class<?> requiredType) {     return getIndexedArgumentValue(index, requiredType, null). }
true;public;3;13;/**  * Get argument value for the given index in the constructor argument list.  * @param index the index in the constructor argument list  * @param requiredType the type to match (can be {@code null} to match  * untyped values only)  * @param requiredName the type to match (can be {@code null} to match  * unnamed values only, or empty String to match any name)  * @return the ValueHolder for the argument, or {@code null} if none set  */ ;/**  * Get argument value for the given index in the constructor argument list.  * @param index the index in the constructor argument list  * @param requiredType the type to match (can be {@code null} to match  * untyped values only)  * @param requiredName the type to match (can be {@code null} to match  * unnamed values only, or empty String to match any name)  * @return the ValueHolder for the argument, or {@code null} if none set  */ @Nullable public ValueHolder getIndexedArgumentValue(int index, @Nullable Class<?> requiredType, @Nullable String requiredName) {     Assert.isTrue(index >= 0, "Index must not be negative").     ValueHolder valueHolder = this.indexedArgumentValues.get(index).     if (valueHolder != null && (valueHolder.getType() == null || (requiredType != null && ClassUtils.matchesTypeName(requiredType, valueHolder.getType()))) && (valueHolder.getName() == null || "".equals(requiredName) || (requiredName != null && requiredName.equals(valueHolder.getName())))) {         return valueHolder.     }     return null. }
true;public;0;3;/**  * Return the map of indexed argument values.  * @return unmodifiable Map with Integer index as key and ValueHolder as value  * @see ValueHolder  */ ;/**  * Return the map of indexed argument values.  * @return unmodifiable Map with Integer index as key and ValueHolder as value  * @see ValueHolder  */ public Map<Integer, ValueHolder> getIndexedArgumentValues() {     return Collections.unmodifiableMap(this.indexedArgumentValues). }
true;public;1;3;/**  * Add a generic argument value to be matched by type.  * <p>Note: A single generic argument value will just be used once,  * rather than matched multiple times.  * @param value the argument value  */ ;/**  * Add a generic argument value to be matched by type.  * <p>Note: A single generic argument value will just be used once,  * rather than matched multiple times.  * @param value the argument value  */ public void addGenericArgumentValue(Object value) {     this.genericArgumentValues.add(new ValueHolder(value)). }
