# id;timestamp;commentText;codeText;commentWords;codeWords
PlaceholderConfigurerSupport -> @Override 	public void setBeanName(String beanName);1356735495;Only necessary to check that we're not parsing our own bean definition,_to avoid failing on unresolvable placeholders in properties file locations._The latter case can happen with placeholders for system properties in_resource locations._@see #setLocations_@see org.springframework.core.io.ResourceEditor;@Override_	public void setBeanName(String beanName) {_		this.beanName = beanName__	};only,necessary,to,check,that,we,re,not,parsing,our,own,bean,definition,to,avoid,failing,on,unresolvable,placeholders,in,properties,file,locations,the,latter,case,can,happen,with,placeholders,for,system,properties,in,resource,locations,see,set,locations,see,org,springframework,core,io,resource,editor;override,public,void,set,bean,name,string,bean,name,this,bean,name,bean,name
PlaceholderConfigurerSupport -> @Override 	public void setBeanName(String beanName);1368482696;Only necessary to check that we're not parsing our own bean definition,_to avoid failing on unresolvable placeholders in properties file locations._The latter case can happen with placeholders for system properties in_resource locations._@see #setLocations_@see org.springframework.core.io.ResourceEditor;@Override_	public void setBeanName(String beanName) {_		this.beanName = beanName__	};only,necessary,to,check,that,we,re,not,parsing,our,own,bean,definition,to,avoid,failing,on,unresolvable,placeholders,in,properties,file,locations,the,latter,case,can,happen,with,placeholders,for,system,properties,in,resource,locations,see,set,locations,see,org,springframework,core,io,resource,editor;override,public,void,set,bean,name,string,bean,name,this,bean,name,bean,name
PlaceholderConfigurerSupport -> @Override 	public void setBeanName(String beanName);1390432207;Only necessary to check that we're not parsing our own bean definition,_to avoid failing on unresolvable placeholders in properties file locations._The latter case can happen with placeholders for system properties in_resource locations._@see #setLocations_@see org.springframework.core.io.ResourceEditor;@Override_	public void setBeanName(String beanName) {_		this.beanName = beanName__	};only,necessary,to,check,that,we,re,not,parsing,our,own,bean,definition,to,avoid,failing,on,unresolvable,placeholders,in,properties,file,locations,the,latter,case,can,happen,with,placeholders,for,system,properties,in,resource,locations,see,set,locations,see,org,springframework,core,io,resource,editor;override,public,void,set,bean,name,string,bean,name,this,bean,name,bean,name
PlaceholderConfigurerSupport -> @Override 	public void setBeanName(String beanName);1443041092;Only necessary to check that we're not parsing our own bean definition,_to avoid failing on unresolvable placeholders in properties file locations._The latter case can happen with placeholders for system properties in_resource locations._@see #setLocations_@see org.springframework.core.io.ResourceEditor;@Override_	public void setBeanName(String beanName) {_		this.beanName = beanName__	};only,necessary,to,check,that,we,re,not,parsing,our,own,bean,definition,to,avoid,failing,on,unresolvable,placeholders,in,properties,file,locations,the,latter,case,can,happen,with,placeholders,for,system,properties,in,resource,locations,see,set,locations,see,org,springframework,core,io,resource,editor;override,public,void,set,bean,name,string,bean,name,this,bean,name,bean,name
PlaceholderConfigurerSupport -> @Override 	public void setBeanName(String beanName);1455905979;Only necessary to check that we're not parsing our own bean definition,_to avoid failing on unresolvable placeholders in properties file locations._The latter case can happen with placeholders for system properties in_resource locations._@see #setLocations_@see org.springframework.core.io.ResourceEditor;@Override_	public void setBeanName(String beanName) {_		this.beanName = beanName__	};only,necessary,to,check,that,we,re,not,parsing,our,own,bean,definition,to,avoid,failing,on,unresolvable,placeholders,in,properties,file,locations,the,latter,case,can,happen,with,placeholders,for,system,properties,in,resource,locations,see,set,locations,see,org,springframework,core,io,resource,editor;override,public,void,set,bean,name,string,bean,name,this,bean,name,bean,name
PlaceholderConfigurerSupport -> @Override 	public void setBeanName(String beanName);1495868221;Only necessary to check that we're not parsing our own bean definition,_to avoid failing on unresolvable placeholders in properties file locations._The latter case can happen with placeholders for system properties in_resource locations._@see #setLocations_@see org.springframework.core.io.ResourceEditor;@Override_	public void setBeanName(String beanName) {_		this.beanName = beanName__	};only,necessary,to,check,that,we,re,not,parsing,our,own,bean,definition,to,avoid,failing,on,unresolvable,placeholders,in,properties,file,locations,the,latter,case,can,happen,with,placeholders,for,system,properties,in,resource,locations,see,set,locations,see,org,springframework,core,io,resource,editor;override,public,void,set,bean,name,string,bean,name,this,bean,name,bean,name
PlaceholderConfigurerSupport -> @Override 	public void setBeanName(String beanName);1498780456;Only necessary to check that we're not parsing our own bean definition,_to avoid failing on unresolvable placeholders in properties file locations._The latter case can happen with placeholders for system properties in_resource locations._@see #setLocations_@see org.springframework.core.io.ResourceEditor;@Override_	public void setBeanName(String beanName) {_		this.beanName = beanName__	};only,necessary,to,check,that,we,re,not,parsing,our,own,bean,definition,to,avoid,failing,on,unresolvable,placeholders,in,properties,file,locations,the,latter,case,can,happen,with,placeholders,for,system,properties,in,resource,locations,see,set,locations,see,org,springframework,core,io,resource,editor;override,public,void,set,bean,name,string,bean,name,this,bean,name,bean,name
PlaceholderConfigurerSupport -> @Override 	public void setBeanName(String beanName);1530174524;Only necessary to check that we're not parsing our own bean definition,_to avoid failing on unresolvable placeholders in properties file locations._The latter case can happen with placeholders for system properties in_resource locations._@see #setLocations_@see org.springframework.core.io.ResourceEditor;@Override_	public void setBeanName(String beanName) {_		this.beanName = beanName__	};only,necessary,to,check,that,we,re,not,parsing,our,own,bean,definition,to,avoid,failing,on,unresolvable,placeholders,in,properties,file,locations,the,latter,case,can,happen,with,placeholders,for,system,properties,in,resource,locations,see,set,locations,see,org,springframework,core,io,resource,editor;override,public,void,set,bean,name,string,bean,name,this,bean,name,bean,name
PlaceholderConfigurerSupport -> public void setNullValue(String nullValue);1328020251;Set a value that should be treated as {@code null} when_resolved as a placeholder value: e.g. "" (empty String) or "null"._<p>Note that this will only apply to full property values,_not to parts of concatenated values._<p>By default, no such null value is defined. This means that_there is no way to express {@code null} as a property_value unless you explicitly map a corresponding value here.;public void setNullValue(String nullValue) {_		this.nullValue = nullValue__	};set,a,value,that,should,be,treated,as,code,null,when,resolved,as,a,placeholder,value,e,g,empty,string,or,null,p,note,that,this,will,only,apply,to,full,property,values,not,to,parts,of,concatenated,values,p,by,default,no,such,null,value,is,defined,this,means,that,there,is,no,way,to,express,code,null,as,a,property,value,unless,you,explicitly,map,a,corresponding,value,here;public,void,set,null,value,string,null,value,this,null,value,null,value
PlaceholderConfigurerSupport -> public void setNullValue(String nullValue);1335774711;Set a value that should be treated as {@code null} when_resolved as a placeholder value: e.g. "" (empty String) or "null"._<p>Note that this will only apply to full property values,_not to parts of concatenated values._<p>By default, no such null value is defined. This means that_there is no way to express {@code null} as a property_value unless you explicitly map a corresponding value here.;public void setNullValue(String nullValue) {_		this.nullValue = nullValue__	};set,a,value,that,should,be,treated,as,code,null,when,resolved,as,a,placeholder,value,e,g,empty,string,or,null,p,note,that,this,will,only,apply,to,full,property,values,not,to,parts,of,concatenated,values,p,by,default,no,such,null,value,is,defined,this,means,that,there,is,no,way,to,express,code,null,as,a,property,value,unless,you,explicitly,map,a,corresponding,value,here;public,void,set,null,value,string,null,value,this,null,value,null,value
