commented;modifiers;parameterAmount;loc;comment;code
true;public,final;0;3;/**  * Values for all properties on the instance that created  * this {@linkplain NodeInfo}.  */ ;/**  * Values for all properties on the instance that created  * this {@linkplain NodeInfo}.  */ public final List<Object> properties() {     return unmodifiableList(innerProperties()). }
false;protected,abstract;0;1;;protected abstract List<Object> innerProperties().
true;final;2;12;/**  * Transform the properties on {@code node}, returning a new instance  * of {@code N} if any properties change.  */ ;/**  * Transform the properties on {@code node}, returning a new instance  * of {@code N} if any properties change.  */ final <E> T transform(Function<? super E, ? extends E> rule, Class<E> typeToken) {     List<?> children = node.children().     Function<Object, Object> realRule = p -> {         if (p != children && false == children.contains(p) && (p == null || typeToken.isInstance(p))) {             return rule.apply(typeToken.cast(p)).         }         return p.     }.     return innerTransform(realRule). }
false;protected,abstract;1;1;;protected abstract T innerTransform(Function<Object, Object> rule).
false;protected;0;4;;@Override protected List<Object> innerProperties() {     return emptyList(). }
false;protected;1;3;;protected T innerTransform(Function<Object, Object> rule) {     return node. }
true;public,static;1;12;/**  * Builds a {@link NodeInfo} for Nodes without any properties.  */ ;/**  * Builds a {@link NodeInfo} for Nodes without any properties.  */ public static <T extends Node<?>> NodeInfo<T> create(T n) {     return new NodeInfo<T>(n) {          @Override         protected List<Object> innerProperties() {             return emptyList().         }          protected T innerTransform(Function<Object, Object> rule) {             return node.         }     }. }
false;protected;0;4;;@Override protected List<Object> innerProperties() {     return Arrays.asList(p1). }
false;protected;1;9;;protected T innerTransform(Function<Object, Object> rule) {     boolean same = true.     @SuppressWarnings("unchecked")     P1 newP1 = (P1) rule.apply(p1).     same &= Objects.equals(p1, newP1).     return same ? node : ctor.apply(node.source(), newP1). }
false;public,static;3;20;;public static <T extends Node<?>, P1> NodeInfo<T> create(T n, BiFunction<Source, P1, T> ctor, P1 p1) {     return new NodeInfo<T>(n) {          @Override         protected List<Object> innerProperties() {             return Arrays.asList(p1).         }          protected T innerTransform(Function<Object, Object> rule) {             boolean same = true.             @SuppressWarnings("unchecked")             P1 newP1 = (P1) rule.apply(p1).             same &= Objects.equals(p1, newP1).             return same ? node : ctor.apply(node.source(), newP1).         }     }. }
false;protected;0;4;;@Override protected List<Object> innerProperties() {     return Arrays.asList(p1, p2). }
false;protected;1;12;;protected T innerTransform(Function<Object, Object> rule) {     boolean same = true.     @SuppressWarnings("unchecked")     P1 newP1 = (P1) rule.apply(p1).     same &= Objects.equals(p1, newP1).     @SuppressWarnings("unchecked")     P2 newP2 = (P2) rule.apply(p2).     same &= Objects.equals(p2, newP2).     return same ? node : ctor.apply(node.source(), newP1, newP2). }
