commented;modifiers;parameterAmount;loc;comment;code
true;public;1;5;/**  * Adds a set of properties.  */ ;/**  * Adds a set of properties.  */ public void putProperties(Map<String, String> properties) {     for (Map.Entry<String, String> property : properties.entrySet()) {         put(property.getKey(), property.getValue()).     } }
true;public;1;5;/**  * Adds a set of descriptor properties.  */ ;/**  * Adds a set of descriptor properties.  */ public void putProperties(DescriptorProperties otherProperties) {     for (Map.Entry<String, String> otherProperty : otherProperties.properties.entrySet()) {         put(otherProperty.getKey(), otherProperty.getValue()).     } }
true;public;2;9;/**  * Adds a class under the given key.  */ ;/**  * Adds a class under the given key.  */ public void putClass(String key, Class<?> clazz) {     checkNotNull(key).     checkNotNull(clazz).     final String error = InstantiationUtil.checkForInstantiationError(clazz).     if (error != null) {         throw new ValidationException("Class '" + clazz.getName() + "' is not supported: " + error).     }     put(key, clazz.getName()). }
true;public;2;5;/**  * Adds a string under the given key.  */ ;/**  * Adds a string under the given key.  */ public void putString(String key, String str) {     checkNotNull(key).     checkNotNull(str).     put(key, str). }
true;public;2;4;/**  * Adds a boolean under the given key.  */ ;/**  * Adds a boolean under the given key.  */ public void putBoolean(String key, boolean b) {     checkNotNull(key).     put(key, Boolean.toString(b)). }
true;public;2;4;/**  * Adds a long under the given key.  */ ;/**  * Adds a long under the given key.  */ public void putLong(String key, long l) {     checkNotNull(key).     put(key, Long.toString(l)). }
true;public;2;4;/**  * Adds an integer under the given key.  */ ;/**  * Adds an integer under the given key.  */ public void putInt(String key, int i) {     checkNotNull(key).     put(key, Integer.toString(i)). }
true;public;2;4;/**  * Adds a character under the given key.  */ ;/**  * Adds a character under the given key.  */ public void putCharacter(String key, char c) {     checkNotNull(key).     put(key, Character.toString(c)). }
true;public;2;17;/**  * Adds a table schema under the given key.  */ ;/**  * Adds a table schema under the given key.  */ public void putTableSchema(String key, TableSchema schema) {     checkNotNull(key).     checkNotNull(schema).     final String[] fieldNames = schema.getFieldNames().     final TypeInformation<?>[] fieldTypes = schema.getFieldTypes().     final List<List<String>> values = new ArrayList<>().     for (int i = 0. i < schema.getFieldCount(). i++) {         values.add(Arrays.asList(fieldNames[i], TypeStringUtils.writeTypeInfo(fieldTypes[i]))).     }     putIndexedFixedProperties(key, Arrays.asList(TABLE_SCHEMA_NAME, TABLE_SCHEMA_TYPE), values). }
true;public;2;5;/**  * Adds a Flink {@link MemorySize} under the given key.  */ ;/**  * Adds a Flink {@link MemorySize} under the given key.  */ public void putMemorySize(String key, MemorySize size) {     checkNotNull(key).     checkNotNull(size).     put(key, size.toString()). }
