commented;modifiers;parameterAmount;loc;comment;code
true;public;1;3;/**  * Set the PersistenceUnitManager to use for obtaining the JPA persistence unit  * that this FactoryBean is supposed to build an EntityManagerFactory for.  * <p>The default is to rely on the local settings specified on this FactoryBean,  * such as "persistenceXmlLocation", "dataSource" and "loadTimeWeaver".  * <p>For reuse of existing persistence unit configuration or more advanced forms  * of custom persistence unit handling, consider defining a separate  * PersistenceUnitManager bean (typically a DefaultPersistenceUnitManager instance)  * and linking it in here. {@code persistence.xml} location, DataSource  * configuration and LoadTimeWeaver will be defined on that separate  * DefaultPersistenceUnitManager bean in such a scenario.  * @see #setPersistenceXmlLocation  * @see #setDataSource  * @see #setLoadTimeWeaver  * @see org.springframework.orm.jpa.persistenceunit.DefaultPersistenceUnitManager  */ ;/**  * Set the PersistenceUnitManager to use for obtaining the JPA persistence unit  * that this FactoryBean is supposed to build an EntityManagerFactory for.  * <p>The default is to rely on the local settings specified on this FactoryBean,  * such as "persistenceXmlLocation", "dataSource" and "loadTimeWeaver".  * <p>For reuse of existing persistence unit configuration or more advanced forms  * of custom persistence unit handling, consider defining a separate  * PersistenceUnitManager bean (typically a DefaultPersistenceUnitManager instance)  * and linking it in here. {@code persistence.xml} location, DataSource  * configuration and LoadTimeWeaver will be defined on that separate  * DefaultPersistenceUnitManager bean in such a scenario.  * @see #setPersistenceXmlLocation  * @see #setDataSource  * @see #setLoadTimeWeaver  * @see org.springframework.orm.jpa.persistenceunit.DefaultPersistenceUnitManager  */ public void setPersistenceUnitManager(PersistenceUnitManager persistenceUnitManager) {     this.persistenceUnitManager = persistenceUnitManager. }
true;public;1;3;/**  * Set the location of the {@code persistence.xml} file  * we want to use. This is a Spring resource location.  * <p>Default is "classpath:META-INF/persistence.xml".  * <p><b>NOTE: Only applied if no external PersistenceUnitManager specified.</b>  * @param persistenceXmlLocation a Spring resource String  * identifying the location of the {@code persistence.xml} file  * that this LocalContainerEntityManagerFactoryBean should parse  * @see #setPersistenceUnitManager  */ ;/**  * Set the location of the {@code persistence.xml} file  * we want to use. This is a Spring resource location.  * <p>Default is "classpath:META-INF/persistence.xml".  * <p><b>NOTE: Only applied if no external PersistenceUnitManager specified.</b>  * @param persistenceXmlLocation a Spring resource String  * identifying the location of the {@code persistence.xml} file  * that this LocalContainerEntityManagerFactoryBean should parse  * @see #setPersistenceUnitManager  */ public void setPersistenceXmlLocation(String persistenceXmlLocation) {     this.internalPersistenceUnitManager.setPersistenceXmlLocation(persistenceXmlLocation). }
true;public;1;7;/**  * Uses the specified persistence unit name as the name of the default  * persistence unit, if applicable.  * <p><b>NOTE: Only applied if no external PersistenceUnitManager specified.</b>  * @see DefaultPersistenceUnitManager#setDefaultPersistenceUnitName  */ ;/**  * Uses the specified persistence unit name as the name of the default  * persistence unit, if applicable.  * <p><b>NOTE: Only applied if no external PersistenceUnitManager specified.</b>  * @see DefaultPersistenceUnitManager#setDefaultPersistenceUnitName  */ @Override public void setPersistenceUnitName(@Nullable String persistenceUnitName) {     super.setPersistenceUnitName(persistenceUnitName).     if (persistenceUnitName != null) {         this.internalPersistenceUnitManager.setDefaultPersistenceUnitName(persistenceUnitName).     } }
true;public;1;3;/**  * Set a persistence unit root location for the default persistence unit.  * <p>Default is "classpath:", that is, the root of the current classpath  * (nearest root directory). To be overridden if unit-specific resolution  * does not work and the classpath root is not appropriate either.  * <p><b>NOTE: Only applied if no external PersistenceUnitManager specified.</b>  * @since 4.3.3  * @see DefaultPersistenceUnitManager#setDefaultPersistenceUnitRootLocation  */ ;/**  * Set a persistence unit root location for the default persistence unit.  * <p>Default is "classpath:", that is, the root of the current classpath  * (nearest root directory). To be overridden if unit-specific resolution  * does not work and the classpath root is not appropriate either.  * <p><b>NOTE: Only applied if no external PersistenceUnitManager specified.</b>  * @since 4.3.3  * @see DefaultPersistenceUnitManager#setDefaultPersistenceUnitRootLocation  */ public void setPersistenceUnitRootLocation(String defaultPersistenceUnitRootLocation) {     this.internalPersistenceUnitManager.setDefaultPersistenceUnitRootLocation(defaultPersistenceUnitRootLocation). }
true;public;1;3;/**  * Set whether to use Spring-based scanning for entity classes in the classpath  * instead of using JPA's standard scanning of jar files with {@code persistence.xml}  * markers in them. In case of Spring-based scanning, no {@code persistence.xml}  * is necessary. all you need to do is to specify base packages to search here.  * <p>Default is none. Specify packages to search for autodetection of your entity  * classes in the classpath. This is analogous to Spring's component-scan feature  * ({@link org.springframework.context.annotation.ClassPathBeanDefinitionScanner}).  * <p><b>Note: There may be limitations in comparison to regular JPA scanning.</b>  * In particular, JPA providers may pick up annotated packages for provider-specific  * annotations only when driven by {@code persistence.xml}. As of 4.1, Spring's  * scan can detect annotated packages as well if supported by the given  * {@link JpaVendorAdapter} (e.g. for Hibernate).  * <p>If no explicit {@link #setMappingResources mapping resources} have been  * specified in addition to these packages, Spring's setup looks for a default  * {@code META-INF/orm.xml} file in the classpath, registering it as a mapping  * resource for the default unit if the mapping file is not co-located with a  * {@code persistence.xml} file (in which case we assume it is only meant to be  * used with the persistence units defined there, like in standard JPA).  * <p><b>NOTE: Only applied if no external PersistenceUnitManager specified.</b>  * @param packagesToScan one or more base packages to search, analogous to  * Spring's component-scan configuration for regular Spring components  * @see #setPersistenceUnitManager  * @see DefaultPersistenceUnitManager#setPackagesToScan  */ ;/**  * Set whether to use Spring-based scanning for entity classes in the classpath  * instead of using JPA's standard scanning of jar files with {@code persistence.xml}  * markers in them. In case of Spring-based scanning, no {@code persistence.xml}  * is necessary. all you need to do is to specify base packages to search here.  * <p>Default is none. Specify packages to search for autodetection of your entity  * classes in the classpath. This is analogous to Spring's component-scan feature  * ({@link org.springframework.context.annotation.ClassPathBeanDefinitionScanner}).  * <p><b>Note: There may be limitations in comparison to regular JPA scanning.</b>  * In particular, JPA providers may pick up annotated packages for provider-specific  * annotations only when driven by {@code persistence.xml}. As of 4.1, Spring's  * scan can detect annotated packages as well if supported by the given  * {@link JpaVendorAdapter} (e.g. for Hibernate).  * <p>If no explicit {@link #setMappingResources mapping resources} have been  * specified in addition to these packages, Spring's setup looks for a default  * {@code META-INF/orm.xml} file in the classpath, registering it as a mapping  * resource for the default unit if the mapping file is not co-located with a  * {@code persistence.xml} file (in which case we assume it is only meant to be  * used with the persistence units defined there, like in standard JPA).  * <p><b>NOTE: Only applied if no external PersistenceUnitManager specified.</b>  * @param packagesToScan one or more base packages to search, analogous to  * Spring's component-scan configuration for regular Spring components  * @see #setPersistenceUnitManager  * @see DefaultPersistenceUnitManager#setPackagesToScan  */ public void setPackagesToScan(String... packagesToScan) {     this.internalPersistenceUnitManager.setPackagesToScan(packagesToScan). }
true;public;1;3;/**  * Specify one or more mapping resources (equivalent to {@code <mapping-file>}  * entries in {@code persistence.xml}) for the default persistence unit.  * Can be used on its own or in combination with entity scanning in the classpath,  * in both cases avoiding {@code persistence.xml}.  * <p>Note that mapping resources must be relative to the classpath root,  * e.g. "META-INF/mappings.xml" or "com/mycompany/repository/mappings.xml",  * so that they can be loaded through {@code ClassLoader.getResource}.  * <p>If no explicit mapping resources have been specified next to  * {@link #setPackagesToScan packages to scan}, Spring's setup looks for a default  * {@code META-INF/orm.xml} file in the classpath, registering it as a mapping  * resource for the default unit if the mapping file is not co-located with a  * {@code persistence.xml} file (in which case we assume it is only meant to be  * used with the persistence units defined there, like in standard JPA).  * <p>Note that specifying an empty array/list here suppresses the default  * {@code META-INF/orm.xml} check. On the other hand, explicitly specifying  * {@code META-INF/orm.xml} here will register that file even if it happens  * to be co-located with a {@code persistence.xml} file.  * <p><b>NOTE: Only applied if no external PersistenceUnitManager specified.</b>  * @see #setPersistenceUnitManager  * @see DefaultPersistenceUnitManager#setMappingResources  */ ;/**  * Specify one or more mapping resources (equivalent to {@code <mapping-file>}  * entries in {@code persistence.xml}) for the default persistence unit.  * Can be used on its own or in combination with entity scanning in the classpath,  * in both cases avoiding {@code persistence.xml}.  * <p>Note that mapping resources must be relative to the classpath root,  * e.g. "META-INF/mappings.xml" or "com/mycompany/repository/mappings.xml",  * so that they can be loaded through {@code ClassLoader.getResource}.  * <p>If no explicit mapping resources have been specified next to  * {@link #setPackagesToScan packages to scan}, Spring's setup looks for a default  * {@code META-INF/orm.xml} file in the classpath, registering it as a mapping  * resource for the default unit if the mapping file is not co-located with a  * {@code persistence.xml} file (in which case we assume it is only meant to be  * used with the persistence units defined there, like in standard JPA).  * <p>Note that specifying an empty array/list here suppresses the default  * {@code META-INF/orm.xml} check. On the other hand, explicitly specifying  * {@code META-INF/orm.xml} here will register that file even if it happens  * to be co-located with a {@code persistence.xml} file.  * <p><b>NOTE: Only applied if no external PersistenceUnitManager specified.</b>  * @see #setPersistenceUnitManager  * @see DefaultPersistenceUnitManager#setMappingResources  */ public void setMappingResources(String... mappingResources) {     this.internalPersistenceUnitManager.setMappingResources(mappingResources). }
true;public;1;3;/**  * Specify the JPA 2.0 shared cache mode for this persistence unit,  * overriding a value in {@code persistence.xml} if set.  * <p><b>NOTE: Only applied if no external PersistenceUnitManager specified.</b>  * @since 4.0  * @see javax.persistence.spi.PersistenceUnitInfo#getSharedCacheMode()  * @see #setPersistenceUnitManager  */ ;/**  * Specify the JPA 2.0 shared cache mode for this persistence unit,  * overriding a value in {@code persistence.xml} if set.  * <p><b>NOTE: Only applied if no external PersistenceUnitManager specified.</b>  * @since 4.0  * @see javax.persistence.spi.PersistenceUnitInfo#getSharedCacheMode()  * @see #setPersistenceUnitManager  */ public void setSharedCacheMode(SharedCacheMode sharedCacheMode) {     this.internalPersistenceUnitManager.setSharedCacheMode(sharedCacheMode). }
true;public;1;3;/**  * Specify the JPA 2.0 validation mode for this persistence unit,  * overriding a value in {@code persistence.xml} if set.  * <p><b>NOTE: Only applied if no external PersistenceUnitManager specified.</b>  * @since 4.0  * @see javax.persistence.spi.PersistenceUnitInfo#getValidationMode()  * @see #setPersistenceUnitManager  */ ;/**  * Specify the JPA 2.0 validation mode for this persistence unit,  * overriding a value in {@code persistence.xml} if set.  * <p><b>NOTE: Only applied if no external PersistenceUnitManager specified.</b>  * @since 4.0  * @see javax.persistence.spi.PersistenceUnitInfo#getValidationMode()  * @see #setPersistenceUnitManager  */ public void setValidationMode(ValidationMode validationMode) {     this.internalPersistenceUnitManager.setValidationMode(validationMode). }
true;public;1;4;/**  * Specify the JDBC DataSource that the JPA persistence provider is supposed  * to use for accessing the database. This is an alternative to keeping the  * JDBC configuration in {@code persistence.xml}, passing in a Spring-managed  * DataSource instead.  * <p>In JPA speak, a DataSource passed in here will be used as "nonJtaDataSource"  * on the PersistenceUnitInfo passed to the PersistenceProvider, as well as  * overriding data source configuration in {@code persistence.xml} (if any).  * Note that this variant typically works for JTA transaction management as well.  * if it does not, consider using the explicit {@link #setJtaDataSource} instead.  * <p><b>NOTE: Only applied if no external PersistenceUnitManager specified.</b>  * @see javax.persistence.spi.PersistenceUnitInfo#getNonJtaDataSource()  * @see #setPersistenceUnitManager  */ ;/**  * Specify the JDBC DataSource that the JPA persistence provider is supposed  * to use for accessing the database. This is an alternative to keeping the  * JDBC configuration in {@code persistence.xml}, passing in a Spring-managed  * DataSource instead.  * <p>In JPA speak, a DataSource passed in here will be used as "nonJtaDataSource"  * on the PersistenceUnitInfo passed to the PersistenceProvider, as well as  * overriding data source configuration in {@code persistence.xml} (if any).  * Note that this variant typically works for JTA transaction management as well.  * if it does not, consider using the explicit {@link #setJtaDataSource} instead.  * <p><b>NOTE: Only applied if no external PersistenceUnitManager specified.</b>  * @see javax.persistence.spi.PersistenceUnitInfo#getNonJtaDataSource()  * @see #setPersistenceUnitManager  */ public void setDataSource(DataSource dataSource) {     this.internalPersistenceUnitManager.setDataSourceLookup(new SingleDataSourceLookup(dataSource)).     this.internalPersistenceUnitManager.setDefaultDataSource(dataSource). }
true;public;1;4;/**  * Specify the JDBC DataSource that the JPA persistence provider is supposed  * to use for accessing the database. This is an alternative to keeping the  * JDBC configuration in {@code persistence.xml}, passing in a Spring-managed  * DataSource instead.  * <p>In JPA speak, a DataSource passed in here will be used as "jtaDataSource"  * on the PersistenceUnitInfo passed to the PersistenceProvider, as well as  * overriding data source configuration in {@code persistence.xml} (if any).  * <p><b>NOTE: Only applied if no external PersistenceUnitManager specified.</b>  * @see javax.persistence.spi.PersistenceUnitInfo#getJtaDataSource()  * @see #setPersistenceUnitManager  */ ;/**  * Specify the JDBC DataSource that the JPA persistence provider is supposed  * to use for accessing the database. This is an alternative to keeping the  * JDBC configuration in {@code persistence.xml}, passing in a Spring-managed  * DataSource instead.  * <p>In JPA speak, a DataSource passed in here will be used as "jtaDataSource"  * on the PersistenceUnitInfo passed to the PersistenceProvider, as well as  * overriding data source configuration in {@code persistence.xml} (if any).  * <p><b>NOTE: Only applied if no external PersistenceUnitManager specified.</b>  * @see javax.persistence.spi.PersistenceUnitInfo#getJtaDataSource()  * @see #setPersistenceUnitManager  */ public void setJtaDataSource(DataSource jtaDataSource) {     this.internalPersistenceUnitManager.setDataSourceLookup(new SingleDataSourceLookup(jtaDataSource)).     this.internalPersistenceUnitManager.setDefaultJtaDataSource(jtaDataSource). }
