commented;modifiers;parameterAmount;loc;comment;code
true;public,static;2;5;/**  * Create an application-managed extended EntityManager proxy.  * @param rawEntityManager the raw EntityManager to decorate  * @param emfInfo the EntityManagerFactoryInfo to obtain the JpaDialect  * and PersistenceUnitInfo from  * @return an application-managed EntityManager that can join transactions  * but does not participate in them automatically  */ ;/**  * Create an application-managed extended EntityManager proxy.  * @param rawEntityManager the raw EntityManager to decorate  * @param emfInfo the EntityManagerFactoryInfo to obtain the JpaDialect  * and PersistenceUnitInfo from  * @return an application-managed EntityManager that can join transactions  * but does not participate in them automatically  */ public static EntityManager createApplicationManagedEntityManager(EntityManager rawEntityManager, EntityManagerFactoryInfo emfInfo) {     return createProxy(rawEntityManager, emfInfo, false, false). }
true;public,static;3;5;/**  * Create an application-managed extended EntityManager proxy.  * @param rawEntityManager the raw EntityManager to decorate  * @param emfInfo the EntityManagerFactoryInfo to obtain the JpaDialect  * and PersistenceUnitInfo from  * @param synchronizedWithTransaction whether to automatically join ongoing  * transactions (according to the JPA 2.1 SynchronizationType rules)  * @return an application-managed EntityManager that can join transactions  * but does not participate in them automatically  * @since 4.0  */ ;/**  * Create an application-managed extended EntityManager proxy.  * @param rawEntityManager the raw EntityManager to decorate  * @param emfInfo the EntityManagerFactoryInfo to obtain the JpaDialect  * and PersistenceUnitInfo from  * @param synchronizedWithTransaction whether to automatically join ongoing  * transactions (according to the JPA 2.1 SynchronizationType rules)  * @return an application-managed EntityManager that can join transactions  * but does not participate in them automatically  * @since 4.0  */ public static EntityManager createApplicationManagedEntityManager(EntityManager rawEntityManager, EntityManagerFactoryInfo emfInfo, boolean synchronizedWithTransaction) {     return createProxy(rawEntityManager, emfInfo, false, synchronizedWithTransaction). }
true;public,static;2;5;/**  * Create a container-managed extended EntityManager proxy.  * @param rawEntityManager the raw EntityManager to decorate  * @param emfInfo the EntityManagerFactoryInfo to obtain the JpaDialect  * and PersistenceUnitInfo from  * @return a container-managed EntityManager that will automatically participate  * in any managed transaction  */ ;/**  * Create a container-managed extended EntityManager proxy.  * @param rawEntityManager the raw EntityManager to decorate  * @param emfInfo the EntityManagerFactoryInfo to obtain the JpaDialect  * and PersistenceUnitInfo from  * @return a container-managed EntityManager that will automatically participate  * in any managed transaction  */ public static EntityManager createContainerManagedEntityManager(EntityManager rawEntityManager, EntityManagerFactoryInfo emfInfo) {     return createProxy(rawEntityManager, emfInfo, true, true). }
true;public,static;1;3;/**  * Create a container-managed extended EntityManager proxy.  * @param emf the EntityManagerFactory to create the EntityManager with.  * If this implements the EntityManagerFactoryInfo interface, the corresponding  * JpaDialect and PersistenceUnitInfo will be detected accordingly.  * @return a container-managed EntityManager that will automatically participate  * in any managed transaction  * @see javax.persistence.EntityManagerFactory#createEntityManager()  */ ;/**  * Create a container-managed extended EntityManager proxy.  * @param emf the EntityManagerFactory to create the EntityManager with.  * If this implements the EntityManagerFactoryInfo interface, the corresponding  * JpaDialect and PersistenceUnitInfo will be detected accordingly.  * @return a container-managed EntityManager that will automatically participate  * in any managed transaction  * @see javax.persistence.EntityManagerFactory#createEntityManager()  */ public static EntityManager createContainerManagedEntityManager(EntityManagerFactory emf) {     return createContainerManagedEntityManager(emf, null, true). }
true;public,static;2;3;/**  * Create a container-managed extended EntityManager proxy.  * @param emf the EntityManagerFactory to create the EntityManager with.  * If this implements the EntityManagerFactoryInfo interface, the corresponding  * JpaDialect and PersistenceUnitInfo will be detected accordingly.  * @param properties the properties to be passed into the {@code createEntityManager}  * call (may be {@code null})  * @return a container-managed EntityManager that will automatically participate  * in any managed transaction  * @see javax.persistence.EntityManagerFactory#createEntityManager(java.util.Map)  */ ;/**  * Create a container-managed extended EntityManager proxy.  * @param emf the EntityManagerFactory to create the EntityManager with.  * If this implements the EntityManagerFactoryInfo interface, the corresponding  * JpaDialect and PersistenceUnitInfo will be detected accordingly.  * @param properties the properties to be passed into the {@code createEntityManager}  * call (may be {@code null})  * @return a container-managed EntityManager that will automatically participate  * in any managed transaction  * @see javax.persistence.EntityManagerFactory#createEntityManager(java.util.Map)  */ public static EntityManager createContainerManagedEntityManager(EntityManagerFactory emf, @Nullable Map<?, ?> properties) {     return createContainerManagedEntityManager(emf, properties, true). }
true;public,static;3;17;/**  * Create a container-managed extended EntityManager proxy.  * @param emf the EntityManagerFactory to create the EntityManager with.  * If this implements the EntityManagerFactoryInfo interface, the corresponding  * JpaDialect and PersistenceUnitInfo will be detected accordingly.  * @param properties the properties to be passed into the {@code createEntityManager}  * call (may be {@code null})  * @param synchronizedWithTransaction whether to automatically join ongoing  * transactions (according to the JPA 2.1 SynchronizationType rules)  * @return a container-managed EntityManager that expects container-driven lifecycle  * management but may opt out of automatic transaction synchronization  * @since 4.0  * @see javax.persistence.EntityManagerFactory#createEntityManager(java.util.Map)  */ ;/**  * Create a container-managed extended EntityManager proxy.  * @param emf the EntityManagerFactory to create the EntityManager with.  * If this implements the EntityManagerFactoryInfo interface, the corresponding  * JpaDialect and PersistenceUnitInfo will be detected accordingly.  * @param properties the properties to be passed into the {@code createEntityManager}  * call (may be {@code null})  * @param synchronizedWithTransaction whether to automatically join ongoing  * transactions (according to the JPA 2.1 SynchronizationType rules)  * @return a container-managed EntityManager that expects container-driven lifecycle  * management but may opt out of automatic transaction synchronization  * @since 4.0  * @see javax.persistence.EntityManagerFactory#createEntityManager(java.util.Map)  */ public static EntityManager createContainerManagedEntityManager(EntityManagerFactory emf, @Nullable Map<?, ?> properties, boolean synchronizedWithTransaction) {     Assert.notNull(emf, "EntityManagerFactory must not be null").     if (emf instanceof EntityManagerFactoryInfo) {         EntityManagerFactoryInfo emfInfo = (EntityManagerFactoryInfo) emf.         EntityManagerFactory nativeEmf = emfInfo.getNativeEntityManagerFactory().         EntityManager rawEntityManager = (!CollectionUtils.isEmpty(properties) ? nativeEmf.createEntityManager(properties) : nativeEmf.createEntityManager()).         return createProxy(rawEntityManager, emfInfo, true, synchronizedWithTransaction).     } else {         EntityManager rawEntityManager = (!CollectionUtils.isEmpty(properties) ? emf.createEntityManager(properties) : emf.createEntityManager()).         return createProxy(rawEntityManager, null, null, null, null, true, synchronizedWithTransaction).     } }
true;private,static;4;10;/**  * Actually create the EntityManager proxy.  * @param rawEntityManager raw EntityManager  * @param emfInfo the EntityManagerFactoryInfo to obtain the JpaDialect  * and PersistenceUnitInfo from  * @param containerManaged whether to follow container-managed EntityManager  * or application-managed EntityManager semantics  * @param synchronizedWithTransaction whether to automatically join ongoing  * transactions (according to the JPA 2.1 SynchronizationType rules)  * @return the EntityManager proxy  */ ;/**  * Actually create the EntityManager proxy.  * @param rawEntityManager raw EntityManager  * @param emfInfo the EntityManagerFactoryInfo to obtain the JpaDialect  * and PersistenceUnitInfo from  * @param containerManaged whether to follow container-managed EntityManager  * or application-managed EntityManager semantics  * @param synchronizedWithTransaction whether to automatically join ongoing  * transactions (according to the JPA 2.1 SynchronizationType rules)  * @return the EntityManager proxy  */ private static EntityManager createProxy(EntityManager rawEntityManager, EntityManagerFactoryInfo emfInfo, boolean containerManaged, boolean synchronizedWithTransaction) {     Assert.notNull(emfInfo, "EntityManagerFactoryInfo must not be null").     JpaDialect jpaDialect = emfInfo.getJpaDialect().     PersistenceUnitInfo pui = emfInfo.getPersistenceUnitInfo().     Boolean jta = (pui != null ? pui.getTransactionType() == PersistenceUnitTransactionType.JTA : null).     return createProxy(rawEntityManager, emfInfo.getEntityManagerInterface(), emfInfo.getBeanClassLoader(), jpaDialect, jta, containerManaged, synchronizedWithTransaction). }
true;private,static;7;20;/**  * Actually create the EntityManager proxy.  * @param rawEm raw EntityManager  * @param emIfc the (potentially vendor-specific) EntityManager  * interface to proxy, or {@code null} for default detection of all interfaces  * @param cl the ClassLoader to use for proxy creation (maybe {@code null})  * @param exceptionTranslator the PersistenceException translator to use  * @param jta whether to create a JTA-aware EntityManager  * (or {@code null} if not known in advance)  * @param containerManaged whether to follow container-managed EntityManager  * or application-managed EntityManager semantics  * @param synchronizedWithTransaction whether to automatically join ongoing  * transactions (according to the JPA 2.1 SynchronizationType rules)  * @return the EntityManager proxy  */ ;/**  * Actually create the EntityManager proxy.  * @param rawEm raw EntityManager  * @param emIfc the (potentially vendor-specific) EntityManager  * interface to proxy, or {@code null} for default detection of all interfaces  * @param cl the ClassLoader to use for proxy creation (maybe {@code null})  * @param exceptionTranslator the PersistenceException translator to use  * @param jta whether to create a JTA-aware EntityManager  * (or {@code null} if not known in advance)  * @param containerManaged whether to follow container-managed EntityManager  * or application-managed EntityManager semantics  * @param synchronizedWithTransaction whether to automatically join ongoing  * transactions (according to the JPA 2.1 SynchronizationType rules)  * @return the EntityManager proxy  */ private static EntityManager createProxy(EntityManager rawEm, @Nullable Class<? extends EntityManager> emIfc, @Nullable ClassLoader cl, @Nullable PersistenceExceptionTranslator exceptionTranslator, @Nullable Boolean jta, boolean containerManaged, boolean synchronizedWithTransaction) {     Assert.notNull(rawEm, "EntityManager must not be null").     Set<Class<?>> ifcs = new LinkedHashSet<>().     if (emIfc != null) {         ifcs.add(emIfc).     } else {         ifcs.addAll(ClassUtils.getAllInterfacesForClassAsSet(rawEm.getClass(), cl)).     }     ifcs.add(EntityManagerProxy.class).     return (EntityManager) Proxy.newProxyInstance((cl != null ? cl : ExtendedEntityManagerCreator.class.getClassLoader()), ClassUtils.toClassArray(ifcs), new ExtendedEntityManagerInvocationHandler(rawEm, exceptionTranslator, jta, containerManaged, synchronizedWithTransaction)). }
false;private;0;10;;private boolean isJtaEntityManager() {     try {         this.target.getTransaction().         return false.     } catch (IllegalStateException ex) {         logger.debug("Cannot access EntityTransaction handle - assuming we're in a JTA environment").         return true.     } }
false;public;3;74;;@Override @Nullable public Object invoke(Object proxy, Method method, Object[] args) throws Throwable {     if (method.getName().equals("equals")) {         // Only consider equal when proxies are identical.         return (proxy == args[0]).     } else if (method.getName().equals("hashCode")) {         // Use hashCode of EntityManager proxy.         return hashCode().     } else if (method.getName().equals("getTargetEntityManager")) {         // Handle EntityManagerProxy interface.         return this.target.     } else if (method.getName().equals("unwrap")) {         // Handle JPA 2.0 unwrap method - could be a proxy match.         Class<?> targetClass = (Class<?>) args[0].         if (targetClass == null) {             return this.target.         } else if (targetClass.isInstance(proxy)) {             return proxy.         }     } else if (method.getName().equals("isOpen")) {         if (this.containerManaged) {             return true.         }     } else if (method.getName().equals("close")) {         if (this.containerManaged) {             throw new IllegalStateException("Invalid usage: Cannot close a container-managed EntityManager").         }         ExtendedEntityManagerSynchronization synch = (ExtendedEntityManagerSynchronization) TransactionSynchronizationManager.getResource(this.target).         if (synch != null) {             // Local transaction joined - don't actually call close() before transaction completion             synch.closeOnCompletion = true.             return null.         }     } else if (method.getName().equals("getTransaction")) {         if (this.synchronizedWithTransaction) {             throw new IllegalStateException("Cannot obtain local EntityTransaction from a transaction-synchronized EntityManager").         }     } else if (method.getName().equals("joinTransaction")) {         doJoinTransaction(true).         return null.     } else if (method.getName().equals("isJoinedToTransaction")) {         // Handle JPA 2.1 isJoinedToTransaction method for the non-JTA case.         if (!this.jta) {             return TransactionSynchronizationManager.hasResource(this.target).         }     }     // Do automatic joining if required. Excludes toString, equals, hashCode calls.     if (this.synchronizedWithTransaction && method.getDeclaringClass().isInterface()) {         doJoinTransaction(false).     }     // Invoke method on current EntityManager.     try {         return method.invoke(this.target, args).     } catch (InvocationTargetException ex) {         throw ex.getTargetException().     } }
