# id;timestamp;commentText;codeText;commentWords;codeWords
AllocatedSlot -> @Override 	public TaskManagerLocation getTaskManagerLocation();1538764056;Gets the location info of the TaskManager that offers this slot.__@return The location info of the TaskManager that offers this slot;@Override_	public TaskManagerLocation getTaskManagerLocation() {_		return taskManagerLocation__	};gets,the,location,info,of,the,task,manager,that,offers,this,slot,return,the,location,info,of,the,task,manager,that,offers,this,slot;override,public,task,manager,location,get,task,manager,location,return,task,manager,location
AllocatedSlot -> @Override 	public TaskManagerLocation getTaskManagerLocation();1549467949;Gets the location info of the TaskManager that offers this slot.__@return The location info of the TaskManager that offers this slot;@Override_	public TaskManagerLocation getTaskManagerLocation() {_		return taskManagerLocation__	};gets,the,location,info,of,the,task,manager,that,offers,this,slot,return,the,location,info,of,the,task,manager,that,offers,this,slot;override,public,task,manager,location,get,task,manager,location,return,task,manager,location
AllocatedSlot -> public boolean isUsed();1513261475;Returns true if this slot is not being used (e.g. a logical slot is allocated from this slot).__@return true if a logical slot is allocated from this slot, otherwise false;public boolean isUsed() {_		return payloadReference.get() != null__	};returns,true,if,this,slot,is,not,being,used,e,g,a,logical,slot,is,allocated,from,this,slot,return,true,if,a,logical,slot,is,allocated,from,this,slot,otherwise,false;public,boolean,is,used,return,payload,reference,get,null
AllocatedSlot -> public boolean isUsed();1525379117;Returns true if this slot is not being used (e.g. a logical slot is allocated from this slot).__@return true if a logical slot is allocated from this slot, otherwise false;public boolean isUsed() {_		return payloadReference.get() != null__	};returns,true,if,this,slot,is,not,being,used,e,g,a,logical,slot,is,allocated,from,this,slot,return,true,if,a,logical,slot,is,allocated,from,this,slot,otherwise,false;public,boolean,is,used,return,payload,reference,get,null
AllocatedSlot -> public boolean isUsed();1525872576;Returns true if this slot is not being used (e.g. a logical slot is allocated from this slot).__@return true if a logical slot is allocated from this slot, otherwise false;public boolean isUsed() {_		return payloadReference.get() != null__	};returns,true,if,this,slot,is,not,being,used,e,g,a,logical,slot,is,allocated,from,this,slot,return,true,if,a,logical,slot,is,allocated,from,this,slot,otherwise,false;public,boolean,is,used,return,payload,reference,get,null
AllocatedSlot -> public boolean isUsed();1538764056;Returns true if this slot is not being used (e.g. a logical slot is allocated from this slot).__@return true if a logical slot is allocated from this slot, otherwise false;public boolean isUsed() {_		return payloadReference.get() != null__	};returns,true,if,this,slot,is,not,being,used,e,g,a,logical,slot,is,allocated,from,this,slot,return,true,if,a,logical,slot,is,allocated,from,this,slot,otherwise,false;public,boolean,is,used,return,payload,reference,get,null
AllocatedSlot -> public boolean isUsed();1538764056;Returns true if this slot is being used (e.g. a logical slot is allocated from this slot).__@return true if a logical slot is allocated from this slot, otherwise false;public boolean isUsed() {_		return payloadReference.get() != null__	};returns,true,if,this,slot,is,being,used,e,g,a,logical,slot,is,allocated,from,this,slot,return,true,if,a,logical,slot,is,allocated,from,this,slot,otherwise,false;public,boolean,is,used,return,payload,reference,get,null
AllocatedSlot -> public boolean isUsed();1549467949;Returns true if this slot is being used (e.g. a logical slot is allocated from this slot).__@return true if a logical slot is allocated from this slot, otherwise false;public boolean isUsed() {_		return payloadReference.get() != null__	};returns,true,if,this,slot,is,being,used,e,g,a,logical,slot,is,allocated,from,this,slot,return,true,if,a,logical,slot,is,allocated,from,this,slot,otherwise,false;public,boolean,is,used,return,payload,reference,get,null
AllocatedSlot -> public boolean releasePayload(Throwable cause);1513261475;Triggers the release of the assigned payload. If the payload could be released,_then it is removed from the slot.__@param cause of the release operation_@return true if the payload could be released and was removed from the slot, otherwise false;public boolean releasePayload(Throwable cause) {_		final Payload payload = payloadReference.get()___		if (payload != null) {_			if (payload.release(cause)) {_				payloadReference.set(null)___				return true__			} else {_				return false__			}_		} else {_			return true__		}_	};triggers,the,release,of,the,assigned,payload,if,the,payload,could,be,released,then,it,is,removed,from,the,slot,param,cause,of,the,release,operation,return,true,if,the,payload,could,be,released,and,was,removed,from,the,slot,otherwise,false;public,boolean,release,payload,throwable,cause,final,payload,payload,payload,reference,get,if,payload,null,if,payload,release,cause,payload,reference,set,null,return,true,else,return,false,else,return,true
AllocatedSlot -> public boolean releasePayload(Throwable cause);1525379117;Triggers the release of the assigned payload. If the payload could be released,_then it is removed from the slot.__@param cause of the release operation_@return true if the payload could be released and was removed from the slot, otherwise false;public boolean releasePayload(Throwable cause) {_		final Payload payload = payloadReference.get()___		if (payload != null) {_			if (payload.release(cause)) {_				payloadReference.set(null)___				return true__			} else {_				return false__			}_		} else {_			return true__		}_	};triggers,the,release,of,the,assigned,payload,if,the,payload,could,be,released,then,it,is,removed,from,the,slot,param,cause,of,the,release,operation,return,true,if,the,payload,could,be,released,and,was,removed,from,the,slot,otherwise,false;public,boolean,release,payload,throwable,cause,final,payload,payload,payload,reference,get,if,payload,null,if,payload,release,cause,payload,reference,set,null,return,true,else,return,false,else,return,true
AllocatedSlot -> @Override 	public TaskManagerGateway getTaskManagerGateway();1538764056;Gets the actor gateway that can be used to send messages to the TaskManager._<p>_This method should be removed once the new interface-based RPC abstraction is in place__@return The actor gateway that can be used to send messages to the TaskManager.;@Override_	public TaskManagerGateway getTaskManagerGateway() {_		return taskManagerGateway__	};gets,the,actor,gateway,that,can,be,used,to,send,messages,to,the,task,manager,p,this,method,should,be,removed,once,the,new,interface,based,rpc,abstraction,is,in,place,return,the,actor,gateway,that,can,be,used,to,send,messages,to,the,task,manager;override,public,task,manager,gateway,get,task,manager,gateway,return,task,manager,gateway
