commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public String getCommand() {     return operation.toString(). }
true;public;1;8;/**  * The operation to perform.  *  * @deprecated replaced by @{link setOperation}  */ ;/**  * The operation to perform.  *  * @deprecated replaced by @{link setOperation}  */ @Deprecated public void setCommand(String command) {     if (command.startsWith(InfinispanConstants.OPERATION)) {         command = command.substring(InfinispanConstants.OPERATION.length()).toUpperCase().     }     setOperation(InfinispanOperation.valueOf(command)). }
false;public;0;3;;public InfinispanOperation getOperation() {     return operation. }
true;public;1;3;/**  * The operation to perform.  */ ;/**  * The operation to perform.  */ public void setOperation(InfinispanOperation operation) {     this.operation = operation. }
false;public;0;3;;public InfinispanOperation getOperationOrDefault() {     return this.operation != null ? operation : InfinispanOperation.PUT. }
true;public;0;3;/**  * Specifies the host of the cache on Infinispan instance  */ ;/**  * Specifies the host of the cache on Infinispan instance  */ public String getHosts() {     return hosts. }
false;public;1;3;;public void setHosts(String hosts) {     this.hosts = hosts. }
true;public;0;3;/**  * Specifies the cache Container to connect  */ ;/**  * Specifies the cache Container to connect  */ public BasicCacheContainer getCacheContainer() {     return cacheContainer. }
false;public;1;3;;public void setCacheContainer(BasicCacheContainer cacheContainer) {     this.cacheContainer = cacheContainer. }
true;public;0;3;/**  * If true, the consumer will receive notifications synchronously  */ ;/**  * If true, the consumer will receive notifications synchronously  */ public boolean isSync() {     return sync. }
false;public;1;3;;public void setSync(boolean sync) {     this.sync = sync. }
true;public;0;3;/**  * If true, the listener will be installed for the entire cluster  */ ;/**  * If true, the listener will be installed for the entire cluster  */ public boolean isClusteredListener() {     return clusteredListener. }
false;public;1;3;;public void setClusteredListener(boolean clusteredListener) {     this.clusteredListener = clusteredListener. }
false;public;0;3;;public Set<String> getEventTypes() {     return eventTypes. }
true;public;1;3;/**  * Specifies the set of event types to register by the consumer. Multiple event can be separated by comma.  * <p/>  * The possible event types are: CACHE_ENTRY_ACTIVATED, CACHE_ENTRY_PASSIVATED, CACHE_ENTRY_VISITED, CACHE_ENTRY_LOADED,  * CACHE_ENTRY_EVICTED, CACHE_ENTRY_CREATED, CACHE_ENTRY_REMOVED, CACHE_ENTRY_MODIFIED, TRANSACTION_COMPLETED,  * TRANSACTION_REGISTERED, CACHE_ENTRY_INVALIDATED, DATA_REHASHED, TOPOLOGY_CHANGED, PARTITION_STATUS_CHANGED  */ ;/**  * Specifies the set of event types to register by the consumer. Multiple event can be separated by comma.  * <p/>  * The possible event types are: CACHE_ENTRY_ACTIVATED, CACHE_ENTRY_PASSIVATED, CACHE_ENTRY_VISITED, CACHE_ENTRY_LOADED,  * CACHE_ENTRY_EVICTED, CACHE_ENTRY_CREATED, CACHE_ENTRY_REMOVED, CACHE_ENTRY_MODIFIED, TRANSACTION_COMPLETED,  * TRANSACTION_REGISTERED, CACHE_ENTRY_INVALIDATED, DATA_REHASHED, TOPOLOGY_CHANGED, PARTITION_STATUS_CHANGED  */ public void setEventTypes(Set<String> eventTypes) {     this.eventTypes = eventTypes. }
