commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;@Override public RangeFieldType fieldType() {     return (RangeFieldType) fieldType. }
false;public;1;7;;@Override public Builder docValues(boolean docValues) {     if (docValues == true) {         throw new IllegalArgumentException("field [" + name + "] does not currently support " + TypeParsers.DOC_VALUES).     }     return super.docValues(docValues). }
false;public;1;4;;public Builder coerce(boolean coerce) {     this.coerce = coerce.     return builder. }
false;protected;1;9;;protected Explicit<Boolean> coerce(BuilderContext context) {     if (coerce != null) {         return new Explicit<>(coerce, true).     }     if (context.indexSettings() != null) {         return new Explicit<>(COERCE_SETTING.get(context.indexSettings()), false).     }     return Defaults.COERCE. }
false;public;1;4;;public Builder format(String format) {     this.pattern = format.     return this. }
false;public;1;4;;@Override public Builder nullValue(Object nullValue) {     throw new IllegalArgumentException("Field [" + name() + "] does not support null value."). }
false;public;1;3;;public void locale(Locale locale) {     this.locale = locale. }
false;protected;1;16;;@Override protected void setupFieldType(BuilderContext context) {     super.setupFieldType(context).     DateFormatter formatter = fieldType().dateTimeFormatter.     if (fieldType().rangeType == RangeType.DATE) {         boolean hasPatternChanged = Strings.hasLength(builder.pattern) && Objects.equals(builder.pattern, formatter.pattern()) == false.         if (hasPatternChanged || Objects.equals(builder.locale, formatter.locale()) == false) {             fieldType().setDateTimeFormatter(DateFormatter.forPattern(pattern).withLocale(locale)).         }     } else if (pattern != null) {         throw new IllegalArgumentException("field [" + name() + "] of type [" + fieldType().rangeType + "] should not define a dateTimeFormatter unless it is a " + RangeType.DATE + " type").     } }
false;public;1;6;;@Override public RangeFieldMapper build(BuilderContext context) {     setupFieldType(context).     return new RangeFieldMapper(name, fieldType, defaultFieldType, coerce(context), context.indexSettings(), multiFieldsBuilder.build(this, context), copyTo). }
false;public;3;27;;@Override public Mapper.Builder<?, ?> parse(String name, Map<String, Object> node, ParserContext parserContext) throws MapperParsingException {     Builder builder = new Builder(name, type).     TypeParsers.parseField(builder, name, node, parserContext).     for (Iterator<Map.Entry<String, Object>> iterator = node.entrySet().iterator(). iterator.hasNext(). ) {         Map.Entry<String, Object> entry = iterator.next().         String propName = entry.getKey().         Object propNode = entry.getValue().         if (propName.equals("null_value")) {             throw new MapperParsingException("Property [null_value] is not supported for [" + this.type.name + "] field types.").         } else if (propName.equals("coerce")) {             builder.coerce(XContentMapValues.nodeBooleanValue(propNode, name + ".coerce")).             iterator.remove().         } else if (propName.equals("locale")) {             builder.locale(LocaleUtils.parse(propNode.toString())).             iterator.remove().         } else if (propName.equals("format")) {             builder.format(propNode.toString()).             iterator.remove().         } else if (TypeParsers.parseMultiField(builder, name, parserContext, propName, propNode)) {             iterator.remove().         }     }     return builder. }
false;public;0;4;;@Override public MappedFieldType clone() {     return new RangeFieldType(this). }
false;public;1;9;;@Override public boolean equals(Object o) {     if (!super.equals(o))         return false.     RangeFieldType that = (RangeFieldType) o.     return Objects.equals(rangeType, that.rangeType) && (rangeType == RangeType.DATE) ? Objects.equals(dateTimeFormatter, that.dateTimeFormatter) : dateTimeFormatter == null && that.dateTimeFormatter == null. }
false;public;0;4;;@Override public int hashCode() {     return Objects.hash(super.hashCode(), rangeType, dateTimeFormatter). }
false;public;0;4;;@Override public String typeName() {     return rangeType.name. }
false;public;0;3;;public DateFormatter dateTimeFormatter() {     return dateTimeFormatter. }
false;public;1;5;;public void setDateTimeFormatter(DateFormatter dateTimeFormatter) {     checkIfFrozen().     this.dateTimeFormatter = dateTimeFormatter.     this.dateMathParser = dateTimeFormatter.toDateMathParser(). }
