commented;modifiers;parameterAmount;loc;comment;code
false;protected;1;4;;@Override protected ConvertBodyProcessor computeValue(Class<?> type) {     return new ConvertBodyProcessor(type). }
false;public;0;4;;@Override public CamelContext getCamelContext() {     return context. }
false;public;0;7;;@Override public int getCurrentCacheSize() {     if (template == null) {         return 0.     }     return template.getCurrentCacheSize(). }
false;public;0;6;;@Override public void cleanUp() {     if (template != null) {         template.cleanUp().     } }
false;public;1;4;;@Override public void setDefaultEndpointUri(String endpointUri) {     setDefaultEndpoint(getCamelContext().getEndpoint(endpointUri)). }
false;public;0;4;;@Override public Endpoint getDefaultEndpoint() {     return defaultEndpoint.orElse(null). }
false;public;1;4;;@Override public void setDefaultEndpoint(Endpoint defaultEndpoint) {     this.defaultEndpoint = Optional.ofNullable(defaultEndpoint). }
false;public;0;4;;@Override public int getMaximumCacheSize() {     return maximumCacheSize. }
false;public;1;4;;@Override public void setMaximumCacheSize(int maximumCacheSize) {     this.maximumCacheSize = maximumCacheSize. }
false;public;0;4;;@Override public boolean isEventNotifierEnabled() {     return eventNotifierEnabled. }
false;public;1;4;;@Override public void setEventNotifierEnabled(boolean eventNotifierEnabled) {     this.eventNotifierEnabled = eventNotifierEnabled. }
false;public;0;7;;@Override public FluentProducerTemplate clearAll() {     clearBody().     clearHeaders().     return this. }
false;public;2;12;;@Override public FluentProducerTemplate withHeader(String key, Object value) {     Map<String, Object> map = headers.get().     if (map == null) {         map = new HashMap<>().         headers.set(map).     }     map.put(key, value).     return this. }
false;public;0;6;;@Override public FluentProducerTemplate clearHeaders() {     headers.remove().     return this. }
false;public;1;6;;@Override public FluentProducerTemplate withBody(Object body) {     this.body.set(body).     return this. }
false;public;2;10;;@Override public FluentProducerTemplate withBodyAs(Object body, Class<?> type) {     Object b = type != null ? context.getTypeConverter().convertTo(type, body) : body.     this.body.set(b).     return this. }
false;public;0;6;;@Override public FluentProducerTemplate clearBody() {     body.remove().     return this. }
false;public;1;5;;@Override public FluentProducerTemplate withTemplateCustomizer(final Consumer<ProducerTemplate> templateCustomizer) {     this.templateCustomizer = Optional.of(templateCustomizer).     return this. }
false;public;1;4;;@Override public FluentProducerTemplate withExchange(final Exchange exchange) {     return withExchange(() -> exchange). }
false;public;1;5;;@Override public FluentProducerTemplate withExchange(final Supplier<Exchange> exchangeSupplier) {     this.exchangeSupplier = Optional.of(exchangeSupplier).     return this. }
false;public;1;4;;@Override public FluentProducerTemplate withProcessor(final Processor processor) {     return withProcessor(() -> processor). }
