commented;modifiers;parameterAmount;loc;comment;code
false;;0;1;;String getId().
false;;1;1;;boolean match(ProcessorDefinition<?> processor).
false;public;0;3;;public String getId() {     return id. }
false;public;1;7;;public boolean match(ProcessorDefinition<?> processor) {     if (id.equals("*")) {         // make sure the processor which id isn't be set is matched.         return true.     }     return PatternHelper.matchPattern(processor.getId(), id). }
false;public;0;3;;public String getId() {     return toString. }
false;public;1;3;;public boolean match(ProcessorDefinition<?> processor) {     return PatternHelper.matchPattern(processor.toString(), toString). }
false;public;0;3;;public String getId() {     return toUri. }
false;public;1;7;;public boolean match(ProcessorDefinition<?> processor) {     if (processor instanceof EndpointRequiredDefinition) {         String uri = ((EndpointRequiredDefinition) processor).getEndpointUri().         return PatternHelper.matchPattern(uri, toUri).     }     return false. }
false;public;0;3;;public String getId() {     return type.getSimpleName(). }
false;public;1;3;;public boolean match(ProcessorDefinition<?> processor) {     return type.isAssignableFrom(processor.getClass()). }
false;public,static;8;5;;public static AdviceWithTask replaceByToString(final RouteDefinition route, final String toString, final ProcessorDefinition<?> replace, boolean selectFirst, boolean selectLast, int selectFrom, int selectTo, int maxDeep) {     MatchBy matchBy = new MatchByToString(toString).     return doReplace(route, matchBy, replace, selectFirst, selectLast, selectFrom, selectTo, maxDeep). }
false;public,static;8;5;;public static AdviceWithTask replaceByToUri(final RouteDefinition route, final String toUri, final ProcessorDefinition<?> replace, boolean selectFirst, boolean selectLast, int selectFrom, int selectTo, int maxDeep) {     MatchBy matchBy = new MatchByToUri(toUri).     return doReplace(route, matchBy, replace, selectFirst, selectLast, selectFrom, selectTo, maxDeep). }
false;public,static;8;5;;public static AdviceWithTask replaceById(final RouteDefinition route, final String id, final ProcessorDefinition<?> replace, boolean selectFirst, boolean selectLast, int selectFrom, int selectTo, int maxDeep) {     MatchBy matchBy = new MatchById(id).     return doReplace(route, matchBy, replace, selectFirst, selectLast, selectFrom, selectTo, maxDeep). }
