commented;modifiers;parameterAmount;loc;comment;code
false;public;2;8;;public Processor createErrorHandler(RouteContext routeContext, Processor processor) throws Exception {     DefaultErrorHandler answer = new DefaultErrorHandler(routeContext.getCamelContext(), processor, getLogger(), getOnRedelivery(), getRedeliveryPolicy(), getExceptionPolicyStrategy(), getRetryWhilePolicy(routeContext.getCamelContext()), getExecutorService(routeContext.getCamelContext()), getOnPrepareFailure(), getOnExceptionOccurred()).     // configure error handler before we can use it     configure(routeContext, answer).     return answer. }
false;public;0;3;;public boolean supportTransacted() {     return false. }
false;public;0;6;;@Override public ErrorHandlerBuilder cloneBuilder() {     DefaultErrorHandlerBuilder answer = new DefaultErrorHandlerBuilder().     cloneBuilder(answer).     return answer. }
false;protected;1;38;;protected void cloneBuilder(DefaultErrorHandlerBuilder other) {     super.cloneBuilder(other).     if (logger != null) {         other.setLogger(logger).     }     if (redeliveryPolicy != null) {         other.setRedeliveryPolicy(redeliveryPolicy.copy()).     }     if (onRedelivery != null) {         other.setOnRedelivery(onRedelivery).     }     if (retryWhile != null) {         other.setRetryWhile(retryWhile).     }     if (retryWhileRef != null) {         other.setRetryWhileRef(retryWhileRef).     }     if (failureProcessor != null) {         other.setFailureProcessor(failureProcessor).     }     if (deadLetter != null) {         other.setDeadLetter(deadLetter).     }     if (deadLetterUri != null) {         other.setDeadLetterUri(deadLetterUri).     }     if (onPrepareFailure != null) {         other.setOnPrepareFailure(onPrepareFailure).     }     if (onExceptionOccurred != null) {         other.setOnExceptionOccurred(onExceptionOccurred).     }     other.setDeadLetterHandleNewException(deadLetterHandleNewException).     other.setUseOriginalMessage(useOriginalMessage).     other.setAsyncDelayedRedelivery(asyncDelayedRedelivery).     other.setExecutorServiceRef(executorServiceRef). }
true;public;1;4;// ------------------------------------------------------------------------- ;// Builder methods // ------------------------------------------------------------------------- public DefaultErrorHandlerBuilder backOffMultiplier(double backOffMultiplier) {     getRedeliveryPolicy().backOffMultiplier(backOffMultiplier).     return this. }
false;public;1;4;;public DefaultErrorHandlerBuilder collisionAvoidancePercent(double collisionAvoidancePercent) {     getRedeliveryPolicy().collisionAvoidancePercent(collisionAvoidancePercent).     return this. }
false;public;1;4;;public DefaultErrorHandlerBuilder redeliveryDelay(long delay) {     getRedeliveryPolicy().redeliveryDelay(delay).     return this. }
false;public;1;4;;public DefaultErrorHandlerBuilder delayPattern(String delayPattern) {     getRedeliveryPolicy().delayPattern(delayPattern).     return this. }
false;public;1;4;;public DefaultErrorHandlerBuilder maximumRedeliveries(int maximumRedeliveries) {     getRedeliveryPolicy().maximumRedeliveries(maximumRedeliveries).     return this. }
false;public;0;4;;public DefaultErrorHandlerBuilder disableRedelivery() {     getRedeliveryPolicy().maximumRedeliveries(0).     return this. }
false;public;1;4;;public DefaultErrorHandlerBuilder maximumRedeliveryDelay(long maximumRedeliveryDelay) {     getRedeliveryPolicy().maximumRedeliveryDelay(maximumRedeliveryDelay).     return this. }
false;public;0;4;;public DefaultErrorHandlerBuilder useCollisionAvoidance() {     getRedeliveryPolicy().useCollisionAvoidance().     return this. }
false;public;0;4;;public DefaultErrorHandlerBuilder useExponentialBackOff() {     getRedeliveryPolicy().useExponentialBackOff().     return this. }
false;public;1;4;;public DefaultErrorHandlerBuilder retriesExhaustedLogLevel(LoggingLevel retriesExhaustedLogLevel) {     getRedeliveryPolicy().setRetriesExhaustedLogLevel(retriesExhaustedLogLevel).     return this. }
false;public;1;4;;public DefaultErrorHandlerBuilder retryAttemptedLogLevel(LoggingLevel retryAttemptedLogLevel) {     getRedeliveryPolicy().setRetryAttemptedLogLevel(retryAttemptedLogLevel).     return this. }
false;public;1;4;;public DefaultErrorHandlerBuilder retryAttemptedLogInterval(int retryAttemptedLogInterval) {     getRedeliveryPolicy().setRetryAttemptedLogInterval(retryAttemptedLogInterval).     return this. }
false;public;1;4;;public DefaultErrorHandlerBuilder logStackTrace(boolean logStackTrace) {     getRedeliveryPolicy().setLogStackTrace(logStackTrace).     return this. }
false;public;1;4;;public DefaultErrorHandlerBuilder logRetryStackTrace(boolean logRetryStackTrace) {     getRedeliveryPolicy().setLogRetryStackTrace(logRetryStackTrace).     return this. }
false;public;1;4;;public DefaultErrorHandlerBuilder logHandled(boolean logHandled) {     getRedeliveryPolicy().setLogHandled(logHandled).     return this. }
false;public;1;4;;public DefaultErrorHandlerBuilder logNewException(boolean logNewException) {     getRedeliveryPolicy().setLogNewException(logNewException).     return this. }
false;public;1;4;;public DefaultErrorHandlerBuilder logExhausted(boolean logExhausted) {     getRedeliveryPolicy().setLogExhausted(logExhausted).     return this. }
false;public;1;4;;public DefaultErrorHandlerBuilder logRetryAttempted(boolean logRetryAttempted) {     getRedeliveryPolicy().setLogRetryAttempted(logRetryAttempted).     return this. }
false;public;1;4;;public DefaultErrorHandlerBuilder logExhaustedMessageHistory(boolean logExhaustedMessageHistory) {     getRedeliveryPolicy().setLogExhaustedMessageHistory(logExhaustedMessageHistory).     return this. }
false;public;1;4;;public DefaultErrorHandlerBuilder logExhaustedMessageBody(boolean logExhaustedMessageBody) {     getRedeliveryPolicy().setLogExhaustedMessageBody(logExhaustedMessageBody).     return this. }
false;public;1;4;;public DefaultErrorHandlerBuilder exchangeFormatterRef(String exchangeFormatterRef) {     getRedeliveryPolicy().setExchangeFormatterRef(exchangeFormatterRef).     return this. }
