commented;modifiers;parameterAmount;loc;comment;code
false;public,static;2;3;;public static HistogramAggregationBuilder parse(String aggregationName, XContentParser parser) throws IOException {     return PARSER.parse(parser, new HistogramAggregationBuilder(aggregationName), null). }
false;protected;2;4;;@Override protected AggregationBuilder shallowCopy(Builder factoriesBuilder, Map<String, Object> metaData) {     return new HistogramAggregationBuilder(this, factoriesBuilder, metaData). }
false;protected;1;10;;@Override protected void innerWriteTo(StreamOutput out) throws IOException {     InternalOrder.Streams.writeHistogramOrder(order, out, true).     out.writeBoolean(keyed).     out.writeVLong(minDocCount).     out.writeDouble(interval).     out.writeDouble(offset).     out.writeDouble(minBound).     out.writeDouble(maxBound). }
true;public;0;3;/**  * Get the current interval that is set on this builder.  */ ;/**  * Get the current interval that is set on this builder.  */ public double interval() {     return interval. }
true;public;1;7;/**  * Set the interval on this builder, and return the builder so that calls can be chained.  */ ;/**  * Set the interval on this builder, and return the builder so that calls can be chained.  */ public HistogramAggregationBuilder interval(double interval) {     if (interval <= 0) {         throw new IllegalArgumentException("[interval] must be >0 for histogram aggregation [" + name + "]").     }     this.interval = interval.     return this. }
true;public;0;3;/**  * Get the current offset that is set on this builder.  */ ;/**  * Get the current offset that is set on this builder.  */ public double offset() {     return offset. }
true;public;1;4;/**  * Set the offset on this builder, and return the builder so that calls can be chained.  */ ;/**  * Set the offset on this builder, and return the builder so that calls can be chained.  */ public HistogramAggregationBuilder offset(double offset) {     this.offset = offset.     return this. }
true;public;0;3;/**  * Get the current minimum bound that is set on this builder.  */ ;/**  * Get the current minimum bound that is set on this builder.  */ public double minBound() {     return minBound. }
true;public;0;3;/**  * Get the current maximum bound that is set on this builder.  */ ;/**  * Get the current maximum bound that is set on this builder.  */ public double maxBound() {     return maxBound. }
true;public;2;14;/**  * Set extended bounds on this builder: buckets between {@code minBound} and  * {@code maxBound} will be created even if no documents fell into these  * buckets.  *  * @throws IllegalArgumentException  *             if maxBound is less that minBound, or if either of the bounds  *             are not finite.  */ ;/**  * Set extended bounds on this builder: buckets between {@code minBound} and  * {@code maxBound} will be created even if no documents fell into these  * buckets.  *  * @throws IllegalArgumentException  *             if maxBound is less that minBound, or if either of the bounds  *             are not finite.  */ public HistogramAggregationBuilder extendedBounds(double minBound, double maxBound) {     if (Double.isFinite(minBound) == false) {         throw new IllegalArgumentException("minBound must be finite, got: " + minBound).     }     if (Double.isFinite(maxBound) == false) {         throw new IllegalArgumentException("maxBound must be finite, got: " + maxBound).     }     if (maxBound < minBound) {         throw new IllegalArgumentException("maxBound [" + maxBound + "] must be greater than minBound [" + minBound + "]").     }     this.minBound = minBound.     this.maxBound = maxBound.     return this. }
