commented;modifiers;parameterAmount;loc;comment;code
false;protected;2;4;;@Override protected AggregationBuilder shallowCopy(Builder factoriesBuilder, Map<String, Object> metaData) {     return new TopHitsAggregationBuilder(this, factoriesBuilder, metaData). }
false;protected;1;38;;@Override protected void doWriteTo(StreamOutput out) throws IOException {     out.writeBoolean(explain).     out.writeOptionalWriteable(fetchSourceContext).     boolean hasFieldDataFields = docValueFields != null.     out.writeBoolean(hasFieldDataFields).     if (hasFieldDataFields) {         out.writeVInt(docValueFields.size()).         for (FieldAndFormat ff : docValueFields) {             ff.writeTo(out).         }     }     out.writeOptionalWriteable(storedFieldsContext).     out.writeVInt(from).     out.writeOptionalWriteable(highlightBuilder).     boolean hasScriptFields = scriptFields != null.     out.writeBoolean(hasScriptFields).     if (hasScriptFields) {         out.writeVInt(scriptFields.size()).         for (ScriptField scriptField : scriptFields) {             scriptField.writeTo(out).         }     }     out.writeVInt(size).     boolean hasSorts = sorts != null.     out.writeBoolean(hasSorts).     if (hasSorts) {         out.writeVInt(sorts.size()).         for (SortBuilder<?> sort : sorts) {             out.writeNamedWriteable(sort).         }     }     out.writeBoolean(trackScores).     out.writeBoolean(version).     if (out.getVersion().onOrAfter(Version.V_6_7_0)) {         out.writeBoolean(seqNoAndPrimaryTerm).     } }
true;public;1;7;/**  * From index to start the search from. Defaults to {@code 0}.  */ ;/**  * From index to start the search from. Defaults to {@code 0}.  */ public TopHitsAggregationBuilder from(int from) {     if (from < 0) {         throw new IllegalArgumentException("[from] must be greater than or equal to 0. Found [" + from + "] in [" + name + "]").     }     this.from = from.     return this. }
true;public;0;3;/**  * Gets the from index to start the search from.  */ ;/**  * Gets the from index to start the search from.  */ public int from() {     return from. }
true;public;1;7;/**  * The number of search hits to return. Defaults to {@code 10}.  */ ;/**  * The number of search hits to return. Defaults to {@code 10}.  */ public TopHitsAggregationBuilder size(int size) {     if (size < 0) {         throw new IllegalArgumentException("[size] must be greater than or equal to 0. Found [" + size + "] in [" + name + "]").     }     this.size = size.     return this. }
true;public;0;3;/**  * Gets the number of search hits to return.  */ ;/**  * Gets the number of search hits to return.  */ public int size() {     return size. }
true;public;2;13;/**  * Adds a sort against the given field name and the sort ordering.  *  * @param name  *            The name of the field  * @param order  *            The sort ordering  */ ;/**  * Adds a sort against the given field name and the sort ordering.  *  * @param name  *            The name of the field  * @param order  *            The sort ordering  */ public TopHitsAggregationBuilder sort(String name, SortOrder order) {     if (name == null) {         throw new IllegalArgumentException("sort [name] must not be null: [" + name + "]").     }     if (order == null) {         throw new IllegalArgumentException("sort [order] must not be null: [" + name + "]").     }     if (name.equals(ScoreSortBuilder.NAME)) {         sort(SortBuilders.scoreSort().order(order)).     }     sort(SortBuilders.fieldSort(name).order(order)).     return this. }
true;public;1;10;/**  * Add a sort against the given field name.  *  * @param name  *            The name of the field to sort by  */ ;/**  * Add a sort against the given field name.  *  * @param name  *            The name of the field to sort by  */ public TopHitsAggregationBuilder sort(String name) {     if (name == null) {         throw new IllegalArgumentException("sort [name] must not be null: [" + name + "]").     }     if (name.equals(ScoreSortBuilder.NAME)) {         sort(SortBuilders.scoreSort()).     }     sort(SortBuilders.fieldSort(name)).     return this. }
true;public;1;10;/**  * Adds a sort builder.  */ ;/**  * Adds a sort builder.  */ public TopHitsAggregationBuilder sort(SortBuilder<?> sort) {     if (sort == null) {         throw new IllegalArgumentException("[sort] must not be null: [" + name + "]").     }     if (sorts == null) {         sorts = new ArrayList<>().     }     sorts.add(sort).     return this. }
true;public;1;12;/**  * Adds a sort builder.  */ ;/**  * Adds a sort builder.  */ public TopHitsAggregationBuilder sorts(List<SortBuilder<?>> sorts) {     if (sorts == null) {         throw new IllegalArgumentException("[sorts] must not be null: [" + name + "]").     }     if (this.sorts == null) {         this.sorts = new ArrayList<>().     }     for (SortBuilder<?> sort : sorts) {         this.sorts.add(sort).     }     return this. }
