commented;modifiers;parameterAmount;loc;comment;code
true;public,static;1;7;/**  * Compute the required precision so that <code>count</code> distinct entries would be counted with linear counting.  */ ;/**  * Compute the required precision so that <code>count</code> distinct entries would be counted with linear counting.  */ public static int precisionFromThreshold(long count) {     final long hashTableEntries = (long) Math.ceil(count / MAX_LOAD_FACTOR).     int precision = PackedInts.bitsRequired(hashTableEntries * Integer.BYTES).     precision = Math.max(precision, MIN_PRECISION).     precision = Math.min(precision, MAX_PRECISION).     return precision. }
true;public,static;1;3;/**  * Return the expected per-bucket memory usage for the given precision.  */ ;/**  * Return the expected per-bucket memory usage for the given precision.  */ public static long memoryUsage(int precision) {     return 1L << precision. }
false;public;0;3;;public int precision() {     return p. }
false;public;0;3;;public long maxBucket() {     return runLens.size() >>> p. }
false;private;1;3;;private void ensureCapacity(long numBuckets) {     runLens = bigArrays.grow(runLens, numBuckets << p). }
false;public;3;30;;public void merge(long thisBucket, HyperLogLogPlusPlus other, long otherBucket) {     if (p != other.p) {         throw new IllegalArgumentException().     }     ensureCapacity(thisBucket + 1).     if (other.algorithm.get(otherBucket) == LINEAR_COUNTING) {         final IntArray values = other.hashSet.values(otherBucket).         try {             for (long i = 0. i < values.size(). ++i) {                 final int encoded = values.get(i).                 if (algorithm.get(thisBucket) == LINEAR_COUNTING) {                     collectLcEncoded(thisBucket, encoded).                 } else {                     collectHllEncoded(thisBucket, encoded).                 }             }         } finally {             Releasables.close(values).         }     } else {         if (algorithm.get(thisBucket) != HYPERLOGLOG) {             upgradeToHll(thisBucket).         }         final long thisStart = thisBucket << p.         final long otherStart = otherBucket << p.         for (int i = 0. i < m. ++i) {             runLens.set(thisStart + i, (byte) Math.max(runLens.get(thisStart + i), other.runLens.get(otherStart + i))).         }     } }
false;public;2;8;;public void collect(long bucket, long hash) {     ensureCapacity(bucket + 1).     if (algorithm.get(bucket) == LINEAR_COUNTING) {         collectLc(bucket, hash).     } else {         collectHll(bucket, hash).     } }
false;private;2;4;;private void collectLc(long bucket, long hash) {     final int k = encodeHash(hash, p).     collectLcEncoded(bucket, k). }
false;private;2;6;;private void collectLcEncoded(long bucket, int encoded) {     final int newSize = hashSet.add(bucket, encoded).     if (newSize > hashSet.threshold) {         upgradeToHll(bucket).     } }
false;private;2;5;;private void collectHll(long bucket, long hash) {     final long index = index(hash, p).     final int runLen = runLen(hash, p).     collectHll(bucket, index, runLen). }
false;private;2;5;;private void collectHllEncoded(long bucket, int encoded) {     final int runLen = decodeRunLen(encoded, p).     final int index = decodeIndex(encoded, p).     collectHll(bucket, index, runLen). }
false;private;3;4;;private void collectHll(long bucket, long index, int runLen) {     final long bucketIndex = (bucket << p) + index.     runLens.set(bucketIndex, (byte) Math.max(runLen, runLens.get(bucketIndex))). }
false;public;1;7;;public long cardinality(long bucket) {     if (algorithm.get(bucket) == LINEAR_COUNTING) {         return cardinalityLc(bucket).     } else {         return cardinalityHll(bucket).     } }
false;private;1;5;;private long cardinalityLc(long bucket) {     final long m = 1 << P2.     final long v = m - hashSet.size(bucket).     return linearCounting(m, v). }
false;private;1;24;;private long cardinalityHll(long bucket) {     double inverseSum = 0.     int zeros = 0.     for (long i = bucket << p, end = i + m. i < end. ++i) {         final int runLen = runLens.get(i).         inverseSum += 1. / (1L << runLen).         if (runLen == 0) {             ++zeros.         }     }     double e1 = alphaMM / inverseSum.     double e2 = e1 <= 5 * m ? e1 - estimateBias(e1) : e1.     long h.     if (zeros != 0) {         h = linearCounting(m, zeros).     } else {         h = Math.round(e2).     }     if (h <= threshold()) {         return h.     } else {         return Math.round(e2).     } }
false;;1;14;;void upgradeToHll(long bucket) {     ensureCapacity(bucket + 1).     final IntArray values = hashSet.values(bucket).     try {         runLens.fill(bucket << p, (bucket << p) + m, (byte) 0).         for (long i = 0. i < values.size(). ++i) {             final int encoded = values.get(i).             collectHllEncoded(bucket, encoded).         }         algorithm.set(bucket).     } finally {         Releasables.close(values).     } }
false;static;2;3;;static long linearCounting(long m, long v) {     return Math.round(m * Math.log((double) m / v)). }
false;static;1;3;;static long mask(int bits) {     return (1L << bits) - 1. }
true;static;2;13;/**  * Encode the hash on 32 bits. The encoded hash cannot be equal to <code>0</code>.  */ ;/**  * Encode the hash on 32 bits. The encoded hash cannot be equal to <code>0</code>.  */ static int encodeHash(long hash, int p) {     final long e = hash >>> (64 - P2).     final long encoded.     if ((e & mask(P2 - p)) == 0) {         final int runLen = 1 + Math.min(Long.numberOfLeadingZeros(hash << P2), 64 - P2).         encoded = (e << 7) | (runLen << 1) | 1.     } else {         encoded = e << 1.     }     assert PackedInts.bitsRequired(encoded) <= 32.     assert encoded != 0.     return (int) encoded. }
