commented;modifiers;parameterAmount;loc;comment;code
true;public;1;3;/**  * Register the given type to be used as a qualifier when autowiring.  * <p>This identifies qualifier annotations for direct use (on fields,  * method parameters and constructor parameters) as well as meta  * annotations that in turn identify actual qualifier annotations.  * <p>This implementation only supports annotations as qualifier types.  * The default is Spring's {@link Qualifier} annotation which serves  * as a qualifier for direct use and also as a meta annotation.  * @param qualifierType the annotation type to register  */ ;/**  * Register the given type to be used as a qualifier when autowiring.  * <p>This identifies qualifier annotations for direct use (on fields,  * method parameters and constructor parameters) as well as meta  * annotations that in turn identify actual qualifier annotations.  * <p>This implementation only supports annotations as qualifier types.  * The default is Spring's {@link Qualifier} annotation which serves  * as a qualifier for direct use and also as a meta annotation.  * @param qualifierType the annotation type to register  */ public void addQualifierType(Class<? extends Annotation> qualifierType) {     this.qualifierTypes.add(qualifierType). }
true;public;1;3;/**  * Set the 'value' annotation type, to be used on fields, method parameters  * and constructor parameters.  * <p>The default value annotation type is the Spring-provided  * {@link Value} annotation.  * <p>This setter property exists so that developers can provide their own  * (non-Spring-specific) annotation type to indicate a default value  * expression for a specific argument.  */ ;/**  * Set the 'value' annotation type, to be used on fields, method parameters  * and constructor parameters.  * <p>The default value annotation type is the Spring-provided  * {@link Value} annotation.  * <p>This setter property exists so that developers can provide their own  * (non-Spring-specific) annotation type to indicate a default value  * expression for a specific argument.  */ public void setValueAnnotationType(Class<? extends Annotation> valueAnnotationType) {     this.valueAnnotationType = valueAnnotationType. }
true;public;2;17;/**  * Determine whether the provided bean definition is an autowire candidate.  * <p>To be considered a candidate the bean's <em>autowire-candidate</em>  * attribute must not have been set to 'false'. Also, if an annotation on  * the field or parameter to be autowired is recognized by this bean factory  * as a <em>qualifier</em>, the bean must 'match' against the annotation as  * well as any attributes it may contain. The bean definition must contain  * the same qualifier or match by meta attributes. A "value" attribute will  * fallback to match against the bean name or an alias if a qualifier or  * attribute does not match.  * @see Qualifier  */ ;/**  * Determine whether the provided bean definition is an autowire candidate.  * <p>To be considered a candidate the bean's <em>autowire-candidate</em>  * attribute must not have been set to 'false'. Also, if an annotation on  * the field or parameter to be autowired is recognized by this bean factory  * as a <em>qualifier</em>, the bean must 'match' against the annotation as  * well as any attributes it may contain. The bean definition must contain  * the same qualifier or match by meta attributes. A "value" attribute will  * fallback to match against the bean name or an alias if a qualifier or  * attribute does not match.  * @see Qualifier  */ @Override public boolean isAutowireCandidate(BeanDefinitionHolder bdHolder, DependencyDescriptor descriptor) {     boolean match = super.isAutowireCandidate(bdHolder, descriptor).     if (match) {         match = checkQualifiers(bdHolder, descriptor.getAnnotations()).         if (match) {             MethodParameter methodParam = descriptor.getMethodParameter().             if (methodParam != null) {                 Method method = methodParam.getMethod().                 if (method == null || void.class == method.getReturnType()) {                     match = checkQualifiers(bdHolder, methodParam.getMethodAnnotations()).                 }             }         }     }     return match. }
true;protected;2;38;/**  * Match the given qualifier annotations against the candidate bean definition.  */ ;/**  * Match the given qualifier annotations against the candidate bean definition.  */ protected boolean checkQualifiers(BeanDefinitionHolder bdHolder, Annotation[] annotationsToSearch) {     if (ObjectUtils.isEmpty(annotationsToSearch)) {         return true.     }     SimpleTypeConverter typeConverter = new SimpleTypeConverter().     for (Annotation annotation : annotationsToSearch) {         Class<? extends Annotation> type = annotation.annotationType().         boolean checkMeta = true.         boolean fallbackToMeta = false.         if (isQualifier(type)) {             if (!checkQualifier(bdHolder, annotation, typeConverter)) {                 fallbackToMeta = true.             } else {                 checkMeta = false.             }         }         if (checkMeta) {             boolean foundMeta = false.             for (Annotation metaAnn : type.getAnnotations()) {                 Class<? extends Annotation> metaType = metaAnn.annotationType().                 if (isQualifier(metaType)) {                     foundMeta = true.                     // Otherwise it is just a marker for a custom qualifier annotation.                     if ((fallbackToMeta && StringUtils.isEmpty(AnnotationUtils.getValue(metaAnn))) || !checkQualifier(bdHolder, metaAnn, typeConverter)) {                         return false.                     }                 }             }             if (fallbackToMeta && !foundMeta) {                 return false.             }         }     }     return true. }
true;protected;1;8;/**  * Checks whether the given annotation type is a recognized qualifier type.  */ ;/**  * Checks whether the given annotation type is a recognized qualifier type.  */ protected boolean isQualifier(Class<? extends Annotation> annotationType) {     for (Class<? extends Annotation> qualifierType : this.qualifierTypes) {         if (annotationType.equals(qualifierType) || annotationType.isAnnotationPresent(qualifierType)) {             return true.         }     }     return false. }
true;protected;3;80;/**  * Match the given qualifier annotation against the candidate bean definition.  */ ;/**  * Match the given qualifier annotation against the candidate bean definition.  */ protected boolean checkQualifier(BeanDefinitionHolder bdHolder, Annotation annotation, TypeConverter typeConverter) {     Class<? extends Annotation> type = annotation.annotationType().     RootBeanDefinition bd = (RootBeanDefinition) bdHolder.getBeanDefinition().     AutowireCandidateQualifier qualifier = bd.getQualifier(type.getName()).     if (qualifier == null) {         qualifier = bd.getQualifier(ClassUtils.getShortName(type)).     }     if (qualifier == null) {         // First, check annotation on qualified element, if any         Annotation targetAnnotation = getQualifiedElementAnnotation(bd, type).         // Then, check annotation on factory method, if applicable         if (targetAnnotation == null) {             targetAnnotation = getFactoryMethodAnnotation(bd, type).         }         if (targetAnnotation == null) {             RootBeanDefinition dbd = getResolvedDecoratedDefinition(bd).             if (dbd != null) {                 targetAnnotation = getFactoryMethodAnnotation(dbd, type).             }         }         if (targetAnnotation == null) {             // Look for matching annotation on the target class             if (getBeanFactory() != null) {                 try {                     Class<?> beanType = getBeanFactory().getType(bdHolder.getBeanName()).                     if (beanType != null) {                         targetAnnotation = AnnotationUtils.getAnnotation(ClassUtils.getUserClass(beanType), type).                     }                 } catch (NoSuchBeanDefinitionException ex) {                 // Not the usual case - simply forget about the type check...                 }             }             if (targetAnnotation == null && bd.hasBeanClass()) {                 targetAnnotation = AnnotationUtils.getAnnotation(ClassUtils.getUserClass(bd.getBeanClass()), type).             }         }         if (targetAnnotation != null && targetAnnotation.equals(annotation)) {             return true.         }     }     Map<String, Object> attributes = AnnotationUtils.getAnnotationAttributes(annotation).     if (attributes.isEmpty() && qualifier == null) {         // If no attributes, the qualifier must be present         return false.     }     for (Map.Entry<String, Object> entry : attributes.entrySet()) {         String attributeName = entry.getKey().         Object expectedValue = entry.getValue().         Object actualValue = null.         // Check qualifier first         if (qualifier != null) {             actualValue = qualifier.getAttribute(attributeName).         }         if (actualValue == null) {             // Fall back on bean definition attribute             actualValue = bd.getAttribute(attributeName).         }         if (actualValue == null && attributeName.equals(AutowireCandidateQualifier.VALUE_KEY) && expectedValue instanceof String && bdHolder.matchesName((String) expectedValue)) {             // Fall back on bean name (or alias) match             continue.         }         if (actualValue == null && qualifier != null) {             // Fall back on default, but only if the qualifier is present             actualValue = AnnotationUtils.getDefaultValue(annotation, attributeName).         }         if (actualValue != null) {             actualValue = typeConverter.convertIfNecessary(actualValue, expectedValue.getClass()).         }         if (!expectedValue.equals(actualValue)) {             return false.         }     }     return true. }
false;protected;2;5;;@Nullable protected Annotation getQualifiedElementAnnotation(RootBeanDefinition bd, Class<? extends Annotation> type) {     AnnotatedElement qualifiedElement = bd.getQualifiedElement().     return (qualifiedElement != null ? AnnotationUtils.getAnnotation(qualifiedElement, type) : null). }
false;protected;2;5;;@Nullable protected Annotation getFactoryMethodAnnotation(RootBeanDefinition bd, Class<? extends Annotation> type) {     Method resolvedFactoryMethod = bd.getResolvedFactoryMethod().     return (resolvedFactoryMethod != null ? AnnotationUtils.getAnnotation(resolvedFactoryMethod, type) : null). }
true;public;1;8;/**  * Determine whether the given dependency declares an autowired annotation,  * checking its required flag.  * @see Autowired#required()  */ ;/**  * Determine whether the given dependency declares an autowired annotation,  * checking its required flag.  * @see Autowired#required()  */ @Override public boolean isRequired(DependencyDescriptor descriptor) {     if (!super.isRequired(descriptor)) {         return false.     }     Autowired autowired = descriptor.getAnnotation(Autowired.class).     return (autowired == null || autowired.required()). }
true;public;1;9;/**  * Determine whether the given dependency declares a qualifier annotation.  * @see #isQualifier(Class)  * @see Qualifier  */ ;/**  * Determine whether the given dependency declares a qualifier annotation.  * @see #isQualifier(Class)  * @see Qualifier  */ @Override public boolean hasQualifier(DependencyDescriptor descriptor) {     for (Annotation ann : descriptor.getAnnotations()) {         if (isQualifier(ann.annotationType())) {             return true.         }     }     return false. }
