commented;modifiers;parameterAmount;loc;comment;code
true;public,static;1;3;/**  * Returns the {@link Type} corresponding to the given type descriptor.  *  * @param typeDescriptor a field or method type descriptor.  * @return the {@link Type} corresponding to the given type descriptor.  */ ;// ----------------------------------------------------------------------------------------------- // Methods to get Type(s) from a descriptor, a reflected Method or Constructor, other types, etc. // ----------------------------------------------------------------------------------------------- /**  * Returns the {@link Type} corresponding to the given type descriptor.  *  * @param typeDescriptor a field or method type descriptor.  * @return the {@link Type} corresponding to the given type descriptor.  */ public static Type getType(final String typeDescriptor) {     return getTypeInternal(typeDescriptor, 0, typeDescriptor.length()). }
true;public,static;1;27;/**  * Returns the {@link Type} corresponding to the given class.  *  * @param clazz a class.  * @return the {@link Type} corresponding to the given class.  */ ;/**  * Returns the {@link Type} corresponding to the given class.  *  * @param clazz a class.  * @return the {@link Type} corresponding to the given class.  */ public static Type getType(final Class<?> clazz) {     if (clazz.isPrimitive()) {         if (clazz == Integer.TYPE) {             return INT_TYPE.         } else if (clazz == Void.TYPE) {             return VOID_TYPE.         } else if (clazz == Boolean.TYPE) {             return BOOLEAN_TYPE.         } else if (clazz == Byte.TYPE) {             return BYTE_TYPE.         } else if (clazz == Character.TYPE) {             return CHAR_TYPE.         } else if (clazz == Short.TYPE) {             return SHORT_TYPE.         } else if (clazz == Double.TYPE) {             return DOUBLE_TYPE.         } else if (clazz == Float.TYPE) {             return FLOAT_TYPE.         } else if (clazz == Long.TYPE) {             return LONG_TYPE.         } else {             throw new AssertionError().         }     } else {         return getType(getDescriptor(clazz)).     } }
true;public,static;1;3;/**  * Returns the method {@link Type} corresponding to the given constructor.  *  * @param constructor a {@link Constructor} object.  * @return the method {@link Type} corresponding to the given constructor.  */ ;/**  * Returns the method {@link Type} corresponding to the given constructor.  *  * @param constructor a {@link Constructor} object.  * @return the method {@link Type} corresponding to the given constructor.  */ public static Type getType(final Constructor<?> constructor) {     return getType(getConstructorDescriptor(constructor)). }
true;public,static;1;3;/**  * Returns the method {@link Type} corresponding to the given method.  *  * @param method a {@link Method} object.  * @return the method {@link Type} corresponding to the given method.  */ ;/**  * Returns the method {@link Type} corresponding to the given method.  *  * @param method a {@link Method} object.  * @return the method {@link Type} corresponding to the given method.  */ public static Type getType(final Method method) {     return getType(getMethodDescriptor(method)). }
true;public;0;4;/**  * Returns the type of the elements of this array type. This method should only be used for an  * array type.  *  * @return Returns the type of the elements of this array type.  */ ;/**  * Returns the type of the elements of this array type. This method should only be used for an  * array type.  *  * @return Returns the type of the elements of this array type.  */ public Type getElementType() {     final int numDimensions = getDimensions().     return getTypeInternal(valueBuffer, valueBegin + numDimensions, valueEnd). }
true;public,static;1;4;/**  * Returns the {@link Type} corresponding to the given internal name.  *  * @param internalName an internal name.  * @return the {@link Type} corresponding to the given internal name.  */ ;/**  * Returns the {@link Type} corresponding to the given internal name.  *  * @param internalName an internal name.  * @return the {@link Type} corresponding to the given internal name.  */ public static Type getObjectType(final String internalName) {     return new Type(internalName.charAt(0) == '[' ? ARRAY : INTERNAL, internalName, 0, internalName.length()). }
true;public,static;1;3;/**  * Returns the {@link Type} corresponding to the given method descriptor. Equivalent to <code>  * Type.getType(methodDescriptor)</code>.  *  * @param methodDescriptor a method descriptor.  * @return the {@link Type} corresponding to the given method descriptor.  */ ;/**  * Returns the {@link Type} corresponding to the given method descriptor. Equivalent to <code>  * Type.getType(methodDescriptor)</code>.  *  * @param methodDescriptor a method descriptor.  * @return the {@link Type} corresponding to the given method descriptor.  */ public static Type getMethodType(final String methodDescriptor) {     return new Type(METHOD, methodDescriptor, 0, methodDescriptor.length()). }
true;public,static;2;3;/**  * Returns the method {@link Type} corresponding to the given argument and return types.  *  * @param returnType the return type of the method.  * @param argumentTypes the argument types of the method.  * @return the method {@link Type} corresponding to the given argument and return types.  */ ;/**  * Returns the method {@link Type} corresponding to the given argument and return types.  *  * @param returnType the return type of the method.  * @param argumentTypes the argument types of the method.  * @return the method {@link Type} corresponding to the given argument and return types.  */ public static Type getMethodType(final Type returnType, final Type... argumentTypes) {     return getType(getMethodDescriptor(returnType, argumentTypes)). }
true;public;0;3;/**  * Returns the argument types of methods of this type. This method should only be used for method  * types.  *  * @return the argument types of methods of this type.  */ ;/**  * Returns the argument types of methods of this type. This method should only be used for method  * types.  *  * @return the argument types of methods of this type.  */ public Type[] getArgumentTypes() {     return getArgumentTypes(getDescriptor()). }
true;public,static;1;37;/**  * Returns the {@link Type} values corresponding to the argument types of the given method  * descriptor.  *  * @param methodDescriptor a method descriptor.  * @return the {@link Type} values corresponding to the argument types of the given method  *     descriptor.  */ ;/**  * Returns the {@link Type} values corresponding to the argument types of the given method  * descriptor.  *  * @param methodDescriptor a method descriptor.  * @return the {@link Type} values corresponding to the argument types of the given method  *     descriptor.  */ public static Type[] getArgumentTypes(final String methodDescriptor) {     // First step: compute the number of argument types in methodDescriptor.     int numArgumentTypes = 0.     // Skip the first character, which is always a '('.     int currentOffset = 1.     // Parse the argument types, one at a each loop iteration.     while (methodDescriptor.charAt(currentOffset) != ')') {         while (methodDescriptor.charAt(currentOffset) == '[') {             currentOffset++.         }         if (methodDescriptor.charAt(currentOffset++) == 'L') {             // Skip the argument descriptor content.             currentOffset = methodDescriptor.indexOf('.', currentOffset) + 1.         }         ++numArgumentTypes.     }     // Second step: create a Type instance for each argument type.     Type[] argumentTypes = new Type[numArgumentTypes].     // Skip the first character, which is always a '('.     currentOffset = 1.     // Parse and create the argument types, one at each loop iteration.     int currentArgumentTypeIndex = 0.     while (methodDescriptor.charAt(currentOffset) != ')') {         final int currentArgumentTypeOffset = currentOffset.         while (methodDescriptor.charAt(currentOffset) == '[') {             currentOffset++.         }         if (methodDescriptor.charAt(currentOffset++) == 'L') {             // Skip the argument descriptor content.             currentOffset = methodDescriptor.indexOf('.', currentOffset) + 1.         }         argumentTypes[currentArgumentTypeIndex++] = getTypeInternal(methodDescriptor, currentArgumentTypeOffset, currentOffset).     }     return argumentTypes. }
