commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public int increment() {     return ++refCount. }
false;public;0;3;;public int decrement() {     return --refCount. }
false;protected;3;6;;@Override protected Endpoint createEndpoint(String uri, String remaining, Map<String, Object> parameters) throws Exception {     CometdEndpoint endpoint = new CometdEndpoint(this, uri, remaining, parameters).     setProperties(endpoint, parameters).     return endpoint. }
true;public;1;52;/**  * Connects the URL specified on the endpoint to the specified processor.  */ ;/**  * Connects the URL specified on the endpoint to the specified processor.  */ public void connect(CometdProducerConsumer prodcon) throws Exception {     Server server = null.     // Make sure that there is a connector for the requested endpoint.     CometdEndpoint endpoint = prodcon.getEndpoint().     String connectorKey = endpoint.getProtocol() + ":" + endpoint.getUri().getHost() + ":" + endpoint.getPort().     synchronized (connectors) {         ConnectorRef connectorRef = connectors.get(connectorKey).         if (connectorRef == null) {             ServerConnector connector.             server = createServer().             if ("cometds".equals(endpoint.getProtocol())) {                 connector = getSslSocketConnector(server).             } else {                 connector = new ServerConnector(server).             }             connector.setPort(endpoint.getPort()).             connector.setHost(endpoint.getUri().getHost()).             if ("localhost".equalsIgnoreCase(endpoint.getUri().getHost())) {                 LOG.warn("You use localhost interface! It means that no external connections will be available." + " Don't you want to use 0.0.0.0 instead (all network interfaces)?").             }             server.addConnector(connector).             CometDServlet servlet = createServletForConnector(server, connector, endpoint).             connectorRef = new ConnectorRef(connector, servlet, server).             server.start().             connectors.put(connectorKey, connectorRef).         } else {             connectorRef.increment().         }         BayeuxServerImpl bayeux = connectorRef.servlet.getBayeux().         if (securityPolicy != null) {             bayeux.setSecurityPolicy(securityPolicy).         }         if (extensions != null) {             for (BayeuxServer.Extension extension : extensions) {                 bayeux.addExtension(extension).             }         }         if (serverListeners != null) {             for (BayeuxServer.BayeuxServerListener serverListener : serverListeners) {                 bayeux.addListener(serverListener).             }         }         prodcon.setBayeux(bayeux).     } }
true;public;1;17;/**  * Disconnects the URL specified on the endpoint from the specified  * processor.  */ ;/**  * Disconnects the URL specified on the endpoint from the specified  * processor.  */ public void disconnect(CometdProducerConsumer prodcon) throws Exception {     CometdEndpoint endpoint = prodcon.getEndpoint().     String connectorKey = endpoint.getProtocol() + ":" + endpoint.getUri().getHost() + ":" + endpoint.getPort().     synchronized (connectors) {         ConnectorRef connectorRef = connectors.get(connectorKey).         if (connectorRef != null) {             if (connectorRef.decrement() == 0) {                 connectorRef.server.removeConnector(connectorRef.connector).                 connectorRef.connector.stop().                 connectorRef.server.stop().                 connectors.remove(connectorKey).             }         }     } }
false;protected;3;41;;protected CometDServlet createServletForConnector(Server server, Connector connector, CometdEndpoint endpoint) throws Exception {     CometDServlet servlet = new CometDServlet().     ServletContextHandler context = new ServletContextHandler(server, "/", ServletContextHandler.NO_SECURITY | ServletContextHandler.NO_SESSIONS).     ServletHolder holder = new ServletHolder().     holder.setServlet(servlet).     holder.setAsyncSupported(true).     // pointing to by example classpath:webapp     if (endpoint.getBaseResource() != null) {         String[] resources = endpoint.getBaseResource().split(":").         if (LOG.isDebugEnabled()) {             LOG.debug(">>> Protocol found: " + resources[0] + ", and resource: " + resources[1]).         }         if (resources[0].equals("file")) {             context.setBaseResource(Resource.newResource(resources[1])).         } else if (resources[0].equals("classpath")) {             // Create a URL handler using classpath protocol             URL url = this.getCamelContext().getClassResolver().loadResourceAsURL(resources[1]).             context.setBaseResource(Resource.newResource(url)).         }     }     applyCrossOriginFiltering(endpoint, context).     context.addServlet(holder, "/cometd/*").     context.addServlet("org.eclipse.jetty.servlet.DefaultServlet", "/").     context.setSessionHandler(new SessionHandler()).     holder.setInitParameter("timeout", Integer.toString(endpoint.getTimeout())).     holder.setInitParameter("interval", Integer.toString(endpoint.getInterval())).     holder.setInitParameter("maxInterval", Integer.toString(endpoint.getMaxInterval())).     holder.setInitParameter("multiFrameInterval", Integer.toString(endpoint.getMultiFrameInterval())).     holder.setInitParameter("JSONCommented", Boolean.toString(endpoint.isJsonCommented())).     holder.setInitParameter("logLevel", Integer.toString(endpoint.getLogLevel())).     return servlet. }
false;protected;1;22;;protected ServerConnector getSslSocketConnector(Server server) throws Exception {     ServerConnector sslSocketConnector = null.     SSLContextParameters sslParams = this.sslContextParameters.     if (sslParams == null) {         sslParams = retrieveGlobalSslContextParameters().     }     if (sslParams != null) {         SslContextFactory sslContextFactory = new CometdComponentSslContextFactory().         sslContextFactory.setSslContext(sslParams.createSSLContext(getCamelContext())).         sslSocketConnector = new ServerConnector(server, sslContextFactory).     } else {         SslContextFactory sslContextFactory = new SslContextFactory().         sslContextFactory.setKeyStorePassword(sslKeyPassword).         sslContextFactory.setKeyManagerPassword(sslPassword).         if (sslKeystore != null) {             sslContextFactory.setKeyStorePath(sslKeystore).         }         sslSocketConnector = new ServerConnector(server, sslContextFactory).     }     return sslSocketConnector. }
false;public;0;3;;public String getSslKeyPassword() {     return sslKeyPassword. }
false;public;0;3;;public String getSslPassword() {     return sslPassword. }
false;public;0;3;;public String getSslKeystore() {     return sslKeystore. }
