# id;timestamp;commentText;codeText;commentWords;codeWords
IdTimestampMessageHeaderInitializer -> public void setIdGenerator(IdGenerator idGenerator);1397497975;Configure the IdGenerator strategy to initialize {@code MessageHeaderAccessor}_instances with.__<p>By default this property is set to {@code null} in which case the default_IdGenerator of {@link org.springframework.messaging.MessageHeaders} is used.__<p>To have no id's generated at all, see {@@link #setDisableIdGeneration()}.;public void setIdGenerator(IdGenerator idGenerator) {_		this.idGenerator = idGenerator__	};configure,the,id,generator,strategy,to,initialize,code,message,header,accessor,instances,with,p,by,default,this,property,is,set,to,code,null,in,which,case,the,default,id,generator,of,link,org,springframework,messaging,message,headers,is,used,p,to,have,no,id,s,generated,at,all,see,link,set,disable,id,generation;public,void,set,id,generator,id,generator,id,generator,this,id,generator,id,generator
IdTimestampMessageHeaderInitializer -> public void setIdGenerator(IdGenerator idGenerator);1404937535;Configure the IdGenerator strategy to initialize {@code MessageHeaderAccessor}_instances with._<p>By default this property is set to {@code null} in which case the default_IdGenerator of {@link org.springframework.messaging.MessageHeaders} is used._<p>To have no id's generated at all, see {@@link #setDisableIdGeneration()}.;public void setIdGenerator(IdGenerator idGenerator) {_		this.idGenerator = idGenerator__	};configure,the,id,generator,strategy,to,initialize,code,message,header,accessor,instances,with,p,by,default,this,property,is,set,to,code,null,in,which,case,the,default,id,generator,of,link,org,springframework,messaging,message,headers,is,used,p,to,have,no,id,s,generated,at,all,see,link,set,disable,id,generation;public,void,set,id,generator,id,generator,id,generator,this,id,generator,id,generator
IdTimestampMessageHeaderInitializer -> public void setIdGenerator(IdGenerator idGenerator);1405696904;Configure the IdGenerator strategy to initialize {@code MessageHeaderAccessor}_instances with._<p>By default this property is set to {@code null} in which case the default_IdGenerator of {@link org.springframework.messaging.MessageHeaders} is used._<p>To have no id's generated at all, see {@link #setDisableIdGeneration()}.;public void setIdGenerator(IdGenerator idGenerator) {_		this.idGenerator = idGenerator__	};configure,the,id,generator,strategy,to,initialize,code,message,header,accessor,instances,with,p,by,default,this,property,is,set,to,code,null,in,which,case,the,default,id,generator,of,link,org,springframework,messaging,message,headers,is,used,p,to,have,no,id,s,generated,at,all,see,link,set,disable,id,generation;public,void,set,id,generator,id,generator,id,generator,this,id,generator,id,generator
IdTimestampMessageHeaderInitializer -> public void setIdGenerator(IdGenerator idGenerator);1413848647;Configure the IdGenerator strategy to initialize {@code MessageHeaderAccessor}_instances with._<p>By default this property is set to {@code null} in which case the default_IdGenerator of {@link org.springframework.messaging.MessageHeaders} is used._<p>To have no id's generated at all, see {@link #setDisableIdGeneration()}.;public void setIdGenerator(IdGenerator idGenerator) {_		this.idGenerator = idGenerator__	};configure,the,id,generator,strategy,to,initialize,code,message,header,accessor,instances,with,p,by,default,this,property,is,set,to,code,null,in,which,case,the,default,id,generator,of,link,org,springframework,messaging,message,headers,is,used,p,to,have,no,id,s,generated,at,all,see,link,set,disable,id,generation;public,void,set,id,generator,id,generator,id,generator,this,id,generator,id,generator
IdTimestampMessageHeaderInitializer -> public void setIdGenerator(IdGenerator idGenerator);1495868221;Configure the IdGenerator strategy to initialize {@code MessageHeaderAccessor}_instances with._<p>By default this property is set to {@code null} in which case the default_IdGenerator of {@link org.springframework.messaging.MessageHeaders} is used._<p>To have no id's generated at all, see {@link #setDisableIdGeneration()}.;public void setIdGenerator(IdGenerator idGenerator) {_		this.idGenerator = idGenerator__	};configure,the,id,generator,strategy,to,initialize,code,message,header,accessor,instances,with,p,by,default,this,property,is,set,to,code,null,in,which,case,the,default,id,generator,of,link,org,springframework,messaging,message,headers,is,used,p,to,have,no,id,s,generated,at,all,see,link,set,disable,id,generation;public,void,set,id,generator,id,generator,id,generator,this,id,generator,id,generator
IdTimestampMessageHeaderInitializer -> public void setIdGenerator(IdGenerator idGenerator);1496837955;Configure the IdGenerator strategy to initialize {@code MessageHeaderAccessor}_instances with._<p>By default this property is set to {@code null} in which case the default_IdGenerator of {@link org.springframework.messaging.MessageHeaders} is used._<p>To have no id's generated at all, see {@link #setDisableIdGeneration()}.;public void setIdGenerator(IdGenerator idGenerator) {_		this.idGenerator = idGenerator__	};configure,the,id,generator,strategy,to,initialize,code,message,header,accessor,instances,with,p,by,default,this,property,is,set,to,code,null,in,which,case,the,default,id,generator,of,link,org,springframework,messaging,message,headers,is,used,p,to,have,no,id,s,generated,at,all,see,link,set,disable,id,generation;public,void,set,id,generator,id,generator,id,generator,this,id,generator,id,generator
IdTimestampMessageHeaderInitializer -> public boolean isEnableTimestamp();1397497975;@return Whether the timestamp header is enabled or not.;public boolean isEnableTimestamp() {_		return this.enableTimestamp__	};return,whether,the,timestamp,header,is,enabled,or,not;public,boolean,is,enable,timestamp,return,this,enable,timestamp
IdTimestampMessageHeaderInitializer -> public boolean isEnableTimestamp();1404937535;Return whether the timestamp header is enabled or not.;public boolean isEnableTimestamp() {_		return this.enableTimestamp__	};return,whether,the,timestamp,header,is,enabled,or,not;public,boolean,is,enable,timestamp,return,this,enable,timestamp
IdTimestampMessageHeaderInitializer -> public boolean isEnableTimestamp();1405696904;Return whether the timestamp header is enabled or not.;public boolean isEnableTimestamp() {_		return this.enableTimestamp__	};return,whether,the,timestamp,header,is,enabled,or,not;public,boolean,is,enable,timestamp,return,this,enable,timestamp
IdTimestampMessageHeaderInitializer -> public boolean isEnableTimestamp();1413848647;Return whether the timestamp header is enabled or not.;public boolean isEnableTimestamp() {_		return this.enableTimestamp__	};return,whether,the,timestamp,header,is,enabled,or,not;public,boolean,is,enable,timestamp,return,this,enable,timestamp
