# id;timestamp;commentText;codeText;commentWords;codeWords
ErrorMessage -> public ErrorMessage(Throwable payload);1386297052;Create a new message with the given payload.__@param payload the message payload, never {@code null};public ErrorMessage(Throwable payload) {_		super(payload)__	};create,a,new,message,with,the,given,payload,param,payload,the,message,payload,never,code,null;public,error,message,throwable,payload,super,payload
ErrorMessage -> public ErrorMessage(Throwable payload);1397429525;Create a new message with the given payload.__@param payload the message payload, never {@code null};public ErrorMessage(Throwable payload) {_		super(payload)__	};create,a,new,message,with,the,given,payload,param,payload,the,message,payload,never,code,null;public,error,message,throwable,payload,super,payload
ErrorMessage -> public ErrorMessage(Throwable payload);1408740957;Create a new message with the given payload._@param payload the message payload (never {@code null});public ErrorMessage(Throwable payload) {_		super(payload)__	};create,a,new,message,with,the,given,payload,param,payload,the,message,payload,never,code,null;public,error,message,throwable,payload,super,payload
ErrorMessage -> public ErrorMessage(Throwable payload);1492625817;Create a new message with the given payload._@param payload the message payload (never {@code null});public ErrorMessage(Throwable payload) {_		super(payload)__		this.originalMessage = null__	};create,a,new,message,with,the,given,payload,param,payload,the,message,payload,never,code,null;public,error,message,throwable,payload,super,payload,this,original,message,null
ErrorMessage -> public ErrorMessage(Throwable payload);1492627820;Create a new message with the given payload._@param payload the message payload (never {@code null});public ErrorMessage(Throwable payload) {_		super(payload)__		this.originalMessage = null__	};create,a,new,message,with,the,given,payload,param,payload,the,message,payload,never,code,null;public,error,message,throwable,payload,super,payload,this,original,message,null
ErrorMessage -> public ErrorMessage(Throwable payload);1498780456;Create a new message with the given payload._@param payload the message payload (never {@code null});public ErrorMessage(Throwable payload) {_		super(payload)__		this.originalMessage = null__	};create,a,new,message,with,the,given,payload,param,payload,the,message,payload,never,code,null;public,error,message,throwable,payload,super,payload,this,original,message,null
ErrorMessage -> public ErrorMessage(Throwable payload, MessageHeaders headers);1397429525;A constructor with the {@link MessageHeaders} instance to use.__<p><strong>Note:</strong> the given {@code MessageHeaders} instance is used_directly in the new message, i.e. it is not copied.__@param payload the message payload, never {@code null}_@param headers message headers;public ErrorMessage(Throwable payload, MessageHeaders headers) {_		super(payload, headers)__	};a,constructor,with,the,link,message,headers,instance,to,use,p,strong,note,strong,the,given,code,message,headers,instance,is,used,directly,in,the,new,message,i,e,it,is,not,copied,param,payload,the,message,payload,never,code,null,param,headers,message,headers;public,error,message,throwable,payload,message,headers,headers,super,payload,headers
ErrorMessage -> public ErrorMessage(Throwable payload, MessageHeaders headers);1408740957;A constructor with the {@link MessageHeaders} instance to use._<p><strong>Note:</strong> the given {@code MessageHeaders} instance_is used directly in the new message, i.e. it is not copied._@param payload the message payload (never {@code null})_@param headers message headers;public ErrorMessage(Throwable payload, MessageHeaders headers) {_		super(payload, headers)__	};a,constructor,with,the,link,message,headers,instance,to,use,p,strong,note,strong,the,given,code,message,headers,instance,is,used,directly,in,the,new,message,i,e,it,is,not,copied,param,payload,the,message,payload,never,code,null,param,headers,message,headers;public,error,message,throwable,payload,message,headers,headers,super,payload,headers
ErrorMessage -> public ErrorMessage(Throwable payload, MessageHeaders headers);1492625817;A constructor with the {@link MessageHeaders} instance to use._<p><strong>Note:</strong> the given {@code MessageHeaders} instance_is used directly in the new message, i.e. it is not copied._@param payload the message payload (never {@code null})_@param headers message headers;public ErrorMessage(Throwable payload, MessageHeaders headers) {_		super(payload, headers)__		this.originalMessage = null__	};a,constructor,with,the,link,message,headers,instance,to,use,p,strong,note,strong,the,given,code,message,headers,instance,is,used,directly,in,the,new,message,i,e,it,is,not,copied,param,payload,the,message,payload,never,code,null,param,headers,message,headers;public,error,message,throwable,payload,message,headers,headers,super,payload,headers,this,original,message,null
ErrorMessage -> public ErrorMessage(Throwable payload, MessageHeaders headers);1492627820;A constructor with the {@link MessageHeaders} instance to use._<p><strong>Note:</strong> the given {@code MessageHeaders} instance_is used directly in the new message, i.e. it is not copied._@param payload the message payload (never {@code null})_@param headers message headers;public ErrorMessage(Throwable payload, MessageHeaders headers) {_		super(payload, headers)__		this.originalMessage = null__	};a,constructor,with,the,link,message,headers,instance,to,use,p,strong,note,strong,the,given,code,message,headers,instance,is,used,directly,in,the,new,message,i,e,it,is,not,copied,param,payload,the,message,payload,never,code,null,param,headers,message,headers;public,error,message,throwable,payload,message,headers,headers,super,payload,headers,this,original,message,null
ErrorMessage -> public ErrorMessage(Throwable payload, MessageHeaders headers);1498780456;A constructor with the {@link MessageHeaders} instance to use._<p><strong>Note:</strong> the given {@code MessageHeaders} instance_is used directly in the new message, i.e. it is not copied._@param payload the message payload (never {@code null})_@param headers message headers;public ErrorMessage(Throwable payload, MessageHeaders headers) {_		super(payload, headers)__		this.originalMessage = null__	};a,constructor,with,the,link,message,headers,instance,to,use,p,strong,note,strong,the,given,code,message,headers,instance,is,used,directly,in,the,new,message,i,e,it,is,not,copied,param,payload,the,message,payload,never,code,null,param,headers,message,headers;public,error,message,throwable,payload,message,headers,headers,super,payload,headers,this,original,message,null
ErrorMessage -> public ErrorMessage(Throwable payload, Map<String, Object> headers);1386297052;Create a new message with the given payload and headers.__@param payload the message payload, never {@code null}_@param headers message headers;public ErrorMessage(Throwable payload, Map<String, Object> headers) {_		super(payload, headers)__	};create,a,new,message,with,the,given,payload,and,headers,param,payload,the,message,payload,never,code,null,param,headers,message,headers;public,error,message,throwable,payload,map,string,object,headers,super,payload,headers
ErrorMessage -> public ErrorMessage(Throwable payload, Map<String, Object> headers);1397429525;Create a new message with the given payload and headers._The content of the given header map is copied.__@param payload the message payload, never {@code null}_@param headers message headers to use for initialization;public ErrorMessage(Throwable payload, Map<String, Object> headers) {_		super(payload, headers)__	};create,a,new,message,with,the,given,payload,and,headers,the,content,of,the,given,header,map,is,copied,param,payload,the,message,payload,never,code,null,param,headers,message,headers,to,use,for,initialization;public,error,message,throwable,payload,map,string,object,headers,super,payload,headers
ErrorMessage -> public ErrorMessage(Throwable payload, Map<String, Object> headers);1408740957;Create a new message with the given payload and headers._The content of the given header map is copied._@param payload the message payload (never {@code null})_@param headers message headers to use for initialization;public ErrorMessage(Throwable payload, Map<String, Object> headers) {_		super(payload, headers)__	};create,a,new,message,with,the,given,payload,and,headers,the,content,of,the,given,header,map,is,copied,param,payload,the,message,payload,never,code,null,param,headers,message,headers,to,use,for,initialization;public,error,message,throwable,payload,map,string,object,headers,super,payload,headers
ErrorMessage -> public ErrorMessage(Throwable payload, Map<String, Object> headers);1492625817;Create a new message with the given payload and headers._The content of the given header map is copied._@param payload the message payload (never {@code null})_@param headers message headers to use for initialization;public ErrorMessage(Throwable payload, Map<String, Object> headers) {_		super(payload, headers)__		this.originalMessage = null__	};create,a,new,message,with,the,given,payload,and,headers,the,content,of,the,given,header,map,is,copied,param,payload,the,message,payload,never,code,null,param,headers,message,headers,to,use,for,initialization;public,error,message,throwable,payload,map,string,object,headers,super,payload,headers,this,original,message,null
ErrorMessage -> public ErrorMessage(Throwable payload, Map<String, Object> headers);1492627820;Create a new message with the given payload and headers._The content of the given header map is copied._@param payload the message payload (never {@code null})_@param headers message headers to use for initialization;public ErrorMessage(Throwable payload, Map<String, Object> headers) {_		super(payload, headers)__		this.originalMessage = null__	};create,a,new,message,with,the,given,payload,and,headers,the,content,of,the,given,header,map,is,copied,param,payload,the,message,payload,never,code,null,param,headers,message,headers,to,use,for,initialization;public,error,message,throwable,payload,map,string,object,headers,super,payload,headers,this,original,message,null
ErrorMessage -> public ErrorMessage(Throwable payload, Map<String, Object> headers);1498780456;Create a new message with the given payload and headers._The content of the given header map is copied._@param payload the message payload (never {@code null})_@param headers message headers to use for initialization;public ErrorMessage(Throwable payload, Map<String, Object> headers) {_		super(payload, headers)__		this.originalMessage = null__	};create,a,new,message,with,the,given,payload,and,headers,the,content,of,the,given,header,map,is,copied,param,payload,the,message,payload,never,code,null,param,headers,message,headers,to,use,for,initialization;public,error,message,throwable,payload,map,string,object,headers,super,payload,headers,this,original,message,null
