# id;timestamp;commentText;codeText;commentWords;codeWords
JCacheOperation -> CacheInvocationParameter[] getAllParameters(Object... values)_;1406128099;Return the {@link CacheInvocationParameter} instances based on the specified_method arguments._<p>The method arguments must match the signature of the related method invocation_@param values the parameters value for a particular invocation;CacheInvocationParameter[] getAllParameters(Object... values)_;return,the,link,cache,invocation,parameter,instances,based,on,the,specified,method,arguments,p,the,method,arguments,must,match,the,signature,of,the,related,method,invocation,param,values,the,parameters,value,for,a,particular,invocation;cache,invocation,parameter,get,all,parameters,object,values
JCacheOperation -> CacheInvocationParameter[] getAllParameters(Object... values)_;1413848647;Return the {@link CacheInvocationParameter} instances based on the specified_method arguments._<p>The method arguments must match the signature of the related method invocation_@param values the parameters value for a particular invocation;CacheInvocationParameter[] getAllParameters(Object... values)_;return,the,link,cache,invocation,parameter,instances,based,on,the,specified,method,arguments,p,the,method,arguments,must,match,the,signature,of,the,related,method,invocation,param,values,the,parameters,value,for,a,particular,invocation;cache,invocation,parameter,get,all,parameters,object,values
JCacheOperation -> CacheInvocationParameter[] getAllParameters(Object... values)_;1427240641;Return the {@link CacheInvocationParameter} instances based on the_specified method arguments._<p>The method arguments must match the signature of the related method invocation_@param values the parameters value for a particular invocation;CacheInvocationParameter[] getAllParameters(Object... values)_;return,the,link,cache,invocation,parameter,instances,based,on,the,specified,method,arguments,p,the,method,arguments,must,match,the,signature,of,the,related,method,invocation,param,values,the,parameters,value,for,a,particular,invocation;cache,invocation,parameter,get,all,parameters,object,values
JCacheOperation -> CacheInvocationParameter[] getAllParameters(Object... values)_;1530174524;Return the {@link CacheInvocationParameter} instances based on the_specified method arguments._<p>The method arguments must match the signature of the related method invocation_@param values the parameters value for a particular invocation;CacheInvocationParameter[] getAllParameters(Object... values)_;return,the,link,cache,invocation,parameter,instances,based,on,the,specified,method,arguments,p,the,method,arguments,must,match,the,signature,of,the,related,method,invocation,param,values,the,parameters,value,for,a,particular,invocation;cache,invocation,parameter,get,all,parameters,object,values
JCacheOperation -> CacheInvocationParameter[] getAllParameters(Object... values)_;1550247388;Return the {@link CacheInvocationParameter} instances based on the_specified method arguments._<p>The method arguments must match the signature of the related method invocation_@param values the parameters value for a particular invocation;CacheInvocationParameter[] getAllParameters(Object... values)_;return,the,link,cache,invocation,parameter,instances,based,on,the,specified,method,arguments,p,the,method,arguments,must,match,the,signature,of,the,related,method,invocation,param,values,the,parameters,value,for,a,particular,invocation;cache,invocation,parameter,get,all,parameters,object,values
JCacheOperation -> CacheResolver getCacheResolver()_;1406128099;Return the {@link CacheResolver} instance to use to resolve the cache to_use for this operation.;CacheResolver getCacheResolver()_;return,the,link,cache,resolver,instance,to,use,to,resolve,the,cache,to,use,for,this,operation;cache,resolver,get,cache,resolver
JCacheOperation -> CacheResolver getCacheResolver()_;1413848647;Return the {@link CacheResolver} instance to use to resolve the cache to_use for this operation.;CacheResolver getCacheResolver()_;return,the,link,cache,resolver,instance,to,use,to,resolve,the,cache,to,use,for,this,operation;cache,resolver,get,cache,resolver
JCacheOperation -> CacheResolver getCacheResolver()_;1427240641;Return the {@link CacheResolver} instance to use to resolve the cache_to use for this operation.;CacheResolver getCacheResolver()_;return,the,link,cache,resolver,instance,to,use,to,resolve,the,cache,to,use,for,this,operation;cache,resolver,get,cache,resolver
JCacheOperation -> CacheResolver getCacheResolver()_;1530174524;Return the {@link CacheResolver} instance to use to resolve the cache_to use for this operation.;CacheResolver getCacheResolver()_;return,the,link,cache,resolver,instance,to,use,to,resolve,the,cache,to,use,for,this,operation;cache,resolver,get,cache,resolver
JCacheOperation -> CacheResolver getCacheResolver()_;1550247388;Return the {@link CacheResolver} instance to use to resolve the cache_to use for this operation.;CacheResolver getCacheResolver()_;return,the,link,cache,resolver,instance,to,use,to,resolve,the,cache,to,use,for,this,operation;cache,resolver,get,cache,resolver
