# id;timestamp;commentText;codeText;commentWords;codeWords
AbstractFallbackJCacheOperationSource -> protected abstract JCacheOperation<?> findCacheOperation(Method method, Class<?> targetType)_;1396865240;Subclasses need to implement this to return the caching operation_for the given method, if any._@param method the method to retrieve the operation for_@param targetType the target class_@return the cache operation associated with this method_(or {@code null} if none);protected abstract JCacheOperation<?> findCacheOperation(Method method, Class<?> targetType)_;subclasses,need,to,implement,this,to,return,the,caching,operation,for,the,given,method,if,any,param,method,the,method,to,retrieve,the,operation,for,param,target,type,the,target,class,return,the,cache,operation,associated,with,this,method,or,code,null,if,none;protected,abstract,jcache,operation,find,cache,operation,method,method,class,target,type
AbstractFallbackJCacheOperationSource -> protected abstract JCacheOperation<?> findCacheOperation(Method method, Class<?> targetType)_;1406128099;Subclasses need to implement this to return the caching operation_for the given method, if any._@param method the method to retrieve the operation for_@param targetType the target class_@return the cache operation associated with this method_(or {@code null} if none);protected abstract JCacheOperation<?> findCacheOperation(Method method, Class<?> targetType)_;subclasses,need,to,implement,this,to,return,the,caching,operation,for,the,given,method,if,any,param,method,the,method,to,retrieve,the,operation,for,param,target,type,the,target,class,return,the,cache,operation,associated,with,this,method,or,code,null,if,none;protected,abstract,jcache,operation,find,cache,operation,method,method,class,target,type
AbstractFallbackJCacheOperationSource -> protected abstract JCacheOperation<?> findCacheOperation(Method method, Class<?> targetType)_;1413389084;Subclasses need to implement this to return the caching operation_for the given method, if any._@param method the method to retrieve the operation for_@param targetType the target class_@return the cache operation associated with this method_(or {@code null} if none);protected abstract JCacheOperation<?> findCacheOperation(Method method, Class<?> targetType)_;subclasses,need,to,implement,this,to,return,the,caching,operation,for,the,given,method,if,any,param,method,the,method,to,retrieve,the,operation,for,param,target,type,the,target,class,return,the,cache,operation,associated,with,this,method,or,code,null,if,none;protected,abstract,jcache,operation,find,cache,operation,method,method,class,target,type
AbstractFallbackJCacheOperationSource -> protected abstract JCacheOperation<?> findCacheOperation(Method method, Class<?> targetType)_;1422279854;Subclasses need to implement this to return the caching operation_for the given method, if any._@param method the method to retrieve the operation for_@param targetType the target class_@return the cache operation associated with this method_(or {@code null} if none);protected abstract JCacheOperation<?> findCacheOperation(Method method, Class<?> targetType)_;subclasses,need,to,implement,this,to,return,the,caching,operation,for,the,given,method,if,any,param,method,the,method,to,retrieve,the,operation,for,param,target,type,the,target,class,return,the,cache,operation,associated,with,this,method,or,code,null,if,none;protected,abstract,jcache,operation,find,cache,operation,method,method,class,target,type
AbstractFallbackJCacheOperationSource -> protected abstract JCacheOperation<?> findCacheOperation(Method method, Class<?> targetType)_;1440579854;Subclasses need to implement this to return the caching operation_for the given method, if any._@param method the method to retrieve the operation for_@param targetType the target class_@return the cache operation associated with this method_(or {@code null} if none);protected abstract JCacheOperation<?> findCacheOperation(Method method, Class<?> targetType)_;subclasses,need,to,implement,this,to,return,the,caching,operation,for,the,given,method,if,any,param,method,the,method,to,retrieve,the,operation,for,param,target,type,the,target,class,return,the,cache,operation,associated,with,this,method,or,code,null,if,none;protected,abstract,jcache,operation,find,cache,operation,method,method,class,target,type
AbstractFallbackJCacheOperationSource -> protected abstract JCacheOperation<?> findCacheOperation(Method method, Class<?> targetType)_;1459339984;Subclasses need to implement this to return the caching operation_for the given method, if any._@param method the method to retrieve the operation for_@param targetType the target class_@return the cache operation associated with this method_(or {@code null} if none);protected abstract JCacheOperation<?> findCacheOperation(Method method, Class<?> targetType)_;subclasses,need,to,implement,this,to,return,the,caching,operation,for,the,given,method,if,any,param,method,the,method,to,retrieve,the,operation,for,param,target,type,the,target,class,return,the,cache,operation,associated,with,this,method,or,code,null,if,none;protected,abstract,jcache,operation,find,cache,operation,method,method,class,target,type
AbstractFallbackJCacheOperationSource -> protected abstract JCacheOperation<?> findCacheOperation(Method method, Class<?> targetType)_;1467730834;Subclasses need to implement this to return the caching operation_for the given method, if any._@param method the method to retrieve the operation for_@param targetType the target class_@return the cache operation associated with this method_(or {@code null} if none);protected abstract JCacheOperation<?> findCacheOperation(Method method, Class<?> targetType)_;subclasses,need,to,implement,this,to,return,the,caching,operation,for,the,given,method,if,any,param,method,the,method,to,retrieve,the,operation,for,param,target,type,the,target,class,return,the,cache,operation,associated,with,this,method,or,code,null,if,none;protected,abstract,jcache,operation,find,cache,operation,method,method,class,target,type
AbstractFallbackJCacheOperationSource -> @Nullable 	protected abstract JCacheOperation<?> findCacheOperation(Method method, Class<?> targetType)_;1495868221;Subclasses need to implement this to return the caching operation_for the given method, if any._@param method the method to retrieve the operation for_@param targetType the target class_@return the cache operation associated with this method_(or {@code null} if none);@Nullable_	protected abstract JCacheOperation<?> findCacheOperation(Method method, Class<?> targetType)_;subclasses,need,to,implement,this,to,return,the,caching,operation,for,the,given,method,if,any,param,method,the,method,to,retrieve,the,operation,for,param,target,type,the,target,class,return,the,cache,operation,associated,with,this,method,or,code,null,if,none;nullable,protected,abstract,jcache,operation,find,cache,operation,method,method,class,target,type
AbstractFallbackJCacheOperationSource -> @Nullable 	protected abstract JCacheOperation<?> findCacheOperation(Method method, Class<?> targetType)_;1520528267;Subclasses need to implement this to return the caching operation_for the given method, if any._@param method the method to retrieve the operation for_@param targetType the target class_@return the cache operation associated with this method_(or {@code null} if none);@Nullable_	protected abstract JCacheOperation<?> findCacheOperation(Method method, Class<?> targetType)_;subclasses,need,to,implement,this,to,return,the,caching,operation,for,the,given,method,if,any,param,method,the,method,to,retrieve,the,operation,for,param,target,type,the,target,class,return,the,cache,operation,associated,with,this,method,or,code,null,if,none;nullable,protected,abstract,jcache,operation,find,cache,operation,method,method,class,target,type
AbstractFallbackJCacheOperationSource -> @Nullable 	protected abstract JCacheOperation<?> findCacheOperation(Method method, Class<?> targetType)_;1522716161;Subclasses need to implement this to return the caching operation_for the given method, if any._@param method the method to retrieve the operation for_@param targetType the target class_@return the cache operation associated with this method_(or {@code null} if none);@Nullable_	protected abstract JCacheOperation<?> findCacheOperation(Method method, Class<?> targetType)_;subclasses,need,to,implement,this,to,return,the,caching,operation,for,the,given,method,if,any,param,method,the,method,to,retrieve,the,operation,for,param,target,type,the,target,class,return,the,cache,operation,associated,with,this,method,or,code,null,if,none;nullable,protected,abstract,jcache,operation,find,cache,operation,method,method,class,target,type
