# id;timestamp;commentText;codeText;commentWords;codeWords
CacheResolverAdapter -> public CacheResolverAdapter(javax.cache.annotation.CacheResolver target);1396865240;Create a new instance with the JSR-107 cache resolver to invoke.;public CacheResolverAdapter(javax.cache.annotation.CacheResolver target) {_		Assert.notNull(target, "JSR-107 cache resolver must be set.")__		this.target = target__	};create,a,new,instance,with,the,jsr,107,cache,resolver,to,invoke;public,cache,resolver,adapter,javax,cache,annotation,cache,resolver,target,assert,not,null,target,jsr,107,cache,resolver,must,be,set,this,target,target
CacheResolverAdapter -> public CacheResolverAdapter(javax.cache.annotation.CacheResolver target);1406128099;Create a new instance with the JSR-107 cache resolver to invoke.;public CacheResolverAdapter(javax.cache.annotation.CacheResolver target) {_		Assert.notNull(target, "JSR-107 cache resolver must be set.")__		this.target = target__	};create,a,new,instance,with,the,jsr,107,cache,resolver,to,invoke;public,cache,resolver,adapter,javax,cache,annotation,cache,resolver,target,assert,not,null,target,jsr,107,cache,resolver,must,be,set,this,target,target
CacheResolverAdapter -> public CacheResolverAdapter(javax.cache.annotation.CacheResolver target);1413848647;Create a new instance with the JSR-107 cache resolver to invoke.;public CacheResolverAdapter(javax.cache.annotation.CacheResolver target) {_		Assert.notNull(target, "JSR-107 cache resolver must be set.")__		this.target = target__	};create,a,new,instance,with,the,jsr,107,cache,resolver,to,invoke;public,cache,resolver,adapter,javax,cache,annotation,cache,resolver,target,assert,not,null,target,jsr,107,cache,resolver,must,be,set,this,target,target
CacheResolverAdapter -> public CacheResolverAdapter(javax.cache.annotation.CacheResolver target);1518521509;Create a new instance with the JSR-107 cache resolver to invoke.;public CacheResolverAdapter(javax.cache.annotation.CacheResolver target) {_		Assert.notNull(target, "JSR-107 cache resolver must be set.")__		this.target = target__	};create,a,new,instance,with,the,jsr,107,cache,resolver,to,invoke;public,cache,resolver,adapter,javax,cache,annotation,cache,resolver,target,assert,not,null,target,jsr,107,cache,resolver,must,be,set,this,target,target
CacheResolverAdapter -> public CacheResolverAdapter(javax.cache.annotation.CacheResolver target);1518524129;Create a new instance with the JSR-107 cache resolver to invoke.;public CacheResolverAdapter(javax.cache.annotation.CacheResolver target) {_		Assert.notNull(target, "JSR-107 CacheResolver is required")__		this.target = target__	};create,a,new,instance,with,the,jsr,107,cache,resolver,to,invoke;public,cache,resolver,adapter,javax,cache,annotation,cache,resolver,target,assert,not,null,target,jsr,107,cache,resolver,is,required,this,target,target
CacheResolverAdapter -> public CacheResolverAdapter(javax.cache.annotation.CacheResolver target);1530174524;Create a new instance with the JSR-107 cache resolver to invoke.;public CacheResolverAdapter(javax.cache.annotation.CacheResolver target) {_		Assert.notNull(target, "JSR-107 CacheResolver is required")__		this.target = target__	};create,a,new,instance,with,the,jsr,107,cache,resolver,to,invoke;public,cache,resolver,adapter,javax,cache,annotation,cache,resolver,target,assert,not,null,target,jsr,107,cache,resolver,is,required,this,target,target
CacheResolverAdapter -> protected javax.cache.annotation.CacheResolver getTarget();1396865240;Return the underlying {@link javax.cache.annotation.CacheResolver} that this_instance is using.;protected javax.cache.annotation.CacheResolver getTarget() {_		return target__	};return,the,underlying,link,javax,cache,annotation,cache,resolver,that,this,instance,is,using;protected,javax,cache,annotation,cache,resolver,get,target,return,target
CacheResolverAdapter -> protected javax.cache.annotation.CacheResolver getTarget();1406128099;Return the underlying {@link javax.cache.annotation.CacheResolver} that this_instance is using.;protected javax.cache.annotation.CacheResolver getTarget() {_		return target__	};return,the,underlying,link,javax,cache,annotation,cache,resolver,that,this,instance,is,using;protected,javax,cache,annotation,cache,resolver,get,target,return,target
CacheResolverAdapter -> protected javax.cache.annotation.CacheResolver getTarget();1413848647;Return the underlying {@link javax.cache.annotation.CacheResolver} that this_instance is using.;protected javax.cache.annotation.CacheResolver getTarget() {_		return target__	};return,the,underlying,link,javax,cache,annotation,cache,resolver,that,this,instance,is,using;protected,javax,cache,annotation,cache,resolver,get,target,return,target
CacheResolverAdapter -> protected javax.cache.annotation.CacheResolver getTarget();1518521509;Return the underlying {@link javax.cache.annotation.CacheResolver} that this_instance is using.;protected javax.cache.annotation.CacheResolver getTarget() {_		return target__	};return,the,underlying,link,javax,cache,annotation,cache,resolver,that,this,instance,is,using;protected,javax,cache,annotation,cache,resolver,get,target,return,target
CacheResolverAdapter -> protected javax.cache.annotation.CacheResolver getTarget();1518524129;Return the underlying {@link javax.cache.annotation.CacheResolver}_that this instance is using.;protected javax.cache.annotation.CacheResolver getTarget() {_		return target__	};return,the,underlying,link,javax,cache,annotation,cache,resolver,that,this,instance,is,using;protected,javax,cache,annotation,cache,resolver,get,target,return,target
CacheResolverAdapter -> protected javax.cache.annotation.CacheResolver getTarget();1530174524;Return the underlying {@link javax.cache.annotation.CacheResolver}_that this instance is using.;protected javax.cache.annotation.CacheResolver getTarget() {_		return this.target__	};return,the,underlying,link,javax,cache,annotation,cache,resolver,that,this,instance,is,using;protected,javax,cache,annotation,cache,resolver,get,target,return,this,target
