# id;timestamp;commentText;codeText;commentWords;codeWords
RemoteInvocationResult -> public void setException(Throwable exception);1390304956;Set the exception thrown by an unsuccessful invocation of the_target method, if any._<p>This setter is intended for JavaBean-style deserialization._Use {@link #RemoteInvocationResult(Throwable)} otherwise._@see #RemoteInvocationResult();public void setException(Throwable exception) {_		this.exception = exception__	};set,the,exception,thrown,by,an,unsuccessful,invocation,of,the,target,method,if,any,p,this,setter,is,intended,for,java,bean,style,deserialization,use,link,remote,invocation,result,throwable,otherwise,see,remote,invocation,result;public,void,set,exception,throwable,exception,this,exception,exception
RemoteInvocationResult -> public void setException(Throwable exception);1495868221;Set the exception thrown by an unsuccessful invocation of the_target method, if any._<p>This setter is intended for JavaBean-style deserialization._Use {@link #RemoteInvocationResult(Throwable)} otherwise._@see #RemoteInvocationResult();public void setException(Throwable exception) {_		this.exception = exception__	};set,the,exception,thrown,by,an,unsuccessful,invocation,of,the,target,method,if,any,p,this,setter,is,intended,for,java,bean,style,deserialization,use,link,remote,invocation,result,throwable,otherwise,see,remote,invocation,result;public,void,set,exception,throwable,exception,this,exception,exception
RemoteInvocationResult -> public RemoteInvocationResult(Throwable exception);1328020251;Create a new RemoteInvocationResult for the given exception._@param exception the exception thrown by an unsuccessful invocation_of the target method;public RemoteInvocationResult(Throwable exception) {_		this.exception = exception__	};create,a,new,remote,invocation,result,for,the,given,exception,param,exception,the,exception,thrown,by,an,unsuccessful,invocation,of,the,target,method;public,remote,invocation,result,throwable,exception,this,exception,exception
RemoteInvocationResult -> public RemoteInvocationResult(Throwable exception);1356735495;Create a new RemoteInvocationResult for the given exception._@param exception the exception thrown by an unsuccessful invocation_of the target method;public RemoteInvocationResult(Throwable exception) {_		this.exception = exception__	};create,a,new,remote,invocation,result,for,the,given,exception,param,exception,the,exception,thrown,by,an,unsuccessful,invocation,of,the,target,method;public,remote,invocation,result,throwable,exception,this,exception,exception
RemoteInvocationResult -> public RemoteInvocationResult(Throwable exception);1390304956;Create a new RemoteInvocationResult for the given exception._@param exception the exception thrown by an unsuccessful invocation_of the target method;public RemoteInvocationResult(Throwable exception) {_		this.exception = exception__	};create,a,new,remote,invocation,result,for,the,given,exception,param,exception,the,exception,thrown,by,an,unsuccessful,invocation,of,the,target,method;public,remote,invocation,result,throwable,exception,this,exception,exception
RemoteInvocationResult -> public RemoteInvocationResult(Throwable exception);1495868221;Create a new RemoteInvocationResult for the given exception._@param exception the exception thrown by an unsuccessful invocation_of the target method;public RemoteInvocationResult(Throwable exception) {_		this.exception = exception__	};create,a,new,remote,invocation,result,for,the,given,exception,param,exception,the,exception,thrown,by,an,unsuccessful,invocation,of,the,target,method;public,remote,invocation,result,throwable,exception,this,exception,exception
RemoteInvocationResult -> public RemoteInvocationResult(Throwable exception);1500448076;Create a new RemoteInvocationResult for the given exception._@param exception the exception thrown by an unsuccessful invocation_of the target method;public RemoteInvocationResult(Throwable exception) {_		this.exception = exception__	};create,a,new,remote,invocation,result,for,the,given,exception,param,exception,the,exception,thrown,by,an,unsuccessful,invocation,of,the,target,method;public,remote,invocation,result,throwable,exception,this,exception,exception
RemoteInvocationResult -> public RemoteInvocationResult(Object value);1328020251;Create a new RemoteInvocationResult for the given result value._@param value the result value returned by a successful invocation_of the target method;public RemoteInvocationResult(Object value) {_		this.value = value__	};create,a,new,remote,invocation,result,for,the,given,result,value,param,value,the,result,value,returned,by,a,successful,invocation,of,the,target,method;public,remote,invocation,result,object,value,this,value,value
RemoteInvocationResult -> public RemoteInvocationResult(Object value);1356735495;Create a new RemoteInvocationResult for the given result value._@param value the result value returned by a successful invocation_of the target method;public RemoteInvocationResult(Object value) {_		this.value = value__	};create,a,new,remote,invocation,result,for,the,given,result,value,param,value,the,result,value,returned,by,a,successful,invocation,of,the,target,method;public,remote,invocation,result,object,value,this,value,value
RemoteInvocationResult -> public RemoteInvocationResult(Object value);1390304956;Create a new RemoteInvocationResult for the given result value._@param value the result value returned by a successful invocation_of the target method;public RemoteInvocationResult(Object value) {_		this.value = value__	};create,a,new,remote,invocation,result,for,the,given,result,value,param,value,the,result,value,returned,by,a,successful,invocation,of,the,target,method;public,remote,invocation,result,object,value,this,value,value
RemoteInvocationResult -> public RemoteInvocationResult(Object value);1495868221;Create a new RemoteInvocationResult for the given result value._@param value the result value returned by a successful invocation_of the target method;public RemoteInvocationResult(Object value) {_		this.value = value__	};create,a,new,remote,invocation,result,for,the,given,result,value,param,value,the,result,value,returned,by,a,successful,invocation,of,the,target,method;public,remote,invocation,result,object,value,this,value,value
RemoteInvocationResult -> public RemoteInvocationResult(Object value);1500448076;Create a new RemoteInvocationResult for the given result value._@param value the result value returned by a successful invocation_of the target method;public RemoteInvocationResult(Object value) {_		this.value = value__	};create,a,new,remote,invocation,result,for,the,given,result,value,param,value,the,result,value,returned,by,a,successful,invocation,of,the,target,method;public,remote,invocation,result,object,value,this,value,value
