# id;timestamp;commentText;codeText;commentWords;codeWords
SingleInputOperator -> protected abstract org.apache.flink.api.common.operators.SingleInputOperator<?, OUT, ?> translateToDataFlow( 			org.apache.flink.api.common.operators.Operator<IN> input)_;1405024514;Translates this operation to a data flow operator of the common data flow API.__@param input The data flow operator that produces this operation's input data._@return The translated data flow operator.;protected abstract org.apache.flink.api.common.operators.SingleInputOperator<?, OUT, ?> translateToDataFlow(_			org.apache.flink.api.common.operators.Operator<IN> input)_;translates,this,operation,to,a,data,flow,operator,of,the,common,data,flow,api,param,input,the,data,flow,operator,that,produces,this,operation,s,input,data,return,the,translated,data,flow,operator;protected,abstract,org,apache,flink,api,common,operators,single,input,operator,out,translate,to,data,flow,org,apache,flink,api,common,operators,operator,in,input
SingleInputOperator -> protected abstract org.apache.flink.api.common.operators.SingleInputOperator<?, OUT, ?> translateToDataFlow( 			org.apache.flink.api.common.operators.Operator<IN> input)_;1405090423;Translates this operation to a data flow operator of the common data flow API.__@param input The data flow operator that produces this operation's input data._@return The translated data flow operator.;protected abstract org.apache.flink.api.common.operators.SingleInputOperator<?, OUT, ?> translateToDataFlow(_			org.apache.flink.api.common.operators.Operator<IN> input)_;translates,this,operation,to,a,data,flow,operator,of,the,common,data,flow,api,param,input,the,data,flow,operator,that,produces,this,operation,s,input,data,return,the,translated,data,flow,operator;protected,abstract,org,apache,flink,api,common,operators,single,input,operator,out,translate,to,data,flow,org,apache,flink,api,common,operators,operator,in,input
SingleInputOperator -> protected abstract org.apache.flink.api.common.operators.SingleInputOperator<?, OUT, ?> translateToDataFlow( 			org.apache.flink.api.common.operators.Operator<IN> input)_;1411399886;Translates this operation to a data flow operator of the common data flow API.__@param input The data flow operator that produces this operation's input data._@return The translated data flow operator.;protected abstract org.apache.flink.api.common.operators.SingleInputOperator<?, OUT, ?> translateToDataFlow(_			org.apache.flink.api.common.operators.Operator<IN> input)_;translates,this,operation,to,a,data,flow,operator,of,the,common,data,flow,api,param,input,the,data,flow,operator,that,produces,this,operation,s,input,data,return,the,translated,data,flow,operator;protected,abstract,org,apache,flink,api,common,operators,single,input,operator,out,translate,to,data,flow,org,apache,flink,api,common,operators,operator,in,input
SingleInputOperator -> protected abstract org.apache.flink.api.common.operators.SingleInputOperator<?, OUT, ?> translateToDataFlow( 			org.apache.flink.api.common.operators.Operator<IN> input)_;1411473593;Translates this operation to a data flow operator of the common data flow API.__@param input The data flow operator that produces this operation's input data._@return The translated data flow operator.;protected abstract org.apache.flink.api.common.operators.SingleInputOperator<?, OUT, ?> translateToDataFlow(_			org.apache.flink.api.common.operators.Operator<IN> input)_;translates,this,operation,to,a,data,flow,operator,of,the,common,data,flow,api,param,input,the,data,flow,operator,that,produces,this,operation,s,input,data,return,the,translated,data,flow,operator;protected,abstract,org,apache,flink,api,common,operators,single,input,operator,out,translate,to,data,flow,org,apache,flink,api,common,operators,operator,in,input
SingleInputOperator -> public TypeInformation<IN> getInputType();1405024514;Gets the type information of the data type of the input data set._This method returns equivalent information as {@code getInput().getType()}.__@return The input data type.;public TypeInformation<IN> getInputType() {_		return this.input.getType()__	};gets,the,type,information,of,the,data,type,of,the,input,data,set,this,method,returns,equivalent,information,as,code,get,input,get,type,return,the,input,data,type;public,type,information,in,get,input,type,return,this,input,get,type
SingleInputOperator -> public TypeInformation<IN> getInputType();1405090423;Gets the type information of the data type of the input data set._This method returns equivalent information as {@code getInput().getType()}.__@return The input data type.;public TypeInformation<IN> getInputType() {_		return this.input.getType()__	};gets,the,type,information,of,the,data,type,of,the,input,data,set,this,method,returns,equivalent,information,as,code,get,input,get,type,return,the,input,data,type;public,type,information,in,get,input,type,return,this,input,get,type
SingleInputOperator -> public TypeInformation<IN> getInputType();1411399886;Gets the type information of the data type of the input data set._This method returns equivalent information as {@code getInput().getType()}.__@return The input data type.;public TypeInformation<IN> getInputType() {_		return this.input.getType()__	};gets,the,type,information,of,the,data,type,of,the,input,data,set,this,method,returns,equivalent,information,as,code,get,input,get,type,return,the,input,data,type;public,type,information,in,get,input,type,return,this,input,get,type
SingleInputOperator -> public TypeInformation<IN> getInputType();1411473593;Gets the type information of the data type of the input data set._This method returns equivalent information as {@code getInput().getType()}.__@return The input data type.;public TypeInformation<IN> getInputType() {_		return this.input.getType()__	};gets,the,type,information,of,the,data,type,of,the,input,data,set,this,method,returns,equivalent,information,as,code,get,input,get,type,return,the,input,data,type;public,type,information,in,get,input,type,return,this,input,get,type
SingleInputOperator -> public TypeInformation<IN> getInputType();1424692952;Gets the type information of the data type of the input data set._This method returns equivalent information as {@code getInput().getType()}.__@return The input data type.;public TypeInformation<IN> getInputType() {_		return this.input.getType()__	};gets,the,type,information,of,the,data,type,of,the,input,data,set,this,method,returns,equivalent,information,as,code,get,input,get,type,return,the,input,data,type;public,type,information,in,get,input,type,return,this,input,get,type
SingleInputOperator -> public TypeInformation<IN> getInputType();1454679829;Gets the type information of the data type of the input data set._This method returns equivalent information as {@code getInput().getType()}.__@return The input data type.;public TypeInformation<IN> getInputType() {_		return this.input.getType()__	};gets,the,type,information,of,the,data,type,of,the,input,data,set,this,method,returns,equivalent,information,as,code,get,input,get,type,return,the,input,data,type;public,type,information,in,get,input,type,return,this,input,get,type
SingleInputOperator -> public TypeInformation<IN> getInputType();1500970016;Gets the type information of the data type of the input data set._This method returns equivalent information as {@code getInput().getType()}.__@return The input data type.;public TypeInformation<IN> getInputType() {_		return this.input.getType()__	};gets,the,type,information,of,the,data,type,of,the,input,data,set,this,method,returns,equivalent,information,as,code,get,input,get,type,return,the,input,data,type;public,type,information,in,get,input,type,return,this,input,get,type
SingleInputOperator -> protected abstract org.apache.flink.api.common.operators.Operator<OUT> translateToDataFlow( 			org.apache.flink.api.common.operators.Operator<IN> input)_;1424692952;Translates this operation to a data flow operator of the common data flow API.__@param input The data flow operator that produces this operation's input data._@return The translated data flow operator.;protected abstract org.apache.flink.api.common.operators.Operator<OUT> translateToDataFlow(_			org.apache.flink.api.common.operators.Operator<IN> input)_;translates,this,operation,to,a,data,flow,operator,of,the,common,data,flow,api,param,input,the,data,flow,operator,that,produces,this,operation,s,input,data,return,the,translated,data,flow,operator;protected,abstract,org,apache,flink,api,common,operators,operator,out,translate,to,data,flow,org,apache,flink,api,common,operators,operator,in,input
SingleInputOperator -> protected abstract org.apache.flink.api.common.operators.Operator<OUT> translateToDataFlow( 			org.apache.flink.api.common.operators.Operator<IN> input)_;1454679829;Translates this operation to a data flow operator of the common data flow API.__@param input The data flow operator that produces this operation's input data._@return The translated data flow operator.;protected abstract org.apache.flink.api.common.operators.Operator<OUT> translateToDataFlow(_			org.apache.flink.api.common.operators.Operator<IN> input)_;translates,this,operation,to,a,data,flow,operator,of,the,common,data,flow,api,param,input,the,data,flow,operator,that,produces,this,operation,s,input,data,return,the,translated,data,flow,operator;protected,abstract,org,apache,flink,api,common,operators,operator,out,translate,to,data,flow,org,apache,flink,api,common,operators,operator,in,input
SingleInputOperator -> protected abstract org.apache.flink.api.common.operators.Operator<OUT> translateToDataFlow( 			org.apache.flink.api.common.operators.Operator<IN> input)_;1500970016;Translates this operation to a data flow operator of the common data flow API.__@param input The data flow operator that produces this operation's input data._@return The translated data flow operator.;protected abstract org.apache.flink.api.common.operators.Operator<OUT> translateToDataFlow(_			org.apache.flink.api.common.operators.Operator<IN> input)_;translates,this,operation,to,a,data,flow,operator,of,the,common,data,flow,api,param,input,the,data,flow,operator,that,produces,this,operation,s,input,data,return,the,translated,data,flow,operator;protected,abstract,org,apache,flink,api,common,operators,operator,out,translate,to,data,flow,org,apache,flink,api,common,operators,operator,in,input
SingleInputOperator -> public DataSet<IN> getInput();1405024514;Gets the data set that this operation uses as its input.__@return The data set that this operation uses as its input.;public DataSet<IN> getInput() {_		return this.input__	};gets,the,data,set,that,this,operation,uses,as,its,input,return,the,data,set,that,this,operation,uses,as,its,input;public,data,set,in,get,input,return,this,input
SingleInputOperator -> public DataSet<IN> getInput();1405090423;Gets the data set that this operation uses as its input.__@return The data set that this operation uses as its input.;public DataSet<IN> getInput() {_		return this.input__	};gets,the,data,set,that,this,operation,uses,as,its,input,return,the,data,set,that,this,operation,uses,as,its,input;public,data,set,in,get,input,return,this,input
SingleInputOperator -> public DataSet<IN> getInput();1411399886;Gets the data set that this operation uses as its input.__@return The data set that this operation uses as its input.;public DataSet<IN> getInput() {_		return this.input__	};gets,the,data,set,that,this,operation,uses,as,its,input,return,the,data,set,that,this,operation,uses,as,its,input;public,data,set,in,get,input,return,this,input
SingleInputOperator -> public DataSet<IN> getInput();1411473593;Gets the data set that this operation uses as its input.__@return The data set that this operation uses as its input.;public DataSet<IN> getInput() {_		return this.input__	};gets,the,data,set,that,this,operation,uses,as,its,input,return,the,data,set,that,this,operation,uses,as,its,input;public,data,set,in,get,input,return,this,input
SingleInputOperator -> public DataSet<IN> getInput();1424692952;Gets the data set that this operation uses as its input.__@return The data set that this operation uses as its input.;public DataSet<IN> getInput() {_		return this.input__	};gets,the,data,set,that,this,operation,uses,as,its,input,return,the,data,set,that,this,operation,uses,as,its,input;public,data,set,in,get,input,return,this,input
SingleInputOperator -> public DataSet<IN> getInput();1454679829;Gets the data set that this operation uses as its input.__@return The data set that this operation uses as its input.;public DataSet<IN> getInput() {_		return this.input__	};gets,the,data,set,that,this,operation,uses,as,its,input,return,the,data,set,that,this,operation,uses,as,its,input;public,data,set,in,get,input,return,this,input
SingleInputOperator -> public DataSet<IN> getInput();1500970016;Gets the data set that this operation uses as its input.__@return The data set that this operation uses as its input.;public DataSet<IN> getInput() {_		return this.input__	};gets,the,data,set,that,this,operation,uses,as,its,input,return,the,data,set,that,this,operation,uses,as,its,input;public,data,set,in,get,input,return,this,input
