commented;modifiers;parameterAmount;loc;comment;code
true;public;1;3;/**  * By default the content of the "default" model is used both during  * rendering and redirect scenarios. Alternatively controller methods  * can declare an argument of type {@code RedirectAttributes} and use  * it to provide attributes to prepare the redirect URL.  * <p>Setting this flag to {@code true} guarantees the "default" model is  * never used in a redirect scenario even if a RedirectAttributes argument  * is not declared. Setting it to {@code false} means the "default" model  * may be used in a redirect if the controller method doesn't declare a  * RedirectAttributes argument.  * <p>The default setting is {@code false}.  */ ;/**  * By default the content of the "default" model is used both during  * rendering and redirect scenarios. Alternatively controller methods  * can declare an argument of type {@code RedirectAttributes} and use  * it to provide attributes to prepare the redirect URL.  * <p>Setting this flag to {@code true} guarantees the "default" model is  * never used in a redirect scenario even if a RedirectAttributes argument  * is not declared. Setting it to {@code false} means the "default" model  * may be used in a redirect if the controller method doesn't declare a  * RedirectAttributes argument.  * <p>The default setting is {@code false}.  */ public void setIgnoreDefaultModelOnRedirect(boolean ignoreDefaultModelOnRedirect) {     this.ignoreDefaultModelOnRedirect = ignoreDefaultModelOnRedirect. }
true;public;1;3;/**  * Set a view name to be resolved by the DispatcherServlet via a ViewResolver.  * Will override any pre-existing view name or View.  */ ;/**  * Set a view name to be resolved by the DispatcherServlet via a ViewResolver.  * Will override any pre-existing view name or View.  */ public void setViewName(@Nullable String viewName) {     this.view = viewName. }
true;public;0;4;/**  * Return the view name to be resolved by the DispatcherServlet via a  * ViewResolver, or {@code null} if a View object is set.  */ ;/**  * Return the view name to be resolved by the DispatcherServlet via a  * ViewResolver, or {@code null} if a View object is set.  */ @Nullable public String getViewName() {     return (this.view instanceof String ? (String) this.view : null). }
true;public;1;3;/**  * Set a View object to be used by the DispatcherServlet.  * Will override any pre-existing view name or View.  */ ;/**  * Set a View object to be used by the DispatcherServlet.  * Will override any pre-existing view name or View.  */ public void setView(@Nullable Object view) {     this.view = view. }
true;public;0;4;/**  * Return the View object, or {@code null} if we using a view name  * to be resolved by the DispatcherServlet via a ViewResolver.  */ ;/**  * Return the View object, or {@code null} if we using a view name  * to be resolved by the DispatcherServlet via a ViewResolver.  */ @Nullable public Object getView() {     return this.view. }
true;public;0;3;/**  * Whether the view is a view reference specified via a name to be  * resolved by the DispatcherServlet via a ViewResolver.  */ ;/**  * Whether the view is a view reference specified via a name to be  * resolved by the DispatcherServlet via a ViewResolver.  */ public boolean isViewReference() {     return (this.view instanceof String). }
true;public;0;11;/**  * Return the model to use -- either the "default" or the "redirect" model.  * The default model is used if {@code redirectModelScenario=false} or  * there is no redirect model (i.e. RedirectAttributes was not declared as  * a method argument) and {@code ignoreDefaultModelOnRedirect=false}.  */ ;/**  * Return the model to use -- either the "default" or the "redirect" model.  * The default model is used if {@code redirectModelScenario=false} or  * there is no redirect model (i.e. RedirectAttributes was not declared as  * a method argument) and {@code ignoreDefaultModelOnRedirect=false}.  */ public ModelMap getModel() {     if (useDefaultModel()) {         return this.defaultModel.     } else {         if (this.redirectModel == null) {             this.redirectModel = new ModelMap().         }         return this.redirectModel.     } }
true;private;0;3;/**  * Whether to use the default model or the redirect model.  */ ;/**  * Whether to use the default model or the redirect model.  */ private boolean useDefaultModel() {     return (!this.redirectModelScenario || (this.redirectModel == null && !this.ignoreDefaultModelOnRedirect)). }
true;public;0;3;/**  * Return the "default" model created at instantiation.  * <p>In general it is recommended to use {@link #getModel()} instead which  * returns either the "default" model (template rendering) or the "redirect"  * model (redirect URL preparation). Use of this method may be needed for  * advanced cases when access to the "default" model is needed regardless,  * e.g. to save model attributes specified via {@code @SessionAttributes}.  * @return the default model (never {@code null})  * @since 4.1.4  */ ;/**  * Return the "default" model created at instantiation.  * <p>In general it is recommended to use {@link #getModel()} instead which  * returns either the "default" model (template rendering) or the "redirect"  * model (redirect URL preparation). Use of this method may be needed for  * advanced cases when access to the "default" model is needed regardless,  * e.g. to save model attributes specified via {@code @SessionAttributes}.  * @return the default model (never {@code null})  * @since 4.1.4  */ public ModelMap getDefaultModel() {     return this.defaultModel. }
true;public;1;3;/**  * Provide a separate model instance to use in a redirect scenario.  * <p>The provided additional model however is not used unless  * {@link #setRedirectModelScenario} gets set to {@code true}  * to signal an actual redirect scenario.  */ ;/**  * Provide a separate model instance to use in a redirect scenario.  * <p>The provided additional model however is not used unless  * {@link #setRedirectModelScenario} gets set to {@code true}  * to signal an actual redirect scenario.  */ public void setRedirectModel(ModelMap redirectModel) {     this.redirectModel = redirectModel. }
true;public;1;3;/**  * Whether the controller has returned a redirect instruction, e.g. a  * "redirect:" prefixed view name, a RedirectView instance, etc.  */ ;/**  * Whether the controller has returned a redirect instruction, e.g. a  * "redirect:" prefixed view name, a RedirectView instance, etc.  */ public void setRedirectModelScenario(boolean redirectModelScenario) {     this.redirectModelScenario = redirectModelScenario. }
true;public;1;3;/**  * Provide an HTTP status that will be passed on to with the  * {@code ModelAndView} used for view rendering purposes.  * @since 4.3  */ ;/**  * Provide an HTTP status that will be passed on to with the  * {@code ModelAndView} used for view rendering purposes.  * @since 4.3  */ public void setStatus(@Nullable HttpStatus status) {     this.status = status. }
